region_4,category,timestep_6,value,scenario_1,parameter,technology_3
70AL,1,h0025,0.6136819813277571,scr1985,avaConv,onshore_a
70AL,1,h0026,0.6495220680810034,scr1985,avaConv,onshore_a
70AL,1,h0027,0.5897352899248258,scr1985,avaConv,onshore_a
70AL,1,h0028,0.547094949760479,scr1985,avaConv,onshore_a
70AL,1,h0029,0.6864817617617591,scr1985,avaConv,onshore_a
70AL,1,h0030,0.4994806020499041,scr1985,avaConv,onshore_a
70AL,1,h0031,0.45798570636838465,scr1985,avaConv,onshore_a
70AL,1,h0032,0.5592334330952914,scr1985,avaConv,onshore_a
70AL,1,h0033,0.7260216135629982,scr1985,avaConv,onshore_a
70AL,1,h0034,0.9492942020121398,scr1985,avaConv,onshore_a
70AL,1,h0035,0.9033309074266204,scr1985,avaConv,onshore_a
70AL,1,h0036,0.9188988476215437,scr1985,avaConv,onshore_a
70AL,1,h0037,0.6735148014867465,scr1985,avaConv,onshore_a
70AL,1,h0038,0.46059565441108996,scr1985,avaConv,onshore_a
70AL,1,h0039,0.42254821272242693,scr1985,avaConv,onshore_a
70AL,1,h0040,0.46652782805063364,scr1985,avaConv,onshore_a
70AL,1,h0041,0.50379596650359,scr1985,avaConv,onshore_a
70AL,1,h0042,0.6246738044009643,scr1985,avaConv,onshore_a
70AL,1,h0043,0.6325166132340407,scr1985,avaConv,onshore_a
70AL,1,h0044,0.5947807750830181,scr1985,avaConv,onshore_a
70AL,1,h0045,0.27024141268913127,scr1985,avaConv,onshore_a
70AL,1,h0046,0.3381685967222917,scr1985,avaConv,onshore_a
70AL,1,h0047,0.36741128637959186,scr1985,avaConv,onshore_a
70AL,1,h0048,0.504412732941715,scr1985,avaConv,onshore_a
49AT,1,h0025,0.057223245441185365,scr1985,avaConv,onshore_a
49AT,1,h0026,0.27177137977027455,scr1985,avaConv,onshore_a
49AT,1,h0027,0.30842159324531687,scr1985,avaConv,onshore_a
49AT,1,h0028,0.30882658741247254,scr1985,avaConv,onshore_a
49AT,1,h0029,0.31949630989797567,scr1985,avaConv,onshore_a
49AT,1,h0030,0.2924352459373699,scr1985,avaConv,onshore_a
49AT,1,h0031,0.3306168333559289,scr1985,avaConv,onshore_a
49AT,1,h0032,0.24292904574475319,scr1985,avaConv,onshore_a
49AT,1,h0033,0.3853061537560447,scr1985,avaConv,onshore_a
49AT,1,h0034,0.631297465847849,scr1985,avaConv,onshore_a
49AT,1,h0035,0.6505784890881525,scr1985,avaConv,onshore_a
49AT,1,h0036,0.5701136559688434,scr1985,avaConv,onshore_a
49AT,1,h0037,0.3186166312716652,scr1985,avaConv,onshore_a
49AT,1,h0038,0.1792305785946056,scr1985,avaConv,onshore_a
49AT,1,h0039,0.2508436502280127,scr1985,avaConv,onshore_a
49AT,1,h0040,0.5169116869071191,scr1985,avaConv,onshore_a
49AT,1,h0041,0.5028793641263094,scr1985,avaConv,onshore_a
49AT,1,h0042,0.4434259812084617,scr1985,avaConv,onshore_a
49AT,1,h0043,0.15105163206487338,scr1985,avaConv,onshore_a
49AT,1,h0044,0.35196784269491177,scr1985,avaConv,onshore_a
49AT,1,h0045,0.3697690321742497,scr1985,avaConv,onshore_a
49AT,1,h0046,0.38984216171049735,scr1985,avaConv,onshore_a
49AT,1,h0047,0.2616477735497258,scr1985,avaConv,onshore_a
49AT,1,h0048,0.1767251560067695,scr1985,avaConv,onshore_a
50AT,1,h0025,0.21548902334955045,scr1985,avaConv,onshore_a
50AT,1,h0026,0.3541784149855583,scr1985,avaConv,onshore_a
50AT,1,h0027,0.45187944612810094,scr1985,avaConv,onshore_a
50AT,1,h0028,0.4514806078311836,scr1985,avaConv,onshore_a
50AT,1,h0029,0.6223065709119101,scr1985,avaConv,onshore_a
50AT,1,h0030,0.3829061548544975,scr1985,avaConv,onshore_a
50AT,1,h0031,0.5611575985844666,scr1985,avaConv,onshore_a
50AT,1,h0032,0.3396710963627902,scr1985,avaConv,onshore_a
50AT,1,h0033,0.4811023427140301,scr1985,avaConv,onshore_a
50AT,1,h0034,0.5784051259966017,scr1985,avaConv,onshore_a
50AT,1,h0035,0.7213618735167431,scr1985,avaConv,onshore_a
50AT,1,h0036,0.6669266271572754,scr1985,avaConv,onshore_a
