region_4,timestep_5,value,scenario_1,parameter,carrier_1
01ES,hh0013,0.22802155106870048,scr2006,mustOut,spaceHeat
01ES,hh0014,0.25487170910804163,scr2006,mustOut,spaceHeat
01ES,hh0015,0.18395098760236964,scr2006,mustOut,spaceHeat
01ES,hh0016,0.14144886426676131,scr2006,mustOut,spaceHeat
01ES,hh0017,0.17669334798015768,scr2006,mustOut,spaceHeat
01ES,hh0018,0.1218649903564741,scr2006,mustOut,spaceHeat
02ES,hh0013,0.25880653084726474,scr2006,mustOut,spaceHeat
02ES,hh0014,0.25859404476208825,scr2006,mustOut,spaceHeat
02ES,hh0015,0.15938218582942948,scr2006,mustOut,spaceHeat
02ES,hh0016,0.11927416560830548,scr2006,mustOut,spaceHeat
02ES,hh0017,0.17017566409553106,scr2006,mustOut,spaceHeat
02ES,hh0018,0.11744809666121359,scr2006,mustOut,spaceHeat
03ES,hh0013,0.2600714225860726,scr2006,mustOut,spaceHeat
03ES,hh0014,0.24264832638039496,scr2006,mustOut,spaceHeat
03ES,hh0015,0.11310201816092767,scr2006,mustOut,spaceHeat
03ES,hh0016,0.10748696311831625,scr2006,mustOut,spaceHeat
03ES,hh0017,0.1604391208190721,scr2006,mustOut,spaceHeat
03ES,hh0018,0.10341851489955642,scr2006,mustOut,spaceHeat
04ES,hh0013,0.2509012008675282,scr2006,mustOut,spaceHeat
04ES,hh0014,0.19979407845500094,scr2006,mustOut,spaceHeat
04ES,hh0015,0.12214152366276856,scr2006,mustOut,spaceHeat
04ES,hh0016,0.09949888879220649,scr2006,mustOut,spaceHeat
04ES,hh0017,0.1397633610051377,scr2006,mustOut,spaceHeat
04ES,hh0018,0.09941861144618823,scr2006,mustOut,spaceHeat
05ES,hh0013,0.22859946920941668,scr2006,mustOut,spaceHeat
05ES,hh0014,0.21408283350838347,scr2006,mustOut,spaceHeat
05ES,hh0015,0.10195462283518972,scr2006,mustOut,spaceHeat
05ES,hh0016,0.08871939044549466,scr2006,mustOut,spaceHeat
05ES,hh0017,0.14177999770764393,scr2006,mustOut,spaceHeat
05ES,hh0018,0.09663536154389768,scr2006,mustOut,spaceHeat
06ES,hh0013,0.1929912501469797,scr2006,mustOut,spaceHeat
06ES,hh0014,0.1892838180642174,scr2006,mustOut,spaceHeat
06ES,hh0015,0.09415017723572039,scr2006,mustOut,spaceHeat
06ES,hh0016,0.07386448296227363,scr2006,mustOut,spaceHeat
06ES,hh0017,0.11396240558582629,scr2006,mustOut,spaceHeat
06ES,hh0018,0.08368039221148812,scr2006,mustOut,spaceHeat
07ES,hh0013,0.19980194791718026,scr2006,mustOut,spaceHeat
07ES,hh0014,0.21590660104098192,scr2006,mustOut,spaceHeat
07ES,hh0015,0.09615710226360026,scr2006,mustOut,spaceHeat
07ES,hh0016,0.08663335827791782,scr2006,mustOut,spaceHeat
07ES,hh0017,0.1418995380235209,scr2006,mustOut,spaceHeat
07ES,hh0018,0.08616024523910769,scr2006,mustOut,spaceHeat
08ES,hh0013,0.16116861402392718,scr2006,mustOut,spaceHeat
08ES,hh0014,0.19325027893556246,scr2006,mustOut,spaceHeat
08ES,hh0015,0.09746693283966192,scr2006,mustOut,spaceHeat
08ES,hh0016,0.07858662179374373,scr2006,mustOut,spaceHeat
08ES,hh0017,0.1309692317931531,scr2006,mustOut,spaceHeat
08ES,hh0018,0.083753094112473,scr2006,mustOut,spaceHeat
09ES,hh0013,0.1216664895365484,scr2006,mustOut,spaceHeat
09ES,hh0014,0.13529363487981796,scr2006,mustOut,spaceHeat
09ES,hh0015,0.07360518995784096,scr2006,mustOut,spaceHeat
09ES,hh0016,0.06275336463570688,scr2006,mustOut,spaceHeat
09ES,hh0017,0.08899877234964558,scr2006,mustOut,spaceHeat
09ES,hh0018,0.058879153628860904,scr2006,mustOut,spaceHeat
10ES,hh0013,0.1767519248286223,scr2006,mustOut,spaceHeat
10ES,hh0014,0.18160633481877098,scr2006,mustOut,spaceHeat
