region_4,category,timestep_6,value,scenario_1,parameter,technology_3
70AL,1,h0001,0.7744607023967542,scr2012,avaConv,onshore_a
70AL,1,h0002,0.524820163076788,scr2012,avaConv,onshore_a
70AL,1,h0003,0.732269981865236,scr2012,avaConv,onshore_a
70AL,1,h0004,0.6770269244353763,scr2012,avaConv,onshore_a
70AL,1,h0005,0.7162087033073917,scr2012,avaConv,onshore_a
70AL,1,h0006,0.45227955923281477,scr2012,avaConv,onshore_a
70AL,1,h0007,0.3670884193428692,scr2012,avaConv,onshore_a
70AL,1,h0008,0.41939540477867837,scr2012,avaConv,onshore_a
70AL,1,h0009,0.6752174768310858,scr2012,avaConv,onshore_a
70AL,1,h0010,0.702075534804228,scr2012,avaConv,onshore_a
70AL,1,h0011,0.842382695710325,scr2012,avaConv,onshore_a
70AL,1,h0012,0.8583581409331233,scr2012,avaConv,onshore_a
70AL,1,h0013,0.9499028690723157,scr2012,avaConv,onshore_a
70AL,1,h0014,0.9332781145557516,scr2012,avaConv,onshore_a
70AL,1,h0015,0.7367265137185907,scr2012,avaConv,onshore_a
70AL,1,h0016,0.5577461553225802,scr2012,avaConv,onshore_a
70AL,1,h0017,0.2928427297362918,scr2012,avaConv,onshore_a
70AL,1,h0018,0.6005130810846829,scr2012,avaConv,onshore_a
70AL,1,h0019,0.5952722383826324,scr2012,avaConv,onshore_a
70AL,1,h0020,0.7759474042746921,scr2012,avaConv,onshore_a
70AL,1,h0021,0.5630958318308396,scr2012,avaConv,onshore_a
70AL,1,h0022,0.6034804662993378,scr2012,avaConv,onshore_a
70AL,1,h0023,0.6762130615215252,scr2012,avaConv,onshore_a
70AL,1,h0024,0.7332376779637938,scr2012,avaConv,onshore_a
49AT,1,h0001,0.8304153048363323,scr2012,avaConv,onshore_a
49AT,1,h0002,0.5896861730321248,scr2012,avaConv,onshore_a
49AT,1,h0003,0.6643718702313499,scr2012,avaConv,onshore_a
49AT,1,h0004,0.7403291626962197,scr2012,avaConv,onshore_a
49AT,1,h0005,0.9498282981807612,scr2012,avaConv,onshore_a
49AT,1,h0006,0.6879074086879254,scr2012,avaConv,onshore_a
49AT,1,h0007,0.7058418063274893,scr2012,avaConv,onshore_a
49AT,1,h0008,0.7153147165515324,scr2012,avaConv,onshore_a
49AT,1,h0009,0.8068701920188469,scr2012,avaConv,onshore_a
49AT,1,h0010,0.4603741511321598,scr2012,avaConv,onshore_a
49AT,1,h0011,0.2449740777714664,scr2012,avaConv,onshore_a
49AT,1,h0012,0.2477996974983316,scr2012,avaConv,onshore_a
49AT,1,h0013,0.34075978099182536,scr2012,avaConv,onshore_a
49AT,1,h0014,0.29157128214419153,scr2012,avaConv,onshore_a
49AT,1,h0015,0.20847884926187432,scr2012,avaConv,onshore_a
49AT,1,h0016,0.455244687209639,scr2012,avaConv,onshore_a
49AT,1,h0017,0.48974419107884226,scr2012,avaConv,onshore_a
49AT,1,h0018,0.4849447310584324,scr2012,avaConv,onshore_a
49AT,1,h0019,0.23429535275148172,scr2012,avaConv,onshore_a
49AT,1,h0020,0.32606856893047875,scr2012,avaConv,onshore_a
49AT,1,h0021,0.30768277151315043,scr2012,avaConv,onshore_a
49AT,1,h0022,0.23719255379005572,scr2012,avaConv,onshore_a
49AT,1,h0023,0.1359379864676676,scr2012,avaConv,onshore_a
49AT,1,h0024,0.481339508339422,scr2012,avaConv,onshore_a
50AT,1,h0001,0.37400763861742914,scr2012,avaConv,onshore_a
50AT,1,h0002,0.3810191264021743,scr2012,avaConv,onshore_a
