region_4,timestep_5,value,scenario_1,parameter,technology_3
01ES,hh0013,6.296509771198544,scr2000,effConv,heatpumpGroundSpace
01ES,hh0014,6.281072213480002,scr2000,effConv,heatpumpGroundSpace
01ES,hh0015,6.3399999999965075,scr2000,effConv,heatpumpGroundSpace
01ES,hh0016,6.295664165128983,scr2000,effConv,heatpumpGroundSpace
01ES,hh0017,6.325521139677221,scr2000,effConv,heatpumpGroundSpace
01ES,hh0018,6.3399999999965075,scr2000,effConv,heatpumpGroundSpace
02ES,hh0013,6.170720726637084,scr2000,effConv,heatpumpGroundSpace
02ES,hh0014,6.1533495149821205,scr2000,effConv,heatpumpGroundSpace
02ES,hh0015,6.34,scr2000,effConv,heatpumpGroundSpace
02ES,hh0016,6.191680644987745,scr2000,effConv,heatpumpGroundSpace
02ES,hh0017,6.298857090904238,scr2000,effConv,heatpumpGroundSpace
02ES,hh0018,6.331298386539633,scr2000,effConv,heatpumpGroundSpace
03ES,hh0013,6.241263357049164,scr2000,effConv,heatpumpGroundSpace
03ES,hh0014,6.119002013312705,scr2000,effConv,heatpumpGroundSpace
03ES,hh0015,6.34,scr2000,effConv,heatpumpGroundSpace
03ES,hh0016,6.276702254893522,scr2000,effConv,heatpumpGroundSpace
03ES,hh0017,6.311144597216255,scr2000,effConv,heatpumpGroundSpace
03ES,hh0018,6.338139983297895,scr2000,effConv,heatpumpGroundSpace
04ES,hh0013,6.143121063709259,scr2000,effConv,heatpumpGroundSpace
04ES,hh0014,6.187274869531393,scr2000,effConv,heatpumpGroundSpace
04ES,hh0015,6.340000003576279,scr2000,effConv,heatpumpGroundSpace
04ES,hh0016,6.317676924169064,scr2000,effConv,heatpumpGroundSpace
04ES,hh0017,6.328838463872671,scr2000,effConv,heatpumpGroundSpace
04ES,hh0018,6.33814512938261,scr2000,effConv,heatpumpGroundSpace
05ES,hh0013,6.242557800055149,scr2000,effConv,heatpumpGroundSpace
05ES,hh0014,6.236344988893759,scr2000,effConv,heatpumpGroundSpace
05ES,hh0015,6.339999999999989,scr2000,effConv,heatpumpGroundSpace
05ES,hh0016,6.301036000602711,scr2000,effConv,heatpumpGroundSpace
05ES,hh0017,6.326744710150461,scr2000,effConv,heatpumpGroundSpace
05ES,hh0018,6.330902045034954,scr2000,effConv,heatpumpGroundSpace
06ES,hh0013,6.307357999955474,scr2000,effConv,heatpumpGroundSpace
06ES,hh0014,6.3107887041261295,scr2000,effConv,heatpumpGroundSpace
06ES,hh0015,6.34,scr2000,effConv,heatpumpGroundSpace
06ES,hh0016,6.308212418685148,scr2000,effConv,heatpumpGroundSpace
06ES,hh0017,6.330554534148862,scr2000,effConv,heatpumpGroundSpace
06ES,hh0018,6.33313441030423,scr2000,effConv,heatpumpGroundSpace
07ES,hh0013,6.322625828389879,scr2000,effConv,heatpumpGroundSpace
