region_4,category,timestep_6,value,scenario_1,parameter,technology_3
70AL,1,h0073,0.223273655658897,scr1989,avaConv,onshore_a
70AL,1,h0074,0.21592200003114118,scr1989,avaConv,onshore_a
70AL,1,h0075,0.29947911759649115,scr1989,avaConv,onshore_a
70AL,1,h0076,0.25697803915384854,scr1989,avaConv,onshore_a
70AL,1,h0077,0.19486652282039776,scr1989,avaConv,onshore_a
70AL,1,h0078,0.1296971931878614,scr1989,avaConv,onshore_a
70AL,1,h0079,0.3597190539365463,scr1989,avaConv,onshore_a
70AL,1,h0080,0.5931703763906878,scr1989,avaConv,onshore_a
70AL,1,h0081,0.6979387122749262,scr1989,avaConv,onshore_a
70AL,1,h0082,0.6464943255118427,scr1989,avaConv,onshore_a
70AL,1,h0083,0.48483200993831504,scr1989,avaConv,onshore_a
70AL,1,h0084,0.2929225713267597,scr1989,avaConv,onshore_a
70AL,1,h0085,0.1926518260367485,scr1989,avaConv,onshore_a
70AL,1,h0086,0.15782721150009638,scr1989,avaConv,onshore_a
70AL,1,h0087,0.14591169640087528,scr1989,avaConv,onshore_a
70AL,1,h0088,0.05340263009561865,scr1989,avaConv,onshore_a
70AL,1,h0089,0.2161846344104233,scr1989,avaConv,onshore_a
70AL,1,h0090,0.4910661483964386,scr1989,avaConv,onshore_a
70AL,1,h0091,0.7044141957886992,scr1989,avaConv,onshore_a
70AL,1,h0092,0.8769604234674977,scr1989,avaConv,onshore_a
70AL,1,h0093,0.8111276365978212,scr1989,avaConv,onshore_a
70AL,1,h0094,0.6393846232680092,scr1989,avaConv,onshore_a
70AL,1,h0095,0.49372828162487825,scr1989,avaConv,onshore_a
70AL,1,h0096,0.46424919484080324,scr1989,avaConv,onshore_a
49AT,1,h0073,0.05014281409114681,scr1989,avaConv,onshore_a
49AT,1,h0074,0.019746798140360247,scr1989,avaConv,onshore_a
49AT,1,h0075,0.06555234189667253,scr1989,avaConv,onshore_a
49AT,1,h0076,0.062112160316478794,scr1989,avaConv,onshore_a
49AT,1,h0077,0.09486104065664312,scr1989,avaConv,onshore_a
49AT,1,h0078,0.08128947632268753,scr1989,avaConv,onshore_a
49AT,1,h0079,0.48522055252025403,scr1989,avaConv,onshore_a
