region_4,category,timestep_6,value,scenario_1,parameter,technology_3
70AL,1,h0001,0.0,scr1998,avaConv,onshore_a
70AL,1,h0002,0.2484823628195925,scr1998,avaConv,onshore_a
70AL,1,h0003,0.2046740134631368,scr1998,avaConv,onshore_a
70AL,1,h0004,0.329986573601681,scr1998,avaConv,onshore_a
70AL,1,h0005,0.265469563413662,scr1998,avaConv,onshore_a
70AL,1,h0006,0.25615808674347035,scr1998,avaConv,onshore_a
70AL,1,h0007,0.44788460381495493,scr1998,avaConv,onshore_a
70AL,1,h0008,0.5415985237900203,scr1998,avaConv,onshore_a
70AL,1,h0009,0.6857983200057239,scr1998,avaConv,onshore_a
70AL,1,h0010,0.4837606478987558,scr1998,avaConv,onshore_a
70AL,1,h0011,0.5823537995544613,scr1998,avaConv,onshore_a
70AL,1,h0012,0.6381987847831903,scr1998,avaConv,onshore_a
70AL,1,h0013,0.8551284503585065,scr1998,avaConv,onshore_a
70AL,1,h0014,0.8692939026902491,scr1998,avaConv,onshore_a
70AL,1,h0015,0.7365577157890826,scr1998,avaConv,onshore_a
70AL,1,h0016,0.4905358134795379,scr1998,avaConv,onshore_a
70AL,1,h0017,0.3749982594608767,scr1998,avaConv,onshore_a
70AL,1,h0018,0.337349069816293,scr1998,avaConv,onshore_a
70AL,1,h0019,0.44495818461102155,scr1998,avaConv,onshore_a
70AL,1,h0020,0.39508823400618515,scr1998,avaConv,onshore_a
70AL,1,h0021,0.45965375249820173,scr1998,avaConv,onshore_a
70AL,1,h0022,0.4977993115452525,scr1998,avaConv,onshore_a
70AL,1,h0023,0.6436526261510491,scr1998,avaConv,onshore_a
70AL,1,h0024,0.5702977320738112,scr1998,avaConv,onshore_a
49AT,1,h0001,0.15802910216260052,scr1998,avaConv,onshore_a
49AT,1,h0002,0.7606215688840344,scr1998,avaConv,onshore_a
49AT,1,h0003,0.6615254595287364,scr1998,avaConv,onshore_a
49AT,1,h0004,0.608797415692481,scr1998,avaConv,onshore_a
49AT,1,h0005,0.2793154435547468,scr1998,avaConv,onshore_a
49AT,1,h0006,0.17336181400461342,scr1998,avaConv,onshore_a
49AT,1,h0007,0.28171481929169484,scr1998,avaConv,onshore_a
49AT,1,h0008,0.2665778598684054,scr1998,avaConv,onshore_a
49AT,1,h0009,0.32132402981930414,scr1998,avaConv,onshore_a
49AT,1,h0010,0.2234821619178224,scr1998,avaConv,onshore_a
49AT,1,h0011,0.2717944747667437,scr1998,avaConv,onshore_a
49AT,1,h0012,0.2165841960078457,scr1998,avaConv,onshore_a
49AT,1,h0013,0.2069061641704506,scr1998,avaConv,onshore_a
