region_4,category,timestep_6,value,scenario_1,parameter,technology_3
70AL,1,h0001,0.4322488181427243,scr1997,avaConv,onshore_a
70AL,1,h0002,0.6825820724422527,scr1997,avaConv,onshore_a
70AL,1,h0003,0.714970062373083,scr1997,avaConv,onshore_a
70AL,1,h0004,0.8862775634169151,scr1997,avaConv,onshore_a
70AL,1,h0005,0.9499996301074295,scr1997,avaConv,onshore_a
70AL,1,h0006,0.7887990407547794,scr1997,avaConv,onshore_a
70AL,1,h0007,0.5287563837866458,scr1997,avaConv,onshore_a
70AL,1,h0008,0.17326892811827532,scr1997,avaConv,onshore_a
70AL,1,h0009,0.3097105237337051,scr1997,avaConv,onshore_a
70AL,1,h0010,0.3263786630291824,scr1997,avaConv,onshore_a
70AL,1,h0011,0.29170384516290254,scr1997,avaConv,onshore_a
70AL,1,h0012,0.21070452919691057,scr1997,avaConv,onshore_a
70AL,1,h0013,0.31738285567027436,scr1997,avaConv,onshore_a
70AL,1,h0014,0.2871421536687829,scr1997,avaConv,onshore_a
70AL,1,h0015,0.2911671419680319,scr1997,avaConv,onshore_a
70AL,1,h0016,0.5842882010511766,scr1997,avaConv,onshore_a
70AL,1,h0017,0.611664921014586,scr1997,avaConv,onshore_a
70AL,1,h0018,0.610278153032673,scr1997,avaConv,onshore_a
70AL,1,h0019,0.4556488990596743,scr1997,avaConv,onshore_a
70AL,1,h0020,0.7385284816264298,scr1997,avaConv,onshore_a
70AL,1,h0021,0.7837113250671133,scr1997,avaConv,onshore_a
70AL,1,h0022,0.7889300650076582,scr1997,avaConv,onshore_a
70AL,1,h0023,0.8487776114474205,scr1997,avaConv,onshore_a
70AL,1,h0024,0.9276739762602418,scr1997,avaConv,onshore_a
49AT,1,h0001,0.15704229335796427,scr1997,avaConv,onshore_a
49AT,1,h0002,0.23692651057790193,scr1997,avaConv,onshore_a
49AT,1,h0003,0.172712338416267,scr1997,avaConv,onshore_a
49AT,1,h0004,0.1155734786028789,scr1997,avaConv,onshore_a
49AT,1,h0005,0.024477822434587307,scr1997,avaConv,onshore_a
49AT,1,h0006,0.01056414000946781,scr1997,avaConv,onshore_a
49AT,1,h0007,0.05858775138934216,scr1997,avaConv,onshore_a
49AT,1,h0008,0.1443141196866247,scr1997,avaConv,onshore_a
49AT,1,h0009,0.19098752589720425,scr1997,avaConv,onshore_a
49AT,1,h0010,0.14734025067964143,scr1997,avaConv,onshore_a
49AT,1,h0011,0.08250784670442672,scr1997,avaConv,onshore_a
49AT,1,h0012,0.038788941566061795,scr1997,avaConv,onshore_a
49AT,1,h0013,0.03193826772537347,scr1997,avaConv,onshore_a
49AT,1,h0014,0.03160448169427849,scr1997,avaConv,onshore_a
49AT,1,h0015,0.20889305239555317,scr1997,avaConv,onshore_a
49AT,1,h0016,0.3724874250760977,scr1997,avaConv,onshore_a
49AT,1,h0017,0.8735708224609281,scr1997,avaConv,onshore_a
49AT,1,h0018,0.7147226057719885,scr1997,avaConv,onshore_a
49AT,1,h0019,0.8366688676106087,scr1997,avaConv,onshore_a
49AT,1,h0020,0.30397086413288704,scr1997,avaConv,onshore_a
49AT,1,h0021,0.36063335034728883,scr1997,avaConv,onshore_a
49AT,1,h0022,0.12689114487840247,scr1997,avaConv,onshore_a
49AT,1,h0023,0.19743662997716185,scr1997,avaConv,onshore_a
49AT,1,h0024,0.24853627265711506,scr1997,avaConv,onshore_a
50AT,1,h0001,0.2717970820275195,scr1997,avaConv,onshore_a
50AT,1,h0002,0.4398029086556273,scr1997,avaConv,onshore_a
50AT,1,h0003,0.37332937903075597,scr1997,avaConv,onshore_a
50AT,1,h0004,0.2733309091642252,scr1997,avaConv,onshore_a
50AT,1,h0005,0.0898843528651207,scr1997,avaConv,onshore_a
50AT,1,h0006,0.01407392490177668,scr1997,avaConv,onshore_a
50AT,1,h0007,0.051944829963670246,scr1997,avaConv,onshore_a
50AT,1,h0008,0.1969573618984661,scr1997,avaConv,onshore_a
50AT,1,h0009,0.37112828801827114,scr1997,avaConv,onshore_a
50AT,1,h0010,0.4173104653461435,scr1997,avaConv,onshore_a
50AT,1,h0011,0.4496408614157268,scr1997,avaConv,onshore_a
50AT,1,h0012,0.29317642774039193,scr1997,avaConv,onshore_a
50AT,1,h0013,0.20373384723636534,scr1997,avaConv,onshore_a
50AT,1,h0014,0.08066293795140715,scr1997,avaConv,onshore_a
50AT,1,h0015,0.25095841285304826,scr1997,avaConv,onshore_a
50AT,1,h0016,0.5234844716356432,scr1997,avaConv,onshore_a
50AT,1,h0017,0.9043700774467041,scr1997,avaConv,onshore_a
50AT,1,h0018,0.9264892092915471,scr1997,avaConv,onshore_a
50AT,1,h0019,0.7755260429253192,scr1997,avaConv,onshore_a
50AT,1,h0020,0.3689580967712867,scr1997,avaConv,onshore_a
50AT,1,h0021,0.31068344543615656,scr1997,avaConv,onshore_a
50AT,1,h0022,0.26834643331098357,scr1997,avaConv,onshore_a
50AT,1,h0023,0.32198761974072687,scr1997,avaConv,onshore_a
50AT,1,h0024,0.26831475663316084,scr1997,avaConv,onshore_a
