region_4,timestep_5,value,scenario_1,parameter,carrier_1
01ES,hh0019,0.2130022600670705,scr1985,mustOut,spaceHeat
01ES,hh0020,0.3299583284440735,scr1985,mustOut,spaceHeat
01ES,hh0021,0.1371408728530893,scr1985,mustOut,spaceHeat
01ES,hh0022,0.18708282337412027,scr1985,mustOut,spaceHeat
01ES,hh0023,0.32651559102790584,scr1985,mustOut,spaceHeat
01ES,hh0024,0.21120868673418436,scr1985,mustOut,spaceHeat
02ES,hh0019,0.19210290476562614,scr1985,mustOut,spaceHeat
02ES,hh0020,0.28860228202670957,scr1985,mustOut,spaceHeat
02ES,hh0021,0.1452519842030612,scr1985,mustOut,spaceHeat
02ES,hh0022,0.19367332579213137,scr1985,mustOut,spaceHeat
02ES,hh0023,0.31034181542908557,scr1985,mustOut,spaceHeat
02ES,hh0024,0.21680946299648596,scr1985,mustOut,spaceHeat
03ES,hh0019,0.17666643923822306,scr1985,mustOut,spaceHeat
03ES,hh0020,0.254746312141362,scr1985,mustOut,spaceHeat
03ES,hh0021,0.12136066829769382,scr1985,mustOut,spaceHeat
03ES,hh0022,0.2034672087162283,scr1985,mustOut,spaceHeat
03ES,hh0023,0.31330830061310155,scr1985,mustOut,spaceHeat
03ES,hh0024,0.19516642051705155,scr1985,mustOut,spaceHeat
04ES,hh0019,0.15649980031836713,scr1985,mustOut,spaceHeat
04ES,hh0020,0.22057265938339374,scr1985,mustOut,spaceHeat
04ES,hh0021,0.11684383489092333,scr1985,mustOut,spaceHeat
04ES,hh0022,0.16882159707621808,scr1985,mustOut,spaceHeat
04ES,hh0023,0.22793179036585504,scr1985,mustOut,spaceHeat
04ES,hh0024,0.1872282415794256,scr1985,mustOut,spaceHeat
05ES,hh0019,0.13523953256504667,scr1985,mustOut,spaceHeat
05ES,hh0020,0.19785153456749088,scr1985,mustOut,spaceHeat
05ES,hh0021,0.11058938145455406,scr1985,mustOut,spaceHeat
05ES,hh0022,0.18393532690201603,scr1985,mustOut,spaceHeat
05ES,hh0023,0.2606438384289321,scr1985,mustOut,spaceHeat
05ES,hh0024,0.16802525680435249,scr1985,mustOut,spaceHeat
06ES,hh0019,0.09188875528651974,scr1985,mustOut,spaceHeat
06ES,hh0020,0.14074790000040852,scr1985,mustOut,spaceHeat
06ES,hh0021,0.10367519073440085,scr1985,mustOut,spaceHeat
06ES,hh0022,0.1393375696080057,scr1985,mustOut,spaceHeat
06ES,hh0023,0.18744874305306705,scr1985,mustOut,spaceHeat
06ES,hh0024,0.14975674349844187,scr1985,mustOut,spaceHeat
07ES,hh0019,0.12213409500414188,scr1985,mustOut,spaceHeat
07ES,hh0020,0.1954653784785414,scr1985,mustOut,spaceHeat
07ES,hh0021,0.1039044167126742,scr1985,mustOut,spaceHeat
07ES,hh0022,0.16914630659236923,scr1985,mustOut,spaceHeat
07ES,hh0023,0.27516996859354215,scr1985,mustOut,spaceHeat
07ES,hh0024,0.15770549498963432,scr1985,mustOut,spaceHeat
08ES,hh0019,0.12117450709095404,scr1985,mustOut,spaceHeat
08ES,hh0020,0.18597800649226676,scr1985,mustOut,spaceHeat
08ES,hh0021,0.09994606498826747,scr1985,mustOut,spaceHeat
