region_4,timestep_5,value,scenario_1,parameter,technology_2
01ES,hh0007,3.773271000587556,scr2017,effConv,heatpumpAir
01ES,hh0008,3.8843910946688993,scr2017,effConv,heatpumpAir
01ES,hh0009,4.05247251331275,scr2017,effConv,heatpumpAir
01ES,hh0010,3.8701712511447113,scr2017,effConv,heatpumpAir
01ES,hh0011,3.9212396579259803,scr2017,effConv,heatpumpAir
01ES,hh0012,4.059999999997672,scr2017,effConv,heatpumpAir
02ES,hh0007,3.6290896559917663,scr2017,effConv,heatpumpAir
02ES,hh0008,3.8238771037395956,scr2017,effConv,heatpumpAir
02ES,hh0009,4.034989110144049,scr2017,effConv,heatpumpAir
02ES,hh0010,3.7432157143029263,scr2017,effConv,heatpumpAir
02ES,hh0011,3.869002763570263,scr2017,effConv,heatpumpAir
02ES,hh0012,4.05711329769562,scr2017,effConv,heatpumpAir
03ES,hh0007,3.5424717269280968,scr2017,effConv,heatpumpAir
03ES,hh0008,3.808967999318539,scr2017,effConv,heatpumpAir
03ES,hh0009,4.0323904321774755,scr2017,effConv,heatpumpAir
03ES,hh0010,3.6783971117717034,scr2017,effConv,heatpumpAir
03ES,hh0011,3.83835311989656,scr2017,effConv,heatpumpAir
03ES,hh0012,4.06,scr2017,effConv,heatpumpAir
04ES,hh0007,3.6483924619278696,scr2017,effConv,heatpumpAir
04ES,hh0008,3.9236456923190417,scr2017,effConv,heatpumpAir
04ES,hh0009,4.031881814389635,scr2017,effConv,heatpumpAir
04ES,hh0010,3.7537788361369167,scr2017,effConv,heatpumpAir
04ES,hh0011,3.915364092636082,scr2017,effConv,heatpumpAir
04ES,hh0012,4.059999999997672,scr2017,effConv,heatpumpAir
05ES,hh0007,3.659530771943537,scr2017,effConv,heatpumpAir
05ES,hh0008,3.8642845063041023,scr2017,effConv,heatpumpAir
05ES,hh0009,4.039927336805704,scr2017,effConv,heatpumpAir
05ES,hh0010,3.7207641152490396,scr2017,effConv,heatpumpAir
05ES,hh0011,3.9130458247345814,scr2017,effConv,heatpumpAir
05ES,hh0012,4.047970811699997,scr2017,effConv,heatpumpAir
06ES,hh0007,3.820582183672741,scr2017,effConv,heatpumpAir
06ES,hh0008,3.9454492039276374,scr2017,effConv,heatpumpAir
06ES,hh0009,4.048865687394937,scr2017,effConv,heatpumpAir
06ES,hh0010,3.718762067692296,scr2017,effConv,heatpumpAir
06ES,hh0011,3.9638875766904675,scr2017,effConv,heatpumpAir
06ES,hh0012,4.053323261450714,scr2017,effConv,heatpumpAir
07ES,hh0007,3.675567387054881,scr2017,effConv,heatpumpAir
07ES,hh0008,3.841987915731608,scr2017,effConv,heatpumpAir
07ES,hh0009,4.0600000000000005,scr2017,effConv,heatpumpAir
07ES,hh0010,3.812758813000678,scr2017,effConv,heatpumpAir
07ES,hh0011,3.9159402892711186,scr2017,effConv,heatpumpAir
07ES,hh0012,4.0600000000000005,scr2017,effConv,heatpumpAir
08ES,hh0007,3.754786221905306,scr2017,effConv,heatpumpAir
08ES,hh0008,3.8616371488442383,scr2017,effConv,heatpumpAir
08ES,hh0009,4.059999999990396,scr2017,effConv,heatpumpAir
08ES,hh0010,3.936993356750463,scr2017,effConv,heatpumpAir
08ES,hh0011,3.9745074756901886,scr2017,effConv,heatpumpAir
08ES,hh0012,4.059999999990396,scr2017,effConv,heatpumpAir
09ES,hh0007,3.8885257213660225,scr2017,effConv,heatpumpAir
09ES,hh0008,3.93618462973609,scr2017,effConv,heatpumpAir
09ES,hh0009,4.059999999997672,scr2017,effConv,heatpumpAir
09ES,hh0010,4.050631685069675,scr2017,effConv,heatpumpAir
09ES,hh0011,4.050627834403713,scr2017,effConv,heatpumpAir
09ES,hh0012,4.059999999997672,scr2017,effConv,heatpumpAir
10ES,hh0007,3.576872133919096,scr2017,effConv,heatpumpAir
10ES,hh0008,3.831142421984623,scr2017,effConv,heatpumpAir
10ES,hh0009,4.060000000004948,scr2017,effConv,heatpumpAir
10ES,hh0010,3.9894261394729256,scr2017,effConv,heatpumpAir
10ES,hh0011,4.037311861777198,scr2017,effConv,heatpumpAir
10ES,hh0012,4.060000000004948,scr2017,effConv,heatpumpAir
11ES,hh0007,3.724399972707033,scr2017,effConv,heatpumpAir
11ES,hh0008,3.8994616121053696,scr2017,effConv,heatpumpAir
11ES,hh0009,4.060000002384186,scr2017,effConv,heatpumpAir
11ES,hh0010,3.8744247257709503,scr2017,effConv,heatpumpAir
11ES,hh0011,4.019153226166964,scr2017,effConv,heatpumpAir
11ES,hh0012,4.060000002384186,scr2017,effConv,heatpumpAir
12PT,hh0007,3.873526653058434,scr2017,effConv,heatpumpAir
12PT,hh0008,3.8910270058167953,scr2017,effConv,heatpumpAir
12PT,hh0009,4.060000000004948,scr2017,effConv,heatpumpAir
12PT,hh0010,3.920852517867388,scr2017,effConv,heatpumpAir
12PT,hh0011,3.9326124283270474,scr2017,effConv,heatpumpAir
12PT,hh0012,4.060000000004948,scr2017,effConv,heatpumpAir
13PT,hh0007,3.9757435533792886,scr2017,effConv,heatpumpAir
13PT,hh0008,3.9515574899378407,scr2017,effConv,heatpumpAir
13PT,hh0009,4.059999999997672,scr2017,effConv,heatpumpAir
13PT,hh0010,4.036038607424416,scr2017,effConv,heatpumpAir
13PT,hh0011,4.0192601435373945,scr2017,effConv,heatpumpAir
13PT,hh0012,4.059999999997672,scr2017,effConv,heatpumpAir
14FR,hh0007,3.662241349064061,scr2017,effConv,heatpumpAir
14FR,hh0008,3.9126905735793116,scr2017,effConv,heatpumpAir
14FR,hh0009,4.022852449050333,scr2017,effConv,heatpumpAir
14FR,hh0010,3.6947665238512855,scr2017,effConv,heatpumpAir
14FR,hh0011,3.933112044886002,scr2017,effConv,heatpumpAir
14FR,hh0012,4.042948111577061,scr2017,effConv,heatpumpAir
15FR,hh0007,3.713184126310807,scr2017,effConv,heatpumpAir
15FR,hh0008,3.97090596603266,scr2017,effConv,heatpumpAir
15FR,hh0009,3.9940904386930924,scr2017,effConv,heatpumpAir
15FR,hh0010,3.554968008533251,scr2017,effConv,heatpumpAir
15FR,hh0011,3.9127923948344687,scr2017,effConv,heatpumpAir
15FR,hh0012,4.032580326656898,scr2017,effConv,heatpumpAir
16FR,hh0007,3.865656997682348,scr2017,effConv,heatpumpAir
16FR,hh0008,4.0098821689982875,scr2017,effConv,heatpumpAir
16FR,hh0009,4.022692305395012,scr2017,effConv,heatpumpAir
16FR,hh0010,3.72903697587891,scr2017,effConv,heatpumpAir
16FR,hh0011,3.9628957932172053,scr2017,effConv,heatpumpAir
16FR,hh0012,4.048278442834232,scr2017,effConv,heatpumpAir
17FR,hh0007,3.847935482104731,scr2017,effConv,heatpumpAir
17FR,hh0008,3.9772256012474827,scr2017,effConv,heatpumpAir
17FR,hh0009,4.021671092645192,scr2017,effConv,heatpumpAir
17FR,hh0010,3.655568583022614,scr2017,effConv,heatpumpAir
17FR,hh0011,3.969145592636778,scr2017,effConv,heatpumpAir
17FR,hh0012,4.060000000004948,scr2017,effConv,heatpumpAir
18FR,hh0007,3.7055114220729592,scr2017,effConv,heatpumpAir
18FR,hh0008,3.925969375157365,scr2017,effConv,heatpumpAir
18FR,hh0009,3.9861476080604916,scr2017,effConv,heatpumpAir
18FR,hh0010,3.4651698929792474,scr2017,effConv,heatpumpAir
18FR,hh0011,3.932050942476053,scr2017,effConv,heatpumpAir
18FR,hh0012,4.049608448431172,scr2017,effConv,heatpumpAir
19FR,hh0007,3.7425172713246866,scr2017,effConv,heatpumpAir
19FR,hh0008,3.9479238413860003,scr2017,effConv,heatpumpAir
19FR,hh0009,3.9867912545287254,scr2017,effConv,heatpumpAir
19FR,hh0010,3.5247637046741147,scr2017,effConv,heatpumpAir
19FR,hh0011,3.9140959894339176,scr2017,effConv,heatpumpAir
19FR,hh0012,4.052164021881254,scr2017,effConv,heatpumpAir
20FR,hh0007,3.495937392954147,scr2017,effConv,heatpumpAir
20FR,hh0008,3.8139798652609898,scr2017,effConv,heatpumpAir
20FR,hh0009,3.8565066402679804,scr2017,effConv,heatpumpAir
20FR,hh0010,3.2116239149327157,scr2017,effConv,heatpumpAir
20FR,hh0011,3.644271625074907,scr2017,effConv,heatpumpAir
20FR,hh0012,3.9551125420930475,scr2017,effConv,heatpumpAir
21FR,hh0007,3.8777006860545953,scr2017,effConv,heatpumpAir
21FR,hh0008,3.9936943025404616,scr2017,effConv,heatpumpAir
21FR,hh0009,4.011860878452353,scr2017,effConv,heatpumpAir
21FR,hh0010,3.7372232679863373,scr2017,effConv,heatpumpAir
21FR,hh0011,4.00224500512013,scr2017,effConv,heatpumpAir
21FR,hh0012,4.059999999997672,scr2017,effConv,heatpumpAir
22FR,hh0007,3.8392313571603154,scr2017,effConv,heatpumpAir
22FR,hh0008,3.956022394280808,scr2017,effConv,heatpumpAir
22FR,hh0009,4.005152872234248,scr2017,effConv,heatpumpAir
22FR,hh0010,3.713242146652192,scr2017,effConv,heatpumpAir
22FR,hh0011,3.9933855463241343,scr2017,effConv,heatpumpAir
22FR,hh0012,4.059999999997672,scr2017,effConv,heatpumpAir
23FR,hh0007,3.821638965240709,scr2017,effConv,heatpumpAir
23FR,hh0008,3.9330035194852826,scr2017,effConv,heatpumpAir
23FR,hh0009,4.004668627678257,scr2017,effConv,heatpumpAir
23FR,hh0010,3.6621575348963233,scr2017,effConv,heatpumpAir
23FR,hh0011,3.9826349254417437,scr2017,effConv,heatpumpAir
23FR,hh0012,4.059999999997672,scr2017,effConv,heatpumpAir
24FR,hh0007,3.7874550008746155,scr2017,effConv,heatpumpAir
24FR,hh0008,3.9530915347349946,scr2017,effConv,heatpumpAir
24FR,hh0009,3.993490444478084,scr2017,effConv,heatpumpAir
24FR,hh0010,3.501822052821808,scr2017,effConv,heatpumpAir
24FR,hh0011,3.9337671933353704,scr2017,effConv,heatpumpAir
24FR,hh0012,4.057454227953713,scr2017,effConv,heatpumpAir
25FR,hh0007,3.6996798556428985,scr2017,effConv,heatpumpAir
25FR,hh0008,3.917765865366164,scr2017,effConv,heatpumpAir
25FR,hh0009,3.9728794740894955,scr2017,effConv,heatpumpAir
25FR,hh0010,3.482560386913974,scr2017,effConv,heatpumpAir
25FR,hh0011,3.909171442111983,scr2017,effConv,heatpumpAir
25FR,hh0012,4.044480903292424,scr2017,effConv,heatpumpAir
26FR,hh0007,3.777425816417235,scr2017,effConv,heatpumpAir
26FR,hh0008,3.9205166498413746,scr2017,effConv,heatpumpAir
26FR,hh0009,3.982860930593233,scr2017,effConv,heatpumpAir
26FR,hh0010,3.7377062768518954,scr2017,effConv,heatpumpAir
26FR,hh0011,3.997430835974228,scr2017,effConv,heatpumpAir
26FR,hh0012,4.059999999997672,scr2017,effConv,heatpumpAir
27FR,hh0007,3.7080598031679983,scr2017,effConv,heatpumpAir
27FR,hh0008,3.8929025273009756,scr2017,effConv,heatpumpAir
27FR,hh0009,3.9549813846278994,scr2017,effConv,heatpumpAir
27FR,hh0010,3.5783364157068718,scr2017,effConv,heatpumpAir
27FR,hh0011,3.9382284535058716,scr2017,effConv,heatpumpAir
27FR,hh0012,4.05731852621102,scr2017,effConv,heatpumpAir
28BE,hh0007,3.6394262631492893,scr2017,effConv,heatpumpAir
28BE,hh0008,3.8668512490312423,scr2017,effConv,heatpumpAir
28BE,hh0009,3.9236705624407477,scr2017,effConv,heatpumpAir
28BE,hh0010,3.661210047232089,scr2017,effConv,heatpumpAir
28BE,hh0011,3.9910552183009713,scr2017,effConv,heatpumpAir
28BE,hh0012,4.057308616456794,scr2017,effConv,heatpumpAir
29LU,hh0007,3.6865393808639055,scr2017,effConv,heatpumpAir
29LU,hh0008,3.8790054193505057,scr2017,effConv,heatpumpAir
29LU,hh0009,3.9322540271859907,scr2017,effConv,heatpumpAir
29LU,hh0010,3.5085898545075906,scr2017,effConv,heatpumpAir
29LU,hh0011,3.90602824884445,scr2017,effConv,heatpumpAir
29LU,hh0012,4.060000000004948,scr2017,effConv,heatpumpAir
30NL,hh0007,3.423552269116044,scr2017,effConv,heatpumpAir
30NL,hh0008,3.798157261684537,scr2017,effConv,heatpumpAir
30NL,hh0009,3.8832193594425917,scr2017,effConv,heatpumpAir
30NL,hh0010,3.545687135308981,scr2017,effConv,heatpumpAir
30NL,hh0011,3.991818917915225,scr2017,effConv,heatpumpAir
30NL,hh0012,4.0589186400175095,scr2017,effConv,heatpumpAir
31DE,hh0007,3.132113555446267,scr2017,effConv,heatpumpAir
31DE,hh0008,3.7281660698354244,scr2017,effConv,heatpumpAir
31DE,hh0009,3.786194257438183,scr2017,effConv,heatpumpAir
31DE,hh0010,3.266723521053791,scr2017,effConv,heatpumpAir
31DE,hh0011,3.8947346676141024,scr2017,effConv,heatpumpAir
31DE,hh0012,4.056854464113712,scr2017,effConv,heatpumpAir
32DE,hh0007,3.221742134541273,scr2017,effConv,heatpumpAir
32DE,hh0008,3.81283806450665,scr2017,effConv,heatpumpAir
32DE,hh0009,3.8473783638328314,scr2017,effConv,heatpumpAir
32DE,hh0010,3.4752274807542562,scr2017,effConv,heatpumpAir
32DE,hh0011,3.9021416641771793,scr2017,effConv,heatpumpAir
32DE,hh0012,4.0536659974604845,scr2017,effConv,heatpumpAir
33DE,hh0007,3.4094554986804724,scr2017,effConv,heatpumpAir
33DE,hh0008,3.8031858280301094,scr2017,effConv,heatpumpAir
33DE,hh0009,3.8442082684487104,scr2017,effConv,heatpumpAir
33DE,hh0010,3.4679756741970778,scr2017,effConv,heatpumpAir
33DE,hh0011,3.952590435743332,scr2017,effConv,heatpumpAir
33DE,hh0012,4.056913919746876,scr2017,effConv,heatpumpAir
34DE,hh0007,3.115685909986496,scr2017,effConv,heatpumpAir
34DE,hh0008,3.7704391572624445,scr2017,effConv,heatpumpAir
34DE,hh0009,3.8485493529587984,scr2017,effConv,heatpumpAir
34DE,hh0010,3.4625832829624414,scr2017,effConv,heatpumpAir
34DE,hh0011,3.9018369037657976,scr2017,effConv,heatpumpAir
34DE,hh0012,4.054791014641523,scr2017,effConv,heatpumpAir
35DE,hh0007,3.5634394440057804,scr2017,effConv,heatpumpAir
35DE,hh0008,3.867264589187471,scr2017,effConv,heatpumpAir
35DE,hh0009,3.924612792849075,scr2017,effConv,heatpumpAir
35DE,hh0010,3.540246808615848,scr2017,effConv,heatpumpAir
35DE,hh0011,3.9389791951689404,scr2017,effConv,heatpumpAir
35DE,hh0012,4.054785983176771,scr2017,effConv,heatpumpAir
36DE,hh0007,3.5226054787635803,scr2017,effConv,heatpumpAir
36DE,hh0008,3.879525965079665,scr2017,effConv,heatpumpAir
36DE,hh0009,3.9325298201292753,scr2017,effConv,heatpumpAir
36DE,hh0010,3.428288646042347,scr2017,effConv,heatpumpAir
36DE,hh0011,3.9302666913717985,scr2017,effConv,heatpumpAir
36DE,hh0012,4.021247938275337,scr2017,effConv,heatpumpAir
37DE,hh0007,3.387950796633959,scr2017,effConv,heatpumpAir
37DE,hh0008,3.8496661949902773,scr2017,effConv,heatpumpAir
37DE,hh0009,3.8953275978565216,scr2017,effConv,heatpumpAir
37DE,hh0010,3.387414462864399,scr2017,effConv,heatpumpAir
37DE,hh0011,3.936484433710575,scr2017,effConv,heatpumpAir
37DE,hh0012,4.03539969958365,scr2017,effConv,heatpumpAir
38DK,hh0007,3.156061114743352,scr2017,effConv,heatpumpAir
38DK,hh0008,3.6707506831735373,scr2017,effConv,heatpumpAir
38DK,hh0009,3.672645816579461,scr2017,effConv,heatpumpAir
38DK,hh0010,3.193552790209651,scr2017,effConv,heatpumpAir
38DK,hh0011,3.9070103093981743,scr2017,effConv,heatpumpAir
38DK,hh0012,4.0307938531041145,scr2017,effConv,heatpumpAir
39CZ,hh0007,3.2118352856487036,scr2017,effConv,heatpumpAir
39CZ,hh0008,3.8191252294927835,scr2017,effConv,heatpumpAir
39CZ,hh0009,3.8849180564284325,scr2017,effConv,heatpumpAir
39CZ,hh0010,3.47977876290679,scr2017,effConv,heatpumpAir
39CZ,hh0011,3.9612620286643505,scr2017,effConv,heatpumpAir
39CZ,hh0012,4.0534719955176115,scr2017,effConv,heatpumpAir
40CZ,hh0007,3.289026144961099,scr2017,effConv,heatpumpAir
40CZ,hh0008,3.8628136861643725,scr2017,effConv,heatpumpAir
40CZ,hh0009,3.9188674596771307,scr2017,effConv,heatpumpAir
40CZ,hh0010,3.489572636808589,scr2017,effConv,heatpumpAir
40CZ,hh0011,3.9750299396437185,scr2017,effConv,heatpumpAir
40CZ,hh0012,4.053847994051466,scr2017,effConv,heatpumpAir
41PL,hh0007,3.358625034312354,scr2017,effConv,heatpumpAir
41PL,hh0008,3.85301051503302,scr2017,effConv,heatpumpAir
41PL,hh0009,3.8179130397384142,scr2017,effConv,heatpumpAir
41PL,hh0010,3.5942793846443237,scr2017,effConv,heatpumpAir
41PL,hh0011,3.9530897144395567,scr2017,effConv,heatpumpAir
41PL,hh0012,4.043458549513161,scr2017,effConv,heatpumpAir
42PL,hh0007,3.332577571287402,scr2017,effConv,heatpumpAir
42PL,hh0008,3.830410767606736,scr2017,effConv,heatpumpAir
42PL,hh0009,3.8691695909019472,scr2017,effConv,heatpumpAir
42PL,hh0010,3.600554140672102,scr2017,effConv,heatpumpAir
42PL,hh0011,3.9696410096912587,scr2017,effConv,heatpumpAir
42PL,hh0012,4.054788506615296,scr2017,effConv,heatpumpAir
43PL,hh0007,3.2763024776813836,scr2017,effConv,heatpumpAir
43PL,hh0008,3.845075307359366,scr2017,effConv,heatpumpAir
43PL,hh0009,3.879561431973343,scr2017,effConv,heatpumpAir
43PL,hh0010,3.527312403490214,scr2017,effConv,heatpumpAir
43PL,hh0011,3.9665624221433973,scr2017,effConv,heatpumpAir
43PL,hh0012,4.052990185735325,scr2017,effConv,heatpumpAir
44PL,hh0007,3.222826298326254,scr2017,effConv,heatpumpAir
44PL,hh0008,3.834834748879075,scr2017,effConv,heatpumpAir
44PL,hh0009,3.869099484756589,scr2017,effConv,heatpumpAir
44PL,hh0010,3.539918253198266,scr2017,effConv,heatpumpAir
44PL,hh0011,3.920504616573453,scr2017,effConv,heatpumpAir
44PL,hh0012,4.049800831824541,scr2017,effConv,heatpumpAir
45PL,hh0007,3.24579625017941,scr2017,effConv,heatpumpAir
45PL,hh0008,3.7763510774821043,scr2017,effConv,heatpumpAir
45PL,hh0009,3.755514144897461,scr2017,effConv,heatpumpAir
45PL,hh0010,3.437229871749878,scr2017,effConv,heatpumpAir
45PL,hh0011,3.8182362020015717,scr2017,effConv,heatpumpAir
45PL,hh0012,4.0076724626123905,scr2017,effConv,heatpumpAir
46SK,hh0007,3.297785178432605,scr2017,effConv,heatpumpAir
46SK,hh0008,3.8642080309145967,scr2017,effConv,heatpumpAir
46SK,hh0009,3.8309282925110892,scr2017,effConv,heatpumpAir
46SK,hh0010,3.509194983769703,scr2017,effConv,heatpumpAir
46SK,hh0011,3.994598520994259,scr2017,effConv,heatpumpAir
46SK,hh0012,4.039492487285315,scr2017,effConv,heatpumpAir
47CH,hh0007,3.5007543935430516,scr2017,effConv,heatpumpAir
47CH,hh0008,3.825399412055423,scr2017,effConv,heatpumpAir
47CH,hh0009,3.870129434850423,scr2017,effConv,heatpumpAir
47CH,hh0010,3.2669716961617787,scr2017,effConv,heatpumpAir
47CH,hh0011,3.741732011843061,scr2017,effConv,heatpumpAir
47CH,hh0012,3.9235092854570337,scr2017,effConv,heatpumpAir
48CH,hh0007,3.0378813151309774,scr2017,effConv,heatpumpAir
48CH,hh0008,3.4356742573630523,scr2017,effConv,heatpumpAir
48CH,hh0009,3.5030585076641403,scr2017,effConv,heatpumpAir
48CH,hh0010,2.829626058692134,scr2017,effConv,heatpumpAir
48CH,hh0011,3.311906190590128,scr2017,effConv,heatpumpAir
48CH,hh0012,3.695343498525389,scr2017,effConv,heatpumpAir
49AT,hh0007,3.1025770220716904,scr2017,effConv,heatpumpAir
49AT,hh0008,3.7001953457192753,scr2017,effConv,heatpumpAir
49AT,hh0009,3.618652043379661,scr2017,effConv,heatpumpAir
49AT,hh0010,2.88432204787813,scr2017,effConv,heatpumpAir
49AT,hh0011,3.633503715066329,scr2017,effConv,heatpumpAir
49AT,hh0012,3.862519790702221,scr2017,effConv,heatpumpAir
50AT,hh0007,3.353965561959165,scr2017,effConv,heatpumpAir
50AT,hh0008,3.861450077551894,scr2017,effConv,heatpumpAir
50AT,hh0009,3.867493207112524,scr2017,effConv,heatpumpAir
50AT,hh0010,3.2988546816365463,scr2017,effConv,heatpumpAir
50AT,hh0011,3.938463446811235,scr2017,effConv,heatpumpAir
50AT,hh0012,4.04370885736603,scr2017,effConv,heatpumpAir
51AT,hh0007,3.5390015792181657,scr2017,effConv,heatpumpAir
51AT,hh0008,3.9021422155274195,scr2017,effConv,heatpumpAir
51AT,hh0009,3.9620400248040823,scr2017,effConv,heatpumpAir
51AT,hh0010,3.5256053823159164,scr2017,effConv,heatpumpAir
51AT,hh0011,3.992022214613826,scr2017,effConv,heatpumpAir
51AT,hh0012,4.05905438330592,scr2017,effConv,heatpumpAir
52IT,hh0007,3.6959288261752405,scr2017,effConv,heatpumpAir
52IT,hh0008,3.9167425048742177,scr2017,effConv,heatpumpAir
52IT,hh0009,3.9006843805359885,scr2017,effConv,heatpumpAir
52IT,hh0010,3.599630317672151,scr2017,effConv,heatpumpAir
52IT,hh0011,3.879765636732537,scr2017,effConv,heatpumpAir
52IT,hh0012,3.9754920417927138,scr2017,effConv,heatpumpAir
53IT,hh0007,3.7945702537260733,scr2017,effConv,heatpumpAir
53IT,hh0008,4.01977048741125,scr2017,effConv,heatpumpAir
53IT,hh0009,4.012025566726848,scr2017,effConv,heatpumpAir
53IT,hh0010,3.7064442426818505,scr2017,effConv,heatpumpAir
53IT,hh0011,4.04973373945008,scr2017,effConv,heatpumpAir
53IT,hh0012,4.059068431830834,scr2017,effConv,heatpumpAir
54IT,hh0007,3.7692971441629197,scr2017,effConv,heatpumpAir
54IT,hh0008,4.025371212985192,scr2017,effConv,heatpumpAir
54IT,hh0009,4.0282353517795855,scr2017,effConv,heatpumpAir
54IT,hh0010,3.7032331192749552,scr2017,effConv,heatpumpAir
54IT,hh0011,4.0570433021439385,scr2017,effConv,heatpumpAir
54IT,hh0012,4.055065408041628,scr2017,effConv,heatpumpAir
55IT,hh0007,3.7834050340479735,scr2017,effConv,heatpumpAir
55IT,hh0008,4.0339386632804235,scr2017,effConv,heatpumpAir
55IT,hh0009,4.04589908150956,scr2017,effConv,heatpumpAir
55IT,hh0010,3.802987715918789,scr2017,effConv,heatpumpAir
55IT,hh0011,4.059999999997672,scr2017,effConv,heatpumpAir
55IT,hh0012,4.056752750868327,scr2017,effConv,heatpumpAir
56IT,hh0007,3.8540085650020046,scr2017,effConv,heatpumpAir
56IT,hh0008,4.049916532934731,scr2017,effConv,heatpumpAir
56IT,hh0009,4.057986128987977,scr2017,effConv,heatpumpAir
56IT,hh0010,3.883277238206574,scr2017,effConv,heatpumpAir
56IT,hh0011,4.059999999997672,scr2017,effConv,heatpumpAir
56IT,hh0012,4.059999999997672,scr2017,effConv,heatpumpAir
57SI,hh0007,3.4921766141894657,scr2017,effConv,heatpumpAir
57SI,hh0008,3.948362936079766,scr2017,effConv,heatpumpAir
57SI,hh0009,3.972162902759947,scr2017,effConv,heatpumpAir
57SI,hh0010,3.5590375474872826,scr2017,effConv,heatpumpAir
57SI,hh0011,4.018297057186392,scr2017,effConv,heatpumpAir
57SI,hh0012,4.058021297803357,scr2017,effConv,heatpumpAir
58HU,hh0007,3.648918178195024,scr2017,effConv,heatpumpAir
58HU,hh0008,3.96818050787176,scr2017,effConv,heatpumpAir
58HU,hh0009,4.002459462120909,scr2017,effConv,heatpumpAir
58HU,hh0010,3.7413721034594065,scr2017,effConv,heatpumpAir
58HU,hh0011,4.052232400599447,scr2017,effConv,heatpumpAir
58HU,hh0012,4.059999999999999,scr2017,effConv,heatpumpAir
59RO,hh0007,3.509503544566438,scr2017,effConv,heatpumpAir
59RO,hh0008,3.921528089790768,scr2017,effConv,heatpumpAir
59RO,hh0009,3.7551524057900156,scr2017,effConv,heatpumpAir
59RO,hh0010,3.455379154612815,scr2017,effConv,heatpumpAir
59RO,hh0011,4.042798508956885,scr2017,effConv,heatpumpAir
59RO,hh0012,4.031024000762258,scr2017,effConv,heatpumpAir
60RO,hh0007,3.628476581798168,scr2017,effConv,heatpumpAir
60RO,hh0008,3.9906710099821794,scr2017,effConv,heatpumpAir
60RO,hh0009,3.840142501259834,scr2017,effConv,heatpumpAir
60RO,hh0010,3.4596736493349454,scr2017,effConv,heatpumpAir
60RO,hh0011,4.030297564309876,scr2017,effConv,heatpumpAir
60RO,hh0012,4.036593675384211,scr2017,effConv,heatpumpAir
61RO,hh0007,3.11309199299199,scr2017,effConv,heatpumpAir
61RO,hh0008,3.7534574855056,scr2017,effConv,heatpumpAir
61RO,hh0009,3.352070462221099,scr2017,effConv,heatpumpAir
61RO,hh0010,3.0705596198489946,scr2017,effConv,heatpumpAir
61RO,hh0011,3.935691380358493,scr2017,effConv,heatpumpAir
61RO,hh0012,3.962967210531424,scr2017,effConv,heatpumpAir
62HR,hh0007,3.701211318713451,scr2017,effConv,heatpumpAir
62HR,hh0008,3.9825123659228465,scr2017,effConv,heatpumpAir
62HR,hh0009,4.012021529565071,scr2017,effConv,heatpumpAir
62HR,hh0010,3.7026004175993377,scr2017,effConv,heatpumpAir
62HR,hh0011,4.054481640217686,scr2017,effConv,heatpumpAir
62HR,hh0012,4.059999999999999,scr2017,effConv,heatpumpAir
63BA,hh0007,3.5864896683627467,scr2017,effConv,heatpumpAir
63BA,hh0008,3.9321636207599067,scr2017,effConv,heatpumpAir
63BA,hh0009,3.9459883165156424,scr2017,effConv,heatpumpAir
63BA,hh0010,3.393294817626457,scr2017,effConv,heatpumpAir
63BA,hh0011,4.052541921376402,scr2017,effConv,heatpumpAir
63BA,hh0012,4.054404950170998,scr2017,effConv,heatpumpAir
64ME,hh0007,3.5044085692921776,scr2017,effConv,heatpumpAir
64ME,hh0008,3.880170139262266,scr2017,effConv,heatpumpAir
64ME,hh0009,3.918247178504032,scr2017,effConv,heatpumpAir
64ME,hh0010,3.4233994234461176,scr2017,effConv,heatpumpAir
64ME,hh0011,4.049519471340012,scr2017,effConv,heatpumpAir
64ME,hh0012,4.030343733595512,scr2017,effConv,heatpumpAir
65RS,hh0007,3.736161428048945,scr2017,effConv,heatpumpAir
65RS,hh0008,3.984142528994198,scr2017,effConv,heatpumpAir
65RS,hh0009,4.010700131657359,scr2017,effConv,heatpumpAir
65RS,hh0010,3.606354478357389,scr2017,effConv,heatpumpAir
65RS,hh0011,4.055942662689631,scr2017,effConv,heatpumpAir
65RS,hh0012,4.056752260312351,scr2017,effConv,heatpumpAir
66BG,hh0007,3.568002448655534,scr2017,effConv,heatpumpAir
66BG,hh0008,4.013922568125054,scr2017,effConv,heatpumpAir
66BG,hh0009,3.935489900826724,scr2017,effConv,heatpumpAir
66BG,hh0010,3.4443193207225704,scr2017,effConv,heatpumpAir
66BG,hh0011,4.056564962356788,scr2017,effConv,heatpumpAir
66BG,hh0012,4.033290823637799,scr2017,effConv,heatpumpAir
67MK,hh0007,3.5254397708922625,scr2017,effConv,heatpumpAir
67MK,hh0008,3.975166488908144,scr2017,effConv,heatpumpAir
67MK,hh0009,4.018835932431102,scr2017,effConv,heatpumpAir
67MK,hh0010,3.5475166765882022,scr2017,effConv,heatpumpAir
67MK,hh0011,4.050616773196452,scr2017,effConv,heatpumpAir
67MK,hh0012,4.053174873217358,scr2017,effConv,heatpumpAir
