region_4,category,timestep_6,value,scenario_1,parameter,technology_3
70AL,1,h0049,0.4028187788677752,scr1989,avaConv,onshore_a
70AL,1,h0050,0.35483407929507355,scr1989,avaConv,onshore_a
70AL,1,h0051,0.2793645895213487,scr1989,avaConv,onshore_a
70AL,1,h0052,0.5419868579650574,scr1989,avaConv,onshore_a
70AL,1,h0053,0.47615643944363417,scr1989,avaConv,onshore_a
70AL,1,h0054,0.46843076357548097,scr1989,avaConv,onshore_a
70AL,1,h0055,0.3680210371098953,scr1989,avaConv,onshore_a
70AL,1,h0056,0.4291822465651264,scr1989,avaConv,onshore_a
70AL,1,h0057,0.5692340644295412,scr1989,avaConv,onshore_a
70AL,1,h0058,0.44876713312983385,scr1989,avaConv,onshore_a
70AL,1,h0059,0.3730607768323206,scr1989,avaConv,onshore_a
70AL,1,h0060,0.11613016843100861,scr1989,avaConv,onshore_a
70AL,1,h0061,0.009417811413652053,scr1989,avaConv,onshore_a
70AL,1,h0062,0.10019149390088312,scr1989,avaConv,onshore_a
70AL,1,h0063,0.0,scr1989,avaConv,onshore_a
70AL,1,h0064,0.30971785339010877,scr1989,avaConv,onshore_a
70AL,1,h0065,0.41248345520795326,scr1989,avaConv,onshore_a
70AL,1,h0066,0.4604985627522001,scr1989,avaConv,onshore_a
70AL,1,h0067,0.4157831031336182,scr1989,avaConv,onshore_a
70AL,1,h0068,0.2922056433978455,scr1989,avaConv,onshore_a
70AL,1,h0069,0.3181346207429076,scr1989,avaConv,onshore_a
70AL,1,h0070,0.6102827299012688,scr1989,avaConv,onshore_a
70AL,1,h0071,0.6251418485920405,scr1989,avaConv,onshore_a
70AL,1,h0072,0.5745657833244691,scr1989,avaConv,onshore_a
49AT,1,h0049,0.47786293449817935,scr1989,avaConv,onshore_a
49AT,1,h0050,0.023740185834467572,scr1989,avaConv,onshore_a
49AT,1,h0051,0.04759005508388384,scr1989,avaConv,onshore_a
49AT,1,h0052,0.06454065192302692,scr1989,avaConv,onshore_a
49AT,1,h0053,0.06424935368955612,scr1989,avaConv,onshore_a
49AT,1,h0054,0.06225442318350955,scr1989,avaConv,onshore_a
49AT,1,h0055,0.15334764230052572,scr1989,avaConv,onshore_a
49AT,1,h0056,0.21708999291840458,scr1989,avaConv,onshore_a
49AT,1,h0057,0.16073501340195404,scr1989,avaConv,onshore_a
49AT,1,h0058,0.07386371661376108,scr1989,avaConv,onshore_a
49AT,1,h0059,0.07260518697552688,scr1989,avaConv,onshore_a
49AT,1,h0060,0.08673608230451413,scr1989,avaConv,onshore_a
49AT,1,h0061,0.09504096151003093,scr1989,avaConv,onshore_a
49AT,1,h0062,0.048480051991046214,scr1989,avaConv,onshore_a
49AT,1,h0063,0.032862739774332295,scr1989,avaConv,onshore_a
49AT,1,h0064,0.0938833937375707,scr1989,avaConv,onshore_a
49AT,1,h0065,0.14447472131146544,scr1989,avaConv,onshore_a
49AT,1,h0066,0.1562954816168881,scr1989,avaConv,onshore_a
49AT,1,h0067,0.06662930566289384,scr1989,avaConv,onshore_a
49AT,1,h0068,0.10901457281395734,scr1989,avaConv,onshore_a
49AT,1,h0069,0.11400785477794458,scr1989,avaConv,onshore_a
49AT,1,h0070,0.5378922739902326,scr1989,avaConv,onshore_a
49AT,1,h0071,0.4799453610704325,scr1989,avaConv,onshore_a
49AT,1,h0072,0.4613606798538795,scr1989,avaConv,onshore_a
50AT,1,h0049,0.5702191117944085,scr1989,avaConv,onshore_a
50AT,1,h0050,0.3308905458782848,scr1989,avaConv,onshore_a
50AT,1,h0051,0.2137868285965378,scr1989,avaConv,onshore_a
50AT,1,h0052,0.21093384575460528,scr1989,avaConv,onshore_a
50AT,1,h0053,0.13241258644123527,scr1989,avaConv,onshore_a
50AT,1,h0054,0.16293029655450567,scr1989,avaConv,onshore_a
50AT,1,h0055,0.2958637954400951,scr1989,avaConv,onshore_a
50AT,1,h0056,0.3270952220296862,scr1989,avaConv,onshore_a
50AT,1,h0057,0.19573745235497883,scr1989,avaConv,onshore_a
50AT,1,h0058,0.08064844006717276,scr1989,avaConv,onshore_a
50AT,1,h0059,0.23527710760140277,scr1989,avaConv,onshore_a
50AT,1,h0060,0.254084513734514,scr1989,avaConv,onshore_a
50AT,1,h0061,0.36579873780414135,scr1989,avaConv,onshore_a
50AT,1,h0062,0.19802244969772675,scr1989,avaConv,onshore_a
50AT,1,h0063,0.1875333703603945,scr1989,avaConv,onshore_a
50AT,1,h0064,0.22662492447517757,scr1989,avaConv,onshore_a
50AT,1,h0065,0.3755354932062036,scr1989,avaConv,onshore_a
50AT,1,h0066,0.43245256207550875,scr1989,avaConv,onshore_a
50AT,1,h0067,0.2526565513451836,scr1989,avaConv,onshore_a
50AT,1,h0068,0.15631756859315585,scr1989,avaConv,onshore_a
50AT,1,h0069,0.07698212310409547,scr1989,avaConv,onshore_a
50AT,1,h0070,0.48401065007549504,scr1989,avaConv,onshore_a
50AT,1,h0071,0.46555410454973883,scr1989,avaConv,onshore_a
50AT,1,h0072,0.4718850025726236,scr1989,avaConv,onshore_a
51AT,1,h0049,0.3470127118244009,scr1989,avaConv,onshore_a
51AT,1,h0050,0.16293593928772626,scr1989,avaConv,onshore_a
51AT,1,h0051,0.15307079331496196,scr1989,avaConv,onshore_a
51AT,1,h0052,0.2321767477396258,scr1989,avaConv,onshore_a
51AT,1,h0053,0.1693147346181202,scr1989,avaConv,onshore_a
51AT,1,h0054,0.24337582613854936,scr1989,avaConv,onshore_a
51AT,1,h0055,0.2633671512130886,scr1989,avaConv,onshore_a
51AT,1,h0056,0.3273688316591878,scr1989,avaConv,onshore_a
51AT,1,h0057,0.13542812788197164,scr1989,avaConv,onshore_a
51AT,1,h0058,0.05458871186537015,scr1989,avaConv,onshore_a
51AT,1,h0059,0.2307579799724751,scr1989,avaConv,onshore_a
51AT,1,h0060,0.29271087011179264,scr1989,avaConv,onshore_a
51AT,1,h0061,0.3247521058977209,scr1989,avaConv,onshore_a
51AT,1,h0062,0.11155201284148802,scr1989,avaConv,onshore_a
51AT,1,h0063,0.06538899307847998,scr1989,avaConv,onshore_a
51AT,1,h0064,0.17486576065277085,scr1989,avaConv,onshore_a
51AT,1,h0065,0.2973342584578478,scr1989,avaConv,onshore_a
51AT,1,h0066,0.3131674952186009,scr1989,avaConv,onshore_a
51AT,1,h0067,0.15388501215575812,scr1989,avaConv,onshore_a
51AT,1,h0068,0.015631696541407232,scr1989,avaConv,onshore_a
51AT,1,h0069,0.0,scr1989,avaConv,onshore_a
51AT,1,h0070,0.3260504061025946,scr1989,avaConv,onshore_a
51AT,1,h0071,0.3679920288501706,scr1989,avaConv,onshore_a
51AT,1,h0072,0.36674581920602917,scr1989,avaConv,onshore_a
63BA,1,h0049,0.5405656967778895,scr1989,avaConv,onshore_a
63BA,1,h0050,0.14815656868952667,scr1989,avaConv,onshore_a
63BA,1,h0051,0.37758228578292297,scr1989,avaConv,onshore_a
63BA,1,h0052,0.43353436826545527,scr1989,avaConv,onshore_a
63BA,1,h0053,0.43193265326171626,scr1989,avaConv,onshore_a
63BA,1,h0054,0.2691809876358821,scr1989,avaConv,onshore_a
63BA,1,h0055,0.485002473443723,scr1989,avaConv,onshore_a
63BA,1,h0056,0.49774243542683033,scr1989,avaConv,onshore_a
63BA,1,h0057,0.5118548882577627,scr1989,avaConv,onshore_a
63BA,1,h0058,0.24983871836088345,scr1989,avaConv,onshore_a
63BA,1,h0059,0.29400015144824715,scr1989,avaConv,onshore_a
63BA,1,h0060,0.23978169051689277,scr1989,avaConv,onshore_a
63BA,1,h0061,0.21989288722671216,scr1989,avaConv,onshore_a
63BA,1,h0062,0.07870012955047738,scr1989,avaConv,onshore_a
63BA,1,h0063,0.0,scr1989,avaConv,onshore_a
63BA,1,h0064,0.03870814788377201,scr1989,avaConv,onshore_a
63BA,1,h0065,0.11489857796728169,scr1989,avaConv,onshore_a
63BA,1,h0066,0.13419878756275394,scr1989,avaConv,onshore_a
63BA,1,h0067,0.14037154100683008,scr1989,avaConv,onshore_a
63BA,1,h0068,0.24628535787263764,scr1989,avaConv,onshore_a
63BA,1,h0069,0.25715230392008226,scr1989,avaConv,onshore_a
63BA,1,h0070,0.31137307052128727,scr1989,avaConv,onshore_a
63BA,1,h0071,0.2607704175289257,scr1989,avaConv,onshore_a
63BA,1,h0072,0.24238736635200953,scr1989,avaConv,onshore_a
28BE,1,h0049,0.26634584494512786,scr1989,avaConv,onshore_a
28BE,1,h0050,0.05165768264447194,scr1989,avaConv,onshore_a
28BE,1,h0051,0.08954292369167462,scr1989,avaConv,onshore_a
28BE,1,h0052,0.08439142946399826,scr1989,avaConv,onshore_a
28BE,1,h0053,0.11109272078955038,scr1989,avaConv,onshore_a
28BE,1,h0054,0.10576310987397011,scr1989,avaConv,onshore_a
28BE,1,h0055,0.06399867981890382,scr1989,avaConv,onshore_a
28BE,1,h0056,0.11872047022869987,scr1989,avaConv,onshore_a
28BE,1,h0057,0.09938439135554684,scr1989,avaConv,onshore_a
28BE,1,h0058,0.0873359906357912,scr1989,avaConv,onshore_a
28BE,1,h0059,0.10692606989425404,scr1989,avaConv,onshore_a
28BE,1,h0060,0.172633513326966,scr1989,avaConv,onshore_a
28BE,1,h0061,0.3603381698935686,scr1989,avaConv,onshore_a
28BE,1,h0062,0.25864557257005527,scr1989,avaConv,onshore_a
28BE,1,h0063,0.17113572305299238,scr1989,avaConv,onshore_a
28BE,1,h0064,0.08736839210943571,scr1989,avaConv,onshore_a
28BE,1,h0065,0.06908799393704002,scr1989,avaConv,onshore_a
28BE,1,h0066,0.05911121512217339,scr1989,avaConv,onshore_a
28BE,1,h0067,0.0024964875482025393,scr1989,avaConv,onshore_a
28BE,1,h0068,0.04345323419063152,scr1989,avaConv,onshore_a
28BE,1,h0069,0.056297063310202004,scr1989,avaConv,onshore_a
28BE,1,h0070,0.21547896061262056,scr1989,avaConv,onshore_a
28BE,1,h0071,0.1553634650996794,scr1989,avaConv,onshore_a
28BE,1,h0072,0.18936392952896158,scr1989,avaConv,onshore_a
66BG,1,h0049,0.38426742550528276,scr1989,avaConv,onshore_a
66BG,1,h0050,0.04565603455120457,scr1989,avaConv,onshore_a
66BG,1,h0051,0.023325851176479,scr1989,avaConv,onshore_a
66BG,1,h0052,0.034240265452886894,scr1989,avaConv,onshore_a
66BG,1,h0053,0.164288986581999,scr1989,avaConv,onshore_a
66BG,1,h0054,0.17538822947699145,scr1989,avaConv,onshore_a
66BG,1,h0055,0.20641970196732123,scr1989,avaConv,onshore_a
66BG,1,h0056,0.051549212161969976,scr1989,avaConv,onshore_a
66BG,1,h0057,0.12757699799764372,scr1989,avaConv,onshore_a
66BG,1,h0058,0.07750079878185198,scr1989,avaConv,onshore_a
66BG,1,h0059,0.05847885662240027,scr1989,avaConv,onshore_a
66BG,1,h0060,0.0001027029769605219,scr1989,avaConv,onshore_a
66BG,1,h0061,0.0035629514122762543,scr1989,avaConv,onshore_a
66BG,1,h0062,0.023684053057059756,scr1989,avaConv,onshore_a
66BG,1,h0063,0.04043837343129006,scr1989,avaConv,onshore_a
66BG,1,h0064,0.06563343496654184,scr1989,avaConv,onshore_a
66BG,1,h0065,0.0785741724655382,scr1989,avaConv,onshore_a
66BG,1,h0066,0.165595121993281,scr1989,avaConv,onshore_a
66BG,1,h0067,0.1203038914703503,scr1989,avaConv,onshore_a
66BG,1,h0068,0.13980416109880897,scr1989,avaConv,onshore_a
66BG,1,h0069,0.07221481023769531,scr1989,avaConv,onshore_a
66BG,1,h0070,0.3750563711018623,scr1989,avaConv,onshore_a
66BG,1,h0071,0.359233080081997,scr1989,avaConv,onshore_a
66BG,1,h0072,0.3148380431089868,scr1989,avaConv,onshore_a
48CH,1,h0049,0.27479665141966286,scr1989,avaConv,onshore_a
48CH,1,h0050,0.06407697178324724,scr1989,avaConv,onshore_a
48CH,1,h0051,0.1385947066806132,scr1989,avaConv,onshore_a
48CH,1,h0052,0.380352668801917,scr1989,avaConv,onshore_a
48CH,1,h0053,0.389519223851841,scr1989,avaConv,onshore_a
48CH,1,h0054,0.46442783196784215,scr1989,avaConv,onshore_a
48CH,1,h0055,0.3961520265047062,scr1989,avaConv,onshore_a
48CH,1,h0056,0.6954825004544123,scr1989,avaConv,onshore_a
48CH,1,h0057,0.7003009534040681,scr1989,avaConv,onshore_a
48CH,1,h0058,0.5652268430987076,scr1989,avaConv,onshore_a
48CH,1,h0059,0.29382219968504325,scr1989,avaConv,onshore_a
48CH,1,h0060,0.21376236938315413,scr1989,avaConv,onshore_a
48CH,1,h0061,0.21077296405152818,scr1989,avaConv,onshore_a
48CH,1,h0062,0.1795679642996113,scr1989,avaConv,onshore_a
48CH,1,h0063,0.06525917227333806,scr1989,avaConv,onshore_a
48CH,1,h0064,0.1424496204880602,scr1989,avaConv,onshore_a
48CH,1,h0065,0.15361062883741156,scr1989,avaConv,onshore_a
48CH,1,h0066,0.16656429625263952,scr1989,avaConv,onshore_a
48CH,1,h0067,0.19034894746755027,scr1989,avaConv,onshore_a
48CH,1,h0068,0.20916268438169866,scr1989,avaConv,onshore_a
48CH,1,h0069,0.19510053046430675,scr1989,avaConv,onshore_a
48CH,1,h0070,0.26491325464015203,scr1989,avaConv,onshore_a
48CH,1,h0071,0.23297278516018843,scr1989,avaConv,onshore_a
48CH,1,h0072,0.3099747426161694,scr1989,avaConv,onshore_a
47CH,1,h0049,0.19114018679487021,scr1989,avaConv,onshore_a
47CH,1,h0050,0.030195868623447124,scr1989,avaConv,onshore_a
47CH,1,h0051,0.07908826219118235,scr1989,avaConv,onshore_a
47CH,1,h0052,0.2924701912732775,scr1989,avaConv,onshore_a
47CH,1,h0053,0.30176444855743606,scr1989,avaConv,onshore_a
47CH,1,h0054,0.3803773057601442,scr1989,avaConv,onshore_a
47CH,1,h0055,0.308535507496432,scr1989,avaConv,onshore_a
47CH,1,h0056,0.6488776306135908,scr1989,avaConv,onshore_a
47CH,1,h0057,0.6548477459617794,scr1989,avaConv,onshore_a
