region_4,timestep_5,value,parameter,carrier_1
08ES,hh0005,0.9667486050493608,mustOut,processHeat_medium
08ES,hh0006,0.9606786397312135,mustOut,processHeat_medium
09ES,hh0001,0.9704622350232057,mustOut,processHeat_medium
09ES,hh0002,0.9984155610063681,mustOut,processHeat_medium
09ES,hh0003,0.972380676850662,mustOut,processHeat_medium
09ES,hh0004,0.9530224572090447,mustOut,processHeat_medium
09ES,hh0005,0.9668130634863701,mustOut,processHeat_medium
09ES,hh0006,0.9593516153245218,mustOut,processHeat_medium
10ES,hh0001,0.9704622350232057,mustOut,processHeat_medium
10ES,hh0002,0.9984155610063681,mustOut,processHeat_medium
10ES,hh0003,0.972380676850662,mustOut,processHeat_medium
10ES,hh0004,0.9530224572090447,mustOut,processHeat_medium
10ES,hh0005,0.9668130634863701,mustOut,processHeat_medium
10ES,hh0006,0.9593516153245218,mustOut,processHeat_medium
11ES,hh0001,0.9690653583284075,mustOut,processHeat_medium
11ES,hh0002,0.9960894642335916,mustOut,processHeat_medium
11ES,hh0003,0.9720667655838042,mustOut,processHeat_medium
11ES,hh0004,0.957818379984019,mustOut,processHeat_medium
11ES,hh0005,0.9680729880237777,mustOut,processHeat_medium
11ES,hh0006,0.9606249171802119,mustOut,processHeat_medium
12PT,hh0001,0.9640691749418693,mustOut,processHeat_medium
12PT,hh0002,0.9942563169461209,mustOut,processHeat_medium
12PT,hh0003,0.9685837334818643,mustOut,processHeat_medium
12PT,hh0004,0.9585375697724885,mustOut,processHeat_medium
12PT,hh0005,0.9722173137251957,mustOut,processHeat_medium
12PT,hh0006,0.9545324452346904,mustOut,processHeat_medium
13PT,hh0001,0.9649282349273562,mustOut,processHeat_medium
13PT,hh0002,0.9965621773153543,mustOut,processHeat_medium
13PT,hh0003,0.9678996279835701,mustOut,processHeat_medium
13PT,hh0004,0.9505215948447585,mustOut,processHeat_medium
13PT,hh0005,0.966605574823916,mustOut,processHeat_medium
13PT,hh0006,0.9535615695640445,mustOut,processHeat_medium
14FR,hh0001,0.9701119686706079,mustOut,processHeat_medium
14FR,hh0002,0.9989632715601147,mustOut,processHeat_medium
14FR,hh0003,0.9714921286245044,mustOut,processHeat_medium
14FR,hh0004,0.9499380119136731,mustOut,processHeat_medium
14FR,hh0005,0.9658882564458509,mustOut,processHeat_medium
14FR,hh0006,0.9582200528011526,mustOut,processHeat_medium
15FR,hh0001,0.9695972821918986,mustOut,processHeat_medium
15FR,hh0002,0.9983342692494261,mustOut,processHeat_medium
15FR,hh0003,0.9705203340031403,mustOut,processHeat_medium
15FR,hh0004,0.9476785831916459,mustOut,processHeat_medium
15FR,hh0005,0.9646960890145237,mustOut,processHeat_medium
15FR,hh0006,0.9573581518802712,mustOut,processHeat_medium
16FR,hh0001,0.9716218777066388,mustOut,processHeat_medium
16FR,hh0002,0.9982798293990527,mustOut,processHeat_medium
16FR,hh0003,0.9729932362265572,mustOut,processHeat_medium
16FR,hh0004,0.9533015858546605,mustOut,processHeat_medium
16FR,hh0005,0.9655255467209827,mustOut,processHeat_medium
16FR,hh0006,0.9623104689771935,mustOut,processHeat_medium
17FR,hh0001,0.9702200581450597,mustOut,processHeat_medium
17FR,hh0002,0.9985378031910841,mustOut,processHeat_medium
17FR,hh0003,0.9714011779042266,mustOut,processHeat_medium
17FR,hh0004,0.9494465714810758,mustOut,processHeat_medium
17FR,hh0005,0.9657891888705308,mustOut,processHeat_medium
17FR,hh0006,0.957914266138232,mustOut,processHeat_medium
18FR,hh0001,0.9699447008938478,mustOut,processHeat_medium
18FR,hh0002,0.99755179953263,mustOut,processHeat_medium
18FR,hh0003,0.9721031361882524,mustOut,processHeat_medium
18FR,hh0004,0.9541063572551138,mustOut,processHeat_medium
18FR,hh0005,0.9662560981937531,mustOut,processHeat_medium
18FR,hh0006,0.960160574881229,mustOut,processHeat_medium
19FR,hh0001,0.9749085107496285,mustOut,processHeat_medium
19FR,hh0002,0.985097725738342,mustOut,processHeat_medium
19FR,hh0003,0.9806963882692799,mustOut,processHeat_medium
19FR,hh0004,0.9884130952805208,mustOut,processHeat_medium
19FR,hh0005,0.9754904573064778,mustOut,processHeat_medium
19FR,hh0006,0.9791282023079475,mustOut,processHeat_medium
20FR,hh0001,0.974685801988926,mustOut,processHeat_medium
20FR,hh0002,0.9885353951158322,mustOut,processHeat_medium
20FR,hh0003,0.9798679628556783,mustOut,processHeat_medium
20FR,hh0004,0.9823386227517403,mustOut,processHeat_medium
20FR,hh0005,0.9742312416101413,mustOut,processHeat_medium
20FR,hh0006,0.975747008147664,mustOut,processHeat_medium
21FR,hh0001,0.9699173907333716,mustOut,processHeat_medium
21FR,hh0002,0.9978638149532344,mustOut,processHeat_medium
21FR,hh0003,0.9707138427074824,mustOut,processHeat_medium
21FR,hh0004,0.9476548869720318,mustOut,processHeat_medium
21FR,hh0005,0.9649140565516063,mustOut,processHeat_medium
21FR,hh0006,0.9570103675087012,mustOut,processHeat_medium
22FR,hh0001,0.971540754356738,mustOut,processHeat_medium
22FR,hh0002,0.9777131838568494,mustOut,processHeat_medium
22FR,hh0003,0.9743076194913556,mustOut,processHeat_medium
22FR,hh0004,0.9787514664121773,mustOut,processHeat_medium
22FR,hh0005,0.9653315194859715,mustOut,processHeat_medium
22FR,hh0006,0.9810893017497619,mustOut,processHeat_medium
23FR,hh0001,0.9713490634258051,mustOut,processHeat_medium
23FR,hh0002,0.9948985150467706,mustOut,processHeat_medium
23FR,hh0003,0.9739932602851695,mustOut,processHeat_medium
23FR,hh0004,0.9615864566821983,mustOut,processHeat_medium
23FR,hh0005,0.9658504401259052,mustOut,processHeat_medium
23FR,hh0006,0.9673435434333442,mustOut,processHeat_medium
24FR,hh0001,0.9712487598712869,mustOut,processHeat_medium
24FR,hh0002,0.998823786052526,mustOut,processHeat_medium
24FR,hh0003,0.9727521580625762,mustOut,processHeat_medium
24FR,hh0004,0.9516103059713714,mustOut,processHeat_medium
24FR,hh0005,0.9665931621807431,mustOut,processHeat_medium
24FR,hh0006,0.9586967917653055,mustOut,processHeat_medium
25FR,hh0001,0.9668158129788935,mustOut,processHeat_medium
25FR,hh0002,0.9972457713447511,mustOut,processHeat_medium
25FR,hh0003,0.9696047222241759,mustOut,processHeat_medium
25FR,hh0004,0.9518617480061948,mustOut,processHeat_medium
25FR,hh0005,0.9672533525153995,mustOut,processHeat_medium
25FR,hh0006,0.9551120921969414,mustOut,processHeat_medium
26FR,hh0001,0.970768556882831,mustOut,processHeat_medium
26FR,hh0002,0.9983549924213548,mustOut,processHeat_medium
26FR,hh0003,0.9726775470421671,mustOut,processHeat_medium
26FR,hh0004,0.9535538402533348,mustOut,processHeat_medium
26FR,hh0005,0.9668354478180845,mustOut,processHeat_medium
26FR,hh0006,0.9599565119165163,mustOut,processHeat_medium
27FR,hh0001,0.9705249004573488,mustOut,processHeat_medium
27FR,hh0002,0.9980589976808005,mustOut,processHeat_medium
27FR,hh0003,0.9715626893903391,mustOut,processHeat_medium
27FR,hh0004,0.9490627096229218,mustOut,processHeat_medium
27FR,hh0005,0.9654567836405477,mustOut,processHeat_medium
27FR,hh0006,0.9574067062330869,mustOut,processHeat_medium
28BE,hh0001,0.9721023270749356,mustOut,processHeat_medium
28BE,hh0002,0.9950535056368608,mustOut,processHeat_medium
28BE,hh0003,0.9749975388476742,mustOut,processHeat_medium
28BE,hh0004,0.9635171825257203,mustOut,processHeat_medium
28BE,hh0005,0.9675516999668616,mustOut,processHeat_medium
28BE,hh0006,0.9676155518045562,mustOut,processHeat_medium
29LU,hh0001,0.9811257948157965,mustOut,processHeat_medium
29LU,hh0002,0.9911666456351078,mustOut,processHeat_medium
29LU,hh0003,0.9883783699421762,mustOut,processHeat_medium
29LU,hh0004,0.9914205170326735,mustOut,processHeat_medium
29LU,hh0005,0.9831332208159704,mustOut,processHeat_medium
29LU,hh0006,0.972125461120904,mustOut,processHeat_medium
30NL,hh0001,0.972231502755676,mustOut,processHeat_medium
30NL,hh0002,0.9954326644219691,mustOut,processHeat_medium
30NL,hh0003,0.9748345087054986,mustOut,processHeat_medium
30NL,hh0004,0.9620486881085526,mustOut,processHeat_medium
30NL,hh0005,0.9664685932484645,mustOut,processHeat_medium
30NL,hh0006,0.9675136323739935,mustOut,processHeat_medium
31DE,hh0001,0.972302295431291,mustOut,processHeat_medium
31DE,hh0002,0.9953175162854677,mustOut,processHeat_medium
31DE,hh0003,0.9762644426409679,mustOut,processHeat_medium
31DE,hh0004,0.9676698345247132,mustOut,processHeat_medium
31DE,hh0005,0.9734523039815031,mustOut,processHeat_medium
31DE,hh0006,0.9652573379044043,mustOut,processHeat_medium
32DE,hh0001,0.9729116509242886,mustOut,processHeat_medium
32DE,hh0002,0.9960277822929129,mustOut,processHeat_medium
32DE,hh0003,0.976285085624113,mustOut,processHeat_medium
32DE,hh0004,0.965308071092295,mustOut,processHeat_medium
32DE,hh0005,0.9712847749033244,mustOut,processHeat_medium
32DE,hh0006,0.9656857853924521,mustOut,processHeat_medium
33DE,hh0001,0.9748773939763851,mustOut,processHeat_medium
33DE,hh0002,0.993976733722775,mustOut,processHeat_medium
33DE,hh0003,0.980020711306679,mustOut,processHeat_medium
33DE,hh0004,0.9764441369943597,mustOut,processHeat_medium
33DE,hh0005,0.976275054992584,mustOut,processHeat_medium
33DE,hh0006,0.9688336876779431,mustOut,processHeat_medium
34DE,hh0001,0.9742152503240504,mustOut,processHeat_medium
34DE,hh0002,0.9958202939315015,mustOut,processHeat_medium
34DE,hh0003,0.9788955288577199,mustOut,processHeat_medium
34DE,hh0004,0.9719231559702166,mustOut,processHeat_medium
34DE,hh0005,0.9760166382056923,mustOut,processHeat_medium
34DE,hh0006,0.9657502915970326,mustOut,processHeat_medium
35DE,hh0001,0.973651737514956,mustOut,processHeat_medium
35DE,hh0002,0.9925104926423955,mustOut,processHeat_medium
35DE,hh0003,0.9782111899839947,mustOut,processHeat_medium
35DE,hh0004,0.9750052919680456,mustOut,processHeat_medium
35DE,hh0005,0.9734323262491671,mustOut,processHeat_medium
35DE,hh0006,0.9712747232533729,mustOut,processHeat_medium
36DE,hh0001,0.974389810111461,mustOut,processHeat_medium
36DE,hh0002,0.9942947986655781,mustOut,processHeat_medium
36DE,hh0003,0.9797335517650936,mustOut,processHeat_medium
36DE,hh0004,0.9764863177788357,mustOut,processHeat_medium
36DE,hh0005,0.9774772234068223,mustOut,processHeat_medium
36DE,hh0006,0.9678272967084922,mustOut,processHeat_medium
37DE,hh0001,0.9730964305899761,mustOut,processHeat_medium
37DE,hh0002,0.9960577314232069,mustOut,processHeat_medium
37DE,hh0003,0.9769192982203094,mustOut,processHeat_medium
37DE,hh0004,0.9671147381659466,mustOut,processHeat_medium
37DE,hh0005,0.9731350834435943,mustOut,processHeat_medium
37DE,hh0006,0.9650739248263562,mustOut,processHeat_medium
38DK,hh0001,0.969756760360724,mustOut,processHeat_medium
38DK,hh0002,0.9976951997896322,mustOut,processHeat_medium
38DK,hh0003,0.9703716868780248,mustOut,processHeat_medium
38DK,hh0004,0.946896042651133,mustOut,processHeat_medium
38DK,hh0005,0.9645134553834396,mustOut,processHeat_medium
38DK,hh0006,0.9569058878446413,mustOut,processHeat_medium
39CZ,hh0001,0.9756709497269185,mustOut,processHeat_medium
39CZ,hh0002,0.9944338976265499,mustOut,processHeat_medium
39CZ,hh0003,0.9810748878744562,mustOut,processHeat_medium
39CZ,hh0004,0.9774523993810362,mustOut,processHeat_medium
39CZ,hh0005,0.9773362492942397,mustOut,processHeat_medium
39CZ,hh0006,0.9680958953531444,mustOut,processHeat_medium
40CZ,hh0001,0.9766382650577725,mustOut,processHeat_medium
40CZ,hh0002,0.995027761300662,mustOut,processHeat_medium
40CZ,hh0003,0.9822526684565673,mustOut,processHeat_medium
40CZ,hh0004,0.9782705246961996,mustOut,processHeat_medium
40CZ,hh0005,0.9782013369176639,mustOut,processHeat_medium
40CZ,hh0006,0.9673600563410218,mustOut,processHeat_medium
41PL,hh0001,0.9698240100397015,mustOut,processHeat_medium
41PL,hh0002,0.9981327455134306,mustOut,processHeat_medium
41PL,hh0003,0.971785427784198,mustOut,processHeat_medium
41PL,hh0004,0.9525300933541985,mustOut,processHeat_medium
41PL,hh0005,0.9663375471500331,mustOut,processHeat_medium
41PL,hh0006,0.95899142619146,mustOut,processHeat_medium
42PL,hh0001,0.9709703363787412,mustOut,processHeat_medium
42PL,hh0002,0.9981086877396592,mustOut,processHeat_medium
42PL,hh0003,0.97318714897483,mustOut,processHeat_medium
42PL,hh0004,0.9551430229876132,mustOut,processHeat_medium
42PL,hh0005,0.9674550596919289,mustOut,processHeat_medium
42PL,hh0006,0.9602908439164821,mustOut,processHeat_medium
43PL,hh0001,0.9711652131227311,mustOut,processHeat_medium
43PL,hh0002,0.9978395626749261,mustOut,processHeat_medium
43PL,hh0003,0.9738488124812648,mustOut,processHeat_medium
43PL,hh0004,0.9572688502385063,mustOut,processHeat_medium
43PL,hh0005,0.968566503834154,mustOut,processHeat_medium
43PL,hh0006,0.9603862873318576,mustOut,processHeat_medium
44PL,hh0001,0.9695434401942293,mustOut,processHeat_medium
44PL,hh0002,0.9971405050205249,mustOut,processHeat_medium
44PL,hh0003,0.9724802526102394,mustOut,processHeat_medium
44PL,hh0004,0.9568895215816156,mustOut,processHeat_medium
44PL,hh0005,0.969078099707076,mustOut,processHeat_medium
44PL,hh0006,0.9590569008246348,mustOut,processHeat_medium
45PL,hh0001,0.9691802307884245,mustOut,processHeat_medium
45PL,hh0002,0.9973748375978175,mustOut,processHeat_medium
45PL,hh0003,0.9720226216077208,mustOut,processHeat_medium
45PL,hh0004,0.9556282078460754,mustOut,processHeat_medium
45PL,hh0005,0.9686921882885144,mustOut,processHeat_medium
45PL,hh0006,0.9581735507740632,mustOut,processHeat_medium
46SK,hh0001,0.976822706895291,mustOut,processHeat_medium
46SK,hh0002,0.9929051157450886,mustOut,processHeat_medium
46SK,hh0003,0.9844134261338695,mustOut,processHeat_medium
46SK,hh0004,0.987249147879993,mustOut,processHeat_medium
46SK,hh0005,0.9849531994859717,mustOut,processHeat_medium
46SK,hh0006,0.9661283336245106,mustOut,processHeat_medium
47CH,hh0001,0.9668974407377391,mustOut,processHeat_medium
47CH,hh0002,0.9889367750147358,mustOut,processHeat_medium
47CH,hh0003,0.9739754009870012,mustOut,processHeat_medium
47CH,hh0004,0.9802743485524843,mustOut,processHeat_medium
47CH,hh0005,0.9814457182565093,mustOut,processHeat_medium
47CH,hh0006,0.9656994186643715,mustOut,processHeat_medium
48CH,hh0001,0.9668974407377391,mustOut,processHeat_medium
48CH,hh0002,0.9889367750147358,mustOut,processHeat_medium
48CH,hh0003,0.9739754009870012,mustOut,processHeat_medium
48CH,hh0004,0.9802743485524843,mustOut,processHeat_medium
48CH,hh0005,0.9814457182565093,mustOut,processHeat_medium
48CH,hh0006,0.9656994186643715,mustOut,processHeat_medium
49AT,hh0001,0.9713414068237398,mustOut,processHeat_medium
49AT,hh0002,0.9941485508434198,mustOut,processHeat_medium
49AT,hh0003,0.977644772826352,mustOut,processHeat_medium
49AT,hh0004,0.9756819213289418,mustOut,processHeat_medium
49AT,hh0005,0.9804747944644987,mustOut,processHeat_medium
49AT,hh0006,0.9623017933608935,mustOut,processHeat_medium
50AT,hh0001,0.9706972478061289,mustOut,processHeat_medium
50AT,hh0002,0.9930415546596123,mustOut,processHeat_medium
50AT,hh0003,0.9777643864281345,mustOut,processHeat_medium
50AT,hh0004,0.979047867735062,mustOut,processHeat_medium
50AT,hh0005,0.9827221804807778,mustOut,processHeat_medium
50AT,hh0006,0.9624191317216173,mustOut,processHeat_medium
51AT,hh0001,0.9703291005052961,mustOut,processHeat_medium
51AT,hh0002,0.993868266536083,mustOut,processHeat_medium
51AT,hh0003,0.976142586977403,mustOut,processHeat_medium
51AT,hh0004,0.9732344710100733,mustOut,processHeat_medium
51AT,hh0005,0.9791217391948521,mustOut,processHeat_medium
51AT,hh0006,0.9622319094878549,mustOut,processHeat_medium
52IT,hh0001,0.9675070443508957,mustOut,processHeat_medium
52IT,hh0002,0.9915479471637809,mustOut,processHeat_medium
52IT,hh0003,0.9732547833255012,mustOut,processHeat_medium
52IT,hh0004,0.9722503413822778,mustOut,processHeat_medium
52IT,hh0005,0.9767410313897926,mustOut,processHeat_medium
52IT,hh0006,0.9633381641115193,mustOut,processHeat_medium
53IT,hh0001,0.9675070443508957,mustOut,processHeat_medium
53IT,hh0002,0.9915479471637809,mustOut,processHeat_medium
53IT,hh0003,0.9732547833255012,mustOut,processHeat_medium
53IT,hh0004,0.9722503413822778,mustOut,processHeat_medium
53IT,hh0005,0.9767410313897926,mustOut,processHeat_medium
53IT,hh0006,0.9633381641115193,mustOut,processHeat_medium
54IT,hh0001,0.9675070443508957,mustOut,processHeat_medium
54IT,hh0002,0.9915479471637809,mustOut,processHeat_medium
54IT,hh0003,0.9732547833255012,mustOut,processHeat_medium
54IT,hh0004,0.9722503413822778,mustOut,processHeat_medium
54IT,hh0005,0.9767410313897926,mustOut,processHeat_medium
54IT,hh0006,0.9633381641115193,mustOut,processHeat_medium
55IT,hh0001,0.9675070443508957,mustOut,processHeat_medium
55IT,hh0002,0.9915479471637809,mustOut,processHeat_medium
55IT,hh0003,0.9732547833255012,mustOut,processHeat_medium
55IT,hh0004,0.9722503413822778,mustOut,processHeat_medium
55IT,hh0005,0.9767410313897926,mustOut,processHeat_medium
55IT,hh0006,0.9633381641115193,mustOut,processHeat_medium
56IT,hh0001,0.9675070443508957,mustOut,processHeat_medium
56IT,hh0002,0.9915479471637809,mustOut,processHeat_medium
56IT,hh0003,0.9732547833255012,mustOut,processHeat_medium
56IT,hh0004,0.9722503413822778,mustOut,processHeat_medium
56IT,hh0005,0.9767410313897926,mustOut,processHeat_medium
56IT,hh0006,0.9633381641115193,mustOut,processHeat_medium
57SI,hh0001,0.9696145904144942,mustOut,processHeat_medium
57SI,hh0002,0.9916605074458857,mustOut,processHeat_medium
57SI,hh0003,0.9761830810139145,mustOut,processHeat_medium
57SI,hh0004,0.9785891579849704,mustOut,processHeat_medium
57SI,hh0005,0.9819810517137739,mustOut,processHeat_medium
57SI,hh0006,0.9645826505729929,mustOut,processHeat_medium
58HU,hh0001,0.9713456543900065,mustOut,processHeat_medium
58HU,hh0002,0.9990561627960233,mustOut,processHeat_medium
58HU,hh0003,0.9732050105881171,mustOut,processHeat_medium
58HU,hh0004,0.9526597666408634,mustOut,processHeat_medium
58HU,hh0005,0.9671538158750081,mustOut,processHeat_medium
58HU,hh0006,0.9584245526848463,mustOut,processHeat_medium
59RO,hh0001,0.9728765814206781,mustOut,processHeat_medium
59RO,hh0002,0.9978574154201851,mustOut,processHeat_medium
59RO,hh0003,0.9756336472028124,mustOut,processHeat_medium
59RO,hh0004,0.9596926361509759,mustOut,processHeat_medium
59RO,hh0005,0.9681726547651124,mustOut,processHeat_medium
59RO,hh0006,0.9628452635006397,mustOut,processHeat_medium
60RO,hh0001,0.9729171466015032,mustOut,processHeat_medium
60RO,hh0002,0.9972224009679849,mustOut,processHeat_medium
60RO,hh0003,0.9754996943756851,mustOut,processHeat_medium
60RO,hh0004,0.9602603823350364,mustOut,processHeat_medium
60RO,hh0005,0.96753764049663,mustOut,processHeat_medium
60RO,hh0006,0.9645982309129977,mustOut,processHeat_medium
61RO,hh0001,0.9724372718728773,mustOut,processHeat_medium
61RO,hh0002,0.9982004799394417,mustOut,processHeat_medium
61RO,hh0003,0.9747849211025823,mustOut,processHeat_medium
61RO,hh0004,0.9573173096860046,mustOut,processHeat_medium
61RO,hh0005,0.9673545996556641,mustOut,processHeat_medium
61RO,hh0006,0.9621129950946852,mustOut,processHeat_medium
62HR,hh0001,0.9668974407377391,mustOut,processHeat_medium
62HR,hh0002,0.9889367750147358,mustOut,processHeat_medium
62HR,hh0003,0.9739754009870012,mustOut,processHeat_medium
62HR,hh0004,0.9802743485524843,mustOut,processHeat_medium
62HR,hh0005,0.9814457182565093,mustOut,processHeat_medium
62HR,hh0006,0.9656994186643715,mustOut,processHeat_medium
63BA,hh0001,0.9668974407377391,mustOut,processHeat_medium
63BA,hh0002,0.9889367750147358,mustOut,processHeat_medium
63BA,hh0003,0.9739754009870012,mustOut,processHeat_medium
63BA,hh0004,0.9802743485524843,mustOut,processHeat_medium
63BA,hh0005,0.9814457182565093,mustOut,processHeat_medium
63BA,hh0006,0.9656994186643715,mustOut,processHeat_medium
64ME,hh0001,0.9668974407377391,mustOut,processHeat_medium
64ME,hh0002,0.9889367750147358,mustOut,processHeat_medium
64ME,hh0003,0.9739754009870012,mustOut,processHeat_medium
64ME,hh0004,0.9802743485524843,mustOut,processHeat_medium
64ME,hh0005,0.9814457182565093,mustOut,processHeat_medium
64ME,hh0006,0.9656994186643715,mustOut,processHeat_medium
65RS,hh0001,0.9668974407377391,mustOut,processHeat_medium
65RS,hh0002,0.9889367750147358,mustOut,processHeat_medium
65RS,hh0003,0.9739754009870012,mustOut,processHeat_medium
65RS,hh0004,0.9802743485524843,mustOut,processHeat_medium
65RS,hh0005,0.9814457182565093,mustOut,processHeat_medium
65RS,hh0006,0.9656994186643715,mustOut,processHeat_medium
66BG,hh0001,0.97155547018383,mustOut,processHeat_medium
66BG,hh0002,0.9991926927627901,mustOut,processHeat_medium
66BG,hh0003,0.973029290566501,mustOut,processHeat_medium
66BG,hh0004,0.952285987918458,mustOut,processHeat_medium
66BG,hh0005,0.96683986837661,mustOut,processHeat_medium
66BG,hh0006,0.9599423699210092,mustOut,processHeat_medium
67MK,hh0001,0.9668974407377391,mustOut,processHeat_medium
67MK,hh0002,0.9889367750147358,mustOut,processHeat_medium
67MK,hh0003,0.9739754009870012,mustOut,processHeat_medium
67MK,hh0004,0.9802743485524843,mustOut,processHeat_medium
67MK,hh0005,0.9814457182565093,mustOut,processHeat_medium
67MK,hh0006,0.9656994186643715,mustOut,processHeat_medium
68GR,hh0001,0.9695668824278982,mustOut,processHeat_medium
68GR,hh0002,0.9976049568185772,mustOut,processHeat_medium
68GR,hh0003,0.9700849032205952,mustOut,processHeat_medium
68GR,hh0004,0.9463078323215086,mustOut,processHeat_medium
68GR,hh0005,0.9641737961669605,mustOut,processHeat_medium
68GR,hh0006,0.9567237589649267,mustOut,processHeat_medium
69GR,hh0001,0.9701066858010563,mustOut,processHeat_medium
69GR,hh0002,0.9981420610338319,mustOut,processHeat_medium
69GR,hh0003,0.9708331149681726,mustOut,processHeat_medium
69GR,hh0004,0.9477985867511052,mustOut,processHeat_medium
69GR,hh0005,0.9646544100532992,mustOut,processHeat_medium
69GR,hh0006,0.9579081780184424,mustOut,processHeat_medium
70AL,hh0001,0.9668974407377391,mustOut,processHeat_medium
70AL,hh0002,0.9889367750147358,mustOut,processHeat_medium
70AL,hh0003,0.9739754009870012,mustOut,processHeat_medium
70AL,hh0004,0.9802743485524843,mustOut,processHeat_medium
70AL,hh0005,0.9814457182565093,mustOut,processHeat_medium
70AL,hh0006,0.9656994186643715,mustOut,processHeat_medium
72DK,hh0001,0.9715799195496402,mustOut,processHeat_medium
72DK,hh0002,0.9991638263577443,mustOut,processHeat_medium
72DK,hh0003,0.9725239871786471,mustOut,processHeat_medium
72DK,hh0004,0.9506897505975758,mustOut,processHeat_medium
72DK,hh0005,0.9652669652195982,mustOut,processHeat_medium
72DK,hh0006,0.9609632660135503,mustOut,processHeat_medium
73EE,hh0001,0.9683413374546035,mustOut,processHeat_medium
73EE,hh0002,0.9982962682129255,mustOut,processHeat_medium
73EE,hh0003,0.9694746375998875,mustOut,processHeat_medium
73EE,hh0004,0.9464780793559839,mustOut,processHeat_medium
73EE,hh0005,0.9644648546618555,mustOut,processHeat_medium
73EE,hh0006,0.9555590356171706,mustOut,processHeat_medium
74FI,hh0001,0.9545510807220126,mustOut,processHeat_medium
74FI,hh0002,0.9736925651177444,mustOut,processHeat_medium
74FI,hh0003,0.9654646605131347,mustOut,processHeat_medium
74FI,hh0004,0.9886708427288795,mustOut,processHeat_medium
74FI,hh0005,0.9877907005011366,mustOut,processHeat_medium
74FI,hh0006,0.9550122834184549,mustOut,processHeat_medium
75FI,hh0001,0.9512598035007709,mustOut,processHeat_medium
75FI,hh0002,0.9702692514732187,mustOut,processHeat_medium
75FI,hh0003,0.9622219572886346,mustOut,processHeat_medium
75FI,hh0004,0.9872297613394754,mustOut,processHeat_medium
75FI,hh0005,0.9860053111541045,mustOut,processHeat_medium
75FI,hh0006,0.9533434832903191,mustOut,processHeat_medium
77LT,hh0001,0.9693907414130081,mustOut,processHeat_medium
77LT,hh0002,0.9983055623788459,mustOut,processHeat_medium
77LT,hh0003,0.9702876597834802,mustOut,processHeat_medium
77LT,hh0004,0.9472722479567892,mustOut,processHeat_medium
77LT,hh0005,0.9644631383007436,mustOut,processHeat_medium
77LT,hh0006,0.9571273307287811,mustOut,processHeat_medium
78LV,hh0001,0.9704830860159745,mustOut,processHeat_medium
