region_4,category,timestep_6,value,scenario_1,parameter,technology_3
70AL,1,h0025,0.5651989252068979,scr2003,avaConv,onshore_a
70AL,1,h0026,0.708839090730937,scr2003,avaConv,onshore_a
70AL,1,h0027,0.8853491128364204,scr2003,avaConv,onshore_a
70AL,1,h0028,0.7130724974175072,scr2003,avaConv,onshore_a
70AL,1,h0029,0.5561577375095752,scr2003,avaConv,onshore_a
70AL,1,h0030,0.2628280663453493,scr2003,avaConv,onshore_a
70AL,1,h0031,0.32307182308630555,scr2003,avaConv,onshore_a
70AL,1,h0032,0.5292747461224415,scr2003,avaConv,onshore_a
70AL,1,h0033,0.6904832741789979,scr2003,avaConv,onshore_a
70AL,1,h0034,0.724587567184379,scr2003,avaConv,onshore_a
70AL,1,h0035,0.5910732497825048,scr2003,avaConv,onshore_a
70AL,1,h0036,0.5327275579328469,scr2003,avaConv,onshore_a
70AL,1,h0037,0.6058507893735795,scr2003,avaConv,onshore_a
70AL,1,h0038,0.6355999712124212,scr2003,avaConv,onshore_a
70AL,1,h0039,0.5547746702738836,scr2003,avaConv,onshore_a
70AL,1,h0040,0.3305224904576275,scr2003,avaConv,onshore_a
70AL,1,h0041,0.4462876768013065,scr2003,avaConv,onshore_a
70AL,1,h0042,0.3843966673815622,scr2003,avaConv,onshore_a
70AL,1,h0043,0.389632411889276,scr2003,avaConv,onshore_a
70AL,1,h0044,0.31796221479176584,scr2003,avaConv,onshore_a
70AL,1,h0045,0.4802659087399457,scr2003,avaConv,onshore_a
70AL,1,h0046,0.5588451112345812,scr2003,avaConv,onshore_a
70AL,1,h0047,0.5780855459268013,scr2003,avaConv,onshore_a
70AL,1,h0048,0.4432588326736185,scr2003,avaConv,onshore_a
49AT,1,h0025,0.7151209485488162,scr2003,avaConv,onshore_a
49AT,1,h0026,0.41972371818322,scr2003,avaConv,onshore_a
49AT,1,h0027,0.30150062136061556,scr2003,avaConv,onshore_a
49AT,1,h0028,0.07250907932753586,scr2003,avaConv,onshore_a
49AT,1,h0029,0.07965178446770037,scr2003,avaConv,onshore_a
49AT,1,h0030,0.05178371715082252,scr2003,avaConv,onshore_a
49AT,1,h0031,0.09115720503427602,scr2003,avaConv,onshore_a
49AT,1,h0032,0.572294290225317,scr2003,avaConv,onshore_a
49AT,1,h0033,0.6588346399762933,scr2003,avaConv,onshore_a
49AT,1,h0034,0.5934153369661738,scr2003,avaConv,onshore_a
49AT,1,h0035,0.3909165629331754,scr2003,avaConv,onshore_a
49AT,1,h0036,0.357583769651976,scr2003,avaConv,onshore_a
49AT,1,h0037,0.37085710271710465,scr2003,avaConv,onshore_a
49AT,1,h0038,0.09426163797145805,scr2003,avaConv,onshore_a
49AT,1,h0039,0.02775377426323567,scr2003,avaConv,onshore_a
49AT,1,h0040,0.0486508089246489,scr2003,avaConv,onshore_a
49AT,1,h0041,0.061514993301502584,scr2003,avaConv,onshore_a
49AT,1,h0042,0.049703043744707284,scr2003,avaConv,onshore_a
49AT,1,h0043,0.04997513641223592,scr2003,avaConv,onshore_a
49AT,1,h0044,0.3865853631257682,scr2003,avaConv,onshore_a
49AT,1,h0045,0.4960059320672015,scr2003,avaConv,onshore_a
49AT,1,h0046,0.7398462849634919,scr2003,avaConv,onshore_a
49AT,1,h0047,0.4813896633270602,scr2003,avaConv,onshore_a
49AT,1,h0048,0.37345458682931426,scr2003,avaConv,onshore_a
50AT,1,h0025,0.9104838679469988,scr2003,avaConv,onshore_a
50AT,1,h0026,0.6530053997902183,scr2003,avaConv,onshore_a
50AT,1,h0027,0.47707033549644057,scr2003,avaConv,onshore_a
50AT,1,h0028,0.32683125994648654,scr2003,avaConv,onshore_a
50AT,1,h0029,0.2330845582987588,scr2003,avaConv,onshore_a
50AT,1,h0030,0.06563192188455844,scr2003,avaConv,onshore_a
50AT,1,h0031,0.13820131518493192,scr2003,avaConv,onshore_a
50AT,1,h0032,0.6112781819650233,scr2003,avaConv,onshore_a
50AT,1,h0033,0.5925226694942817,scr2003,avaConv,onshore_a
50AT,1,h0034,0.4358480695585928,scr2003,avaConv,onshore_a
