region_4,category,timestep_6,value,scenario_1,parameter,technology_3
70AL,1,h0073,0.29637815015671,scr2009,avaConv,onshore_a
70AL,1,h0074,0.25557293095123257,scr2009,avaConv,onshore_a
70AL,1,h0075,0.0,scr2009,avaConv,onshore_a
70AL,1,h0076,0.4252532842757382,scr2009,avaConv,onshore_a
70AL,1,h0077,0.5449971172684143,scr2009,avaConv,onshore_a
70AL,1,h0078,0.5228423387975787,scr2009,avaConv,onshore_a
70AL,1,h0079,0.3393151890903764,scr2009,avaConv,onshore_a
70AL,1,h0080,0.45725817105095906,scr2009,avaConv,onshore_a
70AL,1,h0081,0.5812448295639976,scr2009,avaConv,onshore_a
70AL,1,h0082,0.8532734702334538,scr2009,avaConv,onshore_a
70AL,1,h0083,0.8202412238198588,scr2009,avaConv,onshore_a
70AL,1,h0084,0.811709986346361,scr2009,avaConv,onshore_a
70AL,1,h0085,0.5546329173089259,scr2009,avaConv,onshore_a
70AL,1,h0086,0.5336928891665607,scr2009,avaConv,onshore_a
70AL,1,h0087,0.46504969608152974,scr2009,avaConv,onshore_a
70AL,1,h0088,0.7172671002170906,scr2009,avaConv,onshore_a
70AL,1,h0089,0.5945914947635652,scr2009,avaConv,onshore_a
70AL,1,h0090,0.7361150569965947,scr2009,avaConv,onshore_a
70AL,1,h0091,0.4120425262367914,scr2009,avaConv,onshore_a
70AL,1,h0092,0.4623351834632086,scr2009,avaConv,onshore_a
70AL,1,h0093,0.3526867328372024,scr2009,avaConv,onshore_a
70AL,1,h0094,0.33738204931284715,scr2009,avaConv,onshore_a
70AL,1,h0095,0.3097507970318726,scr2009,avaConv,onshore_a
70AL,1,h0096,0.19609560070828308,scr2009,avaConv,onshore_a
49AT,1,h0073,0.3766925655042416,scr2009,avaConv,onshore_a
49AT,1,h0074,0.3304685065777427,scr2009,avaConv,onshore_a
49AT,1,h0075,0.346935861213015,scr2009,avaConv,onshore_a
49AT,1,h0076,0.10322225315286568,scr2009,avaConv,onshore_a
49AT,1,h0077,0.10327610153970926,scr2009,avaConv,onshore_a
49AT,1,h0078,0.06993736125124378,scr2009,avaConv,onshore_a
49AT,1,h0079,0.14662884857445177,scr2009,avaConv,onshore_a
49AT,1,h0080,0.1341532098592079,scr2009,avaConv,onshore_a
49AT,1,h0081,0.32747655713928076,scr2009,avaConv,onshore_a
49AT,1,h0082,0.26662844289952875,scr2009,avaConv,onshore_a
49AT,1,h0083,0.2662070216493721,scr2009,avaConv,onshore_a
49AT,1,h0084,0.08318617397935836,scr2009,avaConv,onshore_a
49AT,1,h0085,0.07503867521761684,scr2009,avaConv,onshore_a
49AT,1,h0086,0.04589737060015782,scr2009,avaConv,onshore_a
49AT,1,h0087,0.0,scr2009,avaConv,onshore_a
49AT,1,h0088,0.04767602358649145,scr2009,avaConv,onshore_a
49AT,1,h0089,0.16550072933636084,scr2009,avaConv,onshore_a
49AT,1,h0090,0.186413456667684,scr2009,avaConv,onshore_a
49AT,1,h0091,0.1745668881700799,scr2009,avaConv,onshore_a
49AT,1,h0092,0.11819563726626238,scr2009,avaConv,onshore_a
49AT,1,h0093,0.18005832458680956,scr2009,avaConv,onshore_a
49AT,1,h0094,0.45520509529437797,scr2009,avaConv,onshore_a
49AT,1,h0095,0.4740328560950484,scr2009,avaConv,onshore_a
49AT,1,h0096,0.5000714264041868,scr2009,avaConv,onshore_a
50AT,1,h0073,0.4631939386526923,scr2009,avaConv,onshore_a
50AT,1,h0074,0.3069546497379183,scr2009,avaConv,onshore_a
50AT,1,h0075,0.23306234836573242,scr2009,avaConv,onshore_a
50AT,1,h0076,0.14208216178303698,scr2009,avaConv,onshore_a
50AT,1,h0077,0.23719994808391734,scr2009,avaConv,onshore_a
50AT,1,h0078,0.23470097067779688,scr2009,avaConv,onshore_a
