region_4,category,timestep_6,value,scenario_1,parameter,technology_3
70AL,1,h0001,0.9389977128455339,scr1985,avaConv,onshore_a
70AL,1,h0002,0.7040931140765943,scr1985,avaConv,onshore_a
70AL,1,h0003,0.5952798257986316,scr1985,avaConv,onshore_a
70AL,1,h0004,0.42334092735720774,scr1985,avaConv,onshore_a
70AL,1,h0005,0.5327862256967234,scr1985,avaConv,onshore_a
70AL,1,h0006,0.7451658206018311,scr1985,avaConv,onshore_a
70AL,1,h0007,0.7308776378546168,scr1985,avaConv,onshore_a
70AL,1,h0008,0.775853156453018,scr1985,avaConv,onshore_a
70AL,1,h0009,0.5388470465289762,scr1985,avaConv,onshore_a
70AL,1,h0010,0.6152702362793478,scr1985,avaConv,onshore_a
70AL,1,h0011,0.5090549812761292,scr1985,avaConv,onshore_a
70AL,1,h0012,0.674933987438406,scr1985,avaConv,onshore_a
70AL,1,h0013,0.5677071551095628,scr1985,avaConv,onshore_a
70AL,1,h0014,0.7462825892451385,scr1985,avaConv,onshore_a
70AL,1,h0015,0.61455462583767,scr1985,avaConv,onshore_a
70AL,1,h0016,0.7202027939280203,scr1985,avaConv,onshore_a
70AL,1,h0017,0.5753122874050474,scr1985,avaConv,onshore_a
70AL,1,h0018,0.584323952516416,scr1985,avaConv,onshore_a
70AL,1,h0019,0.4384228601450775,scr1985,avaConv,onshore_a
70AL,1,h0020,0.26748620588235383,scr1985,avaConv,onshore_a
70AL,1,h0021,0.5079975194998242,scr1985,avaConv,onshore_a
70AL,1,h0022,0.4714910184793627,scr1985,avaConv,onshore_a
70AL,1,h0023,0.46071099917574465,scr1985,avaConv,onshore_a
70AL,1,h0024,0.522187923768593,scr1985,avaConv,onshore_a
49AT,1,h0001,0.05832127113765336,scr1985,avaConv,onshore_a
49AT,1,h0002,0.41331196835039224,scr1985,avaConv,onshore_a
49AT,1,h0003,0.3221533056726999,scr1985,avaConv,onshore_a
49AT,1,h0004,0.36508018554787003,scr1985,avaConv,onshore_a
49AT,1,h0005,0.12248860615953294,scr1985,avaConv,onshore_a
49AT,1,h0006,0.1075726572104483,scr1985,avaConv,onshore_a
49AT,1,h0007,0.07648251987448325,scr1985,avaConv,onshore_a
49AT,1,h0008,0.16493676712713054,scr1985,avaConv,onshore_a
49AT,1,h0009,0.22148136057018533,scr1985,avaConv,onshore_a
49AT,1,h0010,0.20542697029744286,scr1985,avaConv,onshore_a
49AT,1,h0011,0.47392574895679535,scr1985,avaConv,onshore_a
49AT,1,h0012,0.5818814779115064,scr1985,avaConv,onshore_a
49AT,1,h0013,0.8535787814846433,scr1985,avaConv,onshore_a
49AT,1,h0014,0.6493602194182356,scr1985,avaConv,onshore_a
49AT,1,h0015,0.5406651081700993,scr1985,avaConv,onshore_a
49AT,1,h0016,0.28200961560917587,scr1985,avaConv,onshore_a
49AT,1,h0017,0.2597106063261255,scr1985,avaConv,onshore_a
49AT,1,h0018,0.20047097133083924,scr1985,avaConv,onshore_a
49AT,1,h0019,0.14444473239104166,scr1985,avaConv,onshore_a
49AT,1,h0020,0.03177333456007295,scr1985,avaConv,onshore_a
49AT,1,h0021,0.020344353518975483,scr1985,avaConv,onshore_a
49AT,1,h0022,0.01582262745486034,scr1985,avaConv,onshore_a
49AT,1,h0023,0.044042202498851706,scr1985,avaConv,onshore_a
49AT,1,h0024,0.06305159555984913,scr1985,avaConv,onshore_a
50AT,1,h0001,0.13664513489627295,scr1985,avaConv,onshore_a
50AT,1,h0002,0.25675244628768645,scr1985,avaConv,onshore_a
50AT,1,h0003,0.2076285843072961,scr1985,avaConv,onshore_a
50AT,1,h0004,0.30464922069606537,scr1985,avaConv,onshore_a
50AT,1,h0005,0.20597587791026664,scr1985,avaConv,onshore_a
50AT,1,h0006,0.4027955989014273,scr1985,avaConv,onshore_a
50AT,1,h0007,0.26753907707570995,scr1985,avaConv,onshore_a
50AT,1,h0008,0.34318530088472915,scr1985,avaConv,onshore_a
50AT,1,h0009,0.16907107983232492,scr1985,avaConv,onshore_a
50AT,1,h0010,0.36005083205423166,scr1985,avaConv,onshore_a
50AT,1,h0011,0.5621531261740831,scr1985,avaConv,onshore_a
50AT,1,h0012,0.8194187759144549,scr1985,avaConv,onshore_a
50AT,1,h0013,0.9259211642040664,scr1985,avaConv,onshore_a
50AT,1,h0014,0.7578958952613416,scr1985,avaConv,onshore_a
50AT,1,h0015,0.5863387413730327,scr1985,avaConv,onshore_a
50AT,1,h0016,0.5176925946578571,scr1985,avaConv,onshore_a
50AT,1,h0017,0.6366986098352757,scr1985,avaConv,onshore_a
50AT,1,h0018,0.5501314138223949,scr1985,avaConv,onshore_a
50AT,1,h0019,0.3298949027536777,scr1985,avaConv,onshore_a
50AT,1,h0020,0.07266518009176022,scr1985,avaConv,onshore_a
50AT,1,h0021,0.00016100988674998262,scr1985,avaConv,onshore_a
50AT,1,h0022,0.022169071384511015,scr1985,avaConv,onshore_a
50AT,1,h0023,0.05175569217779216,scr1985,avaConv,onshore_a
50AT,1,h0024,0.2266645052438318,scr1985,avaConv,onshore_a
51AT,1,h0001,0.10611882493115213,scr1985,avaConv,onshore_a
51AT,1,h0002,0.275049365923532,scr1985,avaConv,onshore_a
51AT,1,h0003,0.22953776513348023,scr1985,avaConv,onshore_a
51AT,1,h0004,0.5765382432438572,scr1985,avaConv,onshore_a
51AT,1,h0005,0.4241052386932715,scr1985,avaConv,onshore_a
51AT,1,h0006,0.5059788920855001,scr1985,avaConv,onshore_a
51AT,1,h0007,0.12129124638736555,scr1985,avaConv,onshore_a
51AT,1,h0008,0.13708206695884212,scr1985,avaConv,onshore_a
51AT,1,h0009,0.13748098090638297,scr1985,avaConv,onshore_a
51AT,1,h0010,0.28058409588652283,scr1985,avaConv,onshore_a
