region_4,category,timestep_6,value,scenario_1,parameter,technology_3
70AL,1,h0049,0.2175628868227771,scr1987,avaConv,onshore_a
70AL,1,h0050,0.24109712369569808,scr1987,avaConv,onshore_a
70AL,1,h0051,0.2961609333427799,scr1987,avaConv,onshore_a
70AL,1,h0052,0.2988265204718242,scr1987,avaConv,onshore_a
70AL,1,h0053,0.27939477050500744,scr1987,avaConv,onshore_a
70AL,1,h0054,0.2593077161991086,scr1987,avaConv,onshore_a
70AL,1,h0055,0.6203198704570738,scr1987,avaConv,onshore_a
70AL,1,h0056,0.7970686086618869,scr1987,avaConv,onshore_a
70AL,1,h0057,0.9493176240948124,scr1987,avaConv,onshore_a
70AL,1,h0058,0.7564063821245695,scr1987,avaConv,onshore_a
70AL,1,h0059,0.7073834744549035,scr1987,avaConv,onshore_a
70AL,1,h0060,0.48355131011788544,scr1987,avaConv,onshore_a
70AL,1,h0061,0.5088748758295503,scr1987,avaConv,onshore_a
70AL,1,h0062,0.18523501920700797,scr1987,avaConv,onshore_a
70AL,1,h0063,0.4709862682636527,scr1987,avaConv,onshore_a
70AL,1,h0064,0.38898936854689314,scr1987,avaConv,onshore_a
70AL,1,h0065,0.39269845384595325,scr1987,avaConv,onshore_a
70AL,1,h0066,0.16603356822803955,scr1987,avaConv,onshore_a
70AL,1,h0067,0.35057721723824065,scr1987,avaConv,onshore_a
70AL,1,h0068,0.6300510135353136,scr1987,avaConv,onshore_a
70AL,1,h0069,0.8024457246606603,scr1987,avaConv,onshore_a
70AL,1,h0070,0.7554421044947167,scr1987,avaConv,onshore_a
70AL,1,h0071,0.5594673724708865,scr1987,avaConv,onshore_a
70AL,1,h0072,0.36676853177952823,scr1987,avaConv,onshore_a
49AT,1,h0049,0.13777872622992224,scr1987,avaConv,onshore_a
49AT,1,h0050,0.2635969956859751,scr1987,avaConv,onshore_a
49AT,1,h0051,0.2618940082606152,scr1987,avaConv,onshore_a
49AT,1,h0052,0.2351732338633522,scr1987,avaConv,onshore_a
49AT,1,h0053,0.09035642819845736,scr1987,avaConv,onshore_a
49AT,1,h0054,0.13088518814394964,scr1987,avaConv,onshore_a
49AT,1,h0055,0.32443450832224396,scr1987,avaConv,onshore_a
49AT,1,h0056,0.41466544392673765,scr1987,avaConv,onshore_a
49AT,1,h0057,0.387023564113738,scr1987,avaConv,onshore_a
49AT,1,h0058,0.2006598447706631,scr1987,avaConv,onshore_a
49AT,1,h0059,0.06848062577782418,scr1987,avaConv,onshore_a
49AT,1,h0060,0.030131627811102395,scr1987,avaConv,onshore_a
49AT,1,h0061,0.09998045013962653,scr1987,avaConv,onshore_a
49AT,1,h0062,0.10584061284437238,scr1987,avaConv,onshore_a
49AT,1,h0063,0.09658179645628404,scr1987,avaConv,onshore_a
49AT,1,h0064,0.029869212873543372,scr1987,avaConv,onshore_a
49AT,1,h0065,0.13490469431709287,scr1987,avaConv,onshore_a
49AT,1,h0066,0.14006698071387744,scr1987,avaConv,onshore_a
49AT,1,h0067,0.1802867513575108,scr1987,avaConv,onshore_a
49AT,1,h0068,0.24807187122115978,scr1987,avaConv,onshore_a
49AT,1,h0069,0.2477320615760837,scr1987,avaConv,onshore_a
49AT,1,h0070,0.4778984075712822,scr1987,avaConv,onshore_a
49AT,1,h0071,0.3974847048961065,scr1987,avaConv,onshore_a
49AT,1,h0072,0.40648615268540755,scr1987,avaConv,onshore_a
50AT,1,h0049,0.4145134270611635,scr1987,avaConv,onshore_a
50AT,1,h0050,0.2989300400964562,scr1987,avaConv,onshore_a
50AT,1,h0051,0.28906384429349685,scr1987,avaConv,onshore_a
50AT,1,h0052,0.18112213889691345,scr1987,avaConv,onshore_a
50AT,1,h0053,0.17127612264811906,scr1987,avaConv,onshore_a
50AT,1,h0054,0.3924949768864393,scr1987,avaConv,onshore_a
50AT,1,h0055,0.6296245043796403,scr1987,avaConv,onshore_a
50AT,1,h0056,0.677470322700153,scr1987,avaConv,onshore_a
50AT,1,h0057,0.6206574788427858,scr1987,avaConv,onshore_a
50AT,1,h0058,0.37203304586333197,scr1987,avaConv,onshore_a
50AT,1,h0059,0.19619352971072704,scr1987,avaConv,onshore_a
50AT,1,h0060,0.10946795458874917,scr1987,avaConv,onshore_a
50AT,1,h0061,0.32286292428039387,scr1987,avaConv,onshore_a
50AT,1,h0062,0.33509160475159355,scr1987,avaConv,onshore_a
50AT,1,h0063,0.23459466947738372,scr1987,avaConv,onshore_a
50AT,1,h0064,0.05812550192526637,scr1987,avaConv,onshore_a
50AT,1,h0065,0.25614751490812465,scr1987,avaConv,onshore_a
50AT,1,h0066,0.2657554446953592,scr1987,avaConv,onshore_a
50AT,1,h0067,0.23123870596783896,scr1987,avaConv,onshore_a
50AT,1,h0068,0.36883975780522454,scr1987,avaConv,onshore_a
50AT,1,h0069,0.3770787804089813,scr1987,avaConv,onshore_a
50AT,1,h0070,0.5777161889053013,scr1987,avaConv,onshore_a
50AT,1,h0071,0.45338049926188095,scr1987,avaConv,onshore_a
50AT,1,h0072,0.4898016785648336,scr1987,avaConv,onshore_a
51AT,1,h0049,0.4958911089033118,scr1987,avaConv,onshore_a
51AT,1,h0050,0.14121151043848482,scr1987,avaConv,onshore_a
51AT,1,h0051,0.10330870382942797,scr1987,avaConv,onshore_a
51AT,1,h0052,0.06833899252427873,scr1987,avaConv,onshore_a
51AT,1,h0053,0.071568797087903,scr1987,avaConv,onshore_a
51AT,1,h0054,0.04781111821129537,scr1987,avaConv,onshore_a
51AT,1,h0055,0.30456081957770675,scr1987,avaConv,onshore_a
51AT,1,h0056,0.43142313630223894,scr1987,avaConv,onshore_a
51AT,1,h0057,0.6358685969554895,scr1987,avaConv,onshore_a
51AT,1,h0058,0.42016764302389065,scr1987,avaConv,onshore_a
51AT,1,h0059,0.2975363228124879,scr1987,avaConv,onshore_a
51AT,1,h0060,0.0,scr1987,avaConv,onshore_a
51AT,1,h0061,0.1528521492346454,scr1987,avaConv,onshore_a
51AT,1,h0062,0.2527377664804856,scr1987,avaConv,onshore_a
51AT,1,h0063,0.23065237379513695,scr1987,avaConv,onshore_a
51AT,1,h0064,0.146309655531197,scr1987,avaConv,onshore_a
51AT,1,h0065,0.3015383724062034,scr1987,avaConv,onshore_a
51AT,1,h0066,0.31411717316824306,scr1987,avaConv,onshore_a
51AT,1,h0067,0.2835919521657035,scr1987,avaConv,onshore_a
51AT,1,h0068,0.157438639611819,scr1987,avaConv,onshore_a
51AT,1,h0069,0.15559272896333956,scr1987,avaConv,onshore_a
51AT,1,h0070,0.35831020784903916,scr1987,avaConv,onshore_a
51AT,1,h0071,0.41343773984084703,scr1987,avaConv,onshore_a
51AT,1,h0072,0.44637283869851624,scr1987,avaConv,onshore_a
63BA,1,h0049,0.20798763553472294,scr1987,avaConv,onshore_a
63BA,1,h0050,0.061560842539390474,scr1987,avaConv,onshore_a
63BA,1,h0051,0.38417761334615314,scr1987,avaConv,onshore_a
63BA,1,h0052,0.39164882929242223,scr1987,avaConv,onshore_a
63BA,1,h0053,0.47067006994453864,scr1987,avaConv,onshore_a
63BA,1,h0054,0.2124271982139631,scr1987,avaConv,onshore_a
63BA,1,h0055,0.5580900092512394,scr1987,avaConv,onshore_a
