region_4,timestep_5,value,scenario_1,parameter,carrier_1
01ES,hh0001,0.33501453905727663,scr1984,mustOut,spaceHeat
01ES,hh0002,0.684884638902005,scr1984,mustOut,spaceHeat
01ES,hh0003,0.5239678493263247,scr1984,mustOut,spaceHeat
01ES,hh0004,0.4050218397746307,scr1984,mustOut,spaceHeat
01ES,hh0005,0.7924757818372612,scr1984,mustOut,spaceHeat
01ES,hh0006,0.5400471654156036,scr1984,mustOut,spaceHeat
02ES,hh0001,0.36474073612778957,scr1984,mustOut,spaceHeat
02ES,hh0002,0.710931196819962,scr1984,mustOut,spaceHeat
02ES,hh0003,0.5293212528968371,scr1984,mustOut,spaceHeat
02ES,hh0004,0.4191876888970384,scr1984,mustOut,spaceHeat
02ES,hh0005,0.773509466140387,scr1984,mustOut,spaceHeat
02ES,hh0006,0.6123006973450286,scr1984,mustOut,spaceHeat
03ES,hh0001,0.392552148715133,scr1984,mustOut,spaceHeat
03ES,hh0002,0.7272049520885122,scr1984,mustOut,spaceHeat
03ES,hh0003,0.5527744013152401,scr1984,mustOut,spaceHeat
03ES,hh0004,0.4686482058603621,scr1984,mustOut,spaceHeat
03ES,hh0005,0.7934441820130165,scr1984,mustOut,spaceHeat
03ES,hh0006,0.6000700357698587,scr1984,mustOut,spaceHeat
04ES,hh0001,0.3275928667195199,scr1984,mustOut,spaceHeat
04ES,hh0002,0.629792620967455,scr1984,mustOut,spaceHeat
04ES,hh0003,0.46473923790200045,scr1984,mustOut,spaceHeat
04ES,hh0004,0.3885615300372343,scr1984,mustOut,spaceHeat
04ES,hh0005,0.7342165124048903,scr1984,mustOut,spaceHeat
04ES,hh0006,0.5953120770985654,scr1984,mustOut,spaceHeat
05ES,hh0001,0.37907084013355263,scr1984,mustOut,spaceHeat
05ES,hh0002,0.6864534901988424,scr1984,mustOut,spaceHeat
05ES,hh0003,0.49253254899460136,scr1984,mustOut,spaceHeat
05ES,hh0004,0.4429383625434459,scr1984,mustOut,spaceHeat
05ES,hh0005,0.7902214213609322,scr1984,mustOut,spaceHeat
05ES,hh0006,0.5761009694300592,scr1984,mustOut,spaceHeat
06ES,hh0001,0.33524970720202485,scr1984,mustOut,spaceHeat
06ES,hh0002,0.6431558436083236,scr1984,mustOut,spaceHeat
06ES,hh0003,0.4384269265938351,scr1984,mustOut,spaceHeat
06ES,hh0004,0.3887777621587507,scr1984,mustOut,spaceHeat
06ES,hh0005,0.6921532096214388,scr1984,mustOut,spaceHeat
06ES,hh0006,0.5204308587444652,scr1984,mustOut,spaceHeat
07ES,hh0001,0.3911249177919972,scr1984,mustOut,spaceHeat
07ES,hh0002,0.7356977924886519,scr1984,mustOut,spaceHeat
07ES,hh0003,0.5173546673283439,scr1984,mustOut,spaceHeat
07ES,hh0004,0.4888131519030421,scr1984,mustOut,spaceHeat
07ES,hh0005,0.7682576779542218,scr1984,mustOut,spaceHeat
07ES,hh0006,0.5224888463689643,scr1984,mustOut,spaceHeat
08ES,hh0001,0.3558990471671732,scr1984,mustOut,spaceHeat
08ES,hh0002,0.7254543616219806,scr1984,mustOut,spaceHeat
08ES,hh0003,0.48025596953567395,scr1984,mustOut,spaceHeat
08ES,hh0004,0.4453711608811414,scr1984,mustOut,spaceHeat
08ES,hh0005,0.7121171290973116,scr1984,mustOut,spaceHeat
08ES,hh0006,0.458120620195996,scr1984,mustOut,spaceHeat
09ES,hh0001,0.34236949985742504,scr1984,mustOut,spaceHeat
09ES,hh0002,0.69593598498568,scr1984,mustOut,spaceHeat
09ES,hh0003,0.36862680441934953,scr1984,mustOut,spaceHeat
09ES,hh0004,0.41302424944513355,scr1984,mustOut,spaceHeat
09ES,hh0005,0.6922139227492814,scr1984,mustOut,spaceHeat
