region_4,category,timestep_6,value,scenario_1,parameter,technology_3
70AL,1,h0025,0.7169785390463999,scr2012,avaConv,onshore_a
70AL,1,h0026,0.4282187020902191,scr2012,avaConv,onshore_a
70AL,1,h0027,0.2276608468240886,scr2012,avaConv,onshore_a
70AL,1,h0028,0.1357224189145112,scr2012,avaConv,onshore_a
70AL,1,h0029,0.4926480939647421,scr2012,avaConv,onshore_a
70AL,1,h0030,0.767611464148802,scr2012,avaConv,onshore_a
70AL,1,h0031,0.8077855871448637,scr2012,avaConv,onshore_a
70AL,1,h0032,0.6239437502668116,scr2012,avaConv,onshore_a
70AL,1,h0033,0.3232713451256754,scr2012,avaConv,onshore_a
70AL,1,h0034,0.5470859102735317,scr2012,avaConv,onshore_a
70AL,1,h0035,0.7345095917169511,scr2012,avaConv,onshore_a
70AL,1,h0036,0.7460898409031141,scr2012,avaConv,onshore_a
70AL,1,h0037,0.7191044269412823,scr2012,avaConv,onshore_a
70AL,1,h0038,0.7220034571842523,scr2012,avaConv,onshore_a
70AL,1,h0039,0.6878315770206833,scr2012,avaConv,onshore_a
70AL,1,h0040,0.49333334349773755,scr2012,avaConv,onshore_a
70AL,1,h0041,0.08744416888174092,scr2012,avaConv,onshore_a
70AL,1,h0042,0.2638293057621973,scr2012,avaConv,onshore_a
70AL,1,h0043,0.3023847368846581,scr2012,avaConv,onshore_a
70AL,1,h0044,0.462162531749768,scr2012,avaConv,onshore_a
70AL,1,h0045,0.5699177471353475,scr2012,avaConv,onshore_a
70AL,1,h0046,0.7416568526303955,scr2012,avaConv,onshore_a
70AL,1,h0047,0.6755164332636271,scr2012,avaConv,onshore_a
70AL,1,h0048,0.5014508532333517,scr2012,avaConv,onshore_a
49AT,1,h0025,0.4387131065436121,scr2012,avaConv,onshore_a
49AT,1,h0026,0.4432822893662526,scr2012,avaConv,onshore_a
49AT,1,h0027,0.11821991306880836,scr2012,avaConv,onshore_a
49AT,1,h0028,0.11556424785987844,scr2012,avaConv,onshore_a
49AT,1,h0029,0.016224756215307896,scr2012,avaConv,onshore_a
49AT,1,h0030,0.3009495092862077,scr2012,avaConv,onshore_a
49AT,1,h0031,0.3291974136671606,scr2012,avaConv,onshore_a
49AT,1,h0032,0.35868363908768214,scr2012,avaConv,onshore_a
49AT,1,h0033,0.32803234141806886,scr2012,avaConv,onshore_a
49AT,1,h0034,0.5115067667381209,scr2012,avaConv,onshore_a
49AT,1,h0035,0.6052706990678131,scr2012,avaConv,onshore_a
49AT,1,h0036,0.3633012039431147,scr2012,avaConv,onshore_a
49AT,1,h0037,0.2198709788301508,scr2012,avaConv,onshore_a
49AT,1,h0038,0.16475500396198678,scr2012,avaConv,onshore_a
49AT,1,h0039,0.2583427403335041,scr2012,avaConv,onshore_a
49AT,1,h0040,0.20911290388712805,scr2012,avaConv,onshore_a
49AT,1,h0041,0.13857769522130287,scr2012,avaConv,onshore_a
49AT,1,h0042,0.06618057394450057,scr2012,avaConv,onshore_a
49AT,1,h0043,0.06277031620117496,scr2012,avaConv,onshore_a
49AT,1,h0044,0.21980191264247095,scr2012,avaConv,onshore_a
49AT,1,h0045,0.31410672820450036,scr2012,avaConv,onshore_a
49AT,1,h0046,0.3268567151190566,scr2012,avaConv,onshore_a
49AT,1,h0047,0.29936877742207096,scr2012,avaConv,onshore_a
49AT,1,h0048,0.3989449690575632,scr2012,avaConv,onshore_a
50AT,1,h0025,0.5257922547125373,scr2012,avaConv,onshore_a
50AT,1,h0026,0.5100280993519328,scr2012,avaConv,onshore_a
50AT,1,h0027,0.20416198921165532,scr2012,avaConv,onshore_a
50AT,1,h0028,0.16429649769649,scr2012,avaConv,onshore_a
50AT,1,h0029,0.00016630040667789392,scr2012,avaConv,onshore_a
50AT,1,h0030,0.41365934915984903,scr2012,avaConv,onshore_a
50AT,1,h0031,0.4447909650887769,scr2012,avaConv,onshore_a
50AT,1,h0032,0.5200815236969799,scr2012,avaConv,onshore_a
50AT,1,h0033,0.4688673674309584,scr2012,avaConv,onshore_a
50AT,1,h0034,0.672330590163005,scr2012,avaConv,onshore_a
50AT,1,h0035,0.6769449006062319,scr2012,avaConv,onshore_a
50AT,1,h0036,0.49166573174133044,scr2012,avaConv,onshore_a
50AT,1,h0037,0.35371644258731294,scr2012,avaConv,onshore_a
50AT,1,h0038,0.36912269629366407,scr2012,avaConv,onshore_a
50AT,1,h0039,0.35404456480253255,scr2012,avaConv,onshore_a
50AT,1,h0040,0.2278314065793326,scr2012,avaConv,onshore_a
50AT,1,h0041,0.20627471828646904,scr2012,avaConv,onshore_a
50AT,1,h0042,0.27956200104623086,scr2012,avaConv,onshore_a
50AT,1,h0043,0.2840252356066087,scr2012,avaConv,onshore_a
50AT,1,h0044,0.3895601525328906,scr2012,avaConv,onshore_a
50AT,1,h0045,0.333810402776394,scr2012,avaConv,onshore_a
50AT,1,h0046,0.4339952150890729,scr2012,avaConv,onshore_a
50AT,1,h0047,0.4473595742270354,scr2012,avaConv,onshore_a
50AT,1,h0048,0.6412231273961173,scr2012,avaConv,onshore_a
51AT,1,h0025,0.6636071511897809,scr2012,avaConv,onshore_a
51AT,1,h0026,0.6204747221648991,scr2012,avaConv,onshore_a
51AT,1,h0027,0.332317534850268,scr2012,avaConv,onshore_a
51AT,1,h0028,0.12068486413763008,scr2012,avaConv,onshore_a
51AT,1,h0029,0.08221189855579672,scr2012,avaConv,onshore_a
51AT,1,h0030,0.3108812017771661,scr2012,avaConv,onshore_a
51AT,1,h0031,0.32603020939116645,scr2012,avaConv,onshore_a
51AT,1,h0032,0.3014675778481868,scr2012,avaConv,onshore_a
51AT,1,h0033,0.38598474982395137,scr2012,avaConv,onshore_a
51AT,1,h0034,0.541074423479726,scr2012,avaConv,onshore_a
51AT,1,h0035,0.7346007170290832,scr2012,avaConv,onshore_a
51AT,1,h0036,0.44009733929311057,scr2012,avaConv,onshore_a
51AT,1,h0037,0.35969934373029716,scr2012,avaConv,onshore_a
51AT,1,h0038,0.31575541724083467,scr2012,avaConv,onshore_a
51AT,1,h0039,0.337004075707809,scr2012,avaConv,onshore_a
51AT,1,h0040,0.2622394372756748,scr2012,avaConv,onshore_a
51AT,1,h0041,0.22813398658641684,scr2012,avaConv,onshore_a
51AT,1,h0042,0.1977570263434663,scr2012,avaConv,onshore_a
51AT,1,h0043,0.20692597375609043,scr2012,avaConv,onshore_a
51AT,1,h0044,0.36598958750890587,scr2012,avaConv,onshore_a
51AT,1,h0045,0.3540536064920444,scr2012,avaConv,onshore_a
51AT,1,h0046,0.47918082016186886,scr2012,avaConv,onshore_a
51AT,1,h0047,0.36017147119406673,scr2012,avaConv,onshore_a
51AT,1,h0048,0.6313652536107357,scr2012,avaConv,onshore_a
63BA,1,h0025,0.7740608352271768,scr2012,avaConv,onshore_a
63BA,1,h0026,0.9497726970567143,scr2012,avaConv,onshore_a
63BA,1,h0027,0.6257578696186377,scr2012,avaConv,onshore_a
63BA,1,h0028,0.44255315683013097,scr2012,avaConv,onshore_a
63BA,1,h0029,0.10719520752460122,scr2012,avaConv,onshore_a
63BA,1,h0030,0.20950192781709873,scr2012,avaConv,onshore_a
63BA,1,h0031,0.23514445802631562,scr2012,avaConv,onshore_a
63BA,1,h0032,0.315690817558167,scr2012,avaConv,onshore_a
63BA,1,h0033,0.5730180482537669,scr2012,avaConv,onshore_a
63BA,1,h0034,0.8534751288016502,scr2012,avaConv,onshore_a
63BA,1,h0035,0.7848951151090601,scr2012,avaConv,onshore_a
63BA,1,h0036,0.5096106502399509,scr2012,avaConv,onshore_a
63BA,1,h0037,0.32536713022413016,scr2012,avaConv,onshore_a
63BA,1,h0038,0.570199167019646,scr2012,avaConv,onshore_a
63BA,1,h0039,0.5927578276319224,scr2012,avaConv,onshore_a
63BA,1,h0040,0.44253927623611955,scr2012,avaConv,onshore_a
63BA,1,h0041,0.08299324690803646,scr2012,avaConv,onshore_a
63BA,1,h0042,0.21738682541445434,scr2012,avaConv,onshore_a
63BA,1,h0043,0.2041688341712012,scr2012,avaConv,onshore_a
63BA,1,h0044,0.29202573668271353,scr2012,avaConv,onshore_a
63BA,1,h0045,0.18967059555862695,scr2012,avaConv,onshore_a
63BA,1,h0046,0.3130215126149737,scr2012,avaConv,onshore_a
63BA,1,h0047,0.5125664221904721,scr2012,avaConv,onshore_a
63BA,1,h0048,0.7800867313290566,scr2012,avaConv,onshore_a
28BE,1,h0025,0.07865043973695073,scr2012,avaConv,onshore_a
28BE,1,h0026,0.2441913353356574,scr2012,avaConv,onshore_a
28BE,1,h0027,0.20049862725485798,scr2012,avaConv,onshore_a
28BE,1,h0028,0.16626916524758892,scr2012,avaConv,onshore_a
28BE,1,h0029,0.006969920001919447,scr2012,avaConv,onshore_a
28BE,1,h0030,0.04898590152635133,scr2012,avaConv,onshore_a
28BE,1,h0031,0.04455358487591589,scr2012,avaConv,onshore_a
28BE,1,h0032,0.09068123886039163,scr2012,avaConv,onshore_a
28BE,1,h0033,0.0599517358135398,scr2012,avaConv,onshore_a
28BE,1,h0034,0.10757044844917134,scr2012,avaConv,onshore_a
28BE,1,h0035,0.16330357844869894,scr2012,avaConv,onshore_a
28BE,1,h0036,0.30934706821741625,scr2012,avaConv,onshore_a
28BE,1,h0037,0.38500211427335745,scr2012,avaConv,onshore_a
28BE,1,h0038,0.402498285941537,scr2012,avaConv,onshore_a
28BE,1,h0039,0.4723500914474134,scr2012,avaConv,onshore_a
28BE,1,h0040,0.3964150239503255,scr2012,avaConv,onshore_a
28BE,1,h0041,0.3031258912745631,scr2012,avaConv,onshore_a
28BE,1,h0042,0.11336087764909544,scr2012,avaConv,onshore_a
28BE,1,h0043,0.12318276746854596,scr2012,avaConv,onshore_a
28BE,1,h0044,0.10786208819656475,scr2012,avaConv,onshore_a
28BE,1,h0045,0.1955182031218527,scr2012,avaConv,onshore_a
28BE,1,h0046,0.19882717843743242,scr2012,avaConv,onshore_a
28BE,1,h0047,0.31102249699496254,scr2012,avaConv,onshore_a
28BE,1,h0048,0.39353532123434926,scr2012,avaConv,onshore_a
66BG,1,h0025,0.19582605921289167,scr2012,avaConv,onshore_a
66BG,1,h0026,0.30557768658696066,scr2012,avaConv,onshore_a
66BG,1,h0027,0.42322709763442296,scr2012,avaConv,onshore_a
66BG,1,h0028,0.2327738630011432,scr2012,avaConv,onshore_a
66BG,1,h0029,0.15792340893369614,scr2012,avaConv,onshore_a
66BG,1,h0030,0.3926641426140847,scr2012,avaConv,onshore_a
66BG,1,h0031,0.4479554552301996,scr2012,avaConv,onshore_a
