region_4,timestep_5,value,scenario_1,parameter,carrier_1
01ES,hh0007,0.3515560265230454,scr1998,mustOut,spaceHeat
01ES,hh0008,0.6608285084624353,scr1998,mustOut,spaceHeat
01ES,hh0009,0.6497476343456596,scr1998,mustOut,spaceHeat
01ES,hh0010,0.3197485414038779,scr1998,mustOut,spaceHeat
01ES,hh0011,0.5044897243234422,scr1998,mustOut,spaceHeat
01ES,hh0012,0.19511660879386356,scr1998,mustOut,spaceHeat
02ES,hh0007,0.39021265193798305,scr1998,mustOut,spaceHeat
02ES,hh0008,0.5963997573839606,scr1998,mustOut,spaceHeat
02ES,hh0009,0.6117582728811205,scr1998,mustOut,spaceHeat
02ES,hh0010,0.3548057599907136,scr1998,mustOut,spaceHeat
02ES,hh0011,0.5052468693614176,scr1998,mustOut,spaceHeat
02ES,hh0012,0.21468992763226147,scr1998,mustOut,spaceHeat
03ES,hh0007,0.4154309778935355,scr1998,mustOut,spaceHeat
03ES,hh0008,0.556738643822067,scr1998,mustOut,spaceHeat
03ES,hh0009,0.5423299706407276,scr1998,mustOut,spaceHeat
03ES,hh0010,0.37010668872165287,scr1998,mustOut,spaceHeat
03ES,hh0011,0.4963866864732313,scr1998,mustOut,spaceHeat
03ES,hh0012,0.19796981993955776,scr1998,mustOut,spaceHeat
04ES,hh0007,0.40200194996106714,scr1998,mustOut,spaceHeat
04ES,hh0008,0.43369514050647906,scr1998,mustOut,spaceHeat
04ES,hh0009,0.4971134369155651,scr1998,mustOut,spaceHeat
04ES,hh0010,0.3253047820211032,scr1998,mustOut,spaceHeat
04ES,hh0011,0.42289185323758544,scr1998,mustOut,spaceHeat
04ES,hh0012,0.16875755810875265,scr1998,mustOut,spaceHeat
05ES,hh0007,0.4155585291519312,scr1998,mustOut,spaceHeat
05ES,hh0008,0.47715755492739975,scr1998,mustOut,spaceHeat
05ES,hh0009,0.43970730687990917,scr1998,mustOut,spaceHeat
05ES,hh0010,0.36881931779517196,scr1998,mustOut,spaceHeat
05ES,hh0011,0.4155594521714271,scr1998,mustOut,spaceHeat
05ES,hh0012,0.1525474223150425,scr1998,mustOut,spaceHeat
06ES,hh0007,0.37676807372399457,scr1998,mustOut,spaceHeat
06ES,hh0008,0.4971324461513914,scr1998,mustOut,spaceHeat
06ES,hh0009,0.376845944167049,scr1998,mustOut,spaceHeat
06ES,hh0010,0.3385729396316244,scr1998,mustOut,spaceHeat
06ES,hh0011,0.3557067355004182,scr1998,mustOut,spaceHeat
06ES,hh0012,0.1493092897605033,scr1998,mustOut,spaceHeat
07ES,hh0007,0.3848851313060178,scr1998,mustOut,spaceHeat
07ES,hh0008,0.554291236622598,scr1998,mustOut,spaceHeat
07ES,hh0009,0.47973739390368725,scr1998,mustOut,spaceHeat
07ES,hh0010,0.36136598259366226,scr1998,mustOut,spaceHeat
07ES,hh0011,0.4760693885273886,scr1998,mustOut,spaceHeat
07ES,hh0012,0.16878848601661436,scr1998,mustOut,spaceHeat
08ES,hh0007,0.34103697081549816,scr1998,mustOut,spaceHeat
08ES,hh0008,0.5252649583370971,scr1998,mustOut,spaceHeat
08ES,hh0009,0.4474333103023388,scr1998,mustOut,spaceHeat
08ES,hh0010,0.3223929590502953,scr1998,mustOut,spaceHeat
08ES,hh0011,0.4587971147171212,scr1998,mustOut,spaceHeat
08ES,hh0012,0.1669351372261627,scr1998,mustOut,spaceHeat
09ES,hh0007,0.32984904590696296,scr1998,mustOut,spaceHeat
09ES,hh0008,0.3428540729452245,scr1998,mustOut,spaceHeat
09ES,hh0009,0.26247838241905713,scr1998,mustOut,spaceHeat
09ES,hh0010,0.28188681165618373,scr1998,mustOut,spaceHeat
09ES,hh0011,0.40762341597391355,scr1998,mustOut,spaceHeat
09ES,hh0012,0.10835922637668775,scr1998,mustOut,spaceHeat
10ES,hh0007,0.39641693118555316,scr1998,mustOut,spaceHeat
10ES,hh0008,0.4290207532532541,scr1998,mustOut,spaceHeat
10ES,hh0009,0.3672629940249456,scr1998,mustOut,spaceHeat
10ES,hh0010,0.3256292002906418,scr1998,mustOut,spaceHeat
10ES,hh0011,0.47805532745400386,scr1998,mustOut,spaceHeat
10ES,hh0012,0.15559071761077906,scr1998,mustOut,spaceHeat
11ES,hh0007,0.3860268906360297,scr1998,mustOut,spaceHeat
11ES,hh0008,0.4456498114774452,scr1998,mustOut,spaceHeat
11ES,hh0009,0.27884110543801766,scr1998,mustOut,spaceHeat
11ES,hh0010,0.31144867139836074,scr1998,mustOut,spaceHeat
11ES,hh0011,0.3754333132958674,scr1998,mustOut,spaceHeat
11ES,hh0012,0.14457565814744638,scr1998,mustOut,spaceHeat
12PT,hh0007,0.33016697529323313,scr1998,mustOut,spaceHeat
12PT,hh0008,0.6053736921162758,scr1998,mustOut,spaceHeat
12PT,hh0009,0.5842221511760795,scr1998,mustOut,spaceHeat
12PT,hh0010,0.34727075057197476,scr1998,mustOut,spaceHeat
12PT,hh0011,0.5112663782782028,scr1998,mustOut,spaceHeat
12PT,hh0012,0.19654151273533355,scr1998,mustOut,spaceHeat
13PT,hh0007,0.2771951158879476,scr1998,mustOut,spaceHeat
13PT,hh0008,0.4438766511195628,scr1998,mustOut,spaceHeat
13PT,hh0009,0.4455835905917901,scr1998,mustOut,spaceHeat
13PT,hh0010,0.3063335718325376,scr1998,mustOut,spaceHeat
13PT,hh0011,0.48742791720471146,scr1998,mustOut,spaceHeat
