region_4,timestep_5,value,parameter,carrier_1
16FR,hh0020,0.9692453383713655,mustOut,processHeat_low
16FR,hh0021,0.9472290968237758,mustOut,processHeat_low
16FR,hh0022,0.9522372549786269,mustOut,processHeat_low
16FR,hh0023,0.9545689849346672,mustOut,processHeat_low
16FR,hh0024,0.9614934640567299,mustOut,processHeat_low
17FR,hh0019,0.9522867357418363,mustOut,processHeat_low
17FR,hh0020,0.9685517279094711,mustOut,processHeat_low
17FR,hh0021,0.9481427047749094,mustOut,processHeat_low
17FR,hh0022,0.9546097316801934,mustOut,processHeat_low
17FR,hh0023,0.9526847716683733,mustOut,processHeat_low
17FR,hh0024,0.9611825914394103,mustOut,processHeat_low
18FR,hh0019,0.9524501719029104,mustOut,processHeat_low
18FR,hh0020,0.969050643144783,mustOut,processHeat_low
18FR,hh0021,0.9479964300830943,mustOut,processHeat_low
18FR,hh0022,0.9528383087949805,mustOut,processHeat_low
18FR,hh0023,0.9539715093546874,mustOut,processHeat_low
18FR,hh0024,0.9612292578067354,mustOut,processHeat_low
19FR,hh0019,0.9617462711785265,mustOut,processHeat_low
19FR,hh0020,0.9679579115618253,mustOut,processHeat_low
19FR,hh0021,0.9559431879752083,mustOut,processHeat_low
19FR,hh0022,0.9427211856045687,mustOut,processHeat_low
19FR,hh0023,0.9724859668131103,mustOut,processHeat_low
19FR,hh0024,0.9601450328827923,mustOut,processHeat_low
20FR,hh0019,0.9583993408614333,mustOut,processHeat_low
20FR,hh0020,0.9685067654254453,mustOut,processHeat_low
20FR,hh0021,0.9523373004458335,mustOut,processHeat_low
20FR,hh0022,0.9444903920630168,mustOut,processHeat_low
20FR,hh0023,0.9668041784052548,mustOut,processHeat_low
20FR,hh0024,0.9598662483213047,mustOut,processHeat_low
21FR,hh0019,0.952338691280147,mustOut,processHeat_low
21FR,hh0020,0.9684056805544969,mustOut,processHeat_low
21FR,hh0021,0.9480496322603358,mustOut,processHeat_low
21FR,hh0022,0.9549728738102203,mustOut,processHeat_low
21FR,hh0023,0.9524628050103274,mustOut,processHeat_low
21FR,hh0024,0.9611289983276947,mustOut,processHeat_low
22FR,hh0019,0.9596561403623127,mustOut,processHeat_low
22FR,hh0020,0.9664580328835655,mustOut,processHeat_low
22FR,hh0021,0.9482818157866859,mustOut,processHeat_low
22FR,hh0022,0.9356633893544313,mustOut,processHeat_low
22FR,hh0023,0.9709016163005799,mustOut,processHeat_low
22FR,hh0024,0.9607824983177125,mustOut,processHeat_low
23FR,hh0019,0.9522220680337341,mustOut,processHeat_low
23FR,hh0020,0.9683080841032279,mustOut,processHeat_low
23FR,hh0021,0.9453966926512294,mustOut,processHeat_low
23FR,hh0022,0.9467071714416306,mustOut,processHeat_low
23FR,hh0023,0.956281810503242,mustOut,processHeat_low
23FR,hh0024,0.9600737514847424,mustOut,processHeat_low
24FR,hh0019,0.9529405631606096,mustOut,processHeat_low
24FR,hh0020,0.9686177562139164,mustOut,processHeat_low
24FR,hh0021,0.9484383659332707,mustOut,processHeat_low
24FR,hh0022,0.9546462608695947,mustOut,processHeat_low
24FR,hh0023,0.9535296915514664,mustOut,processHeat_low
24FR,hh0024,0.9610102180190552,mustOut,processHeat_low
25FR,hh0019,0.9504709486009233,mustOut,processHeat_low
25FR,hh0020,0.9680754503774551,mustOut,processHeat_low
25FR,hh0021,0.9486394225436925,mustOut,processHeat_low
25FR,hh0022,0.9543618863140182,mustOut,processHeat_low
25FR,hh0023,0.9509980670532059,mustOut,processHeat_low
25FR,hh0024,0.96052463245951,mustOut,processHeat_low
26FR,hh0019,0.9527665228843034,mustOut,processHeat_low
26FR,hh0020,0.9689893204963482,mustOut,processHeat_low
26FR,hh0021,0.9483872797750337,mustOut,processHeat_low
26FR,hh0022,0.953762655182345,mustOut,processHeat_low
26FR,hh0023,0.9538944490859649,mustOut,processHeat_low
26FR,hh0024,0.9612985515686887,mustOut,processHeat_low
27FR,hh0019,0.9526481030989089,mustOut,processHeat_low
27FR,hh0020,0.9683698644435026,mustOut,processHeat_low
27FR,hh0021,0.9481614775945673,mustOut,processHeat_low
27FR,hh0022,0.9549385488730877,mustOut,processHeat_low
27FR,hh0023,0.9528831125867328,mustOut,processHeat_low
27FR,hh0024,0.9609231649569665,mustOut,processHeat_low
28BE,hh0019,0.9522862152089147,mustOut,processHeat_low
28BE,hh0020,0.967590702297457,mustOut,processHeat_low
28BE,hh0021,0.9439080212314366,mustOut,processHeat_low
28BE,hh0022,0.9409943738146467,mustOut,processHeat_low
28BE,hh0023,0.959025098199163,mustOut,processHeat_low
28BE,hh0024,0.9590746006315385,mustOut,processHeat_low
29LU,hh0019,0.9586301583876775,mustOut,processHeat_low
29LU,hh0020,0.9681176225485615,mustOut,processHeat_low
29LU,hh0021,0.9541031090811884,mustOut,processHeat_low
29LU,hh0022,0.9578879097698518,mustOut,processHeat_low
29LU,hh0023,0.9602970403084328,mustOut,processHeat_low
29LU,hh0024,0.9576625901627267,mustOut,processHeat_low
30NL,hh0019,0.9514238040419514,mustOut,processHeat_low
30NL,hh0020,0.967227372166235,mustOut,processHeat_low
30NL,hh0021,0.9434938893791696,mustOut,processHeat_low
30NL,hh0022,0.9415778928732834,mustOut,processHeat_low
30NL,hh0023,0.9575721062265075,mustOut,processHeat_low
30NL,hh0024,0.9586672697505492,mustOut,processHeat_low
31DE,hh0019,0.953048379901702,mustOut,processHeat_low
31DE,hh0020,0.9680163428520245,mustOut,processHeat_low
31DE,hh0021,0.9485074895019352,mustOut,processHeat_low
31DE,hh0022,0.9449204176889907,mustOut,processHeat_low
31DE,hh0023,0.9592606518817774,mustOut,processHeat_low
31DE,hh0024,0.959820167297039,mustOut,processHeat_low
32DE,hh0019,0.9532928128164713,mustOut,processHeat_low
32DE,hh0020,0.9678892993324553,mustOut,processHeat_low
32DE,hh0021,0.9462478029654449,mustOut,processHeat_low
32DE,hh0022,0.9425895791673611,mustOut,processHeat_low
32DE,hh0023,0.9600791682651106,mustOut,processHeat_low
32DE,hh0024,0.959389187929446,mustOut,processHeat_low
33DE,hh0019,0.9571836121967863,mustOut,processHeat_low
33DE,hh0020,0.968762345038158,mustOut,processHeat_low
33DE,hh0021,0.9508783885439698,mustOut,processHeat_low
33DE,hh0022,0.9437858991750545,mustOut,processHeat_low
33DE,hh0023,0.9653650200407355,mustOut,processHeat_low
33DE,hh0024,0.9603237873097896,mustOut,processHeat_low
34DE,hh0019,0.9561049493740938,mustOut,processHeat_low
34DE,hh0020,0.9692198274678958,mustOut,processHeat_low
34DE,hh0021,0.9522292700212347,mustOut,processHeat_low
34DE,hh0022,0.9490431613403416,mustOut,processHeat_low
34DE,hh0023,0.9617365448302735,mustOut,processHeat_low
34DE,hh0024,0.9608956257397949,mustOut,processHeat_low
35DE,hh0019,0.9570023149108238,mustOut,processHeat_low
35DE,hh0020,0.9688273086403569,mustOut,processHeat_low
35DE,hh0021,0.9487141355275526,mustOut,processHeat_low
35DE,hh0022,0.9394955479510827,mustOut,processHeat_low
35DE,hh0023,0.9667375474473374,mustOut,processHeat_low
35DE,hh0024,0.9609174077877469,mustOut,processHeat_low
36DE,hh0019,0.9568854304325214,mustOut,processHeat_low
36DE,hh0020,0.9691726636137901,mustOut,processHeat_low
36DE,hh0021,0.9526983590794771,mustOut,processHeat_low
36DE,hh0022,0.9465418945492274,mustOut,processHeat_low
36DE,hh0023,0.9641515837738552,mustOut,processHeat_low
36DE,hh0024,0.9609111310692242,mustOut,processHeat_low
37DE,hh0019,0.9537179740882493,mustOut,processHeat_low
37DE,hh0020,0.9681976750116519,mustOut,processHeat_low
37DE,hh0021,0.9484571574139409,mustOut,processHeat_low
37DE,hh0022,0.9456364513835069,mustOut,processHeat_low
37DE,hh0023,0.9596184671136143,mustOut,processHeat_low
37DE,hh0024,0.9598078029766839,mustOut,processHeat_low
38DK,hh0019,0.9523866557537985,mustOut,processHeat_low
38DK,hh0020,0.9684590478736936,mustOut,processHeat_low
38DK,hh0021,0.9482258228094906,mustOut,processHeat_low
38DK,hh0022,0.9549866916509018,mustOut,processHeat_low
38DK,hh0023,0.9525853176573946,mustOut,processHeat_low
38DK,hh0024,0.9611364891620724,mustOut,processHeat_low
39CZ,hh0019,0.9602602133554683,mustOut,processHeat_low
39CZ,hh0020,0.9694358597771497,mustOut,processHeat_low
39CZ,hh0021,0.9560199621682841,mustOut,processHeat_low
39CZ,hh0022,0.9539404609349731,mustOut,processHeat_low
39CZ,hh0023,0.965067831865781,mustOut,processHeat_low
39CZ,hh0024,0.9597447300575368,mustOut,processHeat_low
40CZ,hh0019,0.9613995271001841,mustOut,processHeat_low
40CZ,hh0020,0.9692074231270453,mustOut,processHeat_low
40CZ,hh0021,0.95722361542812,mustOut,processHeat_low
40CZ,hh0022,0.9557133566631819,mustOut,processHeat_low
40CZ,hh0023,0.9657959481173748,mustOut,processHeat_low
40CZ,hh0024,0.9589085671404973,mustOut,processHeat_low
41PL,hh0019,0.9531745019871778,mustOut,processHeat_low
41PL,hh0020,0.9684726149848757,mustOut,processHeat_low
41PL,hh0021,0.947976691277745,mustOut,processHeat_low
41PL,hh0022,0.9498329140647002,mustOut,processHeat_low
41PL,hh0023,0.9564996822400644,mustOut,processHeat_low
41PL,hh0024,0.960074513629479,mustOut,processHeat_low
42PL,hh0019,0.9540763344903098,mustOut,processHeat_low
42PL,hh0020,0.9679965433151665,mustOut,processHeat_low
42PL,hh0021,0.9484162045391713,mustOut,processHeat_low
42PL,hh0022,0.9494320541534762,mustOut,processHeat_low
42PL,hh0023,0.9579067390795899,mustOut,processHeat_low
42PL,hh0024,0.9589794186358631,mustOut,processHeat_low
43PL,hh0019,0.955799290424693,mustOut,processHeat_low
43PL,hh0020,0.9683406616059074,mustOut,processHeat_low
43PL,hh0021,0.950709705585723,mustOut,processHeat_low
43PL,hh0022,0.951184449014363,mustOut,processHeat_low
43PL,hh0023,0.9596834559797571,mustOut,processHeat_low
43PL,hh0024,0.9590741615465959,mustOut,processHeat_low
44PL,hh0019,0.9542810149578145,mustOut,processHeat_low
44PL,hh0020,0.9684092583611346,mustOut,processHeat_low
44PL,hh0021,0.9511005268122972,mustOut,processHeat_low
44PL,hh0022,0.9521168445608055,mustOut,processHeat_low
44PL,hh0023,0.9575462636421435,mustOut,processHeat_low
44PL,hh0024,0.9597643713186699,mustOut,processHeat_low
45PL,hh0019,0.9535631018306958,mustOut,processHeat_low
45PL,hh0020,0.9681510703758249,mustOut,processHeat_low
45PL,hh0021,0.9506939707534912,mustOut,processHeat_low
45PL,hh0022,0.9524442910769721,mustOut,processHeat_low
45PL,hh0023,0.956398349418123,mustOut,processHeat_low
45PL,hh0024,0.9595066629335633,mustOut,processHeat_low
46SK,hh0019,0.9636733155566617,mustOut,processHeat_low
46SK,hh0020,0.9698488731855832,mustOut,processHeat_low
46SK,hh0021,0.9669597084603083,mustOut,processHeat_low
46SK,hh0022,0.9637628027649043,mustOut,processHeat_low
46SK,hh0023,0.9671355992468307,mustOut,processHeat_low
46SK,hh0024,0.9601865164631818,mustOut,processHeat_low
47CH,hh0019,0.9517840910111772,mustOut,processHeat_low
47CH,hh0020,0.9686614237671165,mustOut,processHeat_low
47CH,hh0021,0.958981506987584,mustOut,processHeat_low
47CH,hh0022,0.9517475659795309,mustOut,processHeat_low
47CH,hh0023,0.9575087091452588,mustOut,processHeat_low
47CH,hh0024,0.9623060465173694,mustOut,processHeat_low
48CH,hh0019,0.9517840910111772,mustOut,processHeat_low
48CH,hh0020,0.9686614237671165,mustOut,processHeat_low
48CH,hh0021,0.958981506987584,mustOut,processHeat_low
48CH,hh0022,0.9517475659795309,mustOut,processHeat_low
48CH,hh0023,0.9575087091452588,mustOut,processHeat_low
48CH,hh0024,0.9623060465173694,mustOut,processHeat_low
49AT,hh0019,0.9544953297172469,mustOut,processHeat_low
49AT,hh0020,0.9688201083781678,mustOut,processHeat_low
49AT,hh0021,0.9571581198279091,mustOut,processHeat_low
49AT,hh0022,0.9580188675909085,mustOut,processHeat_low
49AT,hh0023,0.9565285538337776,mustOut,processHeat_low
49AT,hh0024,0.960731903523083,mustOut,processHeat_low
50AT,hh0019,0.9547303082754297,mustOut,processHeat_low
50AT,hh0020,0.9689740725971205,mustOut,processHeat_low
50AT,hh0021,0.9599552610852697,mustOut,processHeat_low
50AT,hh0022,0.9598292253640466,mustOut,processHeat_low
50AT,hh0023,0.956727487414355,mustOut,processHeat_low
50AT,hh0024,0.961143258341508,mustOut,processHeat_low
51AT,hh0019,0.9532048157429927,mustOut,processHeat_low
51AT,hh0020,0.9687307117014825,mustOut,processHeat_low
51AT,hh0021,0.9554146451660017,mustOut,processHeat_low
51AT,hh0022,0.9563720209444,mustOut,processHeat_low
51AT,hh0023,0.9553773792831635,mustOut,processHeat_low
51AT,hh0024,0.9609800874645771,mustOut,processHeat_low
52IT,hh0019,0.955040417436976,mustOut,processHeat_low
52IT,hh0020,0.9701349863571522,mustOut,processHeat_low
52IT,hh0021,0.9631788782435251,mustOut,processHeat_low
52IT,hh0022,0.9556572892370241,mustOut,processHeat_low
52IT,hh0023,0.9604912510149006,mustOut,processHeat_low
52IT,hh0024,0.9638646154444359,mustOut,processHeat_low
53IT,hh0019,0.955040417436976,mustOut,processHeat_low
53IT,hh0020,0.9701349863571522,mustOut,processHeat_low
53IT,hh0021,0.9631788782435251,mustOut,processHeat_low
53IT,hh0022,0.9556572892370241,mustOut,processHeat_low
53IT,hh0023,0.9604912510149006,mustOut,processHeat_low
53IT,hh0024,0.9638646154444359,mustOut,processHeat_low
54IT,hh0019,0.955040417436976,mustOut,processHeat_low
54IT,hh0020,0.9701349863571522,mustOut,processHeat_low
54IT,hh0021,0.9631788782435251,mustOut,processHeat_low
54IT,hh0022,0.9556572892370241,mustOut,processHeat_low
54IT,hh0023,0.9604912510149006,mustOut,processHeat_low
54IT,hh0024,0.9638646154444359,mustOut,processHeat_low
55IT,hh0019,0.955040417436976,mustOut,processHeat_low
55IT,hh0020,0.9701349863571522,mustOut,processHeat_low
55IT,hh0021,0.9631788782435251,mustOut,processHeat_low
55IT,hh0022,0.9556572892370241,mustOut,processHeat_low
55IT,hh0023,0.9604912510149006,mustOut,processHeat_low
55IT,hh0024,0.9638646154444359,mustOut,processHeat_low
56IT,hh0019,0.955040417436976,mustOut,processHeat_low
56IT,hh0020,0.9701349863571522,mustOut,processHeat_low
56IT,hh0021,0.9631788782435251,mustOut,processHeat_low
56IT,hh0022,0.9556572892370241,mustOut,processHeat_low
56IT,hh0023,0.9604912510149006,mustOut,processHeat_low
56IT,hh0024,0.9638646154444359,mustOut,processHeat_low
57SI,hh0019,0.9570575917205133,mustOut,processHeat_low
57SI,hh0020,0.9696829026697742,mustOut,processHeat_low
57SI,hh0021,0.9576217741523578,mustOut,processHeat_low
57SI,hh0022,0.9566082618157452,mustOut,processHeat_low
57SI,hh0023,0.9604302687866948,mustOut,processHeat_low
57SI,hh0024,0.9614313888414472,mustOut,processHeat_low
58HU,hh0019,0.9536993019737565,mustOut,processHeat_low
58HU,hh0020,0.9681402251662803,mustOut,processHeat_low
58HU,hh0021,0.9484944153109609,mustOut,processHeat_low
58HU,hh0022,0.9499089272931087,mustOut,processHeat_low
58HU,hh0023,0.9572334462754952,mustOut,processHeat_low
58HU,hh0024,0.9593494641330835,mustOut,processHeat_low
59RO,hh0019,0.9544259348654123,mustOut,processHeat_low
59RO,hh0020,0.9691343432168651,mustOut,processHeat_low
59RO,hh0021,0.9481478601137496,mustOut,processHeat_low
59RO,hh0022,0.9509483189722232,mustOut,processHeat_low
59RO,hh0023,0.9573772407711658,mustOut,processHeat_low
59RO,hh0024,0.9606733228783924,mustOut,processHeat_low
60RO,hh0019,0.9538591551086029,mustOut,processHeat_low
60RO,hh0020,0.9688027032866557,mustOut,processHeat_low
60RO,hh0021,0.9467944510629422,mustOut,processHeat_low
60RO,hh0022,0.9486152022263923,mustOut,processHeat_low
60RO,hh0023,0.9575723320299403,mustOut,processHeat_low
60RO,hh0024,0.9603286993865368,mustOut,processHeat_low
61RO,hh0019,0.9541773141504564,mustOut,processHeat_low
61RO,hh0020,0.9693356074640178,mustOut,processHeat_low
61RO,hh0021,0.9480490171358724,mustOut,processHeat_low
61RO,hh0022,0.9515088877687958,mustOut,processHeat_low
61RO,hh0023,0.9567449944206601,mustOut,processHeat_low
61RO,hh0024,0.9610615674905603,mustOut,processHeat_low
62HR,hh0019,0.9517840910111772,mustOut,processHeat_low
62HR,hh0020,0.9686614237671165,mustOut,processHeat_low
62HR,hh0021,0.958981506987584,mustOut,processHeat_low
62HR,hh0022,0.9517475659795309,mustOut,processHeat_low
62HR,hh0023,0.9575087091452588,mustOut,processHeat_low
62HR,hh0024,0.9623060465173694,mustOut,processHeat_low
63BA,hh0019,0.9517840910111772,mustOut,processHeat_low
63BA,hh0020,0.9686614237671165,mustOut,processHeat_low
63BA,hh0021,0.958981506987584,mustOut,processHeat_low
63BA,hh0022,0.9517475659795309,mustOut,processHeat_low
63BA,hh0023,0.9575087091452588,mustOut,processHeat_low
63BA,hh0024,0.9623060465173694,mustOut,processHeat_low
64ME,hh0019,0.9517840910111772,mustOut,processHeat_low
64ME,hh0020,0.9686614237671165,mustOut,processHeat_low
64ME,hh0021,0.958981506987584,mustOut,processHeat_low
64ME,hh0022,0.9517475659795309,mustOut,processHeat_low
64ME,hh0023,0.9575087091452588,mustOut,processHeat_low
64ME,hh0024,0.9623060465173694,mustOut,processHeat_low
65RS,hh0019,0.9517840910111772,mustOut,processHeat_low
65RS,hh0020,0.9686614237671165,mustOut,processHeat_low
65RS,hh0021,0.958981506987584,mustOut,processHeat_low
65RS,hh0022,0.9517475659795309,mustOut,processHeat_low
65RS,hh0023,0.9575087091452588,mustOut,processHeat_low
65RS,hh0024,0.9623060465173694,mustOut,processHeat_low
66BG,hh0019,0.9521986375966662,mustOut,processHeat_low
66BG,hh0020,0.9680258049065742,mustOut,processHeat_low
66BG,hh0021,0.9438557433131791,mustOut,processHeat_low
66BG,hh0022,0.9435503094191517,mustOut,processHeat_low
66BG,hh0023,0.9574936478875316,mustOut,processHeat_low
66BG,hh0024,0.9596476012056883,mustOut,processHeat_low
67MK,hh0019,0.9517840910111772,mustOut,processHeat_low
67MK,hh0020,0.9686614237671165,mustOut,processHeat_low
67MK,hh0021,0.958981506987584,mustOut,processHeat_low
67MK,hh0022,0.9517475659795309,mustOut,processHeat_low
67MK,hh0023,0.9575087091452588,mustOut,processHeat_low
67MK,hh0024,0.9623060465173694,mustOut,processHeat_low
68GR,hh0019,0.9521393291720415,mustOut,processHeat_low
68GR,hh0020,0.968345184448026,mustOut,processHeat_low
68GR,hh0021,0.9477698914897701,mustOut,processHeat_low
68GR,hh0022,0.9548545535358244,mustOut,processHeat_low
68GR,hh0023,0.9521924641094301,mustOut,processHeat_low
68GR,hh0024,0.9611461625131597,mustOut,processHeat_low
69GR,hh0019,0.9522631047752839,mustOut,processHeat_low
69GR,hh0020,0.9685040549529731,mustOut,processHeat_low
69GR,hh0021,0.9477348899204117,mustOut,processHeat_low
69GR,hh0022,0.9544310764163129,mustOut,processHeat_low
69GR,hh0023,0.952597681037787,mustOut,processHeat_low
69GR,hh0024,0.9612034832466634,mustOut,processHeat_low
70AL,hh0019,0.9517840910111772,mustOut,processHeat_low
70AL,hh0020,0.9686614237671165,mustOut,processHeat_low
70AL,hh0021,0.958981506987584,mustOut,processHeat_low
70AL,hh0022,0.9517475659795309,mustOut,processHeat_low
70AL,hh0023,0.9575087091452588,mustOut,processHeat_low
70AL,hh0024,0.9623060465173694,mustOut,processHeat_low
72DK,hh0019,0.9529207823611614,mustOut,processHeat_low
72DK,hh0020,0.9692935060497803,mustOut,processHeat_low
72DK,hh0021,0.9465018938089997,mustOut,processHeat_low
72DK,hh0022,0.9504453961981199,mustOut,processHeat_low
72DK,hh0023,0.9553735741246783,mustOut,processHeat_low
72DK,hh0024,0.9613579368187857,mustOut,processHeat_low
73EE,hh0019,0.9512320007402195,mustOut,processHeat_low
73EE,hh0020,0.9684597391355965,mustOut,processHeat_low
73EE,hh0021,0.9470835650981826,mustOut,processHeat_low
73EE,hh0022,0.9526790943491505,mustOut,processHeat_low
73EE,hh0023,0.9522933159828426,mustOut,processHeat_low
73EE,hh0024,0.9608785244017781,mustOut,processHeat_low
74FI,hh0019,0.9504938543759636,mustOut,processHeat_low
74FI,hh0020,0.9696699712249028,mustOut,processHeat_low
74FI,hh0021,0.9835974438201447,mustOut,processHeat_low
74FI,hh0022,0.9752817866710757,mustOut,processHeat_low
74FI,hh0023,0.9511238432241953,mustOut,processHeat_low
74FI,hh0024,0.9659659026892768,mustOut,processHeat_low
75FI,hh0019,0.9458102056510113,mustOut,processHeat_low
75FI,hh0020,0.9662417741282932,mustOut,processHeat_low
75FI,hh0021,0.9825352081954151,mustOut,processHeat_low
75FI,hh0022,0.9708944369924593,mustOut,processHeat_low
75FI,hh0023,0.9472433052072016,mustOut,processHeat_low
75FI,hh0024,0.9641133785670299,mustOut,processHeat_low
77LT,hh0019,0.9519065493313974,mustOut,processHeat_low
77LT,hh0020,0.9684917233776105,mustOut,processHeat_low
77LT,hh0021,0.9448823712236845,mustOut,processHeat_low
77LT,hh0022,0.9469926401798148,mustOut,processHeat_low
77LT,hh0023,0.9555884182468617,mustOut,processHeat_low
77LT,hh0024,0.9604241863262359,mustOut,processHeat_low
78LV,hh0019,0.9529721138273999,mustOut,processHeat_low
78LV,hh0020,0.9686114881606045,mustOut,processHeat_low
78LV,hh0021,0.9480962910320159,mustOut,processHeat_low
78LV,hh0022,0.954505814368531,mustOut,processHeat_low
78LV,hh0023,0.9535092077458103,mustOut,processHeat_low
78LV,hh0024,0.9610757774489684,mustOut,processHeat_low
79NO,hh0019,0.9517840910111772,mustOut,processHeat_low
79NO,hh0020,0.9686614237671165,mustOut,processHeat_low
79NO,hh0021,0.958981506987584,mustOut,processHeat_low
79NO,hh0022,0.9517475659795309,mustOut,processHeat_low
79NO,hh0023,0.9575087091452588,mustOut,processHeat_low
79NO,hh0024,0.9623060465173694,mustOut,processHeat_low
80NO,hh0019,0.9517840910111772,mustOut,processHeat_low
80NO,hh0020,0.9686614237671165,mustOut,processHeat_low
80NO,hh0021,0.958981506987584,mustOut,processHeat_low
80NO,hh0022,0.9517475659795309,mustOut,processHeat_low
