region_3,timestep_6,value,scenario_1,parameter,technology_3
at,h0001,0.15012209438605187,scr1996,stInflow,pumpedStorageOpen
at,h0002,0.15012209438605187,scr1996,stInflow,pumpedStorageOpen
at,h0003,0.15012209438605187,scr1996,stInflow,pumpedStorageOpen
at,h0004,0.149461832936159,scr1996,stInflow,pumpedStorageOpen
at,h0005,0.14880468605435,scr1996,stInflow,pumpedStorageOpen
at,h0006,0.14692339321530273,scr1996,stInflow,pumpedStorageOpen
at,h0007,0.14570738295126043,scr1996,stInflow,pumpedStorageOpen
at,h0008,0.1430066774541482,scr1996,stInflow,pumpedStorageOpen
at,h0009,0.1415287619832522,scr1996,stInflow,pumpedStorageOpen
at,h0010,0.14006910543192297,scr1996,stInflow,pumpedStorageOpen
at,h0011,0.1385255722589097,scr1996,stInflow,pumpedStorageOpen
at,h0012,0.13700337198841012,scr1996,stInflow,pumpedStorageOpen
at,h0013,0.13406687704609105,scr1996,stInflow,pumpedStorageOpen
at,h0014,0.1326517293667216,scr1996,stInflow,pumpedStorageOpen
at,h0015,0.13068596623790682,scr1996,stInflow,pumpedStorageOpen
at,h0016,0.1301181027711899,scr1996,stInflow,pumpedStorageOpen
at,h0017,0.13040994410174567,scr1996,stInflow,pumpedStorageOpen
at,h0018,0.13127435767022216,scr1996,stInflow,pumpedStorageOpen
at,h0019,0.13214707847085772,scr1996,stInflow,pumpedStorageOpen
at,h0020,0.13401559869774374,scr1996,stInflow,pumpedStorageOpen
at,h0021,0.13592039841650166,scr1996,stInflow,pumpedStorageOpen
at,h0022,0.13994323492940078,scr1996,stInflow,pumpedStorageOpen
at,h0023,0.14206421821448945,scr1996,stInflow,pumpedStorageOpen
at,h0024,0.146688345139517,scr1996,stInflow,pumpedStorageOpen
ba,h0001,0.2553231750185328,scr1996,stInflow,pumpedStorageOpen
ba,h0002,0.2553231750185328,scr1996,stInflow,pumpedStorageOpen
ba,h0003,0.2553231750185328,scr1996,stInflow,pumpedStorageOpen
ba,h0004,0.24009156280444469,scr1996,stInflow,pumpedStorageOpen
ba,h0005,0.2249701706798267,scr1996,stInflow,pumpedStorageOpen
ba,h0006,0.19069314596220752,scr1996,stInflow,pumpedStorageOpen
ba,h0007,0.1716428828166075,scr1996,stInflow,pumpedStorageOpen
ba,h0008,0.1613983462992356,scr1996,stInflow,pumpedStorageOpen
ba,h0009,0.17001665469189592,scr1996,stInflow,pumpedStorageOpen
ba,h0010,0.17868538834912365,scr1996,stInflow,pumpedStorageOpen
ba,h0011,0.17364747312201753,scr1996,stInflow,pumpedStorageOpen
ba,h0012,0.16862627186775986,scr1996,stInflow,pumpedStorageOpen
ba,h0013,0.17592170683221908,scr1996,stInflow,pumpedStorageOpen
ba,h0014,0.188320769197164,scr1996,stInflow,pumpedStorageOpen
ba,h0015,0.19745037268719165,scr1996,stInflow,pumpedStorageOpen
ba,h0016,0.1940930301074158,scr1996,stInflow,pumpedStorageOpen
ba,h0017,0.22425751282198483,scr1996,stInflow,pumpedStorageOpen
ba,h0018,0.2583596771078664,scr1996,stInflow,pumpedStorageOpen
ba,h0019,0.29298809523809527,scr1996,stInflow,pumpedStorageOpen
ba,h0020,0.24876202223863772,scr1996,stInflow,pumpedStorageOpen
ba,h0021,0.20542460048969408,scr1996,stInflow,pumpedStorageOpen
ba,h0022,0.1496293715965911,scr1996,stInflow,pumpedStorageOpen
ba,h0023,0.13627900496709272,scr1996,stInflow,pumpedStorageOpen
ba,h0024,0.10866101815934191,scr1996,stInflow,pumpedStorageOpen
bg,h0001,0.06367902261085953,scr1996,stInflow,pumpedStorageOpen
bg,h0002,0.06367902261085953,scr1996,stInflow,pumpedStorageOpen
bg,h0003,0.06367902261085953,scr1996,stInflow,pumpedStorageOpen
bg,h0004,0.07196284562075875,scr1996,stInflow,pumpedStorageOpen
bg,h0005,0.07975123098743284,scr1996,stInflow,pumpedStorageOpen
bg,h0006,0.08903074741984981,scr1996,stInflow,pumpedStorageOpen
bg,h0007,0.09092494975161333,scr1996,stInflow,pumpedStorageOpen
bg,h0008,0.09365250353553159,scr1996,stInflow,pumpedStorageOpen
bg,h0009,0.09450622116435062,scr1996,stInflow,pumpedStorageOpen
bg,h0010,0.09535474744955039,scr1996,stInflow,pumpedStorageOpen
bg,h0011,0.09678525855396061,scr1996,stInflow,pumpedStorageOpen
bg,h0012,0.098201348523595,scr1996,stInflow,pumpedStorageOpen
bg,h0013,0.10914357026333296,scr1996,stInflow,pumpedStorageOpen
bg,h0014,0.11809634546698058,scr1996,stInflow,pumpedStorageOpen
bg,h0015,0.12722960747476644,scr1996,stInflow,pumpedStorageOpen
bg,h0016,0.12791422375461511,scr1996,stInflow,pumpedStorageOpen
bg,h0017,0.10519514688632023,scr1996,stInflow,pumpedStorageOpen
bg,h0018,0.07721347786801505,scr1996,stInflow,pumpedStorageOpen
bg,h0019,0.041621143722012116,scr1996,stInflow,pumpedStorageOpen
bg,h0020,0.037847774236271364,scr1996,stInflow,pumpedStorageOpen
bg,h0021,0.03394794049112207,scr1996,stInflow,pumpedStorageOpen
bg,h0022,0.04028890256477033,scr1996,stInflow,pumpedStorageOpen
bg,h0023,0.04982270890839899,scr1996,stInflow,pumpedStorageOpen
bg,h0024,0.07196796567936845,scr1996,stInflow,pumpedStorageOpen
ch,h0001,0.21744194732064115,scr1996,stInflow,pumpedStorageOpen
ch,h0002,0.21744194732064115,scr1996,stInflow,pumpedStorageOpen
ch,h0003,0.21744194732064115,scr1996,stInflow,pumpedStorageOpen
ch,h0004,0.2036587703907588,scr1996,stInflow,pumpedStorageOpen
ch,h0005,0.18993908199201442,scr1996,stInflow,pumpedStorageOpen
ch,h0006,0.1626961145185981,scr1996,stInflow,pumpedStorageOpen
ch,h0007,0.14917600588382784,scr1996,stInflow,pumpedStorageOpen
ch,h0008,0.1223471333278125,scr1996,stInflow,pumpedStorageOpen
ch,h0009,0.10904210839308198,scr1996,stInflow,pumpedStorageOpen
ch,h0010,0.09581270630134925,scr1996,stInflow,pumpedStorageOpen
ch,h0011,0.08266109708047886,scr1996,stInflow,pumpedStorageOpen
ch,h0012,0.06958959301162543,scr1996,stInflow,pumpedStorageOpen
ch,h0013,0.04369695269810203,scr1996,stInflow,pumpedStorageOpen
ch,h0014,0.030881298419781433,scr1996,stInflow,pumpedStorageOpen
ch,h0015,0.00976982900469403,scr1996,stInflow,pumpedStorageOpen
ch,h0016,0.0014254480108596979,scr1996,stInflow,pumpedStorageOpen
ch,h0017,0.0,scr1996,stInflow,pumpedStorageOpen
ch,h0018,0.00690539243217847,scr1996,stInflow,pumpedStorageOpen
ch,h0019,0.013840249421191803,scr1996,stInflow,pumpedStorageOpen
ch,h0020,0.022088080498307183,scr1996,stInflow,pumpedStorageOpen
ch,h0021,0.030375429801474618,scr1996,stInflow,pumpedStorageOpen
ch,h0022,0.04706353251495682,scr1996,stInflow,pumpedStorageOpen
ch,h0023,0.055462603103417774,scr1996,stInflow,pumpedStorageOpen
ch,h0024,0.07237010637165986,scr1996,stInflow,pumpedStorageOpen
cz,h0001,0.0,scr1996,stInflow,pumpedStorageOpen
cz,h0002,0.0,scr1996,stInflow,pumpedStorageOpen
cz,h0003,0.0,scr1996,stInflow,pumpedStorageOpen
cz,h0004,0.0,scr1996,stInflow,pumpedStorageOpen
cz,h0005,0.0,scr1996,stInflow,pumpedStorageOpen
cz,h0006,0.0,scr1996,stInflow,pumpedStorageOpen
cz,h0007,0.00015720818237568366,scr1996,stInflow,pumpedStorageOpen
cz,h0008,0.00032688134092025806,scr1996,stInflow,pumpedStorageOpen
cz,h0009,0.00038054229890306494,scr1996,stInflow,pumpedStorageOpen
cz,h0010,0.0004354015549368788,scr1996,stInflow,pumpedStorageOpen
cz,h0011,0.0005073344360419712,scr1996,stInflow,pumpedStorageOpen
cz,h0012,0.0005809135702064985,scr1996,stInflow,pumpedStorageOpen
cz,h0013,0.0007032678900315759,scr1996,stInflow,pumpedStorageOpen
cz,h0014,0.000751046009454902,scr1996,stInflow,pumpedStorageOpen
cz,h0015,0.0010115742259455911,scr1996,stInflow,pumpedStorageOpen
cz,h0016,0.00123134056136495,scr1996,stInflow,pumpedStorageOpen
cz,h0017,0.001526974029900111,scr1996,stInflow,pumpedStorageOpen
cz,h0018,0.0015967561965906489,scr1996,stInflow,pumpedStorageOpen
cz,h0019,0.001667041192548522,scr1996,stInflow,pumpedStorageOpen
cz,h0020,0.0019131963040081427,scr1996,stInflow,pumpedStorageOpen
cz,h0021,0.0021646741487006296,scr1996,stInflow,pumpedStorageOpen
cz,h0022,0.002724001206691278,scr1996,stInflow,pumpedStorageOpen
cz,h0023,0.0030326128654829094,scr1996,stInflow,pumpedStorageOpen
cz,h0024,0.0036192192858357304,scr1996,stInflow,pumpedStorageOpen
de,h0001,0.11669584906097602,scr1996,stInflow,pumpedStorageOpen
de,h0002,0.11669584906097602,scr1996,stInflow,pumpedStorageOpen
de,h0003,0.11669584906097602,scr1996,stInflow,pumpedStorageOpen
de,h0004,0.11758717171314081,scr1996,stInflow,pumpedStorageOpen
de,h0005,0.11847594033957917,scr1996,stInflow,pumpedStorageOpen
de,h0006,0.11784381810213335,scr1996,stInflow,pumpedStorageOpen
de,h0007,0.11631799552030364,scr1996,stInflow,pumpedStorageOpen
de,h0008,0.11405169727662184,scr1996,stInflow,pumpedStorageOpen
de,h0009,0.11331704706067536,scr1996,stInflow,pumpedStorageOpen
de,h0010,0.11258061247027629,scr1996,stInflow,pumpedStorageOpen
de,h0011,0.11064416275177269,scr1996,stInflow,pumpedStorageOpen
de,h0012,0.1086950826504097,scr1996,stInflow,pumpedStorageOpen
de,h0013,0.10527365188926191,scr1996,stInflow,pumpedStorageOpen
de,h0014,0.10380685614524865,scr1996,stInflow,pumpedStorageOpen
de,h0015,0.1104838364614654,scr1996,stInflow,pumpedStorageOpen
de,h0016,0.11841836607013376,scr1996,stInflow,pumpedStorageOpen
de,h0017,0.13046617800159313,scr1996,stInflow,pumpedStorageOpen
de,h0018,0.13472125667103207,scr1996,stInflow,pumpedStorageOpen
de,h0019,0.13892344798351722,scr1996,stInflow,pumpedStorageOpen
de,h0020,0.12192543763840022,scr1996,stInflow,pumpedStorageOpen
de,h0021,0.10396223234135962,scr1996,stInflow,pumpedStorageOpen
de,h0022,0.08556476678236949,scr1996,stInflow,pumpedStorageOpen
de,h0023,0.08632847122605444,scr1996,stInflow,pumpedStorageOpen
de,h0024,0.0867782707161906,scr1996,stInflow,pumpedStorageOpen
es,h0001,0.16807259405754316,scr1996,stInflow,pumpedStorageOpen
es,h0002,0.16807259405754316,scr1996,stInflow,pumpedStorageOpen
es,h0003,0.16807259405754316,scr1996,stInflow,pumpedStorageOpen
es,h0004,0.20319012593752908,scr1996,stInflow,pumpedStorageOpen
es,h0005,0.23894442236283667,scr1996,stInflow,pumpedStorageOpen
es,h0006,0.2625620846401787,scr1996,stInflow,pumpedStorageOpen
es,h0007,0.24993126565076806,scr1996,stInflow,pumpedStorageOpen
es,h0008,0.32179449858354847,scr1996,stInflow,pumpedStorageOpen
es,h0009,0.40855441329067005,scr1996,stInflow,pumpedStorageOpen
es,h0010,0.4972261904761904,scr1996,stInflow,pumpedStorageOpen
es,h0011,0.4518202052556919,scr1996,stInflow,pumpedStorageOpen
es,h0012,0.4068696691558402,scr1996,stInflow,pumpedStorageOpen
es,h0013,0.3017974270771312,scr1996,stInflow,pumpedStorageOpen
es,h0014,0.24239701320014684,scr1996,stInflow,pumpedStorageOpen
es,h0015,0.17515572873883076,scr1996,stInflow,pumpedStorageOpen
es,h0016,0.1659042293857884,scr1996,stInflow,pumpedStorageOpen
es,h0017,0.16211519553883358,scr1996,stInflow,pumpedStorageOpen
es,h0018,0.16754336171007483,scr1996,stInflow,pumpedStorageOpen
es,h0019,0.17298976121355614,scr1996,stInflow,pumpedStorageOpen
es,h0020,0.1630926434228402,scr1996,stInflow,pumpedStorageOpen
es,h0021,0.1532572938604584,scr1996,stInflow,pumpedStorageOpen
es,h0022,0.14299319595346172,scr1996,stInflow,pumpedStorageOpen
es,h0023,0.14249955160062874,scr1996,stInflow,pumpedStorageOpen
es,h0024,0.13706226929558812,scr1996,stInflow,pumpedStorageOpen
gr,h0001,0.11656253434571097,scr1996,stInflow,pumpedStorageOpen
gr,h0002,0.11656253434571097,scr1996,stInflow,pumpedStorageOpen
gr,h0003,0.11656253434571097,scr1996,stInflow,pumpedStorageOpen
gr,h0004,0.11327367400564571,scr1996,stInflow,pumpedStorageOpen
gr,h0005,0.10994191676433117,scr1996,stInflow,pumpedStorageOpen
gr,h0006,0.09075148760344386,scr1996,stInflow,pumpedStorageOpen
gr,h0007,0.07373332189352146,scr1996,stInflow,pumpedStorageOpen
gr,h0008,0.05098400234625543,scr1996,stInflow,pumpedStorageOpen
gr,h0009,0.046734505875039745,scr1996,stInflow,pumpedStorageOpen
gr,h0010,0.042371589062460885,scr1996,stInflow,pumpedStorageOpen
gr,h0011,0.06416357007656391,scr1996,stInflow,pumpedStorageOpen
gr,h0012,0.08366924210702502,scr1996,stInflow,pumpedStorageOpen
gr,h0013,0.10715185368229298,scr1996,stInflow,pumpedStorageOpen
gr,h0014,0.11263803695161238,scr1996,stInflow,pumpedStorageOpen
gr,h0015,0.11389628848492912,scr1996,stInflow,pumpedStorageOpen
gr,h0016,0.1097170638633397,scr1996,stInflow,pumpedStorageOpen
gr,h0017,0.0982764506568405,scr1996,stInflow,pumpedStorageOpen
gr,h0018,0.09085859600048636,scr1996,stInflow,pumpedStorageOpen
gr,h0019,0.08318705519861498,scr1996,stInflow,pumpedStorageOpen
gr,h0020,0.08829282183874483,scr1996,stInflow,pumpedStorageOpen
gr,h0021,0.09328323061010303,scr1996,stInflow,pumpedStorageOpen
gr,h0022,0.0994283196379623,scr1996,stInflow,pumpedStorageOpen
gr,h0023,0.10068329199970051,scr1996,stInflow,pumpedStorageOpen
gr,h0024,0.09492872843217547,scr1996,stInflow,pumpedStorageOpen
hr,h0001,0.11092705991300722,scr1996,stInflow,pumpedStorageOpen
hr,h0002,0.11092705991300722,scr1996,stInflow,pumpedStorageOpen
hr,h0003,0.11092705991300722,scr1996,stInflow,pumpedStorageOpen
hr,h0004,0.11306890870666902,scr1996,stInflow,pumpedStorageOpen
hr,h0005,0.11522800885920009,scr1996,stInflow,pumpedStorageOpen
hr,h0006,0.11380132538977936,scr1996,stInflow,pumpedStorageOpen
hr,h0007,0.11024583126101456,scr1996,stInflow,pumpedStorageOpen
hr,h0008,0.10801506394646057,scr1996,stInflow,pumpedStorageOpen
hr,h0009,0.10929819134865795,scr1996,stInflow,pumpedStorageOpen
hr,h0010,0.11058777109152243,scr1996,stInflow,pumpedStorageOpen
hr,h0011,0.1044977337221269,scr1996,stInflow,pumpedStorageOpen
hr,h0012,0.0985574819377551,scr1996,stInflow,pumpedStorageOpen
hr,h0013,0.09283431791034091,scr1996,stInflow,pumpedStorageOpen
hr,h0014,0.09289743208867479,scr1996,stInflow,pumpedStorageOpen
hr,h0015,0.09366710945783202,scr1996,stInflow,pumpedStorageOpen
hr,h0016,0.09437605844020636,scr1996,stInflow,pumpedStorageOpen
hr,h0017,0.10199559375826028,scr1996,stInflow,pumpedStorageOpen
hr,h0018,0.10911416169383828,scr1996,stInflow,pumpedStorageOpen
hr,h0019,0.1164365787513725,scr1996,stInflow,pumpedStorageOpen
hr,h0020,0.11068068305439718,scr1996,stInflow,pumpedStorageOpen
hr,h0021,0.10504916867067604,scr1996,stInflow,pumpedStorageOpen
hr,h0022,0.0968005582414509,scr1996,stInflow,pumpedStorageOpen
hr,h0023,0.09409017073373885,scr1996,stInflow,pumpedStorageOpen
hr,h0024,0.09255770495649343,scr1996,stInflow,pumpedStorageOpen
it_cs,h0001,0.1064182146450615,scr1996,stInflow,pumpedStorageOpen
it_cs,h0002,0.1064182146450615,scr1996,stInflow,pumpedStorageOpen
it_cs,h0003,0.1064182146450615,scr1996,stInflow,pumpedStorageOpen
it_cs,h0004,0.0833503838397251,scr1996,stInflow,pumpedStorageOpen
it_cs,h0005,0.06251584194866239,scr1996,stInflow,pumpedStorageOpen
it_cs,h0006,0.05440954139638224,scr1996,stInflow,pumpedStorageOpen
it_cs,h0007,0.06556789119169502,scr1996,stInflow,pumpedStorageOpen
it_cs,h0008,0.10660498942688866,scr1996,stInflow,pumpedStorageOpen
it_cs,h0009,0.13913583144049418,scr1996,stInflow,pumpedStorageOpen
it_cs,h0010,0.174894507684737,scr1996,stInflow,pumpedStorageOpen
it_cs,h0011,0.13557441527292735,scr1996,stInflow,pumpedStorageOpen
it_cs,h0012,0.10021880974720475,scr1996,stInflow,pumpedStorageOpen
it_cs,h0013,0.05603647799033334,scr1996,stInflow,pumpedStorageOpen
it_cs,h0014,0.04403710298310972,scr1996,stInflow,pumpedStorageOpen
it_cs,h0015,0.058659795226900305,scr1996,stInflow,pumpedStorageOpen
it_cs,h0016,0.08938447502617257,scr1996,stInflow,pumpedStorageOpen
