region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0001,5.006860402970701,scr2009,dem,electricity
AT,h0002,4.500997188463377,scr2009,dem,electricity
AT,h0003,4.651257266881457,scr2009,dem,electricity
AT,h0004,4.917774078959986,scr2009,dem,electricity
AT,h0005,6.735256434479348,scr2009,dem,electricity
AT,h0006,8.381393189886357,scr2009,dem,electricity
AT,h0007,9.705126132677554,scr2009,dem,electricity
AT,h0008,9.657031093950815,scr2009,dem,electricity
AT,h0009,9.65615792360185,scr2009,dem,electricity
AT,h0010,9.801151590583924,scr2009,dem,electricity
AT,h0011,9.36815694271547,scr2009,dem,electricity
AT,h0012,8.412667475867666,scr2009,dem,electricity
AT,h0013,6.955905835163661,scr2009,dem,electricity
AT,h0014,5.973808565345269,scr2009,dem,electricity
AT,h0015,5.510992656007563,scr2009,dem,electricity
AT,h0016,6.344349418091708,scr2009,dem,electricity
AT,h0017,7.822196575210803,scr2009,dem,electricity
AT,h0018,8.249185313175326,scr2009,dem,electricity
AT,h0019,8.632138166427128,scr2009,dem,electricity
AT,h0020,7.672415293707049,scr2009,dem,electricity
AT,h0021,8.505566963776825,scr2009,dem,electricity
AT,h0022,8.584823026800171,scr2009,dem,electricity
AT,h0023,9.064429923184196,scr2009,dem,electricity
AT,h0024,8.301922256379486,scr2009,dem,electricity
BE,h0001,7.07442877965298,scr2009,dem,electricity
BE,h0002,6.3626921121943845,scr2009,dem,electricity
BE,h0003,6.531084473667798,scr2009,dem,electricity
BE,h0004,6.494128005896311,scr2009,dem,electricity
BE,h0005,8.337226444277594,scr2009,dem,electricity
BE,h0006,9.76244092078128,scr2009,dem,electricity
BE,h0007,10.923522672825563,scr2009,dem,electricity
BE,h0008,10.767924247083606,scr2009,dem,electricity
BE,h0009,10.453546433545597,scr2009,dem,electricity
BE,h0010,10.76654892479322,scr2009,dem,electricity
BE,h0011,10.572697448463337,scr2009,dem,electricity
BE,h0012,10.329939659839553,scr2009,dem,electricity
BE,h0013,9.142984906733531,scr2009,dem,electricity
BE,h0014,8.198994389629913,scr2009,dem,electricity
BE,h0015,7.43570415878804,scr2009,dem,electricity
BE,h0016,7.627328644324592,scr2009,dem,electricity
BE,h0017,8.70745604384311,scr2009,dem,electricity
BE,h0018,8.869782944932414,scr2009,dem,electricity
BE,h0019,9.485136405906424,scr2009,dem,electricity
BE,h0020,8.81891172220437,scr2009,dem,electricity
BE,h0021,9.554355807644047,scr2009,dem,electricity
BE,h0022,9.47521931559174,scr2009,dem,electricity
BE,h0023,10.049068693254263,scr2009,dem,electricity
BE,h0024,9.857862313813673,scr2009,dem,electricity
BG,h0001,2.5502241224672346,scr2009,dem,electricity
BG,h0002,2.0234934565261575,scr2009,dem,electricity
BG,h0003,2.1344041579429316,scr2009,dem,electricity
BG,h0004,2.2147350940023856,scr2009,dem,electricity
BG,h0005,3.088202070763714,scr2009,dem,electricity
BG,h0006,3.639612911934215,scr2009,dem,electricity
BG,h0007,4.048432185877246,scr2009,dem,electricity
BG,h0008,4.06563151231866,scr2009,dem,electricity
BG,h0009,4.120138895402199,scr2009,dem,electricity
BG,h0010,4.201928071776624,scr2009,dem,electricity
BG,h0011,4.1956289221093925,scr2009,dem,electricity
BG,h0012,3.9897454543776867,scr2009,dem,electricity
BG,h0013,3.517311752273219,scr2009,dem,electricity
BG,h0014,2.988444570835693,scr2009,dem,electricity
BG,h0015,2.648506004956719,scr2009,dem,electricity
BG,h0016,2.91293119526728,scr2009,dem,electricity
BG,h0017,3.436420697396997,scr2009,dem,electricity
BG,h0018,3.6614867244403335,scr2009,dem,electricity
BG,h0019,3.812411500486135,scr2009,dem,electricity
BG,h0020,3.5899748331700607,scr2009,dem,electricity
BG,h0021,3.791848787463657,scr2009,dem,electricity
BG,h0022,3.8496402420055027,scr2009,dem,electricity
BG,h0023,4.07952068849373,scr2009,dem,electricity
BG,h0024,3.958491554450866,scr2009,dem,electricity
CH,h0001,3.5444596633315086,scr2009,dem,electricity
CH,h0002,3.6884466037154198,scr2009,dem,electricity
CH,h0003,3.748588055372238,scr2009,dem,electricity
CH,h0004,3.7058305963873863,scr2009,dem,electricity
CH,h0005,4.227664075791836,scr2009,dem,electricity
CH,h0006,4.720583096146584,scr2009,dem,electricity
CH,h0007,5.248138181865215,scr2009,dem,electricity
CH,h0008,5.23185383528471,scr2009,dem,electricity
CH,h0009,5.149802289903164,scr2009,dem,electricity
CH,h0010,5.238293372094631,scr2009,dem,electricity
CH,h0011,5.0354145765304565,scr2009,dem,electricity
CH,h0012,4.778353147208691,scr2009,dem,electricity
