region_4,timestep_6,value,scenario_1,parameter,technology_2
70AL,h0073,0.3299412433644333,scr1987,avaConv,offshore
70AL,h0074,0.2645403618609405,scr1987,avaConv,offshore
70AL,h0075,0.3775053534333353,scr1987,avaConv,offshore
70AL,h0076,0.40331395026809935,scr1987,avaConv,offshore
70AL,h0077,0.3068272754051284,scr1987,avaConv,offshore
70AL,h0078,0.11272046247198592,scr1987,avaConv,offshore
70AL,h0079,0.3079328347620886,scr1987,avaConv,offshore
70AL,h0080,0.3690555085536837,scr1987,avaConv,offshore
70AL,h0081,0.23244137505937898,scr1987,avaConv,offshore
70AL,h0082,0.19382199210915277,scr1987,avaConv,offshore
70AL,h0083,0.20596951586704212,scr1987,avaConv,offshore
70AL,h0084,0.24329763077394415,scr1987,avaConv,offshore
70AL,h0085,0.2706558508663616,scr1987,avaConv,offshore
70AL,h0086,0.2052000475904882,scr1987,avaConv,offshore
70AL,h0087,0.14338331248702937,scr1987,avaConv,offshore
70AL,h0088,0.33306244470711743,scr1987,avaConv,offshore
70AL,h0089,0.33013978122996734,scr1987,avaConv,offshore
70AL,h0090,0.4152292298204661,scr1987,avaConv,offshore
70AL,h0091,0.04305023887970353,scr1987,avaConv,offshore
70AL,h0092,0.056234457133987614,scr1987,avaConv,offshore
70AL,h0093,0.38153226395861833,scr1987,avaConv,offshore
70AL,h0094,0.3791207385386075,scr1987,avaConv,offshore
70AL,h0095,0.35692651738753617,scr1987,avaConv,offshore
70AL,h0096,0.0,scr1987,avaConv,offshore
49AT,h0073,NaN,scr1987,avaConv,offshore
49AT,h0074,NaN,scr1987,avaConv,offshore
49AT,h0075,NaN,scr1987,avaConv,offshore
49AT,h0076,NaN,scr1987,avaConv,offshore
49AT,h0077,NaN,scr1987,avaConv,offshore
49AT,h0078,NaN,scr1987,avaConv,offshore
49AT,h0079,NaN,scr1987,avaConv,offshore
49AT,h0080,NaN,scr1987,avaConv,offshore
49AT,h0081,NaN,scr1987,avaConv,offshore
49AT,h0082,NaN,scr1987,avaConv,offshore
