region_4,category,timestep_6,value,scenario_1,parameter,technology_3
70AL,1,h0049,0.0,scr2014,avaConv,onshore_a
70AL,1,h0050,0.024182717103437355,scr2014,avaConv,onshore_a
70AL,1,h0051,0.4146552731895515,scr2014,avaConv,onshore_a
70AL,1,h0052,0.4849737459955286,scr2014,avaConv,onshore_a
70AL,1,h0053,0.5436354386707732,scr2014,avaConv,onshore_a
70AL,1,h0054,0.37887943389551565,scr2014,avaConv,onshore_a
70AL,1,h0055,0.5011786715810068,scr2014,avaConv,onshore_a
70AL,1,h0056,0.5792317426776319,scr2014,avaConv,onshore_a
70AL,1,h0057,0.6998183485902312,scr2014,avaConv,onshore_a
70AL,1,h0058,0.7704909120447113,scr2014,avaConv,onshore_a
70AL,1,h0059,0.6584967806735907,scr2014,avaConv,onshore_a
70AL,1,h0060,0.5428055170940386,scr2014,avaConv,onshore_a
70AL,1,h0061,0.31694758040570054,scr2014,avaConv,onshore_a
70AL,1,h0062,0.3567333269124384,scr2014,avaConv,onshore_a
70AL,1,h0063,0.3680221208771242,scr2014,avaConv,onshore_a
70AL,1,h0064,0.22953388533205588,scr2014,avaConv,onshore_a
70AL,1,h0065,0.28461297595911506,scr2014,avaConv,onshore_a
70AL,1,h0066,0.21839550234026991,scr2014,avaConv,onshore_a
70AL,1,h0067,0.38072162009824356,scr2014,avaConv,onshore_a
70AL,1,h0068,0.35880430379219,scr2014,avaConv,onshore_a
70AL,1,h0069,0.45378954282354556,scr2014,avaConv,onshore_a
70AL,1,h0070,0.4236800533107815,scr2014,avaConv,onshore_a
70AL,1,h0071,0.49865856245200324,scr2014,avaConv,onshore_a
70AL,1,h0072,0.40124081187284694,scr2014,avaConv,onshore_a
49AT,1,h0049,0.2846397876601745,scr2014,avaConv,onshore_a
49AT,1,h0050,0.19959102186734043,scr2014,avaConv,onshore_a
49AT,1,h0051,0.062491254613080145,scr2014,avaConv,onshore_a
49AT,1,h0052,0.011796773813408736,scr2014,avaConv,onshore_a
