region_4,timestep_5,value,scenario_1,parameter,carrier_1
01ES,hh0001,0.30944039811435914,scr2009,mustOut,spaceHeat
01ES,hh0002,0.7640411297788682,scr2009,mustOut,spaceHeat
01ES,hh0003,0.5390313246870784,scr2009,mustOut,spaceHeat
01ES,hh0004,0.4224813234936514,scr2009,mustOut,spaceHeat
01ES,hh0005,0.6838228549386868,scr2009,mustOut,spaceHeat
01ES,hh0006,0.45248401812594596,scr2009,mustOut,spaceHeat
02ES,hh0001,0.33875395547681897,scr2009,mustOut,spaceHeat
02ES,hh0002,0.7654993790964422,scr2009,mustOut,spaceHeat
02ES,hh0003,0.5549315645967405,scr2009,mustOut,spaceHeat
02ES,hh0004,0.4460781657376056,scr2009,mustOut,spaceHeat
02ES,hh0005,0.7189743051081794,scr2009,mustOut,spaceHeat
02ES,hh0006,0.4705603553505618,scr2009,mustOut,spaceHeat
03ES,hh0001,0.3813502940668352,scr2009,mustOut,spaceHeat
03ES,hh0002,0.79144138543086,scr2009,mustOut,spaceHeat
03ES,hh0003,0.5669228183289694,scr2009,mustOut,spaceHeat
03ES,hh0004,0.4680908122958112,scr2009,mustOut,spaceHeat
03ES,hh0005,0.7031636915834859,scr2009,mustOut,spaceHeat
03ES,hh0006,0.4716412077838226,scr2009,mustOut,spaceHeat
04ES,hh0001,0.3507067067871703,scr2009,mustOut,spaceHeat
04ES,hh0002,0.6852944326751751,scr2009,mustOut,spaceHeat
04ES,hh0003,0.46475443584075105,scr2009,mustOut,spaceHeat
04ES,hh0004,0.38317987184968555,scr2009,mustOut,spaceHeat
04ES,hh0005,0.6304166144449322,scr2009,mustOut,spaceHeat
04ES,hh0006,0.45782370891735447,scr2009,mustOut,spaceHeat
05ES,hh0001,0.3920740122529751,scr2009,mustOut,spaceHeat
05ES,hh0002,0.7508128177779069,scr2009,mustOut,spaceHeat
05ES,hh0003,0.4869554289439663,scr2009,mustOut,spaceHeat
05ES,hh0004,0.41201923910492266,scr2009,mustOut,spaceHeat
05ES,hh0005,0.6414508677213043,scr2009,mustOut,spaceHeat
05ES,hh0006,0.45831997228702376,scr2009,mustOut,spaceHeat
06ES,hh0001,0.34520298075727784,scr2009,mustOut,spaceHeat
06ES,hh0002,0.700008963030109,scr2009,mustOut,spaceHeat
06ES,hh0003,0.43039340250430785,scr2009,mustOut,spaceHeat
06ES,hh0004,0.3669608574841674,scr2009,mustOut,spaceHeat
06ES,hh0005,0.6134911015918778,scr2009,mustOut,spaceHeat
06ES,hh0006,0.4302963567730732,scr2009,mustOut,spaceHeat
07ES,hh0001,0.3963207553578699,scr2009,mustOut,spaceHeat
