region_4,category,timestep_6,value,scenario_1,parameter,technology_3
70AL,1,h0073,0.36554368354714395,scr1995,avaConv,onshore_a
70AL,1,h0074,0.3286641083186574,scr1995,avaConv,onshore_a
70AL,1,h0075,0.42742650769457996,scr1995,avaConv,onshore_a
70AL,1,h0076,0.27131695787710725,scr1995,avaConv,onshore_a
70AL,1,h0077,0.2714475054365501,scr1995,avaConv,onshore_a
70AL,1,h0078,0.4888911385339423,scr1995,avaConv,onshore_a
70AL,1,h0079,0.7149835309015814,scr1995,avaConv,onshore_a
70AL,1,h0080,0.818331268049115,scr1995,avaConv,onshore_a
70AL,1,h0081,0.8543211839436835,scr1995,avaConv,onshore_a
70AL,1,h0082,0.665486916796941,scr1995,avaConv,onshore_a
70AL,1,h0083,0.5706540153053394,scr1995,avaConv,onshore_a
70AL,1,h0084,0.3108312287224956,scr1995,avaConv,onshore_a
70AL,1,h0085,0.24143563760527031,scr1995,avaConv,onshore_a
70AL,1,h0086,0.3836308429375071,scr1995,avaConv,onshore_a
70AL,1,h0087,0.3380732750354103,scr1995,avaConv,onshore_a
70AL,1,h0088,0.37839073678774243,scr1995,avaConv,onshore_a
70AL,1,h0089,0.4363813017875956,scr1995,avaConv,onshore_a
70AL,1,h0090,0.4012362350135144,scr1995,avaConv,onshore_a
70AL,1,h0091,0.4175900847346725,scr1995,avaConv,onshore_a
70AL,1,h0092,0.4376070722323527,scr1995,avaConv,onshore_a
70AL,1,h0093,0.5804432138289708,scr1995,avaConv,onshore_a
70AL,1,h0094,0.5609947902142268,scr1995,avaConv,onshore_a
70AL,1,h0095,0.48950820686740365,scr1995,avaConv,onshore_a
70AL,1,h0096,0.28478986080315793,scr1995,avaConv,onshore_a
49AT,1,h0073,0.058367024057696226,scr1995,avaConv,onshore_a
49AT,1,h0074,0.06519691055643452,scr1995,avaConv,onshore_a
49AT,1,h0075,0.08279448073661501,scr1995,avaConv,onshore_a
49AT,1,h0076,0.057433753676391426,scr1995,avaConv,onshore_a
49AT,1,h0077,0.042343285445516805,scr1995,avaConv,onshore_a
49AT,1,h0078,0.2558748545664184,scr1995,avaConv,onshore_a
49AT,1,h0079,0.6373957076839877,scr1995,avaConv,onshore_a
49AT,1,h0080,0.9487072498218825,scr1995,avaConv,onshore_a
49AT,1,h0081,0.8860012226820855,scr1995,avaConv,onshore_a
49AT,1,h0082,0.6626800615975523,scr1995,avaConv,onshore_a
