region_4,category,timestep_6,value,scenario_1,parameter,technology_3
70AL,1,h0073,0.41904722878069034,scr1985,avaConv,onshore_a
70AL,1,h0074,0.5053065633568768,scr1985,avaConv,onshore_a
70AL,1,h0075,0.43666169818477285,scr1985,avaConv,onshore_a
70AL,1,h0076,0.4617724745569898,scr1985,avaConv,onshore_a
70AL,1,h0077,0.258632307462519,scr1985,avaConv,onshore_a
70AL,1,h0078,0.23169537818496921,scr1985,avaConv,onshore_a
70AL,1,h0079,0.42275300649226744,scr1985,avaConv,onshore_a
70AL,1,h0080,0.5374014688037838,scr1985,avaConv,onshore_a
70AL,1,h0081,0.5695562467754895,scr1985,avaConv,onshore_a
70AL,1,h0082,0.606009621270252,scr1985,avaConv,onshore_a
70AL,1,h0083,0.7529381652828083,scr1985,avaConv,onshore_a
70AL,1,h0084,0.8375907133491848,scr1985,avaConv,onshore_a
70AL,1,h0085,0.6873173799311729,scr1985,avaConv,onshore_a
70AL,1,h0086,0.42036685693456644,scr1985,avaConv,onshore_a
70AL,1,h0087,0.00019788356176600463,scr1985,avaConv,onshore_a
70AL,1,h0088,0.22551642783966297,scr1985,avaConv,onshore_a
70AL,1,h0089,0.32042474731766746,scr1985,avaConv,onshore_a
70AL,1,h0090,0.3059696813455002,scr1985,avaConv,onshore_a
70AL,1,h0091,0.2161768563029718,scr1985,avaConv,onshore_a
70AL,1,h0092,0.3380766847472514,scr1985,avaConv,onshore_a
70AL,1,h0093,0.6141735548467729,scr1985,avaConv,onshore_a
70AL,1,h0094,0.8395128158846538,scr1985,avaConv,onshore_a
70AL,1,h0095,0.9093069809532699,scr1985,avaConv,onshore_a
70AL,1,h0096,0.9289439724442325,scr1985,avaConv,onshore_a
49AT,1,h0073,0.3547349646333049,scr1985,avaConv,onshore_a
49AT,1,h0074,0.35683446691529336,scr1985,avaConv,onshore_a
49AT,1,h0075,0.08031040029032137,scr1985,avaConv,onshore_a
49AT,1,h0076,0.3291321913131648,scr1985,avaConv,onshore_a
49AT,1,h0077,0.32082336064450995,scr1985,avaConv,onshore_a
49AT,1,h0078,0.30064761660980843,scr1985,avaConv,onshore_a
49AT,1,h0079,0.1307301559355061,scr1985,avaConv,onshore_a
49AT,1,h0080,0.1502403184466897,scr1985,avaConv,onshore_a
49AT,1,h0081,0.3184283084031479,scr1985,avaConv,onshore_a
49AT,1,h0082,0.2723247373906083,scr1985,avaConv,onshore_a
49AT,1,h0083,0.26243196725130524,scr1985,avaConv,onshore_a
49AT,1,h0084,0.07684849256561611,scr1985,avaConv,onshore_a
49AT,1,h0085,0.08662705841533858,scr1985,avaConv,onshore_a
49AT,1,h0086,0.09696762664854679,scr1985,avaConv,onshore_a
49AT,1,h0087,0.14166785400398507,scr1985,avaConv,onshore_a
49AT,1,h0088,0.08852167402292346,scr1985,avaConv,onshore_a
49AT,1,h0089,0.06982362601461495,scr1985,avaConv,onshore_a
49AT,1,h0090,0.016810795174993756,scr1985,avaConv,onshore_a
49AT,1,h0091,0.0,scr1985,avaConv,onshore_a
49AT,1,h0092,0.28929205848804856,scr1985,avaConv,onshore_a
49AT,1,h0093,0.2956128658057654,scr1985,avaConv,onshore_a
49AT,1,h0094,0.41979606090860416,scr1985,avaConv,onshore_a
49AT,1,h0095,0.17685498304211691,scr1985,avaConv,onshore_a
49AT,1,h0096,0.2248223273035598,scr1985,avaConv,onshore_a
50AT,1,h0073,0.5166030298733849,scr1985,avaConv,onshore_a
50AT,1,h0074,0.5342256092301239,scr1985,avaConv,onshore_a
50AT,1,h0075,0.22425662238928828,scr1985,avaConv,onshore_a
50AT,1,h0076,0.3992357184740848,scr1985,avaConv,onshore_a
50AT,1,h0077,0.42329992049360576,scr1985,avaConv,onshore_a
50AT,1,h0078,0.45245200471850294,scr1985,avaConv,onshore_a
50AT,1,h0079,0.26585247208384705,scr1985,avaConv,onshore_a
50AT,1,h0080,0.2366958697783219,scr1985,avaConv,onshore_a
50AT,1,h0081,0.48007931287659333,scr1985,avaConv,onshore_a
50AT,1,h0082,0.49296370685672586,scr1985,avaConv,onshore_a
50AT,1,h0083,0.507761875106495,scr1985,avaConv,onshore_a
50AT,1,h0084,0.202334654349068,scr1985,avaConv,onshore_a
50AT,1,h0085,0.18711345482883948,scr1985,avaConv,onshore_a
50AT,1,h0086,0.17533935480099394,scr1985,avaConv,onshore_a
50AT,1,h0087,0.32678115623036824,scr1985,avaConv,onshore_a
50AT,1,h0088,0.20862078735227155,scr1985,avaConv,onshore_a
50AT,1,h0089,0.2864996052743589,scr1985,avaConv,onshore_a
50AT,1,h0090,0.12641832257459115,scr1985,avaConv,onshore_a
50AT,1,h0091,0.12634493536024824,scr1985,avaConv,onshore_a
50AT,1,h0092,0.28896851569890347,scr1985,avaConv,onshore_a
50AT,1,h0093,0.3476028208389341,scr1985,avaConv,onshore_a
50AT,1,h0094,0.6062112387684255,scr1985,avaConv,onshore_a
50AT,1,h0095,0.35519445797904226,scr1985,avaConv,onshore_a
50AT,1,h0096,0.44780005416917656,scr1985,avaConv,onshore_a
51AT,1,h0073,0.7204044866029018,scr1985,avaConv,onshore_a
51AT,1,h0074,0.921786226874197,scr1985,avaConv,onshore_a
51AT,1,h0075,0.5505887966221903,scr1985,avaConv,onshore_a
51AT,1,h0076,0.5882352832509963,scr1985,avaConv,onshore_a
51AT,1,h0077,0.5402265795885622,scr1985,avaConv,onshore_a
51AT,1,h0078,0.6542085727336694,scr1985,avaConv,onshore_a
51AT,1,h0079,0.541166598201684,scr1985,avaConv,onshore_a
51AT,1,h0080,0.41466711378574694,scr1985,avaConv,onshore_a
51AT,1,h0081,0.5648833869330472,scr1985,avaConv,onshore_a
51AT,1,h0082,0.5299905735479906,scr1985,avaConv,onshore_a
51AT,1,h0083,0.6343178130410143,scr1985,avaConv,onshore_a
51AT,1,h0084,0.2469976574480169,scr1985,avaConv,onshore_a
51AT,1,h0085,0.20115935450425917,scr1985,avaConv,onshore_a
51AT,1,h0086,0.1302394552049414,scr1985,avaConv,onshore_a
51AT,1,h0087,0.35125929516503973,scr1985,avaConv,onshore_a
51AT,1,h0088,0.2719579533347102,scr1985,avaConv,onshore_a
51AT,1,h0089,0.4574383000373517,scr1985,avaConv,onshore_a
51AT,1,h0090,0.19700769717595287,scr1985,avaConv,onshore_a
51AT,1,h0091,0.13563180622796792,scr1985,avaConv,onshore_a
51AT,1,h0092,0.05563468045012998,scr1985,avaConv,onshore_a
51AT,1,h0093,0.10772318360730831,scr1985,avaConv,onshore_a
51AT,1,h0094,0.31768549165632654,scr1985,avaConv,onshore_a
51AT,1,h0095,0.284226475116009,scr1985,avaConv,onshore_a
51AT,1,h0096,0.2537617316568955,scr1985,avaConv,onshore_a
63BA,1,h0073,0.5231732686629428,scr1985,avaConv,onshore_a
63BA,1,h0074,0.551530908878627,scr1985,avaConv,onshore_a
63BA,1,h0075,0.3123477521666445,scr1985,avaConv,onshore_a
63BA,1,h0076,0.2752341482580835,scr1985,avaConv,onshore_a
63BA,1,h0077,0.1225883565180768,scr1985,avaConv,onshore_a
63BA,1,h0078,0.4420078080978972,scr1985,avaConv,onshore_a
63BA,1,h0079,0.6679966946487734,scr1985,avaConv,onshore_a
63BA,1,h0080,0.6817606753613138,scr1985,avaConv,onshore_a
63BA,1,h0081,0.48726862761169276,scr1985,avaConv,onshore_a
63BA,1,h0082,0.3029342974860934,scr1985,avaConv,onshore_a
63BA,1,h0083,0.36242647568710484,scr1985,avaConv,onshore_a
63BA,1,h0084,0.35926880413568474,scr1985,avaConv,onshore_a
63BA,1,h0085,0.25553409680134603,scr1985,avaConv,onshore_a
63BA,1,h0086,0.15514177502384707,scr1985,avaConv,onshore_a
63BA,1,h0087,0.053437354274635473,scr1985,avaConv,onshore_a
63BA,1,h0088,0.14893351703580218,scr1985,avaConv,onshore_a
63BA,1,h0089,0.19093294356768448,scr1985,avaConv,onshore_a
63BA,1,h0090,0.1825887984936362,scr1985,avaConv,onshore_a
63BA,1,h0091,0.08703405863219431,scr1985,avaConv,onshore_a
63BA,1,h0092,0.09239334236341988,scr1985,avaConv,onshore_a
