region_4,timestep_6,value,scenario_1,parameter,technology_1
70AL,h0025,0.0,scr1997,avaConv,solar
70AL,h0026,0.0,scr1997,avaConv,solar
70AL,h0027,0.0,scr1997,avaConv,solar
70AL,h0028,0.003633560154355597,scr1997,avaConv,solar
70AL,h0029,0.1179148051652235,scr1997,avaConv,solar
70AL,h0030,0.39847212134599136,scr1997,avaConv,solar
70AL,h0031,0.47032759900649734,scr1997,avaConv,solar
70AL,h0032,0.34668962395702063,scr1997,avaConv,solar
70AL,h0033,0.12404213256907695,scr1997,avaConv,solar
70AL,h0034,0.059103516128387386,scr1997,avaConv,solar
70AL,h0035,0.003797248783165479,scr1997,avaConv,solar
70AL,h0036,0.0,scr1997,avaConv,solar
70AL,h0037,0.0,scr1997,avaConv,solar
70AL,h0038,0.0,scr1997,avaConv,solar
70AL,h0039,0.0,scr1997,avaConv,solar
70AL,h0040,0.0056436812978368864,scr1997,avaConv,solar
70AL,h0041,0.13804577727740994,scr1997,avaConv,solar
70AL,h0042,0.3892419716396081,scr1997,avaConv,solar
70AL,h0043,0.7924896558032751,scr1997,avaConv,solar
70AL,h0044,0.6370942244592629,scr1997,avaConv,solar
70AL,h0045,0.3737291073108968,scr1997,avaConv,solar
70AL,h0046,0.07403063519598749,scr1997,avaConv,solar
70AL,h0047,0.005306078610395317,scr1997,avaConv,solar
70AL,h0048,0.0,scr1997,avaConv,solar
49AT,h0025,0.0,scr1997,avaConv,solar
49AT,h0026,0.0,scr1997,avaConv,solar
49AT,h0027,0.0,scr1997,avaConv,solar
49AT,h0028,0.0008513918352446947,scr1997,avaConv,solar
49AT,h0029,0.047205027349661116,scr1997,avaConv,solar
49AT,h0030,0.20827322307521398,scr1997,avaConv,solar
49AT,h0031,0.6143635471287532,scr1997,avaConv,solar
49AT,h0032,0.8668271867357209,scr1997,avaConv,solar
49AT,h0033,0.6263162188110666,scr1997,avaConv,solar
49AT,h0034,0.18125485351248688,scr1997,avaConv,solar
49AT,h0035,0.008535254536359182,scr1997,avaConv,solar
49AT,h0036,0.0,scr1997,avaConv,solar
49AT,h0037,0.0,scr1997,avaConv,solar
49AT,h0038,0.0,scr1997,avaConv,solar
49AT,h0039,0.0,scr1997,avaConv,solar
49AT,h0040,0.006808634476417728,scr1997,avaConv,solar
49AT,h0041,0.08604137399014658,scr1997,avaConv,solar
49AT,h0042,0.2230172121044288,scr1997,avaConv,solar
49AT,h0043,0.3618628441793114,scr1997,avaConv,solar
49AT,h0044,0.4754035881497802,scr1997,avaConv,solar
49AT,h0045,0.38487347337052674,scr1997,avaConv,solar
49AT,h0046,0.15506757803952986,scr1997,avaConv,solar
49AT,h0047,0.009482638436678311,scr1997,avaConv,solar
49AT,h0048,0.0,scr1997,avaConv,solar
50AT,h0025,0.0,scr1997,avaConv,solar
50AT,h0026,0.0,scr1997,avaConv,solar
50AT,h0027,0.0,scr1997,avaConv,solar
50AT,h0028,0.0007365025565024176,scr1997,avaConv,solar
50AT,h0029,0.05377353332294956,scr1997,avaConv,solar
50AT,h0030,0.1527617199000202,scr1997,avaConv,solar
50AT,h0031,0.5251359016292753,scr1997,avaConv,solar
50AT,h0032,0.6289614929896753,scr1997,avaConv,solar
50AT,h0033,0.5186966247110757,scr1997,avaConv,solar
50AT,h0034,0.1150755337301598,scr1997,avaConv,solar
50AT,h0035,0.004044572211341315,scr1997,avaConv,solar
50AT,h0036,0.0,scr1997,avaConv,solar
50AT,h0037,0.0,scr1997,avaConv,solar
50AT,h0038,0.0,scr1997,avaConv,solar
50AT,h0039,0.0,scr1997,avaConv,solar
50AT,h0040,0.004582201630979652,scr1997,avaConv,solar
50AT,h0041,0.10451072908113593,scr1997,avaConv,solar
50AT,h0042,0.3285292326185414,scr1997,avaConv,solar
50AT,h0043,0.6623392734263273,scr1997,avaConv,solar
50AT,h0044,0.6762538057057651,scr1997,avaConv,solar
50AT,h0045,0.4574706828607939,scr1997,avaConv,solar
50AT,h0046,0.11513108375140613,scr1997,avaConv,solar
50AT,h0047,0.005551399164194219,scr1997,avaConv,solar
50AT,h0048,0.0,scr1997,avaConv,solar
51AT,h0025,0.0,scr1997,avaConv,solar
51AT,h0026,0.0,scr1997,avaConv,solar
51AT,h0027,0.0,scr1997,avaConv,solar
51AT,h0028,0.00037263244979199707,scr1997,avaConv,solar
51AT,h0029,0.023936041813926588,scr1997,avaConv,solar
51AT,h0030,0.058169612924599656,scr1997,avaConv,solar
51AT,h0031,0.3419883505736196,scr1997,avaConv,solar
51AT,h0032,0.5503428803878396,scr1997,avaConv,solar
51AT,h0033,0.5515000510016536,scr1997,avaConv,solar
51AT,h0034,0.12880771063175875,scr1997,avaConv,solar
51AT,h0035,0.005039021128377835,scr1997,avaConv,solar
51AT,h0036,0.0,scr1997,avaConv,solar
51AT,h0037,0.0,scr1997,avaConv,solar
51AT,h0038,0.0,scr1997,avaConv,solar
51AT,h0039,0.0,scr1997,avaConv,solar
51AT,h0040,0.0036104287921644015,scr1997,avaConv,solar
51AT,h0041,0.09653777088576171,scr1997,avaConv,solar
51AT,h0042,0.30351366709440003,scr1997,avaConv,solar
51AT,h0043,0.835864301463252,scr1997,avaConv,solar
51AT,h0044,0.8098873081215188,scr1997,avaConv,solar
51AT,h0045,0.5781588862135763,scr1997,avaConv,solar
51AT,h0046,0.10608160143721941,scr1997,avaConv,solar
51AT,h0047,0.007082775702404302,scr1997,avaConv,solar
51AT,h0048,0.0,scr1997,avaConv,solar
63BA,h0025,0.0,scr1997,avaConv,solar
63BA,h0026,0.0,scr1997,avaConv,solar
63BA,h0027,0.0,scr1997,avaConv,solar
63BA,h0028,0.001291319722076376,scr1997,avaConv,solar
63BA,h0029,0.08736732312365153,scr1997,avaConv,solar
63BA,h0030,0.43556555792249557,scr1997,avaConv,solar
63BA,h0031,0.8575956885481876,scr1997,avaConv,solar
63BA,h0032,0.5846772435342952,scr1997,avaConv,solar
63BA,h0033,0.2164379143991836,scr1997,avaConv,solar
63BA,h0034,0.03101424043045814,scr1997,avaConv,solar
63BA,h0035,0.0019765079105220416,scr1997,avaConv,solar
63BA,h0036,0.0,scr1997,avaConv,solar
63BA,h0037,0.0,scr1997,avaConv,solar
63BA,h0038,0.0,scr1997,avaConv,solar
63BA,h0039,0.0,scr1997,avaConv,solar
63BA,h0040,0.0013386088593208274,scr1997,avaConv,solar
63BA,h0041,0.10761981132100827,scr1997,avaConv,solar
63BA,h0042,0.3656900855238086,scr1997,avaConv,solar
63BA,h0043,0.6486732605638166,scr1997,avaConv,solar
63BA,h0044,0.5189142674196388,scr1997,avaConv,solar
63BA,h0045,0.2614670425734886,scr1997,avaConv,solar
63BA,h0046,0.07057168439647905,scr1997,avaConv,solar
63BA,h0047,0.0019498861452848797,scr1997,avaConv,solar
63BA,h0048,0.0,scr1997,avaConv,solar
28BE,h0025,0.0,scr1997,avaConv,solar
28BE,h0026,0.0,scr1997,avaConv,solar
28BE,h0027,0.0,scr1997,avaConv,solar
28BE,h0028,0.0,scr1997,avaConv,solar
28BE,h0029,0.020231995017386126,scr1997,avaConv,solar
28BE,h0030,0.248233675341269,scr1997,avaConv,solar
28BE,h0031,0.3805617875244916,scr1997,avaConv,solar
28BE,h0032,0.4821507617126357,scr1997,avaConv,solar
28BE,h0033,0.24780897861689435,scr1997,avaConv,solar
28BE,h0034,0.1413460741135627,scr1997,avaConv,solar
28BE,h0035,0.03087898736188464,scr1997,avaConv,solar
28BE,h0036,0.0,scr1997,avaConv,solar
28BE,h0037,0.0,scr1997,avaConv,solar
28BE,h0038,0.0,scr1997,avaConv,solar
28BE,h0039,0.0,scr1997,avaConv,solar
28BE,h0040,0.004704523949715433,scr1997,avaConv,solar
28BE,h0041,0.0546606945904736,scr1997,avaConv,solar
28BE,h0042,0.3257443474538008,scr1997,avaConv,solar
28BE,h0043,0.6635460412422424,scr1997,avaConv,solar
28BE,h0044,0.8302651099981225,scr1997,avaConv,solar
28BE,h0045,0.461391516794338,scr1997,avaConv,solar
28BE,h0046,0.1600462054972616,scr1997,avaConv,solar
28BE,h0047,0.017483775052931208,scr1997,avaConv,solar
28BE,h0048,0.0010003850368695856,scr1997,avaConv,solar
