region_4,category,timestep_6,value,scenario_1,parameter,technology_3
70AL,1,h0001,0.8284989708940331,scr1992,avaConv,onshore_a
70AL,1,h0002,0.5320007185504264,scr1992,avaConv,onshore_a
70AL,1,h0003,0.4367618740340593,scr1992,avaConv,onshore_a
70AL,1,h0004,0.3401715198348574,scr1992,avaConv,onshore_a
70AL,1,h0005,0.40262564796714734,scr1992,avaConv,onshore_a
70AL,1,h0006,0.3666299569690193,scr1992,avaConv,onshore_a
70AL,1,h0007,0.14233809722250787,scr1992,avaConv,onshore_a
70AL,1,h0008,0.48365533659778887,scr1992,avaConv,onshore_a
70AL,1,h0009,0.6900779194684272,scr1992,avaConv,onshore_a
70AL,1,h0010,0.9496385211979711,scr1992,avaConv,onshore_a
70AL,1,h0011,0.8137782232562736,scr1992,avaConv,onshore_a
70AL,1,h0012,0.7441668780988823,scr1992,avaConv,onshore_a
70AL,1,h0013,0.5102702581535431,scr1992,avaConv,onshore_a
70AL,1,h0014,0.4050299684272116,scr1992,avaConv,onshore_a
70AL,1,h0015,0.23233961514720755,scr1992,avaConv,onshore_a
70AL,1,h0016,0.1752106676468388,scr1992,avaConv,onshore_a
70AL,1,h0017,0.3616728932672834,scr1992,avaConv,onshore_a
70AL,1,h0018,0.7109313309570161,scr1992,avaConv,onshore_a
70AL,1,h0019,0.6955904850423951,scr1992,avaConv,onshore_a
70AL,1,h0020,0.5846921805127477,scr1992,avaConv,onshore_a
70AL,1,h0021,0.1991982007936165,scr1992,avaConv,onshore_a
70AL,1,h0022,0.18615405040852048,scr1992,avaConv,onshore_a
70AL,1,h0023,0.29787713217333067,scr1992,avaConv,onshore_a
70AL,1,h0024,0.28401814298308103,scr1992,avaConv,onshore_a
49AT,1,h0001,0.03893778885765247,scr1992,avaConv,onshore_a
49AT,1,h0002,0.16529284040066494,scr1992,avaConv,onshore_a
49AT,1,h0003,0.12774904148766092,scr1992,avaConv,onshore_a
49AT,1,h0004,0.14602986892635372,scr1992,avaConv,onshore_a
49AT,1,h0005,0.04459537825742479,scr1992,avaConv,onshore_a
49AT,1,h0006,0.07623874568155,scr1992,avaConv,onshore_a
49AT,1,h0007,0.1733043237380957,scr1992,avaConv,onshore_a
49AT,1,h0008,0.21980884354116703,scr1992,avaConv,onshore_a
49AT,1,h0009,0.16809401573403462,scr1992,avaConv,onshore_a
49AT,1,h0010,0.18053908451230372,scr1992,avaConv,onshore_a
49AT,1,h0011,0.1947552012073799,scr1992,avaConv,onshore_a
49AT,1,h0012,0.704412930030873,scr1992,avaConv,onshore_a
49AT,1,h0013,0.6829781364025664,scr1992,avaConv,onshore_a
49AT,1,h0014,0.7426357826171059,scr1992,avaConv,onshore_a
49AT,1,h0015,0.3462511749468198,scr1992,avaConv,onshore_a
49AT,1,h0016,0.6654930783173177,scr1992,avaConv,onshore_a
49AT,1,h0017,0.6211334397101269,scr1992,avaConv,onshore_a
49AT,1,h0018,0.5750170479333273,scr1992,avaConv,onshore_a
49AT,1,h0019,0.14515152526682398,scr1992,avaConv,onshore_a
49AT,1,h0020,0.06614132124433067,scr1992,avaConv,onshore_a
49AT,1,h0021,0.2522664519209736,scr1992,avaConv,onshore_a
49AT,1,h0022,0.30692970365112326,scr1992,avaConv,onshore_a
49AT,1,h0023,0.35702255154211804,scr1992,avaConv,onshore_a
49AT,1,h0024,0.24727588746614398,scr1992,avaConv,onshore_a
50AT,1,h0001,0.1403058878619755,scr1992,avaConv,onshore_a
50AT,1,h0002,0.35823194639275485,scr1992,avaConv,onshore_a
50AT,1,h0003,0.2558666153272321,scr1992,avaConv,onshore_a
50AT,1,h0004,0.2986530525257882,scr1992,avaConv,onshore_a
