region_4,category,timestep_6,value,scenario_1,parameter,technology_3
70AL,1,h0049,0.4824551813654634,scr2003,avaConv,onshore_a
70AL,1,h0050,0.33352103530176774,scr2003,avaConv,onshore_a
70AL,1,h0051,0.3045224769195826,scr2003,avaConv,onshore_a
70AL,1,h0052,0.0,scr2003,avaConv,onshore_a
70AL,1,h0053,0.1403356056998976,scr2003,avaConv,onshore_a
70AL,1,h0054,0.15444395203377936,scr2003,avaConv,onshore_a
70AL,1,h0055,0.2466439182854139,scr2003,avaConv,onshore_a
70AL,1,h0056,0.36264622118961615,scr2003,avaConv,onshore_a
70AL,1,h0057,0.4559390304810042,scr2003,avaConv,onshore_a
70AL,1,h0058,0.4911964738197461,scr2003,avaConv,onshore_a
70AL,1,h0059,0.36157198920555395,scr2003,avaConv,onshore_a
70AL,1,h0060,0.3264139377072319,scr2003,avaConv,onshore_a
70AL,1,h0061,0.40857029647712295,scr2003,avaConv,onshore_a
70AL,1,h0062,0.49083631990589627,scr2003,avaConv,onshore_a
70AL,1,h0063,0.427472794307793,scr2003,avaConv,onshore_a
70AL,1,h0064,0.3001520664182069,scr2003,avaConv,onshore_a
70AL,1,h0065,0.19415663189087043,scr2003,avaConv,onshore_a
70AL,1,h0066,0.32524080667373595,scr2003,avaConv,onshore_a
70AL,1,h0067,0.44631402927756963,scr2003,avaConv,onshore_a
70AL,1,h0068,0.6327429467444293,scr2003,avaConv,onshore_a
70AL,1,h0069,0.6765575748023851,scr2003,avaConv,onshore_a
70AL,1,h0070,0.6604786197516093,scr2003,avaConv,onshore_a
70AL,1,h0071,0.6595985402597453,scr2003,avaConv,onshore_a
70AL,1,h0072,0.6965769527442683,scr2003,avaConv,onshore_a
49AT,1,h0049,0.18634105478121707,scr2003,avaConv,onshore_a
49AT,1,h0050,0.05109891158390007,scr2003,avaConv,onshore_a
49AT,1,h0051,0.04386052831800147,scr2003,avaConv,onshore_a
49AT,1,h0052,0.005243784712601907,scr2003,avaConv,onshore_a
49AT,1,h0053,0.0,scr2003,avaConv,onshore_a
49AT,1,h0054,0.033411028947928675,scr2003,avaConv,onshore_a
49AT,1,h0055,0.0611373240744094,scr2003,avaConv,onshore_a
49AT,1,h0056,0.3799390844754904,scr2003,avaConv,onshore_a
49AT,1,h0057,0.34020822746168594,scr2003,avaConv,onshore_a
49AT,1,h0058,0.32071204015404153,scr2003,avaConv,onshore_a
49AT,1,h0059,0.023578122623515777,scr2003,avaConv,onshore_a
49AT,1,h0060,0.36450012715114594,scr2003,avaConv,onshore_a
49AT,1,h0061,0.592460058084258,scr2003,avaConv,onshore_a
49AT,1,h0062,0.5922304139571503,scr2003,avaConv,onshore_a
49AT,1,h0063,0.16704673063878578,scr2003,avaConv,onshore_a
49AT,1,h0064,0.040242347880324006,scr2003,avaConv,onshore_a
49AT,1,h0065,0.0435888200581262,scr2003,avaConv,onshore_a
49AT,1,h0066,0.04470232073950732,scr2003,avaConv,onshore_a
49AT,1,h0067,0.013554679089234158,scr2003,avaConv,onshore_a
49AT,1,h0068,0.015955226706023402,scr2003,avaConv,onshore_a
49AT,1,h0069,0.05972736527635372,scr2003,avaConv,onshore_a
49AT,1,h0070,0.06786865391034036,scr2003,avaConv,onshore_a
49AT,1,h0071,0.060637633949081594,scr2003,avaConv,onshore_a
49AT,1,h0072,0.02787152049704251,scr2003,avaConv,onshore_a
50AT,1,h0049,0.26188836018138806,scr2003,avaConv,onshore_a
50AT,1,h0050,0.0897939140363444,scr2003,avaConv,onshore_a
50AT,1,h0051,0.1164488912491004,scr2003,avaConv,onshore_a
50AT,1,h0052,0.04497456788387198,scr2003,avaConv,onshore_a
50AT,1,h0053,0.03613603748070788,scr2003,avaConv,onshore_a
50AT,1,h0054,0.036829715576496974,scr2003,avaConv,onshore_a
50AT,1,h0055,0.09671028549335281,scr2003,avaConv,onshore_a
50AT,1,h0056,0.5247284356808566,scr2003,avaConv,onshore_a
50AT,1,h0057,0.47377904695171535,scr2003,avaConv,onshore_a
50AT,1,h0058,0.5242099145775121,scr2003,avaConv,onshore_a
50AT,1,h0059,0.13566307493208504,scr2003,avaConv,onshore_a
50AT,1,h0060,0.604626402292237,scr2003,avaConv,onshore_a
50AT,1,h0061,0.921451952769764,scr2003,avaConv,onshore_a
50AT,1,h0062,0.8570085959976155,scr2003,avaConv,onshore_a
50AT,1,h0063,0.3624537445969743,scr2003,avaConv,onshore_a
50AT,1,h0064,0.07444943453572828,scr2003,avaConv,onshore_a
50AT,1,h0065,0.10454171396839154,scr2003,avaConv,onshore_a
50AT,1,h0066,0.12866698243323016,scr2003,avaConv,onshore_a
50AT,1,h0067,0.08815078840689328,scr2003,avaConv,onshore_a
50AT,1,h0068,0.051558047315161615,scr2003,avaConv,onshore_a
50AT,1,h0069,0.13836861251085505,scr2003,avaConv,onshore_a
50AT,1,h0070,0.17277252149465186,scr2003,avaConv,onshore_a
50AT,1,h0071,0.17189029570888956,scr2003,avaConv,onshore_a
50AT,1,h0072,0.038336728374935146,scr2003,avaConv,onshore_a
51AT,1,h0049,0.28137632993815165,scr2003,avaConv,onshore_a
51AT,1,h0050,0.15811974516530797,scr2003,avaConv,onshore_a
51AT,1,h0051,0.1997405557832872,scr2003,avaConv,onshore_a
51AT,1,h0052,0.11203555696799508,scr2003,avaConv,onshore_a
51AT,1,h0053,0.06272407537369662,scr2003,avaConv,onshore_a
51AT,1,h0054,0.03656490130025868,scr2003,avaConv,onshore_a
51AT,1,h0055,0.022265862384380736,scr2003,avaConv,onshore_a
51AT,1,h0056,0.25671058791649554,scr2003,avaConv,onshore_a
51AT,1,h0057,0.24448272236428212,scr2003,avaConv,onshore_a
51AT,1,h0058,0.4118385237422066,scr2003,avaConv,onshore_a
51AT,1,h0059,0.18128722785994472,scr2003,avaConv,onshore_a
51AT,1,h0060,0.5554262050255405,scr2003,avaConv,onshore_a
51AT,1,h0061,0.6670524013437958,scr2003,avaConv,onshore_a
51AT,1,h0062,0.7522120578903619,scr2003,avaConv,onshore_a
51AT,1,h0063,0.49380645028633874,scr2003,avaConv,onshore_a
51AT,1,h0064,0.22003501000695244,scr2003,avaConv,onshore_a
51AT,1,h0065,0.1526716842792324,scr2003,avaConv,onshore_a
51AT,1,h0066,0.042829250065763075,scr2003,avaConv,onshore_a
51AT,1,h0067,0.02516525484721082,scr2003,avaConv,onshore_a
51AT,1,h0068,0.0,scr2003,avaConv,onshore_a
51AT,1,h0069,0.1348920705296091,scr2003,avaConv,onshore_a
51AT,1,h0070,0.20520981434667668,scr2003,avaConv,onshore_a
51AT,1,h0071,0.21221270269564826,scr2003,avaConv,onshore_a
51AT,1,h0072,0.102708061452435,scr2003,avaConv,onshore_a
63BA,1,h0049,0.6003530776705773,scr2003,avaConv,onshore_a
63BA,1,h0050,0.24166281349514665,scr2003,avaConv,onshore_a
63BA,1,h0051,0.22129992266862622,scr2003,avaConv,onshore_a
63BA,1,h0052,0.07184143888660259,scr2003,avaConv,onshore_a
63BA,1,h0053,0.0,scr2003,avaConv,onshore_a
63BA,1,h0054,0.0,scr2003,avaConv,onshore_a
63BA,1,h0055,0.04951956247311649,scr2003,avaConv,onshore_a
63BA,1,h0056,0.471018521642596,scr2003,avaConv,onshore_a
63BA,1,h0057,0.47304283026727423,scr2003,avaConv,onshore_a
63BA,1,h0058,0.5089010294912764,scr2003,avaConv,onshore_a
63BA,1,h0059,0.1537811438817801,scr2003,avaConv,onshore_a
63BA,1,h0060,0.45476130385736435,scr2003,avaConv,onshore_a
63BA,1,h0061,0.461902254868834,scr2003,avaConv,onshore_a
63BA,1,h0062,0.5247899686411263,scr2003,avaConv,onshore_a
63BA,1,h0063,0.24702008713514106,scr2003,avaConv,onshore_a
63BA,1,h0064,0.24333527409571337,scr2003,avaConv,onshore_a
63BA,1,h0065,0.10157524566675494,scr2003,avaConv,onshore_a
63BA,1,h0066,0.1476064500885498,scr2003,avaConv,onshore_a
63BA,1,h0067,0.1477330008903974,scr2003,avaConv,onshore_a
63BA,1,h0068,0.2343609009578094,scr2003,avaConv,onshore_a
63BA,1,h0069,0.3550061612674426,scr2003,avaConv,onshore_a
63BA,1,h0070,0.35129239772320076,scr2003,avaConv,onshore_a
63BA,1,h0071,0.37749061043421595,scr2003,avaConv,onshore_a
63BA,1,h0072,0.3650183924161686,scr2003,avaConv,onshore_a
28BE,1,h0049,0.22115432535340407,scr2003,avaConv,onshore_a
28BE,1,h0050,0.07286025067308739,scr2003,avaConv,onshore_a
28BE,1,h0051,0.11916602020669453,scr2003,avaConv,onshore_a
28BE,1,h0052,0.03188822560246503,scr2003,avaConv,onshore_a
28BE,1,h0053,0.14007678482324223,scr2003,avaConv,onshore_a
28BE,1,h0054,0.08919954608818143,scr2003,avaConv,onshore_a
28BE,1,h0055,0.10165813639574645,scr2003,avaConv,onshore_a
28BE,1,h0056,0.21929533873093798,scr2003,avaConv,onshore_a
28BE,1,h0057,0.21955504427203817,scr2003,avaConv,onshore_a
28BE,1,h0058,0.2507786597096224,scr2003,avaConv,onshore_a
28BE,1,h0059,0.03401442220189305,scr2003,avaConv,onshore_a
28BE,1,h0060,0.2757666105289238,scr2003,avaConv,onshore_a
28BE,1,h0061,0.33298284789841626,scr2003,avaConv,onshore_a
28BE,1,h0062,0.32211193376272823,scr2003,avaConv,onshore_a
28BE,1,h0063,0.09508623500258562,scr2003,avaConv,onshore_a
28BE,1,h0064,0.07433836120599843,scr2003,avaConv,onshore_a
28BE,1,h0065,0.3447500973551939,scr2003,avaConv,onshore_a
28BE,1,h0066,0.3165891690311989,scr2003,avaConv,onshore_a
28BE,1,h0067,0.23502968754958561,scr2003,avaConv,onshore_a
28BE,1,h0068,0.0438202127886406,scr2003,avaConv,onshore_a
28BE,1,h0069,0.05689973423855991,scr2003,avaConv,onshore_a
28BE,1,h0070,0.05736596037482515,scr2003,avaConv,onshore_a
28BE,1,h0071,0.08867165387216788,scr2003,avaConv,onshore_a
28BE,1,h0072,0.10108580065886939,scr2003,avaConv,onshore_a
66BG,1,h0049,0.14824015962788312,scr2003,avaConv,onshore_a
66BG,1,h0050,0.13864922365953786,scr2003,avaConv,onshore_a
66BG,1,h0051,0.044028724009535766,scr2003,avaConv,onshore_a
66BG,1,h0052,0.017861160554436317,scr2003,avaConv,onshore_a
66BG,1,h0053,0.0,scr2003,avaConv,onshore_a
66BG,1,h0054,0.014531645917654039,scr2003,avaConv,onshore_a
66BG,1,h0055,0.016274553459428406,scr2003,avaConv,onshore_a
66BG,1,h0056,0.04429886650145481,scr2003,avaConv,onshore_a
66BG,1,h0057,0.09731788334554524,scr2003,avaConv,onshore_a
66BG,1,h0058,0.14506437298342198,scr2003,avaConv,onshore_a
66BG,1,h0059,0.13311240902327393,scr2003,avaConv,onshore_a
66BG,1,h0060,0.18209663905849605,scr2003,avaConv,onshore_a
66BG,1,h0061,0.1917977092823535,scr2003,avaConv,onshore_a
66BG,1,h0062,0.31559829092869524,scr2003,avaConv,onshore_a
66BG,1,h0063,0.27106840577913555,scr2003,avaConv,onshore_a
