region_4,timestep_5,value,scenario_1,parameter,carrier_1
01ES,hh0013,0.1917677159666829,scr2004,mustOut,spaceHeat
01ES,hh0014,0.2557196725927862,scr2004,mustOut,spaceHeat
01ES,hh0015,0.16543469912563746,scr2004,mustOut,spaceHeat
01ES,hh0016,0.22057522617133668,scr2004,mustOut,spaceHeat
01ES,hh0017,0.2580456782547204,scr2004,mustOut,spaceHeat
01ES,hh0018,0.13115674436543256,scr2004,mustOut,spaceHeat
02ES,hh0013,0.20429419321914832,scr2004,mustOut,spaceHeat
02ES,hh0014,0.2410559970370534,scr2004,mustOut,spaceHeat
02ES,hh0015,0.1316595277160273,scr2004,mustOut,spaceHeat
02ES,hh0016,0.2071936455049146,scr2004,mustOut,spaceHeat
02ES,hh0017,0.2390907356706219,scr2004,mustOut,spaceHeat
02ES,hh0018,0.11458159987091666,scr2004,mustOut,spaceHeat
03ES,hh0013,0.21265303281114611,scr2004,mustOut,spaceHeat
03ES,hh0014,0.21413748850098382,scr2004,mustOut,spaceHeat
03ES,hh0015,0.10428862581956147,scr2004,mustOut,spaceHeat
03ES,hh0016,0.19841459287311428,scr2004,mustOut,spaceHeat
03ES,hh0017,0.22037886880979857,scr2004,mustOut,spaceHeat
03ES,hh0018,0.09347081928803896,scr2004,mustOut,spaceHeat
04ES,hh0013,0.16150435464273966,scr2004,mustOut,spaceHeat
04ES,hh0014,0.17868398105203226,scr2004,mustOut,spaceHeat
04ES,hh0015,0.1050162712569637,scr2004,mustOut,spaceHeat
04ES,hh0016,0.17258815994432408,scr2004,mustOut,spaceHeat
04ES,hh0017,0.1916383704706222,scr2004,mustOut,spaceHeat
04ES,hh0018,0.0866450726238564,scr2004,mustOut,spaceHeat
05ES,hh0013,0.15507953836896532,scr2004,mustOut,spaceHeat
05ES,hh0014,0.17079278549736715,scr2004,mustOut,spaceHeat
05ES,hh0015,0.08338361574569587,scr2004,mustOut,spaceHeat
05ES,hh0016,0.1313074458674221,scr2004,mustOut,spaceHeat
05ES,hh0017,0.17583114990098359,scr2004,mustOut,spaceHeat
05ES,hh0018,0.08214473236868847,scr2004,mustOut,spaceHeat
06ES,hh0013,0.13213075145115716,scr2004,mustOut,spaceHeat
06ES,hh0014,0.14245936482086213,scr2004,mustOut,spaceHeat
06ES,hh0015,0.0828860735762995,scr2004,mustOut,spaceHeat
06ES,hh0016,0.0847962843609998,scr2004,mustOut,spaceHeat
06ES,hh0017,0.1327634898627032,scr2004,mustOut,spaceHeat
06ES,hh0018,0.07431849707125684,scr2004,mustOut,spaceHeat
07ES,hh0013,0.17928393862392245,scr2004,mustOut,spaceHeat
07ES,hh0014,0.19218367622630464,scr2004,mustOut,spaceHeat
07ES,hh0015,0.08132869038610771,scr2004,mustOut,spaceHeat
07ES,hh0016,0.13231836529969238,scr2004,mustOut,spaceHeat
