region_3,timestep_6,value,scenario_1,parameter,carrier_1
at,h0073,5.834721970369342,scr1982,dem,electricity
at,h0074,4.683806527398,scr1982,dem,electricity
at,h0075,4.303387699149836,scr1982,dem,electricity
at,h0076,5.135737441723371,scr1982,dem,electricity
at,h0077,6.854942234798624,scr1982,dem,electricity
at,h0078,8.798084467119493,scr1982,dem,electricity
at,h0079,8.406556882969936,scr1982,dem,electricity
at,h0080,8.517771758350198,scr1982,dem,electricity
at,h0081,7.451045690579827,scr1982,dem,electricity
at,h0082,8.455919450872416,scr1982,dem,electricity
at,h0083,7.9583202763941046,scr1982,dem,electricity
at,h0084,7.947572446084793,scr1982,dem,electricity
at,h0085,6.774552599068073,scr1982,dem,electricity
at,h0086,5.51269230974556,scr1982,dem,electricity
at,h0087,4.987211039927237,scr1982,dem,electricity
at,h0088,4.52488713508952,scr1982,dem,electricity
at,h0089,6.439701690518417,scr1982,dem,electricity
at,h0090,7.256582442055057,scr1982,dem,electricity
at,h0091,8.994021510234488,scr1982,dem,electricity
at,h0092,8.752430893453111,scr1982,dem,electricity
at,h0093,9.21564827224262,scr1982,dem,electricity
at,h0094,9.352992725549198,scr1982,dem,electricity
at,h0095,8.550116171831759,scr1982,dem,electricity
at,h0096,7.838711687428395,scr1982,dem,electricity
be,h0073,7.0246341794884515,scr1982,dem,electricity
be,h0074,6.331969842950354,scr1982,dem,electricity
be,h0075,5.8426794383656215,scr1982,dem,electricity
be,h0076,6.191654166094036,scr1982,dem,electricity
be,h0077,7.520478769392589,scr1982,dem,electricity
be,h0078,9.246231570629043,scr1982,dem,electricity
be,h0079,9.296802813521367,scr1982,dem,electricity
be,h0080,9.66401885806349,scr1982,dem,electricity
be,h0081,8.801864156324317,scr1982,dem,electricity
be,h0082,9.559614676445804,scr1982,dem,electricity
be,h0083,9.180454917654536,scr1982,dem,electricity
be,h0084,9.512437439311153,scr1982,dem,electricity
be,h0085,8.62403565886357,scr1982,dem,electricity
be,h0086,7.29518772159442,scr1982,dem,electricity
be,h0087,6.403656007285186,scr1982,dem,electricity
be,h0088,5.672355009458627,scr1982,dem,electricity
be,h0089,7.218910824379069,scr1982,dem,electricity
be,h0090,7.983829707583219,scr1982,dem,electricity
be,h0091,9.724273898498662,scr1982,dem,electricity
be,h0092,9.961918515323177,scr1982,dem,electricity
be,h0093,10.467068960665209,scr1982,dem,electricity
be,h0094,10.48066925663473,scr1982,dem,electricity
be,h0095,9.971248834425833,scr1982,dem,electricity
be,h0096,9.725877191935183,scr1982,dem,electricity
bg,h0073,2.8972695991396904,scr1982,dem,electricity
bg,h0074,2.311795860528946,scr1982,dem,electricity
bg,h0075,2.099947139620781,scr1982,dem,electricity
bg,h0076,2.1849012076854706,scr1982,dem,electricity
bg,h0077,2.75285841524601,scr1982,dem,electricity
bg,h0078,3.356072410941124,scr1982,dem,electricity
bg,h0079,3.44118894636631,scr1982,dem,electricity
bg,h0080,3.60210070759058,scr1982,dem,electricity
bg,h0081,3.361119866371155,scr1982,dem,electricity
bg,h0082,3.649565204977989,scr1982,dem,electricity
bg,h0083,3.6579371467232704,scr1982,dem,electricity
bg,h0084,3.7241457626223564,scr1982,dem,electricity
bg,h0085,3.3865376710891724,scr1982,dem,electricity
bg,h0086,2.6590018570423126,scr1982,dem,electricity
bg,h0087,2.3323528468608856,scr1982,dem,electricity
bg,h0088,2.0475292801856995,scr1982,dem,electricity
bg,h0089,2.8478765338659286,scr1982,dem,electricity
bg,h0090,3.2108576893806458,scr1982,dem,electricity
bg,h0091,3.8461690470576286,scr1982,dem,electricity
bg,h0092,3.8515161126852036,scr1982,dem,electricity
bg,h0093,3.997118666768074,scr1982,dem,electricity
bg,h0094,4.091065444052219,scr1982,dem,electricity
bg,h0095,3.965848408639431,scr1982,dem,electricity
bg,h0096,3.8164782598614693,scr1982,dem,electricity
ch,h0073,2.9986549094319344,scr1982,dem,electricity
ch,h0074,3.2050154209136963,scr1982,dem,electricity
ch,h0075,3.292379640042782,scr1982,dem,electricity
ch,h0076,3.3500742241740227,scr1982,dem,electricity
ch,h0077,3.7158652991056442,scr1982,dem,electricity
ch,h0078,4.349705807864666,scr1982,dem,electricity
ch,h0079,4.340670861303806,scr1982,dem,electricity
ch,h0080,4.419361725449562,scr1982,dem,electricity
ch,h0081,3.9811871871352196,scr1982,dem,electricity
ch,h0082,4.18248426169157,scr1982,dem,electricity
ch,h0083,3.8737309277057648,scr1982,dem,electricity
ch,h0084,3.9121203050017357,scr1982,dem,electricity
ch,h0085,3.724548414349556,scr1982,dem,electricity
ch,h0086,3.5853274390101433,scr1982,dem,electricity
ch,h0087,3.5404632166028023,scr1982,dem,electricity
ch,h0088,3.348492093384266,scr1982,dem,electricity
ch,h0089,3.8977668657898903,scr1982,dem,electricity
ch,h0090,3.890035033226013,scr1982,dem,electricity
ch,h0091,4.469121836125851,scr1982,dem,electricity
ch,h0092,4.351338855922222,scr1982,dem,electricity
ch,h0093,4.653332285583019,scr1982,dem,electricity
ch,h0094,4.471842214465141,scr1982,dem,electricity
ch,h0095,3.978041462600231,scr1982,dem,electricity
ch,h0096,3.7258404046297073,scr1982,dem,electricity
cz,h0073,4.799790441989899,scr1982,dem,electricity
cz,h0074,3.9069145917892456,scr1982,dem,electricity
cz,h0075,4.132133334875107,scr1982,dem,electricity
cz,h0076,4.9377244263887405,scr1982,dem,electricity
cz,h0077,6.242433533072472,scr1982,dem,electricity
cz,h0078,7.215380489826202,scr1982,dem,electricity
cz,h0079,6.893471658229828,scr1982,dem,electricity
cz,h0080,6.887825176119804,scr1982,dem,electricity
cz,h0081,6.001581624150276,scr1982,dem,electricity
cz,h0082,6.590327963232994,scr1982,dem,electricity
cz,h0083,6.3187306225299835,scr1982,dem,electricity
cz,h0084,6.48663093149662,scr1982,dem,electricity
cz,h0085,5.777000859379768,scr1982,dem,electricity
cz,h0086,5.0145019590854645,scr1982,dem,electricity
cz,h0087,4.896020382642746,scr1982,dem,electricity
cz,h0088,4.611806511878967,scr1982,dem,electricity
cz,h0089,5.194272875785828,scr1982,dem,electricity
cz,h0090,5.672647103667259,scr1982,dem,electricity
cz,h0091,6.75536473095417,scr1982,dem,electricity
cz,h0092,7.148388624191284,scr1982,dem,electricity
cz,h0093,7.342762425541878,scr1982,dem,electricity
cz,h0094,7.408403322100639,scr1982,dem,electricity
cz,h0095,7.009900480508804,scr1982,dem,electricity
cz,h0096,6.551886945962906,scr1982,dem,electricity
de,h0073,45.90434501166874,scr1982,dem,electricity
de,h0074,36.27889392031102,scr1982,dem,electricity
de,h0075,33.230140436425245,scr1982,dem,electricity
de,h0076,39.43767907896381,scr1982,dem,electricity
de,h0077,51.82387316241693,scr1982,dem,electricity
de,h0078,64.68410009879881,scr1982,dem,electricity
de,h0079,62.13084684684327,scr1982,dem,electricity
de,h0080,63.52443944978131,scr1982,dem,electricity
de,h0081,55.76241822821976,scr1982,dem,electricity
de,h0082,62.89408792085578,scr1982,dem,electricity
de,h0083,60.99970105472312,scr1982,dem,electricity
de,h0084,63.230649629698746,scr1982,dem,electricity
de,h0085,55.24266126566181,scr1982,dem,electricity
de,h0086,43.63803284787082,scr1982,dem,electricity
de,h0087,38.58769434581063,scr1982,dem,electricity
de,h0088,33.59619582362393,scr1982,dem,electricity
de,h0089,49.71078094240056,scr1982,dem,electricity
de,h0090,55.207766472645744,scr1982,dem,electricity
de,h0091,68.65229843012366,scr1982,dem,electricity
de,h0092,67.91908046525532,scr1982,dem,electricity
de,h0093,71.20515274629997,scr1982,dem,electricity
