region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0025,7.063705773776739,scr1999,dem,electricity
AT,h0026,5.918326039017744,scr1999,dem,electricity
AT,h0027,5.2438013931417355,scr1999,dem,electricity
AT,h0028,6.16425405506965,scr1999,dem,electricity
AT,h0029,6.363503265109825,scr1999,dem,electricity
AT,h0030,8.047674152628971,scr1999,dem,electricity
AT,h0031,7.710407525110092,scr1999,dem,electricity
AT,h0032,8.847820800246943,scr1999,dem,electricity
AT,h0033,8.342034887533536,scr1999,dem,electricity
AT,h0034,7.8504440034102245,scr1999,dem,electricity
AT,h0035,7.529862297874384,scr1999,dem,electricity
AT,h0036,6.624590596338024,scr1999,dem,electricity
AT,h0037,6.525970429630526,scr1999,dem,electricity
AT,h0038,4.914005251475782,scr1999,dem,electricity
AT,h0039,4.681279139701974,scr1999,dem,electricity
AT,h0040,4.635490736973949,scr1999,dem,electricity
AT,h0041,6.609000585844477,scr1999,dem,electricity
AT,h0042,8.101837345510088,scr1999,dem,electricity
AT,h0043,9.38825038595688,scr1999,dem,electricity
AT,h0044,9.35885672308481,scr1999,dem,electricity
AT,h0045,7.999655986012826,scr1999,dem,electricity
AT,h0046,7.598731644782834,scr1999,dem,electricity
AT,h0047,6.581730961888205,scr1999,dem,electricity
AT,h0048,7.092540698902855,scr1999,dem,electricity
BE,h0025,9.125663814156647,scr1999,dem,electricity
BE,h0026,7.9593563349523695,scr1999,dem,electricity
BE,h0027,6.859865158537557,scr1999,dem,electricity
BE,h0028,7.154472596092743,scr1999,dem,electricity
BE,h0029,7.005901160165807,scr1999,dem,electricity
BE,h0030,8.58469033699169,scr1999,dem,electricity
BE,h0031,8.610291365502432,scr1999,dem,electricity
BE,h0032,9.87413038654928,scr1999,dem,electricity
BE,h0033,9.505208520573666,scr1999,dem,electricity
BE,h0034,9.088104045719321,scr1999,dem,electricity
BE,h0035,8.755223154496724,scr1999,dem,electricity
BE,h0036,8.1906653671361,scr1999,dem,electricity
BE,h0037,8.21407107885293,scr1999,dem,electricity
BE,h0038,6.913868535074558,scr1999,dem,electricity
BE,h0039,6.441783280716399,scr1999,dem,electricity
BE,h0040,5.867416295985114,scr1999,dem,electricity
BE,h0041,7.556914434496511,scr1999,dem,electricity
BE,h0042,8.999248515619646,scr1999,dem,electricity
BE,h0043,10.228485534544161,scr1999,dem,electricity
BE,h0044,10.290762013185843,scr1999,dem,electricity
BE,h0045,8.99429042143901,scr1999,dem,electricity
BE,h0046,8.886462633265287,scr1999,dem,electricity
BE,h0047,7.7823532951047,scr1999,dem,electricity
BE,h0048,8.559031553988936,scr1999,dem,electricity
BG,h0025,3.2552028000354767,scr1999,dem,electricity
BG,h0026,2.610457420349121,scr1999,dem,electricity
BG,h0027,2.0618335232138634,scr1999,dem,electricity
BG,h0028,2.6227068454027176,scr1999,dem,electricity
BG,h0029,2.7884408459067345,scr1999,dem,electricity
