region_4,category,timestep_6,value,scenario_1,parameter,technology_3
70AL,1,h0025,0.49232818679491197,scr1982,avaConv,onshore_a
70AL,1,h0026,0.7847760278579744,scr1982,avaConv,onshore_a
70AL,1,h0027,0.9130997615720349,scr1982,avaConv,onshore_a
70AL,1,h0028,0.9488582025954773,scr1982,avaConv,onshore_a
70AL,1,h0029,0.7231567668567142,scr1982,avaConv,onshore_a
70AL,1,h0030,0.6676086515090366,scr1982,avaConv,onshore_a
70AL,1,h0031,0.519083936354203,scr1982,avaConv,onshore_a
70AL,1,h0032,0.5789830392515479,scr1982,avaConv,onshore_a
70AL,1,h0033,0.3893350069039487,scr1982,avaConv,onshore_a
70AL,1,h0034,0.46624211907434765,scr1982,avaConv,onshore_a
70AL,1,h0035,0.49867832880056756,scr1982,avaConv,onshore_a
70AL,1,h0036,0.41069039941831287,scr1982,avaConv,onshore_a
70AL,1,h0037,0.48114766857765706,scr1982,avaConv,onshore_a
70AL,1,h0038,0.4445336397831066,scr1982,avaConv,onshore_a
70AL,1,h0039,0.6346190893002561,scr1982,avaConv,onshore_a
70AL,1,h0040,0.5018297987666801,scr1982,avaConv,onshore_a
70AL,1,h0041,0.3950404527690134,scr1982,avaConv,onshore_a
70AL,1,h0042,0.1306785317147926,scr1982,avaConv,onshore_a
70AL,1,h0043,0.22090306460570877,scr1982,avaConv,onshore_a
70AL,1,h0044,0.4985179931601527,scr1982,avaConv,onshore_a
70AL,1,h0045,0.6914228675494741,scr1982,avaConv,onshore_a
70AL,1,h0046,0.6247264203488907,scr1982,avaConv,onshore_a
70AL,1,h0047,0.42013292575148314,scr1982,avaConv,onshore_a
70AL,1,h0048,0.3570179691023087,scr1982,avaConv,onshore_a
49AT,1,h0025,0.29774438628949873,scr1982,avaConv,onshore_a
49AT,1,h0026,0.6235699442249495,scr1982,avaConv,onshore_a
49AT,1,h0027,0.409334782988073,scr1982,avaConv,onshore_a
49AT,1,h0028,0.34130905445209314,scr1982,avaConv,onshore_a
49AT,1,h0029,0.23762326776563633,scr1982,avaConv,onshore_a
49AT,1,h0030,0.6144249179940262,scr1982,avaConv,onshore_a
49AT,1,h0031,0.6156271497358552,scr1982,avaConv,onshore_a
49AT,1,h0032,0.45768088872608326,scr1982,avaConv,onshore_a
49AT,1,h0033,0.29681965582184394,scr1982,avaConv,onshore_a
49AT,1,h0034,0.2975536815044671,scr1982,avaConv,onshore_a
49AT,1,h0035,0.7180748540752347,scr1982,avaConv,onshore_a
49AT,1,h0036,0.6025906280986826,scr1982,avaConv,onshore_a
49AT,1,h0037,0.5271975913586434,scr1982,avaConv,onshore_a
49AT,1,h0038,0.11968321750438805,scr1982,avaConv,onshore_a
49AT,1,h0039,0.18175163434865502,scr1982,avaConv,onshore_a
49AT,1,h0040,0.37154469487773434,scr1982,avaConv,onshore_a
49AT,1,h0041,0.46880135398996947,scr1982,avaConv,onshore_a
49AT,1,h0042,0.4789852339844923,scr1982,avaConv,onshore_a
49AT,1,h0043,0.30958588443843066,scr1982,avaConv,onshore_a
49AT,1,h0044,0.282835097731305,scr1982,avaConv,onshore_a
49AT,1,h0045,0.10056594680612185,scr1982,avaConv,onshore_a
49AT,1,h0046,0.06970046902666678,scr1982,avaConv,onshore_a
49AT,1,h0047,0.04965368916317177,scr1982,avaConv,onshore_a
49AT,1,h0048,0.10697678786872793,scr1982,avaConv,onshore_a
50AT,1,h0025,0.4282408868956533,scr1982,avaConv,onshore_a
50AT,1,h0026,0.7605479652091054,scr1982,avaConv,onshore_a
50AT,1,h0027,0.593677526766539,scr1982,avaConv,onshore_a
50AT,1,h0028,0.3085700320677884,scr1982,avaConv,onshore_a
50AT,1,h0029,0.15836068944293805,scr1982,avaConv,onshore_a
50AT,1,h0030,0.5214903344917393,scr1982,avaConv,onshore_a
50AT,1,h0031,0.7521196150006523,scr1982,avaConv,onshore_a
50AT,1,h0032,0.6193084968910703,scr1982,avaConv,onshore_a
50AT,1,h0033,0.691958597519304,scr1982,avaConv,onshore_a
50AT,1,h0034,0.5240316805536858,scr1982,avaConv,onshore_a
50AT,1,h0035,0.7930766876785861,scr1982,avaConv,onshore_a
50AT,1,h0036,0.43811813784599013,scr1982,avaConv,onshore_a
50AT,1,h0037,0.4153093051591197,scr1982,avaConv,onshore_a
50AT,1,h0038,0.25668748082269544,scr1982,avaConv,onshore_a
50AT,1,h0039,0.4009529616980057,scr1982,avaConv,onshore_a
50AT,1,h0040,0.6695051573226811,scr1982,avaConv,onshore_a
50AT,1,h0041,0.6191962067269242,scr1982,avaConv,onshore_a
50AT,1,h0042,0.6934345807855796,scr1982,avaConv,onshore_a
50AT,1,h0043,0.46467801143135434,scr1982,avaConv,onshore_a
50AT,1,h0044,0.5402255450498357,scr1982,avaConv,onshore_a
50AT,1,h0045,0.19388459206955536,scr1982,avaConv,onshore_a
50AT,1,h0046,0.13806808043664406,scr1982,avaConv,onshore_a
50AT,1,h0047,0.11898739311667368,scr1982,avaConv,onshore_a
50AT,1,h0048,0.14476868113685673,scr1982,avaConv,onshore_a
51AT,1,h0025,0.8519458408924001,scr1982,avaConv,onshore_a
51AT,1,h0026,0.8752041392337301,scr1982,avaConv,onshore_a
51AT,1,h0027,0.44952299809749513,scr1982,avaConv,onshore_a
51AT,1,h0028,0.1942295063738351,scr1982,avaConv,onshore_a
51AT,1,h0029,0.1883975895420005,scr1982,avaConv,onshore_a
51AT,1,h0030,0.46203225674542925,scr1982,avaConv,onshore_a
51AT,1,h0031,0.6070010292993366,scr1982,avaConv,onshore_a
51AT,1,h0032,0.4714251307121194,scr1982,avaConv,onshore_a
51AT,1,h0033,0.5372363651461232,scr1982,avaConv,onshore_a
51AT,1,h0034,0.4317133890918641,scr1982,avaConv,onshore_a
51AT,1,h0035,0.5763566097711204,scr1982,avaConv,onshore_a
51AT,1,h0036,0.4087452149167332,scr1982,avaConv,onshore_a
51AT,1,h0037,0.31939400627109166,scr1982,avaConv,onshore_a
51AT,1,h0038,0.37587801312951336,scr1982,avaConv,onshore_a
51AT,1,h0039,0.6242442126463295,scr1982,avaConv,onshore_a
51AT,1,h0040,0.8169672152231392,scr1982,avaConv,onshore_a
51AT,1,h0041,0.6645995225567669,scr1982,avaConv,onshore_a
51AT,1,h0042,0.6376160297517508,scr1982,avaConv,onshore_a
51AT,1,h0043,0.4525835915984786,scr1982,avaConv,onshore_a
51AT,1,h0044,0.42216727497218753,scr1982,avaConv,onshore_a
51AT,1,h0045,0.05283111287885676,scr1982,avaConv,onshore_a
51AT,1,h0046,0.12804904555055133,scr1982,avaConv,onshore_a
51AT,1,h0047,0.12597027137507907,scr1982,avaConv,onshore_a
51AT,1,h0048,0.1792008463030643,scr1982,avaConv,onshore_a
63BA,1,h0025,0.2940276582800788,scr1982,avaConv,onshore_a
63BA,1,h0026,0.5167691649619414,scr1982,avaConv,onshore_a
63BA,1,h0027,0.6056256902424617,scr1982,avaConv,onshore_a
63BA,1,h0028,0.6094086784133262,scr1982,avaConv,onshore_a
63BA,1,h0029,0.5317550810256675,scr1982,avaConv,onshore_a
63BA,1,h0030,0.3871901807232052,scr1982,avaConv,onshore_a
63BA,1,h0031,0.37180788556508243,scr1982,avaConv,onshore_a
63BA,1,h0032,0.31311534124841034,scr1982,avaConv,onshore_a
63BA,1,h0033,0.3823477503667783,scr1982,avaConv,onshore_a
63BA,1,h0034,0.36726453219428357,scr1982,avaConv,onshore_a
63BA,1,h0035,0.3559005111178124,scr1982,avaConv,onshore_a
63BA,1,h0036,0.41242160377143905,scr1982,avaConv,onshore_a
63BA,1,h0037,0.5038701847998532,scr1982,avaConv,onshore_a
63BA,1,h0038,0.4780250610199019,scr1982,avaConv,onshore_a
63BA,1,h0039,0.5409301482757299,scr1982,avaConv,onshore_a
63BA,1,h0040,0.48199001442715583,scr1982,avaConv,onshore_a
63BA,1,h0041,0.5297732729722824,scr1982,avaConv,onshore_a
63BA,1,h0042,0.4714967012025093,scr1982,avaConv,onshore_a
63BA,1,h0043,0.5879438296686261,scr1982,avaConv,onshore_a
63BA,1,h0044,0.6972500822309897,scr1982,avaConv,onshore_a
63BA,1,h0045,0.6621726477579093,scr1982,avaConv,onshore_a
63BA,1,h0046,0.5208149427840506,scr1982,avaConv,onshore_a
63BA,1,h0047,0.27744555324002673,scr1982,avaConv,onshore_a
63BA,1,h0048,0.31606075974964243,scr1982,avaConv,onshore_a
28BE,1,h0025,0.8937807581364458,scr1982,avaConv,onshore_a
28BE,1,h0026,0.7487327562403705,scr1982,avaConv,onshore_a
28BE,1,h0027,0.3569791092903719,scr1982,avaConv,onshore_a
28BE,1,h0028,0.019140789785474416,scr1982,avaConv,onshore_a
28BE,1,h0029,0.011311440148344315,scr1982,avaConv,onshore_a
28BE,1,h0030,0.20423979659948338,scr1982,avaConv,onshore_a
28BE,1,h0031,0.2099946365871029,scr1982,avaConv,onshore_a
28BE,1,h0032,0.5389515040853032,scr1982,avaConv,onshore_a
28BE,1,h0033,0.38405766981679684,scr1982,avaConv,onshore_a
28BE,1,h0034,0.5948775216401165,scr1982,avaConv,onshore_a
28BE,1,h0035,0.5506234256876253,scr1982,avaConv,onshore_a
28BE,1,h0036,0.5679365366781934,scr1982,avaConv,onshore_a
28BE,1,h0037,0.3863917265026477,scr1982,avaConv,onshore_a
28BE,1,h0038,0.2129911761888665,scr1982,avaConv,onshore_a
28BE,1,h0039,0.10215414822964726,scr1982,avaConv,onshore_a
28BE,1,h0040,0.2865274089550391,scr1982,avaConv,onshore_a
28BE,1,h0041,0.40502469636655014,scr1982,avaConv,onshore_a
