region_4,timestep_5,value,scenario_1,parameter,carrier_1
01ES,hh0019,0.1213096215472212,scr1998,mustOut,spaceHeat
01ES,hh0020,0.2024815628865193,scr1998,mustOut,spaceHeat
01ES,hh0021,0.17167752881481055,scr1998,mustOut,spaceHeat
01ES,hh0022,0.17925674507120012,scr1998,mustOut,spaceHeat
01ES,hh0023,0.3579162833845955,scr1998,mustOut,spaceHeat
01ES,hh0024,0.25203875528848296,scr1998,mustOut,spaceHeat
02ES,hh0019,0.12887025715613493,scr1998,mustOut,spaceHeat
02ES,hh0020,0.203169515616973,scr1998,mustOut,spaceHeat
02ES,hh0021,0.1725320764374044,scr1998,mustOut,spaceHeat
02ES,hh0022,0.1873203417421523,scr1998,mustOut,spaceHeat
02ES,hh0023,0.3818698429974875,scr1998,mustOut,spaceHeat
02ES,hh0024,0.2820911941840041,scr1998,mustOut,spaceHeat
03ES,hh0019,0.12552850587898562,scr1998,mustOut,spaceHeat
03ES,hh0020,0.1964013620413599,scr1998,mustOut,spaceHeat
03ES,hh0021,0.1426317711913955,scr1998,mustOut,spaceHeat
03ES,hh0022,0.1976618890383764,scr1998,mustOut,spaceHeat
03ES,hh0023,0.40908672627923565,scr1998,mustOut,spaceHeat
03ES,hh0024,0.29418714946399066,scr1998,mustOut,spaceHeat
04ES,hh0019,0.10168946953678007,scr1998,mustOut,spaceHeat
04ES,hh0020,0.16053020134958795,scr1998,mustOut,spaceHeat
04ES,hh0021,0.13358013696232007,scr1998,mustOut,spaceHeat
04ES,hh0022,0.15392989492241357,scr1998,mustOut,spaceHeat
04ES,hh0023,0.30710676476577287,scr1998,mustOut,spaceHeat
04ES,hh0024,0.2548946809821413,scr1998,mustOut,spaceHeat
05ES,hh0019,0.10169144096145229,scr1998,mustOut,spaceHeat
05ES,hh0020,0.1676383072796186,scr1998,mustOut,spaceHeat
05ES,hh0021,0.12013949952536113,scr1998,mustOut,spaceHeat
05ES,hh0022,0.16804226839236164,scr1998,mustOut,spaceHeat
05ES,hh0023,0.3062449216881348,scr1998,mustOut,spaceHeat
05ES,hh0024,0.23207824202828375,scr1998,mustOut,spaceHeat
06ES,hh0019,0.0759216938969471,scr1998,mustOut,spaceHeat
06ES,hh0020,0.12174769166431085,scr1998,mustOut,spaceHeat
06ES,hh0021,0.09279503482561151,scr1998,mustOut,spaceHeat
06ES,hh0022,0.12488599362308278,scr1998,mustOut,spaceHeat
06ES,hh0023,0.20601571314939632,scr1998,mustOut,spaceHeat
06ES,hh0024,0.18792087192999962,scr1998,mustOut,spaceHeat
07ES,hh0019,0.09011926617717167,scr1998,mustOut,spaceHeat
07ES,hh0020,0.14375045680029,scr1998,mustOut,spaceHeat
07ES,hh0021,0.10264763508508187,scr1998,mustOut,spaceHeat
07ES,hh0022,0.17623755373014194,scr1998,mustOut,spaceHeat
07ES,hh0023,0.384137485630204,scr1998,mustOut,spaceHeat
07ES,hh0024,0.22038522524139104,scr1998,mustOut,spaceHeat
08ES,hh0019,0.08320206837770666,scr1998,mustOut,spaceHeat
08ES,hh0020,0.13380445758964182,scr1998,mustOut,spaceHeat
08ES,hh0021,0.09255671737275267,scr1998,mustOut,spaceHeat
08ES,hh0022,0.14926984600298382,scr1998,mustOut,spaceHeat
08ES,hh0023,0.3298946345270577,scr1998,mustOut,spaceHeat
08ES,hh0024,0.18878133094756766,scr1998,mustOut,spaceHeat
09ES,hh0019,0.06725433300771394,scr1998,mustOut,spaceHeat
09ES,hh0020,0.09862352247559071,scr1998,mustOut,spaceHeat
09ES,hh0021,0.061078531207556824,scr1998,mustOut,spaceHeat
09ES,hh0022,0.08939959478134442,scr1998,mustOut,spaceHeat
09ES,hh0023,0.1663479113715559,scr1998,mustOut,spaceHeat
09ES,hh0024,0.10681898513043903,scr1998,mustOut,spaceHeat
10ES,hh0019,0.07533252281616862,scr1998,mustOut,spaceHeat
10ES,hh0020,0.11142818014085745,scr1998,mustOut,spaceHeat
10ES,hh0021,0.07260984226644668,scr1998,mustOut,spaceHeat
10ES,hh0022,0.12861381685553194,scr1998,mustOut,spaceHeat
10ES,hh0023,0.2548075665953439,scr1998,mustOut,spaceHeat
10ES,hh0024,0.17283993362799974,scr1998,mustOut,spaceHeat
11ES,hh0019,0.07092726573049318,scr1998,mustOut,spaceHeat
11ES,hh0020,0.11354881140097861,scr1998,mustOut,spaceHeat
11ES,hh0021,0.0734508872179607,scr1998,mustOut,spaceHeat
11ES,hh0022,0.10010818023473675,scr1998,mustOut,spaceHeat
11ES,hh0023,0.17816883330955682,scr1998,mustOut,spaceHeat
11ES,hh0024,0.1576148643250247,scr1998,mustOut,spaceHeat
12PT,hh0019,0.12357182373362269,scr1998,mustOut,spaceHeat
12PT,hh0020,0.19720968783423576,scr1998,mustOut,spaceHeat
12PT,hh0021,0.1712215775793502,scr1998,mustOut,spaceHeat
12PT,hh0022,0.1890988012414443,scr1998,mustOut,spaceHeat
12PT,hh0023,0.35686682114175605,scr1998,mustOut,spaceHeat
12PT,hh0024,0.1923838750353345,scr1998,mustOut,spaceHeat
13PT,hh0019,0.12366736336899828,scr1998,mustOut,spaceHeat
13PT,hh0020,0.1980743283852695,scr1998,mustOut,spaceHeat
13PT,hh0021,0.11529805915754128,scr1998,mustOut,spaceHeat
13PT,hh0022,0.12216867021424799,scr1998,mustOut,spaceHeat
13PT,hh0023,0.23548921043486848,scr1998,mustOut,spaceHeat
13PT,hh0024,0.15140181287591653,scr1998,mustOut,spaceHeat
14FR,hh0019,0.020363873198803416,scr1998,mustOut,spaceHeat
14FR,hh0020,0.023206322568945434,scr1998,mustOut,spaceHeat
14FR,hh0021,0.02632629545303034,scr1998,mustOut,spaceHeat
14FR,hh0022,0.06254020580382413,scr1998,mustOut,spaceHeat
14FR,hh0023,0.07654670242309683,scr1998,mustOut,spaceHeat
14FR,hh0024,0.09801857780790361,scr1998,mustOut,spaceHeat
15FR,hh0019,0.02284434965986873,scr1998,mustOut,spaceHeat
15FR,hh0020,0.02690286392998521,scr1998,mustOut,spaceHeat
15FR,hh0021,0.03269409430339517,scr1998,mustOut,spaceHeat
15FR,hh0022,0.08180347860154813,scr1998,mustOut,spaceHeat
15FR,hh0023,0.09111206963827084,scr1998,mustOut,spaceHeat
15FR,hh0024,0.10117093684462838,scr1998,mustOut,spaceHeat
16FR,hh0019,0.018260475779297184,scr1998,mustOut,spaceHeat
16FR,hh0020,0.02012560257859514,scr1998,mustOut,spaceHeat
16FR,hh0021,0.02792783833103536,scr1998,mustOut,spaceHeat
16FR,hh0022,0.08152751745040862,scr1998,mustOut,spaceHeat
16FR,hh0023,0.06834285005408997,scr1998,mustOut,spaceHeat
16FR,hh0024,0.07945016856411354,scr1998,mustOut,spaceHeat
17FR,hh0019,0.04166414557949046,scr1998,mustOut,spaceHeat
17FR,hh0020,0.05013443645396976,scr1998,mustOut,spaceHeat
17FR,hh0021,0.03750471411922721,scr1998,mustOut,spaceHeat
17FR,hh0022,0.09201434354856566,scr1998,mustOut,spaceHeat
17FR,hh0023,0.12284129119089782,scr1998,mustOut,spaceHeat
17FR,hh0024,0.13218936544862203,scr1998,mustOut,spaceHeat
18FR,hh0019,0.039225947839213425,scr1998,mustOut,spaceHeat
18FR,hh0020,0.05043104572270851,scr1998,mustOut,spaceHeat
18FR,hh0021,0.04282856483002731,scr1998,mustOut,spaceHeat
18FR,hh0022,0.12503881442891043,scr1998,mustOut,spaceHeat
18FR,hh0023,0.141570943898263,scr1998,mustOut,spaceHeat
18FR,hh0024,0.15875549784575688,scr1998,mustOut,spaceHeat
19FR,hh0019,0.034658183321979695,scr1998,mustOut,spaceHeat
19FR,hh0020,0.042026300417459334,scr1998,mustOut,spaceHeat
19FR,hh0021,0.04578255708423452,scr1998,mustOut,spaceHeat
19FR,hh0022,0.14205693260698987,scr1998,mustOut,spaceHeat
19FR,hh0023,0.1432352036833063,scr1998,mustOut,spaceHeat
19FR,hh0024,0.15047229845121007,scr1998,mustOut,spaceHeat
20FR,hh0019,0.04668857852001756,scr1998,mustOut,spaceHeat
20FR,hh0020,0.05599417977309797,scr1998,mustOut,spaceHeat
20FR,hh0021,0.05902159789805164,scr1998,mustOut,spaceHeat
20FR,hh0022,0.15995947065731508,scr1998,mustOut,spaceHeat
20FR,hh0023,0.17613566906220351,scr1998,mustOut,spaceHeat
20FR,hh0024,0.18182925212017592,scr1998,mustOut,spaceHeat
21FR,hh0019,0.08819156704902406,scr1998,mustOut,spaceHeat
21FR,hh0020,0.0851325132281681,scr1998,mustOut,spaceHeat
21FR,hh0021,0.045325522047334824,scr1998,mustOut,spaceHeat
21FR,hh0022,0.09995772992252824,scr1998,mustOut,spaceHeat
21FR,hh0023,0.1389703760320386,scr1998,mustOut,spaceHeat
21FR,hh0024,0.129610590454837,scr1998,mustOut,spaceHeat
22FR,hh0019,0.08073932876954884,scr1998,mustOut,spaceHeat
22FR,hh0020,0.08827760456302197,scr1998,mustOut,spaceHeat
22FR,hh0021,0.04264937452636598,scr1998,mustOut,spaceHeat
22FR,hh0022,0.11136209296851429,scr1998,mustOut,spaceHeat
22FR,hh0023,0.1535677697087094,scr1998,mustOut,spaceHeat
22FR,hh0024,0.137873643750546,scr1998,mustOut,spaceHeat
23FR,hh0019,0.06181909171220816,scr1998,mustOut,spaceHeat
23FR,hh0020,0.07072031359458351,scr1998,mustOut,spaceHeat
23FR,hh0021,0.03716954673160652,scr1998,mustOut,spaceHeat
23FR,hh0022,0.12290287609907624,scr1998,mustOut,spaceHeat
23FR,hh0023,0.14753584863233543,scr1998,mustOut,spaceHeat
23FR,hh0024,0.13113540229400145,scr1998,mustOut,spaceHeat
24FR,hh0019,0.03315855243701648,scr1998,mustOut,spaceHeat
24FR,hh0020,0.056694270896222226,scr1998,mustOut,spaceHeat
24FR,hh0021,0.04400226692917951,scr1998,mustOut,spaceHeat
24FR,hh0022,0.13507343471559996,scr1998,mustOut,spaceHeat
24FR,hh0023,0.14871146176588187,scr1998,mustOut,spaceHeat
24FR,hh0024,0.17822694389362764,scr1998,mustOut,spaceHeat
25FR,hh0019,0.04218715407556241,scr1998,mustOut,spaceHeat
25FR,hh0020,0.07439689842684619,scr1998,mustOut,spaceHeat
25FR,hh0021,0.06843028534771858,scr1998,mustOut,spaceHeat
25FR,hh0022,0.16410795064613512,scr1998,mustOut,spaceHeat
25FR,hh0023,0.18429629506992073,scr1998,mustOut,spaceHeat
25FR,hh0024,0.20533369072331908,scr1998,mustOut,spaceHeat
26FR,hh0019,0.07756481709534623,scr1998,mustOut,spaceHeat
26FR,hh0020,0.08892649540008131,scr1998,mustOut,spaceHeat
26FR,hh0021,0.042920171018351105,scr1998,mustOut,spaceHeat
26FR,hh0022,0.11542531365433134,scr1998,mustOut,spaceHeat
26FR,hh0023,0.17914941731670503,scr1998,mustOut,spaceHeat
26FR,hh0024,0.14586192688322175,scr1998,mustOut,spaceHeat
27FR,hh0019,0.06180451150471246,scr1998,mustOut,spaceHeat
27FR,hh0020,0.0788880815988256,scr1998,mustOut,spaceHeat
27FR,hh0021,0.043163284874323575,scr1998,mustOut,spaceHeat
27FR,hh0022,0.12376639148693103,scr1998,mustOut,spaceHeat
27FR,hh0023,0.15736977802523483,scr1998,mustOut,spaceHeat
27FR,hh0024,0.18122056477669302,scr1998,mustOut,spaceHeat
28BE,hh0019,0.07427230016158132,scr1998,mustOut,spaceHeat
28BE,hh0020,0.09277711599564234,scr1998,mustOut,spaceHeat
28BE,hh0021,0.04699594940489232,scr1998,mustOut,spaceHeat
28BE,hh0022,0.11571837126735829,scr1998,mustOut,spaceHeat
28BE,hh0023,0.21578017214215162,scr1998,mustOut,spaceHeat
28BE,hh0024,0.17815954361738165,scr1998,mustOut,spaceHeat
29LU,hh0019,0.04225370597980547,scr1998,mustOut,spaceHeat
29LU,hh0020,0.07257219998250417,scr1998,mustOut,spaceHeat
29LU,hh0021,0.06710776322973575,scr1998,mustOut,spaceHeat
29LU,hh0022,0.16453483621610526,scr1998,mustOut,spaceHeat
29LU,hh0023,0.18207311344948496,scr1998,mustOut,spaceHeat
29LU,hh0024,0.20247374862620623,scr1998,mustOut,spaceHeat
30NL,hh0019,0.03513272275379299,scr1998,mustOut,spaceHeat
30NL,hh0020,0.06205921021772124,scr1998,mustOut,spaceHeat
30NL,hh0021,0.03288786294528628,scr1998,mustOut,spaceHeat
30NL,hh0022,0.08643608300939,scr1998,mustOut,spaceHeat
30NL,hh0023,0.2046800119305392,scr1998,mustOut,spaceHeat
30NL,hh0024,0.16047374166911127,scr1998,mustOut,spaceHeat
31DE,hh0019,0.060309302072524905,scr1998,mustOut,spaceHeat
31DE,hh0020,0.10391681728293009,scr1998,mustOut,spaceHeat
31DE,hh0021,0.04718223830866247,scr1998,mustOut,spaceHeat
31DE,hh0022,0.1191278028844075,scr1998,mustOut,spaceHeat
31DE,hh0023,0.260626577835888,scr1998,mustOut,spaceHeat
31DE,hh0024,0.2030365592001849,scr1998,mustOut,spaceHeat
32DE,hh0019,0.05221899213371818,scr1998,mustOut,spaceHeat
32DE,hh0020,0.08141268267409604,scr1998,mustOut,spaceHeat
32DE,hh0021,0.04064261911848886,scr1998,mustOut,spaceHeat
32DE,hh0022,0.12279887853835388,scr1998,mustOut,spaceHeat
32DE,hh0023,0.25131195890074187,scr1998,mustOut,spaceHeat
32DE,hh0024,0.1516749906596892,scr1998,mustOut,spaceHeat
33DE,hh0019,0.0734719890069412,scr1998,mustOut,spaceHeat
33DE,hh0020,0.11563841349650075,scr1998,mustOut,spaceHeat
33DE,hh0021,0.05054985369125861,scr1998,mustOut,spaceHeat
33DE,hh0022,0.11200661814980725,scr1998,mustOut,spaceHeat
33DE,hh0023,0.24251640297438015,scr1998,mustOut,spaceHeat
33DE,hh0024,0.19485925622883882,scr1998,mustOut,spaceHeat
34DE,hh0019,0.057388011782983014,scr1998,mustOut,spaceHeat
34DE,hh0020,0.11864250918606509,scr1998,mustOut,spaceHeat
34DE,hh0021,0.05387289629324933,scr1998,mustOut,spaceHeat
34DE,hh0022,0.15249314031285033,scr1998,mustOut,spaceHeat
34DE,hh0023,0.2906038498740453,scr1998,mustOut,spaceHeat
34DE,hh0024,0.16194972184452536,scr1998,mustOut,spaceHeat
35DE,hh0019,0.05508526200961396,scr1998,mustOut,spaceHeat
35DE,hh0020,0.08549392774244825,scr1998,mustOut,spaceHeat
35DE,hh0021,0.05584290181193215,scr1998,mustOut,spaceHeat
35DE,hh0022,0.1376977220561218,scr1998,mustOut,spaceHeat
35DE,hh0023,0.21197691421521575,scr1998,mustOut,spaceHeat
35DE,hh0024,0.18227707276617905,scr1998,mustOut,spaceHeat
36DE,hh0019,0.03313967434984276,scr1998,mustOut,spaceHeat
36DE,hh0020,0.05780234935996922,scr1998,mustOut,spaceHeat
36DE,hh0021,0.04873818186058347,scr1998,mustOut,spaceHeat
36DE,hh0022,0.16205648080428664,scr1998,mustOut,spaceHeat
36DE,hh0023,0.14252289751200475,scr1998,mustOut,spaceHeat
36DE,hh0024,0.1443405933571236,scr1998,mustOut,spaceHeat
37DE,hh0019,0.04242781605822938,scr1998,mustOut,spaceHeat
37DE,hh0020,0.0801527133950519,scr1998,mustOut,spaceHeat
37DE,hh0021,0.05168980726962539,scr1998,mustOut,spaceHeat
37DE,hh0022,0.1692448881503662,scr1998,mustOut,spaceHeat
37DE,hh0023,0.1997252373969871,scr1998,mustOut,spaceHeat
37DE,hh0024,0.17387674686698804,scr1998,mustOut,spaceHeat
38DK,hh0019,0.05829085185999375,scr1998,mustOut,spaceHeat
38DK,hh0020,0.11535358236431731,scr1998,mustOut,spaceHeat
38DK,hh0021,0.07299037239404783,scr1998,mustOut,spaceHeat
