region_4,category,timestep_6,value,scenario_1,parameter,technology_3
70AL,1,h0049,0.28243887569641657,scr1994,avaConv,onshore_a
70AL,1,h0050,0.5191017411076375,scr1994,avaConv,onshore_a
70AL,1,h0051,0.5095859501694231,scr1994,avaConv,onshore_a
70AL,1,h0052,0.6015003956624666,scr1994,avaConv,onshore_a
70AL,1,h0053,0.3924761611261395,scr1994,avaConv,onshore_a
70AL,1,h0054,0.5290671758456127,scr1994,avaConv,onshore_a
70AL,1,h0055,0.5030575211792871,scr1994,avaConv,onshore_a
70AL,1,h0056,0.6584417092174154,scr1994,avaConv,onshore_a
70AL,1,h0057,0.6530669574660704,scr1994,avaConv,onshore_a
70AL,1,h0058,0.6329216148240003,scr1994,avaConv,onshore_a
70AL,1,h0059,0.46497013312551744,scr1994,avaConv,onshore_a
70AL,1,h0060,0.37095046630383466,scr1994,avaConv,onshore_a
70AL,1,h0061,0.2629234763149715,scr1994,avaConv,onshore_a
70AL,1,h0062,0.3100248864297455,scr1994,avaConv,onshore_a
70AL,1,h0063,0.4296435879411441,scr1994,avaConv,onshore_a
70AL,1,h0064,0.4569970108005362,scr1994,avaConv,onshore_a
70AL,1,h0065,0.58055950846494,scr1994,avaConv,onshore_a
70AL,1,h0066,0.4981004599401914,scr1994,avaConv,onshore_a
70AL,1,h0067,0.6014233090447944,scr1994,avaConv,onshore_a
70AL,1,h0068,0.5470562312509785,scr1994,avaConv,onshore_a
70AL,1,h0069,0.522988250013531,scr1994,avaConv,onshore_a
70AL,1,h0070,0.43009086285537546,scr1994,avaConv,onshore_a
70AL,1,h0071,0.48738397230367964,scr1994,avaConv,onshore_a
70AL,1,h0072,0.4286981788965576,scr1994,avaConv,onshore_a
49AT,1,h0049,0.062030584113627295,scr1994,avaConv,onshore_a
49AT,1,h0050,0.021757081189764858,scr1994,avaConv,onshore_a
49AT,1,h0051,0.2682306892027904,scr1994,avaConv,onshore_a
49AT,1,h0052,0.3349486489152799,scr1994,avaConv,onshore_a
49AT,1,h0053,0.33660704133681857,scr1994,avaConv,onshore_a
49AT,1,h0054,0.21528858445999788,scr1994,avaConv,onshore_a
49AT,1,h0055,0.2968400059496275,scr1994,avaConv,onshore_a
49AT,1,h0056,0.345989317373141,scr1994,avaConv,onshore_a
49AT,1,h0057,0.3059201899791744,scr1994,avaConv,onshore_a
49AT,1,h0058,0.21152113582541013,scr1994,avaConv,onshore_a
49AT,1,h0059,0.1732525382956381,scr1994,avaConv,onshore_a
49AT,1,h0060,0.10181255713298852,scr1994,avaConv,onshore_a
49AT,1,h0061,0.2164008551058526,scr1994,avaConv,onshore_a
49AT,1,h0062,0.24251469637647138,scr1994,avaConv,onshore_a
49AT,1,h0063,0.29118177877453033,scr1994,avaConv,onshore_a
49AT,1,h0064,0.12452185148736704,scr1994,avaConv,onshore_a
49AT,1,h0065,0.07024949024197868,scr1994,avaConv,onshore_a
49AT,1,h0066,0.026158870479293137,scr1994,avaConv,onshore_a
49AT,1,h0067,0.0729213226458085,scr1994,avaConv,onshore_a
49AT,1,h0068,0.09439872952852398,scr1994,avaConv,onshore_a
49AT,1,h0069,0.08304518625105643,scr1994,avaConv,onshore_a
49AT,1,h0070,0.21148400175196297,scr1994,avaConv,onshore_a
49AT,1,h0071,0.21113411276417837,scr1994,avaConv,onshore_a
49AT,1,h0072,0.21060716525171902,scr1994,avaConv,onshore_a
50AT,1,h0049,0.041714939153849696,scr1994,avaConv,onshore_a
50AT,1,h0050,0.14593133717995627,scr1994,avaConv,onshore_a
50AT,1,h0051,0.49287802487397375,scr1994,avaConv,onshore_a
50AT,1,h0052,0.5773010915993805,scr1994,avaConv,onshore_a
50AT,1,h0053,0.6023058103608211,scr1994,avaConv,onshore_a
50AT,1,h0054,0.4310069690097723,scr1994,avaConv,onshore_a
50AT,1,h0055,0.5456922205570377,scr1994,avaConv,onshore_a
50AT,1,h0056,0.4918351885046083,scr1994,avaConv,onshore_a
50AT,1,h0057,0.4776970516540909,scr1994,avaConv,onshore_a
50AT,1,h0058,0.39796483795058957,scr1994,avaConv,onshore_a
50AT,1,h0059,0.48626968818819744,scr1994,avaConv,onshore_a
50AT,1,h0060,0.41472689961896536,scr1994,avaConv,onshore_a
50AT,1,h0061,0.3260903891782484,scr1994,avaConv,onshore_a
50AT,1,h0062,0.3052600756245215,scr1994,avaConv,onshore_a
50AT,1,h0063,0.35053259356939087,scr1994,avaConv,onshore_a
50AT,1,h0064,0.291671239173997,scr1994,avaConv,onshore_a
50AT,1,h0065,0.13007932427299654,scr1994,avaConv,onshore_a
50AT,1,h0066,0.08555162886048848,scr1994,avaConv,onshore_a
50AT,1,h0067,0.22502036139912432,scr1994,avaConv,onshore_a
50AT,1,h0068,0.23213875151082058,scr1994,avaConv,onshore_a
50AT,1,h0069,0.1804959696826667,scr1994,avaConv,onshore_a
50AT,1,h0070,0.10958740063243669,scr1994,avaConv,onshore_a
50AT,1,h0071,0.15183607852321182,scr1994,avaConv,onshore_a
50AT,1,h0072,0.12470941564572603,scr1994,avaConv,onshore_a
51AT,1,h0049,0.20374758537882126,scr1994,avaConv,onshore_a
51AT,1,h0050,0.30399075133357545,scr1994,avaConv,onshore_a
51AT,1,h0051,0.46293497615486917,scr1994,avaConv,onshore_a
51AT,1,h0052,0.5667307850383313,scr1994,avaConv,onshore_a
51AT,1,h0053,0.6121332198417295,scr1994,avaConv,onshore_a
51AT,1,h0054,0.4512121868035577,scr1994,avaConv,onshore_a
51AT,1,h0055,0.49345488323563985,scr1994,avaConv,onshore_a
51AT,1,h0056,0.3664674350016939,scr1994,avaConv,onshore_a
51AT,1,h0057,0.39082965659078367,scr1994,avaConv,onshore_a
51AT,1,h0058,0.3741364606842692,scr1994,avaConv,onshore_a
51AT,1,h0059,0.3677593770633967,scr1994,avaConv,onshore_a
51AT,1,h0060,0.3153333405709825,scr1994,avaConv,onshore_a
51AT,1,h0061,0.18351343986826169,scr1994,avaConv,onshore_a
51AT,1,h0062,0.358036301158814,scr1994,avaConv,onshore_a
51AT,1,h0063,0.45202352933995454,scr1994,avaConv,onshore_a
51AT,1,h0064,0.4229072839013247,scr1994,avaConv,onshore_a
51AT,1,h0065,0.2051370935814511,scr1994,avaConv,onshore_a
51AT,1,h0066,0.03166986211189213,scr1994,avaConv,onshore_a
51AT,1,h0067,0.04589098014484203,scr1994,avaConv,onshore_a
51AT,1,h0068,0.04958055526642828,scr1994,avaConv,onshore_a
51AT,1,h0069,0.0,scr1994,avaConv,onshore_a
51AT,1,h0070,0.053080418619240115,scr1994,avaConv,onshore_a
51AT,1,h0071,0.2023984848811029,scr1994,avaConv,onshore_a
51AT,1,h0072,0.20454766613280437,scr1994,avaConv,onshore_a
63BA,1,h0049,0.15770417948807344,scr1994,avaConv,onshore_a
63BA,1,h0050,0.22016011441832306,scr1994,avaConv,onshore_a
63BA,1,h0051,0.43749631727307553,scr1994,avaConv,onshore_a
63BA,1,h0052,0.6892692363672295,scr1994,avaConv,onshore_a
63BA,1,h0053,0.7161914796544926,scr1994,avaConv,onshore_a
63BA,1,h0054,0.5837467899245273,scr1994,avaConv,onshore_a
63BA,1,h0055,0.26782157429211906,scr1994,avaConv,onshore_a
63BA,1,h0056,0.3232531110921579,scr1994,avaConv,onshore_a
63BA,1,h0057,0.3257958442560898,scr1994,avaConv,onshore_a
63BA,1,h0058,0.33432809812155917,scr1994,avaConv,onshore_a
63BA,1,h0059,0.20566777831285954,scr1994,avaConv,onshore_a
63BA,1,h0060,0.2003984776351171,scr1994,avaConv,onshore_a
63BA,1,h0061,0.17278121266546528,scr1994,avaConv,onshore_a
63BA,1,h0062,0.28925842323361284,scr1994,avaConv,onshore_a
63BA,1,h0063,0.5654014234395028,scr1994,avaConv,onshore_a
63BA,1,h0064,0.6321526928105873,scr1994,avaConv,onshore_a
63BA,1,h0065,0.5515871857650139,scr1994,avaConv,onshore_a
63BA,1,h0066,0.3167705336623894,scr1994,avaConv,onshore_a
63BA,1,h0067,0.3943516198822794,scr1994,avaConv,onshore_a
63BA,1,h0068,0.4603947166144108,scr1994,avaConv,onshore_a
63BA,1,h0069,0.47947923977855306,scr1994,avaConv,onshore_a
63BA,1,h0070,0.34575363644516516,scr1994,avaConv,onshore_a
63BA,1,h0071,0.3034779989003792,scr1994,avaConv,onshore_a
63BA,1,h0072,0.19667264275054247,scr1994,avaConv,onshore_a
28BE,1,h0049,0.0504594597704208,scr1994,avaConv,onshore_a
28BE,1,h0050,0.0,scr1994,avaConv,onshore_a
28BE,1,h0051,0.3611327918555561,scr1994,avaConv,onshore_a
28BE,1,h0052,0.46996730516156193,scr1994,avaConv,onshore_a
28BE,1,h0053,0.5451687071661759,scr1994,avaConv,onshore_a
28BE,1,h0054,0.23846619149946402,scr1994,avaConv,onshore_a
28BE,1,h0055,0.28609462140893066,scr1994,avaConv,onshore_a
28BE,1,h0056,0.32690773061860084,scr1994,avaConv,onshore_a
28BE,1,h0057,0.5367662108324165,scr1994,avaConv,onshore_a
28BE,1,h0058,0.3906099097180601,scr1994,avaConv,onshore_a
28BE,1,h0059,0.273696861347232,scr1994,avaConv,onshore_a
28BE,1,h0060,0.1063122986820996,scr1994,avaConv,onshore_a
28BE,1,h0061,0.14330534684524224,scr1994,avaConv,onshore_a
28BE,1,h0062,0.20117112418799513,scr1994,avaConv,onshore_a
28BE,1,h0063,0.1476368478626668,scr1994,avaConv,onshore_a
28BE,1,h0064,0.08632317502377809,scr1994,avaConv,onshore_a
28BE,1,h0065,0.06393049412914827,scr1994,avaConv,onshore_a
28BE,1,h0066,0.052535090158069966,scr1994,avaConv,onshore_a
28BE,1,h0067,0.0719426816109722,scr1994,avaConv,onshore_a
28BE,1,h0068,0.03569694142827464,scr1994,avaConv,onshore_a
28BE,1,h0069,0.010507133235132731,scr1994,avaConv,onshore_a
28BE,1,h0070,0.03616982863151298,scr1994,avaConv,onshore_a
28BE,1,h0071,0.06597041440690238,scr1994,avaConv,onshore_a
