region_4,timestep_6,value,scenario_1,parameter,technology_1
70AL,h0073,0.0,scr2007,avaConv,solar
70AL,h0074,0.0,scr2007,avaConv,solar
70AL,h0075,0.0,scr2007,avaConv,solar
70AL,h0076,0.02633348690127576,scr2007,avaConv,solar
70AL,h0077,0.1778764293725782,scr2007,avaConv,solar
70AL,h0078,0.46612339515938234,scr2007,avaConv,solar
70AL,h0079,0.7081501660747338,scr2007,avaConv,solar
70AL,h0080,0.612198418866311,scr2007,avaConv,solar
70AL,h0081,0.3195174777489652,scr2007,avaConv,solar
70AL,h0082,0.07923776623034408,scr2007,avaConv,solar
70AL,h0083,0.005277167603556958,scr2007,avaConv,solar
70AL,h0084,0.0,scr2007,avaConv,solar
70AL,h0085,0.0,scr2007,avaConv,solar
70AL,h0086,0.0,scr2007,avaConv,solar
70AL,h0087,0.0,scr2007,avaConv,solar
70AL,h0088,0.004058501569963651,scr2007,avaConv,solar
70AL,h0089,0.06146903920376579,scr2007,avaConv,solar
70AL,h0090,0.26461430464719243,scr2007,avaConv,solar
70AL,h0091,0.5035731292028466,scr2007,avaConv,solar
70AL,h0092,0.4359874005992699,scr2007,avaConv,solar
70AL,h0093,0.1777737587897534,scr2007,avaConv,solar
70AL,h0094,0.019700358560916092,scr2007,avaConv,solar
70AL,h0095,0.0,scr2007,avaConv,solar
70AL,h0096,0.0,scr2007,avaConv,solar
49AT,h0073,0.0,scr2007,avaConv,solar
49AT,h0074,0.0,scr2007,avaConv,solar
49AT,h0075,0.0,scr2007,avaConv,solar
49AT,h0076,0.008151219794285743,scr2007,avaConv,solar
49AT,h0077,0.04294123694996965,scr2007,avaConv,solar
49AT,h0078,0.2501013630241924,scr2007,avaConv,solar
49AT,h0079,0.24293903103547726,scr2007,avaConv,solar
49AT,h0080,0.3486394933976381,scr2007,avaConv,solar
49AT,h0081,0.153806671715334,scr2007,avaConv,solar
49AT,h0082,0.11873316107940522,scr2007,avaConv,solar
49AT,h0083,0.014503297947367513,scr2007,avaConv,solar
49AT,h0084,0.0,scr2007,avaConv,solar
49AT,h0085,0.0,scr2007,avaConv,solar
49AT,h0086,0.0,scr2007,avaConv,solar
49AT,h0087,0.0,scr2007,avaConv,solar
49AT,h0088,0.0003183597155597915,scr2007,avaConv,solar
49AT,h0089,0.03075629804546047,scr2007,avaConv,solar
49AT,h0090,0.2502064600890935,scr2007,avaConv,solar
49AT,h0091,0.46119347295163077,scr2007,avaConv,solar
49AT,h0092,0.5745421478500524,scr2007,avaConv,solar
49AT,h0093,0.23923889380318067,scr2007,avaConv,solar
49AT,h0094,0.0815707298276398,scr2007,avaConv,solar
49AT,h0095,0.0011100042324077367,scr2007,avaConv,solar
49AT,h0096,0.0,scr2007,avaConv,solar
50AT,h0073,0.0,scr2007,avaConv,solar
50AT,h0074,0.0,scr2007,avaConv,solar
50AT,h0075,0.0,scr2007,avaConv,solar
50AT,h0076,0.006546348308013474,scr2007,avaConv,solar
50AT,h0077,0.056905319233701186,scr2007,avaConv,solar
50AT,h0078,0.24016266988017088,scr2007,avaConv,solar
50AT,h0079,0.2150202799183658,scr2007,avaConv,solar
50AT,h0080,0.26312650030460766,scr2007,avaConv,solar
50AT,h0081,0.10518953528312061,scr2007,avaConv,solar
50AT,h0082,0.08473671647109765,scr2007,avaConv,solar
50AT,h0083,0.006437502995155054,scr2007,avaConv,solar
50AT,h0084,0.0,scr2007,avaConv,solar
50AT,h0085,0.0,scr2007,avaConv,solar
50AT,h0086,0.0,scr2007,avaConv,solar
50AT,h0087,0.0,scr2007,avaConv,solar
50AT,h0088,0.0002945960110946568,scr2007,avaConv,solar
50AT,h0089,0.07363164654825627,scr2007,avaConv,solar
50AT,h0090,0.3241919667798591,scr2007,avaConv,solar
50AT,h0091,0.4544660561358939,scr2007,avaConv,solar
50AT,h0092,0.4007847882347948,scr2007,avaConv,solar
50AT,h0093,0.11734666823241369,scr2007,avaConv,solar
50AT,h0094,0.046647892703280826,scr2007,avaConv,solar
50AT,h0095,0.0,scr2007,avaConv,solar
50AT,h0096,0.0,scr2007,avaConv,solar
51AT,h0073,0.0,scr2007,avaConv,solar
51AT,h0074,0.0,scr2007,avaConv,solar
51AT,h0075,0.0,scr2007,avaConv,solar
51AT,h0076,0.004343877308898828,scr2007,avaConv,solar
51AT,h0077,0.07485874474985293,scr2007,avaConv,solar
51AT,h0078,0.28656763791138745,scr2007,avaConv,solar
51AT,h0079,0.28000329132100976,scr2007,avaConv,solar
51AT,h0080,0.25436429222211626,scr2007,avaConv,solar
51AT,h0081,0.08468993457501395,scr2007,avaConv,solar
51AT,h0082,0.052369645699499874,scr2007,avaConv,solar
51AT,h0083,0.002128770102345018,scr2007,avaConv,solar
51AT,h0084,0.0,scr2007,avaConv,solar
51AT,h0085,0.0,scr2007,avaConv,solar
51AT,h0086,0.0,scr2007,avaConv,solar
51AT,h0087,0.0,scr2007,avaConv,solar
51AT,h0088,0.0,scr2007,avaConv,solar
51AT,h0089,0.04776079996094409,scr2007,avaConv,solar
51AT,h0090,0.23351930200107407,scr2007,avaConv,solar
51AT,h0091,0.3923431367798774,scr2007,avaConv,solar
51AT,h0092,0.3053166963659855,scr2007,avaConv,solar
51AT,h0093,0.08243981727428987,scr2007,avaConv,solar
51AT,h0094,0.018521312477606373,scr2007,avaConv,solar
51AT,h0095,0.0,scr2007,avaConv,solar
51AT,h0096,0.0,scr2007,avaConv,solar
63BA,h0073,0.0,scr2007,avaConv,solar
63BA,h0074,0.0,scr2007,avaConv,solar
63BA,h0075,0.0,scr2007,avaConv,solar
63BA,h0076,0.016888671173881268,scr2007,avaConv,solar
63BA,h0077,0.1519943571077416,scr2007,avaConv,solar
63BA,h0078,0.486300787849586,scr2007,avaConv,solar
63BA,h0079,0.764487694035643,scr2007,avaConv,solar
63BA,h0080,0.5705539431067128,scr2007,avaConv,solar
63BA,h0081,0.21084720462854503,scr2007,avaConv,solar
63BA,h0082,0.023595406541945915,scr2007,avaConv,solar
63BA,h0083,0.00015184223718512274,scr2007,avaConv,solar
63BA,h0084,0.0,scr2007,avaConv,solar
63BA,h0085,0.0,scr2007,avaConv,solar
63BA,h0086,0.0,scr2007,avaConv,solar
63BA,h0087,0.0,scr2007,avaConv,solar
63BA,h0088,0.00036958765827690255,scr2007,avaConv,solar
63BA,h0089,0.09158045544212029,scr2007,avaConv,solar
63BA,h0090,0.3704997396296282,scr2007,avaConv,solar
63BA,h0091,0.6199290652498132,scr2007,avaConv,solar
63BA,h0092,0.4350042998338647,scr2007,avaConv,solar
63BA,h0093,0.12918084009902742,scr2007,avaConv,solar
63BA,h0094,0.01811890888899493,scr2007,avaConv,solar
63BA,h0095,0.0,scr2007,avaConv,solar
63BA,h0096,0.0,scr2007,avaConv,solar
28BE,h0073,0.0,scr2007,avaConv,solar
28BE,h0074,0.0,scr2007,avaConv,solar
28BE,h0075,0.0,scr2007,avaConv,solar
28BE,h0076,0.0003919760738571723,scr2007,avaConv,solar
28BE,h0077,0.02848841479907401,scr2007,avaConv,solar
28BE,h0078,0.16741945037488837,scr2007,avaConv,solar
28BE,h0079,0.42904230707656715,scr2007,avaConv,solar
28BE,h0080,0.4908551247548651,scr2007,avaConv,solar
28BE,h0081,0.36564440755084904,scr2007,avaConv,solar
28BE,h0082,0.11853270074370305,scr2007,avaConv,solar
28BE,h0083,0.030350318520968256,scr2007,avaConv,solar
28BE,h0084,0.0,scr2007,avaConv,solar
28BE,h0085,0.0,scr2007,avaConv,solar
28BE,h0086,0.0,scr2007,avaConv,solar
28BE,h0087,0.0,scr2007,avaConv,solar
28BE,h0088,0.00019528195556597726,scr2007,avaConv,solar
28BE,h0089,0.0030253960531481023,scr2007,avaConv,solar
28BE,h0090,0.03943395146445548,scr2007,avaConv,solar
28BE,h0091,0.1784281674477357,scr2007,avaConv,solar
28BE,h0092,0.24415876694584127,scr2007,avaConv,solar
28BE,h0093,0.17256663723024776,scr2007,avaConv,solar
28BE,h0094,0.0340604377082628,scr2007,avaConv,solar
28BE,h0095,0.0024811795942479985,scr2007,avaConv,solar
28BE,h0096,0.0,scr2007,avaConv,solar
66BG,h0073,0.0,scr2007,avaConv,solar
66BG,h0074,0.0,scr2007,avaConv,solar
66BG,h0075,0.0,scr2007,avaConv,solar
66BG,h0076,0.03337962365901157,scr2007,avaConv,solar
66BG,h0077,0.20516520175786418,scr2007,avaConv,solar
66BG,h0078,0.4067887510687386,scr2007,avaConv,solar
66BG,h0079,0.6019777856397707,scr2007,avaConv,solar
66BG,h0080,0.3995209611212235,scr2007,avaConv,solar
66BG,h0081,0.21289119607936333,scr2007,avaConv,solar
66BG,h0082,0.02562584069678903,scr2007,avaConv,solar
66BG,h0083,0.0009186496664015518,scr2007,avaConv,solar
66BG,h0084,0.0,scr2007,avaConv,solar
66BG,h0085,0.0,scr2007,avaConv,solar
66BG,h0086,0.0,scr2007,avaConv,solar
66BG,h0087,0.0,scr2007,avaConv,solar
66BG,h0088,0.02028771876041474,scr2007,avaConv,solar
66BG,h0089,0.15445047624028313,scr2007,avaConv,solar
