region_4,category,timestep_6,value,scenario_1,parameter,technology_3
70AL,1,h0073,0.3166238610032108,scr1982,avaConv,onshore_a
70AL,1,h0074,0.2364241918066422,scr1982,avaConv,onshore_a
70AL,1,h0075,0.28650224908868654,scr1982,avaConv,onshore_a
70AL,1,h0076,0.0,scr1982,avaConv,onshore_a
70AL,1,h0077,0.27615264767883074,scr1982,avaConv,onshore_a
70AL,1,h0078,0.2601646700953921,scr1982,avaConv,onshore_a
70AL,1,h0079,0.4143315121419125,scr1982,avaConv,onshore_a
70AL,1,h0080,0.3499609103993891,scr1982,avaConv,onshore_a
70AL,1,h0081,0.43794255228164436,scr1982,avaConv,onshore_a
70AL,1,h0082,0.3329104523390052,scr1982,avaConv,onshore_a
70AL,1,h0083,0.27447241561356267,scr1982,avaConv,onshore_a
70AL,1,h0084,0.2253931675213928,scr1982,avaConv,onshore_a
70AL,1,h0085,0.2707235900561186,scr1982,avaConv,onshore_a
70AL,1,h0086,0.24770061511726904,scr1982,avaConv,onshore_a
70AL,1,h0087,0.2588999238073427,scr1982,avaConv,onshore_a
70AL,1,h0088,0.24866136035853992,scr1982,avaConv,onshore_a
70AL,1,h0089,0.24502475507145788,scr1982,avaConv,onshore_a
70AL,1,h0090,0.25577112782155204,scr1982,avaConv,onshore_a
70AL,1,h0091,0.49027822381939634,scr1982,avaConv,onshore_a
70AL,1,h0092,0.6765849450898432,scr1982,avaConv,onshore_a
70AL,1,h0093,0.6183757307368166,scr1982,avaConv,onshore_a
70AL,1,h0094,0.6766445396437619,scr1982,avaConv,onshore_a
70AL,1,h0095,0.5146603875351218,scr1982,avaConv,onshore_a
70AL,1,h0096,0.693707798341486,scr1982,avaConv,onshore_a
49AT,1,h0073,0.053571246431636826,scr1982,avaConv,onshore_a
49AT,1,h0074,0.10548372947400796,scr1982,avaConv,onshore_a
49AT,1,h0075,0.10482207999987443,scr1982,avaConv,onshore_a
49AT,1,h0076,0.09594161562118812,scr1982,avaConv,onshore_a
49AT,1,h0077,0.02924901372360351,scr1982,avaConv,onshore_a
49AT,1,h0078,0.021197305339515454,scr1982,avaConv,onshore_a
49AT,1,h0079,0.028344152940198184,scr1982,avaConv,onshore_a
49AT,1,h0080,0.04790336029537024,scr1982,avaConv,onshore_a
49AT,1,h0081,0.03197364111888316,scr1982,avaConv,onshore_a
49AT,1,h0082,0.03470231617930053,scr1982,avaConv,onshore_a
49AT,1,h0083,0.031047277189067204,scr1982,avaConv,onshore_a
49AT,1,h0084,0.031706274511061304,scr1982,avaConv,onshore_a
49AT,1,h0085,0.00865858892250585,scr1982,avaConv,onshore_a
49AT,1,h0086,0.011983229577537906,scr1982,avaConv,onshore_a
49AT,1,h0087,0.05202264850224414,scr1982,avaConv,onshore_a
49AT,1,h0088,0.3630845288945804,scr1982,avaConv,onshore_a
49AT,1,h0089,0.3391653109313632,scr1982,avaConv,onshore_a
49AT,1,h0090,0.2957290830993693,scr1982,avaConv,onshore_a
49AT,1,h0091,0.02672335248115112,scr1982,avaConv,onshore_a
49AT,1,h0092,0.08931773312316603,scr1982,avaConv,onshore_a
49AT,1,h0093,0.10908608377338523,scr1982,avaConv,onshore_a
49AT,1,h0094,0.19196164216073117,scr1982,avaConv,onshore_a
49AT,1,h0095,0.1587182399606064,scr1982,avaConv,onshore_a
49AT,1,h0096,0.13166758519329555,scr1982,avaConv,onshore_a
50AT,1,h0073,0.08965076062041605,scr1982,avaConv,onshore_a
50AT,1,h0074,0.1381691282861977,scr1982,avaConv,onshore_a
50AT,1,h0075,0.1289746468147916,scr1982,avaConv,onshore_a
50AT,1,h0076,0.06762929104735957,scr1982,avaConv,onshore_a
