region_4,timestep_5,value,parameter,carrier_1
11ES,hh0021,0.9695079058406161,mustOut,processHeat_high
11ES,hh0022,0.9633908534823553,mustOut,processHeat_high
11ES,hh0023,0.9786389074406068,mustOut,processHeat_high
11ES,hh0024,0.9598855915446571,mustOut,processHeat_high
12PT,hh0019,0.9674761592705181,mustOut,processHeat_high
12PT,hh0020,0.9682856997251292,mustOut,processHeat_high
12PT,hh0021,0.9751427367546057,mustOut,processHeat_high
12PT,hh0022,0.9668919788828134,mustOut,processHeat_high
12PT,hh0023,0.9722550156911893,mustOut,processHeat_high
12PT,hh0024,0.9584484784199958,mustOut,processHeat_high
13PT,hh0019,0.9642705315345665,mustOut,processHeat_high
13PT,hh0020,0.9672258045338822,mustOut,processHeat_high
13PT,hh0021,0.9683315750253314,mustOut,processHeat_high
13PT,hh0022,0.9579529212815032,mustOut,processHeat_high
13PT,hh0023,0.971219942782227,mustOut,processHeat_high
13PT,hh0024,0.9577767298424078,mustOut,processHeat_high
14FR,hh0019,0.9728694605710873,mustOut,processHeat_high
14FR,hh0020,0.96989512541631,mustOut,processHeat_high
14FR,hh0021,0.9695865635790808,mustOut,processHeat_high
14FR,hh0022,0.9634512035617817,mustOut,processHeat_high
14FR,hh0023,0.9785816416833755,mustOut,processHeat_high
14FR,hh0024,0.959876517766362,mustOut,processHeat_high
15FR,hh0019,0.965514717953738,mustOut,processHeat_high
15FR,hh0020,0.967413412172391,mustOut,processHeat_high
15FR,hh0021,0.9605587583764645,mustOut,processHeat_high
15FR,hh0022,0.9497887672250727,mustOut,processHeat_high
15FR,hh0023,0.9745351900046444,mustOut,processHeat_high
15FR,hh0024,0.9574343414578834,mustOut,processHeat_high
16FR,hh0019,0.9699104711889959,mustOut,processHeat_high
16FR,hh0020,0.9691886471327962,mustOut,processHeat_high
16FR,hh0021,0.962852362878948,mustOut,processHeat_high
16FR,hh0022,0.9540078370118863,mustOut,processHeat_high
16FR,hh0023,0.9780380042402612,mustOut,processHeat_high
16FR,hh0024,0.9587472866205644,mustOut,processHeat_high
17FR,hh0019,0.9740810822578305,mustOut,processHeat_high
17FR,hh0020,0.9699780347898692,mustOut,processHeat_high
17FR,hh0021,0.9714693473982277,mustOut,processHeat_high
17FR,hh0022,0.9665768573884758,mustOut,processHeat_high
17FR,hh0023,0.9788580888238559,mustOut,processHeat_high
17FR,hh0024,0.9605252762881111,mustOut,processHeat_high
18FR,hh0019,0.9729766931319999,mustOut,processHeat_high
18FR,hh0020,0.9699289639743637,mustOut,processHeat_high
18FR,hh0021,0.9690327051988694,mustOut,processHeat_high
18FR,hh0022,0.9628870961361262,mustOut,processHeat_high
18FR,hh0023,0.978852517444428,mustOut,processHeat_high
18FR,hh0024,0.9598814123783802,mustOut,processHeat_high
19FR,hh0019,0.9736472702885925,mustOut,processHeat_high
19FR,hh0020,0.9699674986561657,mustOut,processHeat_high
19FR,hh0021,0.9697300417084633,mustOut,processHeat_high
19FR,hh0022,0.9642467209049974,mustOut,processHeat_high
19FR,hh0023,0.9791301190683331,mustOut,processHeat_high
19FR,hh0024,0.960176637465026,mustOut,processHeat_high
20FR,hh0019,0.9737959432783341,mustOut,processHeat_high
20FR,hh0020,0.9699760744150817,mustOut,processHeat_high
20FR,hh0021,0.9700080221758504,mustOut,processHeat_high
20FR,hh0022,0.9646854365175612,mustOut,processHeat_high
20FR,hh0023,0.9791493917819436,mustOut,processHeat_high
20FR,hh0024,0.960260903766319,mustOut,processHeat_high
21FR,hh0019,0.9751477014594567,mustOut,processHeat_high
21FR,hh0020,0.9701627396669021,mustOut,processHeat_high
21FR,hh0021,0.9731680928904508,mustOut,processHeat_high
21FR,hh0022,0.9692410777917979,mustOut,processHeat_high
21FR,hh0023,0.9791125604617386,mustOut,processHeat_high
21FR,hh0024,0.9613451512597171,mustOut,processHeat_high
22FR,hh0019,0.9596561403623127,mustOut,processHeat_high
22FR,hh0020,0.9664580328835655,mustOut,processHeat_high
22FR,hh0021,0.9482818157866859,mustOut,processHeat_high
22FR,hh0022,0.9356633893544313,mustOut,processHeat_high
22FR,hh0023,0.9709016163005799,mustOut,processHeat_high
22FR,hh0024,0.9607824983177125,mustOut,processHeat_high
23FR,hh0019,0.9685886077295436,mustOut,processHeat_high
23FR,hh0020,0.968636574235461,mustOut,processHeat_high
23FR,hh0021,0.9611374325895667,mustOut,processHeat_high
23FR,hh0022,0.9515926649646644,mustOut,processHeat_high
23FR,hh0023,0.9772709223479978,mustOut,processHeat_high
23FR,hh0024,0.958299876790079,mustOut,processHeat_high
24FR,hh0019,0.975098689404651,mustOut,processHeat_high
24FR,hh0020,0.9701499376283322,mustOut,processHeat_high
24FR,hh0021,0.9726077059853633,mustOut,processHeat_high
24FR,hh0022,0.9685874602537317,mustOut,processHeat_high
24FR,hh0023,0.9792722271226318,mustOut,processHeat_high
24FR,hh0024,0.9612320532515841,mustOut,processHeat_high
25FR,hh0019,0.9733407657722817,mustOut,processHeat_high
25FR,hh0020,0.9698420981149566,mustOut,processHeat_high
25FR,hh0021,0.9725552711678291,mustOut,processHeat_high
25FR,hh0022,0.967264359208102,mustOut,processHeat_high
25FR,hh0023,0.9779065149454729,mustOut,processHeat_high
25FR,hh0024,0.9602755268885612,mustOut,processHeat_high
26FR,hh0019,0.9738875628905616,mustOut,processHeat_high
26FR,hh0020,0.9699707260937069,mustOut,processHeat_high
26FR,hh0021,0.970607848828106,mustOut,processHeat_high
26FR,hh0022,0.9654464667004613,mustOut,processHeat_high
26FR,hh0023,0.9790105117492817,mustOut,processHeat_high
26FR,hh0024,0.9603524160988647,mustOut,processHeat_high
27FR,hh0019,0.9754758572286157,mustOut,processHeat_high
27FR,hh0020,0.9702362012025458,mustOut,processHeat_high
27FR,hh0021,0.9733044734963656,mustOut,processHeat_high
27FR,hh0022,0.9696162572097642,mustOut,processHeat_high
27FR,hh0023,0.9793369853978013,mustOut,processHeat_high
27FR,hh0024,0.9615882584068254,mustOut,processHeat_high
28BE,hh0019,0.9719889146924975,mustOut,processHeat_high
28BE,hh0020,0.9700451607937636,mustOut,processHeat_high
28BE,hh0021,0.966261103159168,mustOut,processHeat_high
28BE,hh0022,0.9586626282435607,mustOut,processHeat_high
28BE,hh0023,0.979026007948867,mustOut,processHeat_high
28BE,hh0024,0.9595172532944101,mustOut,processHeat_high
29LU,hh0019,0.9756641903884322,mustOut,processHeat_high
29LU,hh0020,0.9702851328706332,mustOut,processHeat_high
29LU,hh0021,0.9735831906410464,mustOut,processHeat_high
29LU,hh0022,0.9700476156142759,mustOut,processHeat_high
29LU,hh0023,0.9793974889479493,mustOut,processHeat_high
29LU,hh0024,0.9617687276670992,mustOut,processHeat_high
30NL,hh0019,0.9717128958409376,mustOut,processHeat_high
30NL,hh0020,0.9699697893083794,mustOut,processHeat_high
30NL,hh0021,0.9655533483883119,mustOut,processHeat_high
30NL,hh0022,0.9576974959791187,mustOut,processHeat_high
30NL,hh0023,0.9789867940471595,mustOut,processHeat_high
30NL,hh0024,0.9594134705012038,mustOut,processHeat_high
31DE,hh0019,0.9741703360381976,mustOut,processHeat_high
31DE,hh0020,0.9699938983722489,mustOut,processHeat_high
31DE,hh0021,0.9714047559650392,mustOut,processHeat_high
31DE,hh0022,0.9665688298718675,mustOut,processHeat_high
31DE,hh0023,0.978951954027244,mustOut,processHeat_high
31DE,hh0024,0.9605629201093571,mustOut,processHeat_high
32DE,hh0019,0.9740943660957165,mustOut,processHeat_high
32DE,hh0020,0.9699937760414231,mustOut,processHeat_high
32DE,hh0021,0.9708259034961159,mustOut,processHeat_high
32DE,hh0022,0.9658540024949831,mustOut,processHeat_high
32DE,hh0023,0.9790963449850502,mustOut,processHeat_high
32DE,hh0024,0.9604686923820066,mustOut,processHeat_high
33DE,hh0019,0.974782475996017,mustOut,processHeat_high
33DE,hh0020,0.9700894136528951,mustOut,processHeat_high
33DE,hh0021,0.9720926872922814,mustOut,processHeat_high
33DE,hh0022,0.967790364597036,mustOut,processHeat_high
33DE,hh0023,0.9791975880505617,mustOut,processHeat_high
33DE,hh0024,0.9609718153156441,mustOut,processHeat_high
34DE,hh0019,0.9749936377342263,mustOut,processHeat_high
34DE,hh0020,0.9701292023138809,mustOut,processHeat_high
34DE,hh0021,0.972651023647032,mustOut,processHeat_high
34DE,hh0022,0.9685613958793242,mustOut,processHeat_high
34DE,hh0023,0.9791706589538655,mustOut,processHeat_high
34DE,hh0024,0.9611722658701866,mustOut,processHeat_high
35DE,hh0019,0.973556872800267,mustOut,processHeat_high
35DE,hh0020,0.969956010471678,mustOut,processHeat_high
35DE,hh0021,0.969748082040864,mustOut,processHeat_high
35DE,hh0022,0.9641967332737189,mustOut,processHeat_high
35DE,hh0023,0.9790528160491618,mustOut,processHeat_high
35DE,hh0024,0.9601414126613589,mustOut,processHeat_high
36DE,hh0019,0.9748285645442971,mustOut,processHeat_high
36DE,hh0020,0.9700969564764973,mustOut,processHeat_high
36DE,hh0021,0.9723609581425902,mustOut,processHeat_high
36DE,hh0022,0.9681226291983949,mustOut,processHeat_high
36DE,hh0023,0.9791392777342725,mustOut,processHeat_high
36DE,hh0024,0.9610332616686611,mustOut,processHeat_high
37DE,hh0019,0.9745802185652788,mustOut,processHeat_high
37DE,hh0020,0.9700544863069429,mustOut,processHeat_high
37DE,hh0021,0.9718946704867435,mustOut,processHeat_high
37DE,hh0022,0.9674228787287322,mustOut,processHeat_high
37DE,hh0023,0.9791046759323602,mustOut,processHeat_high
37DE,hh0024,0.9608329062189439,mustOut,processHeat_high
38DK,hh0019,0.9742412268931573,mustOut,processHeat_high
38DK,hh0020,0.969993069284375,mustOut,processHeat_high
38DK,hh0021,0.9721719975867411,mustOut,processHeat_high
38DK,hh0022,0.967488539194561,mustOut,processHeat_high
38DK,hh0023,0.9787362601110531,mustOut,processHeat_high
38DK,hh0024,0.960680785249242,mustOut,processHeat_high
39CZ,hh0019,0.97512919002515,mustOut,processHeat_high
39CZ,hh0020,0.9701568237655029,mustOut,processHeat_high
39CZ,hh0021,0.9727380824307506,mustOut,processHeat_high
39CZ,hh0022,0.9687528671031398,mustOut,processHeat_high
39CZ,hh0023,0.9792509244431684,mustOut,processHeat_high
39CZ,hh0024,0.9612698910833476,mustOut,processHeat_high
40CZ,hh0019,0.9753405323273394,mustOut,processHeat_high
40CZ,hh0020,0.9702034700858273,mustOut,processHeat_high
40CZ,hh0021,0.9730856153141518,mustOut,processHeat_high
40CZ,hh0022,0.9692834035741409,mustOut,processHeat_high
40CZ,hh0023,0.9793016929371403,mustOut,processHeat_high
40CZ,hh0024,0.9614607997612442,mustOut,processHeat_high
41PL,hh0019,0.9735091254856357,mustOut,processHeat_high
41PL,hh0020,0.9699331877607029,mustOut,processHeat_high
41PL,hh0021,0.9702650342941133,mustOut,processHeat_high
41PL,hh0022,0.9647579470147981,mustOut,processHeat_high
41PL,hh0023,0.9788356737359438,mustOut,processHeat_high
41PL,hh0024,0.9601609827718355,mustOut,processHeat_high
42PL,hh0019,0.9744351317092352,mustOut,processHeat_high
42PL,hh0020,0.9700335457401088,mustOut,processHeat_high
42PL,hh0021,0.9715290372574837,mustOut,processHeat_high
42PL,hh0022,0.9669061208385052,mustOut,processHeat_high
42PL,hh0023,0.9791180408555606,mustOut,processHeat_high
42PL,hh0024,0.9607126539996818,mustOut,processHeat_high
43PL,hh0019,0.9748015826622314,mustOut,processHeat_high
43PL,hh0020,0.9700917152255953,mustOut,processHeat_high
43PL,hh0021,0.9722354515190953,mustOut,processHeat_high
43PL,hh0022,0.9679642103990339,mustOut,processHeat_high
43PL,hh0023,0.9791617104408215,mustOut,processHeat_high
43PL,hh0024,0.9610014048709893,mustOut,processHeat_high
44PL,hh0019,0.9743933369206937,mustOut,processHeat_high
44PL,hh0020,0.9700182248129816,mustOut,processHeat_high
44PL,hh0021,0.9722121085166209,mustOut,processHeat_high
44PL,hh0022,0.9676445933971214,mustOut,processHeat_high
44PL,hh0023,0.9788421323949675,mustOut,processHeat_high
44PL,hh0024,0.960767262749955,mustOut,processHeat_high
45PL,hh0019,0.9744625558950772,mustOut,processHeat_high
45PL,hh0020,0.9700282743407,mustOut,processHeat_high
45PL,hh0021,0.9724551211459836,mustOut,processHeat_high
45PL,hh0022,0.9679669228786568,mustOut,processHeat_high
45PL,hh0023,0.9788111051966091,mustOut,processHeat_high
45PL,hh0024,0.9608339578430393,mustOut,processHeat_high
46SK,hh0019,0.9755485808822735,mustOut,processHeat_high
46SK,hh0020,0.9702596216107862,mustOut,processHeat_high
46SK,hh0021,0.9736927861144629,mustOut,processHeat_high
46SK,hh0022,0.9700895282847868,mustOut,processHeat_high
46SK,hh0023,0.9792605244738826,mustOut,processHeat_high
46SK,hh0024,0.9617040726868857,mustOut,processHeat_high
47CH,hh0019,0.9706305841473295,mustOut,processHeat_high
47CH,hh0020,0.9695669932552846,mustOut,processHeat_high
47CH,hh0021,0.9699678788529127,mustOut,processHeat_high
47CH,hh0022,0.9622446068988211,mustOut,processHeat_high
47CH,hh0023,0.9767174343814986,mustOut,processHeat_high
47CH,hh0024,0.959256613990874,mustOut,processHeat_high
48CH,hh0019,0.9706305841473295,mustOut,processHeat_high
48CH,hh0020,0.9695669932552846,mustOut,processHeat_high
48CH,hh0021,0.9699678788529127,mustOut,processHeat_high
48CH,hh0022,0.9622446068988211,mustOut,processHeat_high
48CH,hh0023,0.9767174343814986,mustOut,processHeat_high
48CH,hh0024,0.959256613990874,mustOut,processHeat_high
49AT,hh0019,0.9751574192689372,mustOut,processHeat_high
49AT,hh0020,0.9701683016764457,mustOut,processHeat_high
49AT,hh0021,0.9736211923236021,mustOut,processHeat_high
49AT,hh0022,0.9697468029312387,mustOut,processHeat_high
49AT,hh0023,0.9789594592575693,mustOut,processHeat_high
49AT,hh0024,0.9614206602568622,mustOut,processHeat_high
50AT,hh0019,0.9751167844996987,mustOut,processHeat_high
50AT,hh0020,0.9701603814003643,mustOut,processHeat_high
50AT,hh0021,0.9737430361621303,mustOut,processHeat_high
50AT,hh0022,0.9698529799695295,mustOut,processHeat_high
50AT,hh0023,0.9788829280232566,mustOut,processHeat_high
50AT,hh0024,0.9614121559663975,mustOut,processHeat_high
51AT,hh0019,0.9748410048465729,mustOut,processHeat_high
51AT,hh0020,0.9700985494125971,mustOut,processHeat_high
51AT,hh0021,0.9734097277559381,mustOut,processHeat_high
51AT,hh0022,0.9692966228692401,mustOut,processHeat_high
51AT,hh0023,0.978775992489872,mustOut,processHeat_high
51AT,hh0024,0.9611833080702905,mustOut,processHeat_high
52IT,hh0019,0.9721930454692682,mustOut,processHeat_high
52IT,hh0020,0.969794236838731,mustOut,processHeat_high
52IT,hh0021,0.9705324845234867,mustOut,processHeat_high
52IT,hh0022,0.9640151834339579,mustOut,processHeat_high
52IT,hh0023,0.9777566223385783,mustOut,processHeat_high
52IT,hh0024,0.9597073281458981,mustOut,processHeat_high
53IT,hh0019,0.9721930454692682,mustOut,processHeat_high
53IT,hh0020,0.969794236838731,mustOut,processHeat_high
53IT,hh0021,0.9705324845234867,mustOut,processHeat_high
53IT,hh0022,0.9640151834339579,mustOut,processHeat_high
53IT,hh0023,0.9777566223385783,mustOut,processHeat_high
53IT,hh0024,0.9597073281458981,mustOut,processHeat_high
54IT,hh0019,0.9721930454692682,mustOut,processHeat_high
54IT,hh0020,0.969794236838731,mustOut,processHeat_high
54IT,hh0021,0.9705324845234867,mustOut,processHeat_high
54IT,hh0022,0.9640151834339579,mustOut,processHeat_high
54IT,hh0023,0.9777566223385783,mustOut,processHeat_high
54IT,hh0024,0.9597073281458981,mustOut,processHeat_high
55IT,hh0019,0.9721930454692682,mustOut,processHeat_high
55IT,hh0020,0.969794236838731,mustOut,processHeat_high
55IT,hh0021,0.9705324845234867,mustOut,processHeat_high
55IT,hh0022,0.9640151834339579,mustOut,processHeat_high
55IT,hh0023,0.9777566223385783,mustOut,processHeat_high
55IT,hh0024,0.9597073281458981,mustOut,processHeat_high
56IT,hh0019,0.9721930454692682,mustOut,processHeat_high
56IT,hh0020,0.969794236838731,mustOut,processHeat_high
56IT,hh0021,0.9705324845234867,mustOut,processHeat_high
56IT,hh0022,0.9640151834339579,mustOut,processHeat_high
56IT,hh0023,0.9777566223385783,mustOut,processHeat_high
56IT,hh0024,0.9597073281458981,mustOut,processHeat_high
57SI,hh0019,0.9742207240064518,mustOut,processHeat_high
57SI,hh0020,0.9699789823028779,mustOut,processHeat_high
57SI,hh0021,0.972994925773793,mustOut,processHeat_high
57SI,hh0022,0.9683995508240861,mustOut,processHeat_high
57SI,hh0023,0.978428818158519,mustOut,processHeat_high
57SI,hh0024,0.9607631194237207,mustOut,processHeat_high
58HU,hh0019,0.9752760839476726,mustOut,processHeat_high
58HU,hh0020,0.9701885874423365,mustOut,processHeat_high
58HU,hh0021,0.9729363610613051,mustOut,processHeat_high
58HU,hh0022,0.9690741419521465,mustOut,processHeat_high
58HU,hh0023,0.9793015932312004,mustOut,processHeat_high
58HU,hh0024,0.9613946601107003,mustOut,processHeat_high
59RO,hh0019,0.9748085106819702,mustOut,processHeat_high
59RO,hh0020,0.970096092152745,mustOut,processHeat_high
59RO,hh0021,0.9717620649967107,mustOut,processHeat_high
59RO,hh0022,0.9674392383743226,mustOut,processHeat_high
59RO,hh0023,0.9793370025086439,mustOut,processHeat_high
59RO,hh0024,0.9609454193688318,mustOut,processHeat_high
60RO,hh0019,0.9742439989150176,mustOut,processHeat_high
60RO,hh0020,0.9700209388640715,mustOut,processHeat_high
60RO,hh0021,0.9705497778498182,mustOut,processHeat_high
60RO,hh0022,0.965653055024339,mustOut,processHeat_high
60RO,hh0023,0.979312955502996,mustOut,processHeat_high
60RO,hh0024,0.9605139195620719,mustOut,processHeat_high
61RO,hh0019,0.9746775755782806,mustOut,processHeat_high
61RO,hh0020,0.9700748630235162,mustOut,processHeat_high
61RO,hh0021,0.9714856937423578,mustOut,processHeat_high
61RO,hh0022,0.96703481543466,mustOut,processHeat_high
61RO,hh0023,0.9793289687799458,mustOut,processHeat_high
61RO,hh0024,0.9608386532205967,mustOut,processHeat_high
62HR,hh0019,0.9706305841473295,mustOut,processHeat_high
62HR,hh0020,0.9695669932552846,mustOut,processHeat_high
62HR,hh0021,0.9699678788529127,mustOut,processHeat_high
62HR,hh0022,0.9622446068988211,mustOut,processHeat_high
62HR,hh0023,0.9767174343814986,mustOut,processHeat_high
62HR,hh0024,0.959256613990874,mustOut,processHeat_high
63BA,hh0019,0.9706305841473295,mustOut,processHeat_high
63BA,hh0020,0.9695669932552846,mustOut,processHeat_high
63BA,hh0021,0.9699678788529127,mustOut,processHeat_high
63BA,hh0022,0.9622446068988211,mustOut,processHeat_high
63BA,hh0023,0.9767174343814986,mustOut,processHeat_high
63BA,hh0024,0.959256613990874,mustOut,processHeat_high
64ME,hh0019,0.9706305841473295,mustOut,processHeat_high
64ME,hh0020,0.9695669932552846,mustOut,processHeat_high
64ME,hh0021,0.9699678788529127,mustOut,processHeat_high
64ME,hh0022,0.9622446068988211,mustOut,processHeat_high
64ME,hh0023,0.9767174343814986,mustOut,processHeat_high
64ME,hh0024,0.959256613990874,mustOut,processHeat_high
65RS,hh0019,0.9706305841473295,mustOut,processHeat_high
65RS,hh0020,0.9695669932552846,mustOut,processHeat_high
65RS,hh0021,0.9699678788529127,mustOut,processHeat_high
65RS,hh0022,0.9622446068988211,mustOut,processHeat_high
65RS,hh0023,0.9767174343814986,mustOut,processHeat_high
65RS,hh0024,0.959256613990874,mustOut,processHeat_high
66BG,hh0019,0.9743348009432576,mustOut,processHeat_high
66BG,hh0020,0.9700217323546539,mustOut,processHeat_high
66BG,hh0021,0.9712498044900384,mustOut,processHeat_high
66BG,hh0022,0.9665161556851878,mustOut,processHeat_high
66BG,hh0023,0.9791371973013417,mustOut,processHeat_high
66BG,hh0024,0.9606301930915512,mustOut,processHeat_high
67MK,hh0019,0.9706305841473295,mustOut,processHeat_high
67MK,hh0020,0.9695669932552846,mustOut,processHeat_high
67MK,hh0021,0.9699678788529127,mustOut,processHeat_high
67MK,hh0022,0.9622446068988211,mustOut,processHeat_high
67MK,hh0023,0.9767174343814986,mustOut,processHeat_high
67MK,hh0024,0.959256613990874,mustOut,processHeat_high
68GR,hh0019,0.973635152416754,mustOut,processHeat_high
68GR,hh0020,0.9699094861179351,mustOut,processHeat_high
68GR,hh0021,0.9715982417066205,mustOut,processHeat_high
68GR,hh0022,0.9663897829868615,mustOut,processHeat_high
68GR,hh0023,0.9784658671439659,mustOut,processHeat_high
68GR,hh0024,0.9603255026997881,mustOut,processHeat_high
69GR,hh0019,0.9719930620612895,mustOut,processHeat_high
69GR,hh0020,0.9699949749620915,mustOut,processHeat_high
69GR,hh0021,0.9669941178424124,mustOut,processHeat_high
69GR,hh0022,0.9595692051525292,mustOut,processHeat_high
69GR,hh0023,0.9787915982698988,mustOut,processHeat_high
69GR,hh0024,0.9595337632375407,mustOut,processHeat_high
70AL,hh0019,0.9706305841473295,mustOut,processHeat_high
70AL,hh0020,0.9695669932552846,mustOut,processHeat_high
70AL,hh0021,0.9699678788529127,mustOut,processHeat_high
70AL,hh0022,0.9622446068988211,mustOut,processHeat_high
70AL,hh0023,0.9767174343814986,mustOut,processHeat_high
70AL,hh0024,0.959256613990874,mustOut,processHeat_high
72DK,hh0019,0.9637767421354511,mustOut,processHeat_high
72DK,hh0020,0.968035421523382,mustOut,processHeat_high
72DK,hh0021,0.9533566820582564,mustOut,processHeat_high
72DK,hh0022,0.9411923230327375,mustOut,processHeat_high
72DK,hh0023,0.9747060712334132,mustOut,processHeat_high
72DK,hh0024,0.959825546776301,mustOut,processHeat_high
73EE,hh0019,0.9518216598083793,mustOut,processHeat_high
73EE,hh0020,0.9662897455508832,mustOut,processHeat_high
73EE,hh0021,0.9657229506160714,mustOut,processHeat_high
73EE,hh0022,0.9503307748158191,mustOut,processHeat_high
73EE,hh0023,0.9603184903824394,mustOut,processHeat_high
73EE,hh0024,0.9628667162866213,mustOut,processHeat_high
74FI,hh0019,0.9727757268696651,mustOut,processHeat_high
74FI,hh0020,0.9696067112376828,mustOut,processHeat_high
74FI,hh0021,0.9763910169370644,mustOut,processHeat_high
74FI,hh0022,0.9711440001665195,mustOut,processHeat_high
74FI,hh0023,0.9762238657099139,mustOut,processHeat_high
74FI,hh0024,0.9600602178178527,mustOut,processHeat_high
75FI,hh0019,0.9675102853962017,mustOut,processHeat_high
75FI,hh0020,0.9683297134924942,mustOut,processHeat_high
75FI,hh0021,0.9787233590277538,mustOut,processHeat_high
75FI,hh0022,0.9709185339252144,mustOut,processHeat_high
75FI,hh0023,0.971267017163882,mustOut,processHeat_high
75FI,hh0024,0.9585880256636301,mustOut,processHeat_high
77LT,hh0019,0.9579373880096682,mustOut,processHeat_high
77LT,hh0020,0.9665802222107232,mustOut,processHeat_high
77LT,hh0021,0.9508045933971516,mustOut,processHeat_high
77LT,hh0022,0.9369708168642319,mustOut,processHeat_high
77LT,hh0023,0.9691987501546464,mustOut,processHeat_high
77LT,hh0024,0.9610261578427526,mustOut,processHeat_high
78LV,hh0019,0.9754192886136082,mustOut,processHeat_high
78LV,hh0020,0.9702208653664322,mustOut,processHeat_high
78LV,hh0021,0.9730370932006247,mustOut,processHeat_high
78LV,hh0022,0.969283306304051,mustOut,processHeat_high
78LV,hh0023,0.9793854151890825,mustOut,processHeat_high
78LV,hh0024,0.961505949625992,mustOut,processHeat_high
79NO,hh0019,0.9706305841473295,mustOut,processHeat_high
79NO,hh0020,0.9695669932552846,mustOut,processHeat_high
79NO,hh0021,0.9699678788529127,mustOut,processHeat_high
79NO,hh0022,0.9622446068988211,mustOut,processHeat_high
79NO,hh0023,0.9767174343814986,mustOut,processHeat_high
79NO,hh0024,0.959256613990874,mustOut,processHeat_high
80NO,hh0019,0.9706305841473295,mustOut,processHeat_high
80NO,hh0020,0.9695669932552846,mustOut,processHeat_high
80NO,hh0021,0.9699678788529127,mustOut,processHeat_high
80NO,hh0022,0.9622446068988211,mustOut,processHeat_high
