region_4,timestep_5,value,parameter,carrier_1
21FR,hh0011,0.9751477576639778,mustOut,processHeat_high
21FR,hh0012,0.971762646767363,mustOut,processHeat_high
22FR,hh0007,0.9777197040552892,mustOut,processHeat_high
22FR,hh0008,0.9653085171635212,mustOut,processHeat_high
22FR,hh0009,0.9664381267803037,mustOut,processHeat_high
22FR,hh0010,0.9528542861908136,mustOut,processHeat_high
22FR,hh0011,0.9843877760390569,mustOut,processHeat_high
22FR,hh0012,0.9448422978198323,mustOut,processHeat_high
23FR,hh0007,0.978942851776992,mustOut,processHeat_high
23FR,hh0008,0.9694735570137709,mustOut,processHeat_high
23FR,hh0009,0.9678928506564262,mustOut,processHeat_high
23FR,hh0010,0.9600251824695079,mustOut,processHeat_high
23FR,hh0011,0.9818424492868871,mustOut,processHeat_high
23FR,hh0012,0.9582616981670071,mustOut,processHeat_high
24FR,hh0007,0.9762697254452353,mustOut,processHeat_high
24FR,hh0008,0.9720432666147706,mustOut,processHeat_high
24FR,hh0009,0.9693080034227914,mustOut,processHeat_high
24FR,hh0010,0.9686183186088523,mustOut,processHeat_high
24FR,hh0011,0.9755099132518035,mustOut,processHeat_high
24FR,hh0012,0.9712550442695678,mustOut,processHeat_high
25FR,hh0007,0.9766910629509737,mustOut,processHeat_high
25FR,hh0008,0.9711969062681061,mustOut,processHeat_high
25FR,hh0009,0.9693466170785174,mustOut,processHeat_high
25FR,hh0010,0.966506523037673,mustOut,processHeat_high
25FR,hh0011,0.9758743424566952,mustOut,processHeat_high
25FR,hh0012,0.970209832237407,mustOut,processHeat_high
26FR,hh0007,0.9771430896529807,mustOut,processHeat_high
26FR,hh0008,0.9716872313534387,mustOut,processHeat_high
26FR,hh0009,0.969193718191053,mustOut,processHeat_high
26FR,hh0010,0.9667927565052019,mustOut,processHeat_high
26FR,hh0011,0.9770574477821647,mustOut,processHeat_high
26FR,hh0012,0.9688461287758796,mustOut,processHeat_high
27FR,hh0007,0.975982101757808,mustOut,processHeat_high
27FR,hh0008,0.9721570738450395,mustOut,processHeat_high
27FR,hh0009,0.9693682663086414,mustOut,processHeat_high
27FR,hh0010,0.9692198963635026,mustOut,processHeat_high
27FR,hh0011,0.9750197289349413,mustOut,processHeat_high
27FR,hh0012,0.9720665536898243,mustOut,processHeat_high
28BE,hh0007,0.9789783879463999,mustOut,processHeat_high
28BE,hh0008,0.971395133820434,mustOut,processHeat_high
28BE,hh0009,0.9691636566243411,mustOut,processHeat_high
28BE,hh0010,0.9638468306946799,mustOut,processHeat_high
28BE,hh0011,0.9805218807766054,mustOut,processHeat_high
28BE,hh0012,0.9639140812311955,mustOut,processHeat_high
29LU,hh0007,0.9758620283057271,mustOut,processHeat_high
29LU,hh0008,0.9722238753046982,mustOut,processHeat_high
29LU,hh0009,0.9693964908861121,mustOut,processHeat_high
29LU,hh0010,0.9695082450537033,mustOut,processHeat_high
29LU,hh0011,0.9748294940706481,mustOut,processHeat_high
29LU,hh0012,0.9724122392977061,mustOut,processHeat_high
30NL,hh0007,0.9790943471198261,mustOut,processHeat_high
30NL,hh0008,0.9712915172794965,mustOut,processHeat_high
30NL,hh0009,0.969069077939821,mustOut,processHeat_high
30NL,hh0010,0.9634786903461645,mustOut,processHeat_high
30NL,hh0011,0.9808599767084161,mustOut,processHeat_high
30NL,hh0012,0.963184075537356,mustOut,processHeat_high
31DE,hh0007,0.9768373941716195,mustOut,processHeat_high
31DE,hh0008,0.9717276200910338,mustOut,processHeat_high
31DE,hh0009,0.9692363250231557,mustOut,processHeat_high
31DE,hh0010,0.9672753781209987,mustOut,processHeat_high
31DE,hh0011,0.9764624960056878,mustOut,processHeat_high
31DE,hh0012,0.969694575549121,mustOut,processHeat_high
32DE,hh0007,0.9770274110845759,mustOut,processHeat_high
32DE,hh0008,0.971758611376975,mustOut,processHeat_high
32DE,hh0009,0.9691978926051491,mustOut,processHeat_high
32DE,hh0010,0.9670767424375595,mustOut,processHeat_high
32DE,hh0011,0.9768646813500188,mustOut,processHeat_high
32DE,hh0012,0.9691530562197732,mustOut,processHeat_high
33DE,hh0007,0.9764921496155914,mustOut,processHeat_high
33DE,hh0008,0.9719445654160268,mustOut,processHeat_high
33DE,hh0009,0.9692701756434048,mustOut,processHeat_high
33DE,hh0010,0.9681359140881705,mustOut,processHeat_high
33DE,hh0011,0.975893244535783,mustOut,processHeat_high
33DE,hh0012,0.9706339514373459,mustOut,processHeat_high
34DE,hh0007,0.9762804970757646,mustOut,processHeat_high
34DE,hh0008,0.971987313585485,mustOut,processHeat_high
34DE,hh0009,0.9693132025638164,mustOut,processHeat_high
34DE,hh0010,0.968501233452388,mustOut,processHeat_high
34DE,hh0011,0.9754990844556142,mustOut,processHeat_high
34DE,hh0012,0.9712322228012711,mustOut,processHeat_high
35DE,hh0007,0.977482275371175,mustOut,processHeat_high
35DE,hh0008,0.9716368743305406,mustOut,processHeat_high
35DE,hh0009,0.969158520541518,mustOut,processHeat_high
35DE,hh0010,0.9662495716382221,mustOut,processHeat_high
35DE,hh0011,0.9777164847322335,mustOut,processHeat_high
35DE,hh0012,0.9679118833451437,mustOut,processHeat_high
36DE,hh0007,0.9764022685144542,mustOut,processHeat_high
36DE,hh0008,0.9719376233854935,mustOut,processHeat_high
36DE,hh0009,0.969291168298388,mustOut,processHeat_high
36DE,hh0010,0.9682449192131761,mustOut,processHeat_high
36DE,hh0011,0.9757113862217585,mustOut,processHeat_high
36DE,hh0012,0.9708901276381737,mustOut,processHeat_high
37DE,hh0007,0.9765964062459536,mustOut,processHeat_high
37DE,hh0008,0.9718685066830924,mustOut,processHeat_high
37DE,hh0009,0.9692593429518692,mustOut,processHeat_high
37DE,hh0010,0.9678561474690395,mustOut,processHeat_high
37DE,hh0011,0.9760584777051334,mustOut,processHeat_high
37DE,hh0012,0.9703491198757088,mustOut,processHeat_high
38DK,hh0007,0.9765919021122121,mustOut,processHeat_high
38DK,hh0008,0.9716737736737161,mustOut,processHeat_high
38DK,hh0009,0.9692904052760305,mustOut,processHeat_high
38DK,hh0010,0.9675071824264557,mustOut,processHeat_high
38DK,hh0011,0.9759405219096957,mustOut,processHeat_high
38DK,hh0012,0.9703939589712396,mustOut,processHeat_high
39CZ,hh0007,0.9762249341436551,mustOut,processHeat_high
39CZ,hh0008,0.9720445910792452,mustOut,processHeat_high
39CZ,hh0009,0.9693191523273017,mustOut,processHeat_high
39CZ,hh0010,0.9686817808269301,mustOut,processHeat_high
39CZ,hh0011,0.9754228177941588,mustOut,processHeat_high
39CZ,hh0012,0.9713839098249581,mustOut,processHeat_high
40CZ,hh0007,0.9760753522648855,mustOut,processHeat_high
40CZ,hh0008,0.9721121637812055,mustOut,processHeat_high
40CZ,hh0009,0.969348117764243,mustOut,processHeat_high
40CZ,hh0010,0.9690096255019053,mustOut,processHeat_high
40CZ,hh0011,0.9751726898796591,mustOut,processHeat_high
40CZ,hh0012,0.9718021170698307,mustOut,processHeat_high
41PL,hh0007,0.9773390816923153,mustOut,processHeat_high
41PL,hh0008,0.9715516610153765,mustOut,processHeat_high
41PL,hh0009,0.9691932898932014,mustOut,processHeat_high
41PL,hh0010,0.9662861650089549,mustOut,processHeat_high
41PL,hh0011,0.9773765777687611,mustOut,processHeat_high
41PL,hh0012,0.9683317413290151,mustOut,processHeat_high
42PL,hh0007,0.9767373893049244,mustOut,processHeat_high
42PL,hh0008,0.9718394857213605,mustOut,processHeat_high
42PL,hh0009,0.9692350976924392,mustOut,processHeat_high
42PL,hh0010,0.9676130435741357,mustOut,processHeat_high
42PL,hh0011,0.9763256511044152,mustOut,processHeat_high
42PL,hh0012,0.9699528630470127,mustOut,processHeat_high
43PL,hh0007,0.9764442577633754,mustOut,processHeat_high
43PL,hh0008,0.971937688699566,mustOut,processHeat_high
43PL,hh0009,0.9692807686124106,mustOut,processHeat_high
43PL,hh0010,0.9681879153009133,mustOut,processHeat_high
43PL,hh0011,0.9757957267973051,mustOut,processHeat_high
43PL,hh0012,0.9707676149759676,mustOut,processHeat_high
44PL,hh0007,0.9765438517421985,mustOut,processHeat_high
44PL,hh0008,0.9717423097480061,mustOut,processHeat_high
44PL,hh0009,0.9692886660944033,mustOut,processHeat_high
44PL,hh0010,0.9676966459553575,mustOut,processHeat_high
44PL,hh0011,0.9758840817013277,mustOut,processHeat_high
44PL,hh0012,0.9705152879773076,mustOut,processHeat_high
45PL,hh0007,0.9764560371437903,mustOut,processHeat_high
45PL,hh0008,0.971748848955265,mustOut,processHeat_high
45PL,hh0009,0.9693059281777218,mustOut,processHeat_high
45PL,hh0010,0.9678270488000346,mustOut,processHeat_high
45PL,hh0011,0.9757131568558335,mustOut,processHeat_high
45PL,hh0012,0.9707628305555595,mustOut,processHeat_high
46SK,hh0007,0.9758535624049114,mustOut,processHeat_high
46SK,hh0008,0.9721548462417449,mustOut,processHeat_high
46SK,hh0009,0.9694051761882813,mustOut,processHeat_high
46SK,hh0010,0.9693922906414592,mustOut,processHeat_high
46SK,hh0011,0.9747749866694877,mustOut,processHeat_high
46SK,hh0012,0.9724398886628949,mustOut,processHeat_high
47CH,hh0007,0.9779516113394493,mustOut,processHeat_high
47CH,hh0008,0.9701739135725802,mustOut,processHeat_high
47CH,hh0009,0.9692497387295589,mustOut,processHeat_high
47CH,hh0010,0.9629567379997752,mustOut,processHeat_high
47CH,hh0011,0.9780630481654953,mustOut,processHeat_high
47CH,hh0012,0.9664695444389508,mustOut,processHeat_high
48CH,hh0007,0.9779516113394493,mustOut,processHeat_high
48CH,hh0008,0.9701739135725802,mustOut,processHeat_high
48CH,hh0009,0.9692497387295589,mustOut,processHeat_high
48CH,hh0010,0.9629567379997752,mustOut,processHeat_high
48CH,hh0011,0.9780630481654953,mustOut,processHeat_high
48CH,hh0012,0.9664695444389508,mustOut,processHeat_high
49AT,hh0007,0.9759562714088094,mustOut,processHeat_high
49AT,hh0008,0.9719658355727598,mustOut,processHeat_high
49AT,hh0009,0.9693953209198027,mustOut,processHeat_high
49AT,hh0010,0.9689028517237764,mustOut,processHeat_high
49AT,hh0011,0.9748636254499511,mustOut,processHeat_high
49AT,hh0012,0.9721555130549507,mustOut,processHeat_high
50AT,hh0007,0.975928997701108,mustOut,processHeat_high
50AT,hh0008,0.971933019177364,mustOut,processHeat_high
50AT,hh0009,0.9694058682046357,mustOut,processHeat_high
50AT,hh0010,0.9688796145433929,mustOut,processHeat_high
50AT,hh0011,0.9747936176344177,mustOut,processHeat_high
50AT,hh0012,0.9722363019857991,mustOut,processHeat_high
51AT,hh0007,0.9760871730675154,mustOut,processHeat_high
51AT,hh0008,0.971830491760709,mustOut,processHeat_high
51AT,hh0009,0.9693774399753676,mustOut,processHeat_high
51AT,hh0010,0.9684756760441529,mustOut,processHeat_high
51AT,hh0011,0.9750386979737338,mustOut,processHeat_high
51AT,hh0012,0.9717947045770747,mustOut,processHeat_high
52IT,hh0007,0.9776092497571833,mustOut,processHeat_high
52IT,hh0008,0.9709159963056209,mustOut,processHeat_high
52IT,hh0009,0.9692991862326428,mustOut,processHeat_high
52IT,hh0010,0.9647838511035874,mustOut,processHeat_high
52IT,hh0011,0.9775459424132731,mustOut,processHeat_high
52IT,hh0012,0.9677953319399879,mustOut,processHeat_high
53IT,hh0007,0.9776092497571833,mustOut,processHeat_high
53IT,hh0008,0.9709159963056209,mustOut,processHeat_high
53IT,hh0009,0.9692991862326428,mustOut,processHeat_high
53IT,hh0010,0.9647838511035874,mustOut,processHeat_high
53IT,hh0011,0.9775459424132731,mustOut,processHeat_high
53IT,hh0012,0.9677953319399879,mustOut,processHeat_high
54IT,hh0007,0.9776092497571833,mustOut,processHeat_high
54IT,hh0008,0.9709159963056209,mustOut,processHeat_high
54IT,hh0009,0.9692991862326428,mustOut,processHeat_high
54IT,hh0010,0.9647838511035874,mustOut,processHeat_high
54IT,hh0011,0.9775459424132731,mustOut,processHeat_high
54IT,hh0012,0.9677953319399879,mustOut,processHeat_high
55IT,hh0007,0.9776092497571833,mustOut,processHeat_high
55IT,hh0008,0.9709159963056209,mustOut,processHeat_high
55IT,hh0009,0.9692991862326428,mustOut,processHeat_high
55IT,hh0010,0.9647838511035874,mustOut,processHeat_high
55IT,hh0011,0.9775459424132731,mustOut,processHeat_high
55IT,hh0012,0.9677953319399879,mustOut,processHeat_high
56IT,hh0007,0.9776092497571833,mustOut,processHeat_high
56IT,hh0008,0.9709159963056209,mustOut,processHeat_high
56IT,hh0009,0.9692991862326428,mustOut,processHeat_high
56IT,hh0010,0.9647838511035874,mustOut,processHeat_high
56IT,hh0011,0.9775459424132731,mustOut,processHeat_high
56IT,hh0012,0.9677953319399879,mustOut,processHeat_high
57SI,hh0007,0.9763501407141401,mustOut,processHeat_high
57SI,hh0008,0.9715708853033179,mustOut,processHeat_high
57SI,hh0009,0.969352467094029,mustOut,processHeat_high
57SI,hh0010,0.9676445792836004,mustOut,processHeat_high
57SI,hh0011,0.9754062272688585,mustOut,processHeat_high
57SI,hh0012,0.9710873765767702,mustOut,processHeat_high
58HU,hh0007,0.9761340984084359,mustOut,processHeat_high
58HU,hh0008,0.9720960550735281,mustOut,processHeat_high
58HU,hh0009,0.9693353730097095,mustOut,processHeat_high
58HU,hh0010,0.9688999741116101,mustOut,processHeat_high
58HU,hh0011,0.9752759199093446,mustOut,processHeat_high
58HU,hh0012,0.9716373918963945,mustOut,processHeat_high
59RO,hh0007,0.9765846597510977,mustOut,processHeat_high
59RO,hh0008,0.971993745709646,mustOut,processHeat_high
59RO,hh0009,0.9692428381946171,mustOut,processHeat_high
59RO,hh0010,0.968100611197821,mustOut,processHeat_high
59RO,hh0011,0.9761048667764431,mustOut,processHeat_high
59RO,hh0012,0.9703649747134874,mustOut,processHeat_high
60RO,hh0007,0.9770740085499425,mustOut,processHeat_high
60RO,hh0008,0.9718615061405571,mustOut,processHeat_high
60RO,hh0009,0.9691709252092308,mustOut,processHeat_high
60RO,hh0010,0.967200876769481,mustOut,processHeat_high
60RO,hh0011,0.9770183642485228,mustOut,processHeat_high
60RO,hh0012,0.969000821394342,mustOut,processHeat_high
61RO,hh0007,0.9766952002358363,mustOut,processHeat_high
61RO,hh0008,0.9719609687940066,mustOut,processHeat_high
61RO,hh0009,0.9692239609984993,mustOut,processHeat_high
61RO,hh0010,0.9678912660101876,mustOut,processHeat_high
61RO,hh0011,0.9763089493838939,mustOut,processHeat_high
61RO,hh0012,0.9700535099860783,mustOut,processHeat_high
62HR,hh0007,0.9779516113394493,mustOut,processHeat_high
62HR,hh0008,0.9701739135725802,mustOut,processHeat_high
62HR,hh0009,0.9692497387295589,mustOut,processHeat_high
62HR,hh0010,0.9629567379997752,mustOut,processHeat_high
62HR,hh0011,0.9780630481654953,mustOut,processHeat_high
62HR,hh0012,0.9664695444389508,mustOut,processHeat_high
63BA,hh0007,0.9779516113394493,mustOut,processHeat_high
63BA,hh0008,0.9701739135725802,mustOut,processHeat_high
63BA,hh0009,0.9692497387295589,mustOut,processHeat_high
63BA,hh0010,0.9629567379997752,mustOut,processHeat_high
63BA,hh0011,0.9780630481654953,mustOut,processHeat_high
63BA,hh0012,0.9664695444389508,mustOut,processHeat_high
64ME,hh0007,0.9779516113394493,mustOut,processHeat_high
64ME,hh0008,0.9701739135725802,mustOut,processHeat_high
64ME,hh0009,0.9692497387295589,mustOut,processHeat_high
64ME,hh0010,0.9629567379997752,mustOut,processHeat_high
64ME,hh0011,0.9780630481654953,mustOut,processHeat_high
64ME,hh0012,0.9664695444389508,mustOut,processHeat_high
65RS,hh0007,0.9779516113394493,mustOut,processHeat_high
65RS,hh0008,0.9701739135725802,mustOut,processHeat_high
65RS,hh0009,0.9692497387295589,mustOut,processHeat_high
65RS,hh0010,0.9629567379997752,mustOut,processHeat_high
65RS,hh0011,0.9780630481654953,mustOut,processHeat_high
65RS,hh0012,0.9664695444389508,mustOut,processHeat_high
66BG,hh0007,0.9768441622367466,mustOut,processHeat_high
66BG,hh0008,0.9718235343298759,mustOut,processHeat_high
66BG,hh0009,0.9692180006581463,mustOut,processHeat_high
66BG,hh0010,0.9674404761637357,mustOut,processHeat_high
66BG,hh0011,0.9765312500151816,mustOut,processHeat_high
66BG,hh0012,0.9696554897884475,mustOut,processHeat_high
67MK,hh0007,0.9779516113394493,mustOut,processHeat_high
67MK,hh0008,0.9701739135725802,mustOut,processHeat_high
67MK,hh0009,0.9692497387295589,mustOut,processHeat_high
67MK,hh0010,0.9629567379997752,mustOut,processHeat_high
67MK,hh0011,0.9780630481654953,mustOut,processHeat_high
67MK,hh0012,0.9664695444389508,mustOut,processHeat_high
68GR,hh0007,0.9769061934793022,mustOut,processHeat_high
68GR,hh0008,0.9714499939359431,mustOut,processHeat_high
68GR,hh0009,0.969271396518877,mustOut,processHeat_high
68GR,hh0010,0.9666788076039197,mustOut,processHeat_high
68GR,hh0011,0.9764462904658695,mustOut,processHeat_high
68GR,hh0012,0.9695553433984606,mustOut,processHeat_high
69GR,hh0007,0.9787522721637241,mustOut,processHeat_high
69GR,hh0008,0.9712972168985721,mustOut,processHeat_high
69GR,hh0009,0.9691837382163745,mustOut,processHeat_high
69GR,hh0010,0.9639675532183929,mustOut,processHeat_high
69GR,hh0011,0.9800245631756231,mustOut,processHeat_high
69GR,hh0012,0.9645659134599749,mustOut,processHeat_high
70AL,hh0007,0.9779516113394493,mustOut,processHeat_high
70AL,hh0008,0.9701739135725802,mustOut,processHeat_high
70AL,hh0009,0.9692497387295589,mustOut,processHeat_high
70AL,hh0010,0.9629567379997752,mustOut,processHeat_high
70AL,hh0011,0.9780630481654953,mustOut,processHeat_high
70AL,hh0012,0.9664695444389508,mustOut,processHeat_high
72DK,hh0007,0.9797070395661649,mustOut,processHeat_high
72DK,hh0008,0.9676953771067929,mustOut,processHeat_high
72DK,hh0009,0.967686830722414,mustOut,processHeat_high
72DK,hh0010,0.9556701070723648,mustOut,processHeat_high
72DK,hh0011,0.9851769192637221,mustOut,processHeat_high
72DK,hh0012,0.9499119513702681,mustOut,processHeat_high
73EE,hh0007,0.9768335839745435,mustOut,processHeat_high
73EE,hh0008,0.960489610679572,mustOut,processHeat_high
73EE,hh0009,0.9703788142329922,mustOut,processHeat_high
73EE,hh0010,0.9474119099627435,mustOut,processHeat_high
73EE,hh0011,0.9779105701024366,mustOut,processHeat_high
73EE,hh0012,0.9553639301616395,mustOut,processHeat_high
74FI,hh0007,0.9757359987137895,mustOut,processHeat_high
74FI,hh0008,0.9704565482628884,mustOut,processHeat_high
74FI,hh0009,0.9695275554216962,mustOut,processHeat_high
74FI,hh0010,0.9663921334537643,mustOut,processHeat_high
74FI,hh0011,0.9735444739311204,mustOut,processHeat_high
74FI,hh0012,0.9731288906689488,mustOut,processHeat_high
75FI,hh0007,0.9753407262423934,mustOut,processHeat_high
75FI,hh0008,0.967250891666481,mustOut,processHeat_high
75FI,hh0009,0.9693387690813324,mustOut,processHeat_high
75FI,hh0010,0.9609952101664021,mustOut,processHeat_high
75FI,hh0011,0.9720120723059154,mustOut,processHeat_high
75FI,hh0012,0.9726239157180316,mustOut,processHeat_high
77LT,hh0007,0.9781677908622441,mustOut,processHeat_high
77LT,hh0008,0.9644453942646578,mustOut,processHeat_high
77LT,hh0009,0.9671971191510238,mustOut,processHeat_high
77LT,hh0010,0.9512462286693335,mustOut,processHeat_high
77LT,hh0011,0.9840950571788198,mustOut,processHeat_high
77LT,hh0012,0.9458750132071145,mustOut,processHeat_high
78LV,hh0007,0.9760744588118367,mustOut,processHeat_high
78LV,hh0008,0.9721568344924798,mustOut,processHeat_high
78LV,hh0009,0.969344514135719,mustOut,processHeat_high
78LV,hh0010,0.9690933606284724,mustOut,processHeat_high
78LV,hh0011,0.9751944696757066,mustOut,processHeat_high
78LV,hh0012,0.9718049575888372,mustOut,processHeat_high
79NO,hh0007,0.9779516113394493,mustOut,processHeat_high
79NO,hh0008,0.9701739135725802,mustOut,processHeat_high
79NO,hh0009,0.9692497387295589,mustOut,processHeat_high
79NO,hh0010,0.9629567379997752,mustOut,processHeat_high
79NO,hh0011,0.9780630481654953,mustOut,processHeat_high
79NO,hh0012,0.9664695444389508,mustOut,processHeat_high
80NO,hh0007,0.9779516113394493,mustOut,processHeat_high
80NO,hh0008,0.9701739135725802,mustOut,processHeat_high
80NO,hh0009,0.9692497387295589,mustOut,processHeat_high
80NO,hh0010,0.9629567379997752,mustOut,processHeat_high
