region_4,category,timestep_6,value,scenario_1,parameter,technology_3
70AL,1,h0073,0.30041516811263724,scr1993,avaConv,onshore_a
70AL,1,h0074,0.3799706723197204,scr1993,avaConv,onshore_a
70AL,1,h0075,0.3064369828371606,scr1993,avaConv,onshore_a
70AL,1,h0076,0.43942654954448895,scr1993,avaConv,onshore_a
70AL,1,h0077,0.3161363913905921,scr1993,avaConv,onshore_a
70AL,1,h0078,0.37615857702503663,scr1993,avaConv,onshore_a
70AL,1,h0079,0.3863454235452002,scr1993,avaConv,onshore_a
70AL,1,h0080,0.6135412431030303,scr1993,avaConv,onshore_a
70AL,1,h0081,0.7325747765760614,scr1993,avaConv,onshore_a
70AL,1,h0082,0.6443239436181156,scr1993,avaConv,onshore_a
70AL,1,h0083,0.4775827143907342,scr1993,avaConv,onshore_a
70AL,1,h0084,0.22463856978132943,scr1993,avaConv,onshore_a
70AL,1,h0085,0.21890389729814724,scr1993,avaConv,onshore_a
70AL,1,h0086,0.21248923659453176,scr1993,avaConv,onshore_a
70AL,1,h0087,0.2316713330882533,scr1993,avaConv,onshore_a
70AL,1,h0088,0.3740810878186161,scr1993,avaConv,onshore_a
70AL,1,h0089,0.5400119324407872,scr1993,avaConv,onshore_a
70AL,1,h0090,0.6559558771620697,scr1993,avaConv,onshore_a
70AL,1,h0091,0.6873213493210544,scr1993,avaConv,onshore_a
70AL,1,h0092,0.5565111418851604,scr1993,avaConv,onshore_a
70AL,1,h0093,0.42558589811574893,scr1993,avaConv,onshore_a
70AL,1,h0094,0.3621071095336675,scr1993,avaConv,onshore_a
70AL,1,h0095,0.3470263941644081,scr1993,avaConv,onshore_a
70AL,1,h0096,0.30576131602239975,scr1993,avaConv,onshore_a
49AT,1,h0073,0.2184236918009943,scr1993,avaConv,onshore_a
49AT,1,h0074,0.2399708337225592,scr1993,avaConv,onshore_a
49AT,1,h0075,0.2483184327231509,scr1993,avaConv,onshore_a
49AT,1,h0076,0.08786674533996972,scr1993,avaConv,onshore_a
49AT,1,h0077,0.07561274557085357,scr1993,avaConv,onshore_a
49AT,1,h0078,0.07248335523211859,scr1993,avaConv,onshore_a
49AT,1,h0079,0.1626305472990281,scr1993,avaConv,onshore_a
49AT,1,h0080,0.29453745575901014,scr1993,avaConv,onshore_a
49AT,1,h0081,0.4007213183638838,scr1993,avaConv,onshore_a
49AT,1,h0082,0.314907026629714,scr1993,avaConv,onshore_a
49AT,1,h0083,0.23476559898757615,scr1993,avaConv,onshore_a
49AT,1,h0084,0.3581426439269705,scr1993,avaConv,onshore_a
49AT,1,h0085,0.41036508183321174,scr1993,avaConv,onshore_a
49AT,1,h0086,0.3365467042260155,scr1993,avaConv,onshore_a
49AT,1,h0087,0.14783673940079337,scr1993,avaConv,onshore_a
49AT,1,h0088,0.2398790530979633,scr1993,avaConv,onshore_a
49AT,1,h0089,0.3292655183633022,scr1993,avaConv,onshore_a
49AT,1,h0090,0.5210078874129405,scr1993,avaConv,onshore_a
49AT,1,h0091,0.38802254097468364,scr1993,avaConv,onshore_a
49AT,1,h0092,0.5763703385884213,scr1993,avaConv,onshore_a
49AT,1,h0093,0.41895944732024526,scr1993,avaConv,onshore_a
49AT,1,h0094,0.4597442620207331,scr1993,avaConv,onshore_a
49AT,1,h0095,0.24135449938828774,scr1993,avaConv,onshore_a
49AT,1,h0096,0.16018680748179123,scr1993,avaConv,onshore_a
50AT,1,h0073,0.3203875507425245,scr1993,avaConv,onshore_a
50AT,1,h0074,0.41781298130214195,scr1993,avaConv,onshore_a
50AT,1,h0075,0.4267218409475681,scr1993,avaConv,onshore_a
50AT,1,h0076,0.15839931745844524,scr1993,avaConv,onshore_a
50AT,1,h0077,0.06386712194821421,scr1993,avaConv,onshore_a
50AT,1,h0078,0.05453064249348448,scr1993,avaConv,onshore_a
50AT,1,h0079,0.15198573911023897,scr1993,avaConv,onshore_a
50AT,1,h0080,0.34223902551222934,scr1993,avaConv,onshore_a
50AT,1,h0081,0.5511885732944329,scr1993,avaConv,onshore_a
50AT,1,h0082,0.42902982677601964,scr1993,avaConv,onshore_a
50AT,1,h0083,0.3295942455805665,scr1993,avaConv,onshore_a
50AT,1,h0084,0.4544155132019742,scr1993,avaConv,onshore_a
50AT,1,h0085,0.6333139001741347,scr1993,avaConv,onshore_a
50AT,1,h0086,0.527477133037704,scr1993,avaConv,onshore_a
50AT,1,h0087,0.2682524574376697,scr1993,avaConv,onshore_a
50AT,1,h0088,0.4081354665022377,scr1993,avaConv,onshore_a
50AT,1,h0089,0.4631319611622916,scr1993,avaConv,onshore_a
50AT,1,h0090,0.8373268635600847,scr1993,avaConv,onshore_a
50AT,1,h0091,0.541889854097719,scr1993,avaConv,onshore_a
50AT,1,h0092,0.7764595722945733,scr1993,avaConv,onshore_a
50AT,1,h0093,0.3889578111452463,scr1993,avaConv,onshore_a
50AT,1,h0094,0.4632800300890219,scr1993,avaConv,onshore_a
50AT,1,h0095,0.37616122170861754,scr1993,avaConv,onshore_a
50AT,1,h0096,0.31439569577501475,scr1993,avaConv,onshore_a
51AT,1,h0073,0.3975660033628985,scr1993,avaConv,onshore_a
51AT,1,h0074,0.30628727062364125,scr1993,avaConv,onshore_a
51AT,1,h0075,0.3345583603674722,scr1993,avaConv,onshore_a
51AT,1,h0076,0.04759704726102764,scr1993,avaConv,onshore_a
51AT,1,h0077,0.10679354195861077,scr1993,avaConv,onshore_a
51AT,1,h0078,0.06876282500449755,scr1993,avaConv,onshore_a
51AT,1,h0079,0.16567904876085532,scr1993,avaConv,onshore_a
51AT,1,h0080,0.2073222392501534,scr1993,avaConv,onshore_a
51AT,1,h0081,0.3875305531325689,scr1993,avaConv,onshore_a
51AT,1,h0082,0.2976341368603115,scr1993,avaConv,onshore_a
51AT,1,h0083,0.31184474241006316,scr1993,avaConv,onshore_a
51AT,1,h0084,0.4573535450148002,scr1993,avaConv,onshore_a
51AT,1,h0085,0.6652834225166592,scr1993,avaConv,onshore_a
51AT,1,h0086,0.5335851242934259,scr1993,avaConv,onshore_a
51AT,1,h0087,0.4673547493285348,scr1993,avaConv,onshore_a
51AT,1,h0088,0.5492457422613083,scr1993,avaConv,onshore_a
51AT,1,h0089,0.549480958821904,scr1993,avaConv,onshore_a
51AT,1,h0090,0.7240934864747821,scr1993,avaConv,onshore_a
51AT,1,h0091,0.4454703730368639,scr1993,avaConv,onshore_a
51AT,1,h0092,0.7487876606251697,scr1993,avaConv,onshore_a
51AT,1,h0093,0.3537438700049112,scr1993,avaConv,onshore_a
51AT,1,h0094,0.5572312558617002,scr1993,avaConv,onshore_a
51AT,1,h0095,0.5026673466483842,scr1993,avaConv,onshore_a
51AT,1,h0096,0.4559575145603844,scr1993,avaConv,onshore_a
63BA,1,h0073,0.2145561494451582,scr1993,avaConv,onshore_a
63BA,1,h0074,0.2426858490946722,scr1993,avaConv,onshore_a
63BA,1,h0075,0.19782234918151018,scr1993,avaConv,onshore_a
63BA,1,h0076,0.14904702266147832,scr1993,avaConv,onshore_a
63BA,1,h0077,0.31026424659075386,scr1993,avaConv,onshore_a
63BA,1,h0078,0.31412529400268385,scr1993,avaConv,onshore_a
63BA,1,h0079,0.41791024071935823,scr1993,avaConv,onshore_a
63BA,1,h0080,0.5064978348284035,scr1993,avaConv,onshore_a
63BA,1,h0081,0.6235031435486167,scr1993,avaConv,onshore_a
63BA,1,h0082,0.6207856167102372,scr1993,avaConv,onshore_a
63BA,1,h0083,0.6742208862905781,scr1993,avaConv,onshore_a
63BA,1,h0084,0.8598866828020694,scr1993,avaConv,onshore_a
63BA,1,h0085,0.8441232307549441,scr1993,avaConv,onshore_a
63BA,1,h0086,0.6035601642036351,scr1993,avaConv,onshore_a
63BA,1,h0087,0.2753362044455638,scr1993,avaConv,onshore_a
63BA,1,h0088,0.3740073129905761,scr1993,avaConv,onshore_a
63BA,1,h0089,0.36150664651180725,scr1993,avaConv,onshore_a
63BA,1,h0090,0.7354314475108311,scr1993,avaConv,onshore_a
63BA,1,h0091,0.5413068384610799,scr1993,avaConv,onshore_a
63BA,1,h0092,0.8123145388597105,scr1993,avaConv,onshore_a
63BA,1,h0093,0.5880484686055598,scr1993,avaConv,onshore_a
63BA,1,h0094,0.9496002886434568,scr1993,avaConv,onshore_a
63BA,1,h0095,0.8788289784764796,scr1993,avaConv,onshore_a
63BA,1,h0096,0.7647439897646627,scr1993,avaConv,onshore_a
28BE,1,h0073,0.0634737388106009,scr1993,avaConv,onshore_a
28BE,1,h0074,0.18288741943217635,scr1993,avaConv,onshore_a
28BE,1,h0075,0.23172034159055174,scr1993,avaConv,onshore_a
28BE,1,h0076,0.226763356182302,scr1993,avaConv,onshore_a
28BE,1,h0077,0.1080650984403628,scr1993,avaConv,onshore_a
28BE,1,h0078,0.04720849821256743,scr1993,avaConv,onshore_a
28BE,1,h0079,0.0005451747415822691,scr1993,avaConv,onshore_a
28BE,1,h0080,0.005014142986427856,scr1993,avaConv,onshore_a
28BE,1,h0081,0.13073566394300587,scr1993,avaConv,onshore_a
28BE,1,h0082,0.19536281291594307,scr1993,avaConv,onshore_a
28BE,1,h0083,0.31179183737768645,scr1993,avaConv,onshore_a
