region_4,timestep_6,value,scenario_1,parameter,technology_2
70AL,h0049,0.1506578337998005,scr2000,avaConv,offshore
70AL,h0050,0.11730608237437451,scr2000,avaConv,offshore
70AL,h0051,0.04362484827350281,scr2000,avaConv,offshore
70AL,h0052,0.03377010664399355,scr2000,avaConv,offshore
70AL,h0053,0.0,scr2000,avaConv,offshore
70AL,h0054,0.12437005347275201,scr2000,avaConv,offshore
70AL,h0055,0.15797590516427854,scr2000,avaConv,offshore
70AL,h0056,0.5066879832613163,scr2000,avaConv,offshore
70AL,h0057,0.33248249342421876,scr2000,avaConv,offshore
70AL,h0058,0.29755094674835686,scr2000,avaConv,offshore
70AL,h0059,0.2508492627810235,scr2000,avaConv,offshore
70AL,h0060,0.2952509216611778,scr2000,avaConv,offshore
70AL,h0061,0.29708686712992033,scr2000,avaConv,offshore
70AL,h0062,0.15880896515077889,scr2000,avaConv,offshore
70AL,h0063,0.17905509253434745,scr2000,avaConv,offshore
70AL,h0064,0.39310881262390646,scr2000,avaConv,offshore
70AL,h0065,0.23991084184837339,scr2000,avaConv,offshore
70AL,h0066,0.3222713773684253,scr2000,avaConv,offshore
70AL,h0067,0.2029782570005047,scr2000,avaConv,offshore
70AL,h0068,0.4668514739463341,scr2000,avaConv,offshore
70AL,h0069,0.476166278049436,scr2000,avaConv,offshore
70AL,h0070,0.7926026669327195,scr2000,avaConv,offshore
70AL,h0071,0.5040986787639321,scr2000,avaConv,offshore
70AL,h0072,0.3980561680207709,scr2000,avaConv,offshore
49AT,h0049,NaN,scr2000,avaConv,offshore
49AT,h0050,NaN,scr2000,avaConv,offshore
49AT,h0051,NaN,scr2000,avaConv,offshore
49AT,h0052,NaN,scr2000,avaConv,offshore
49AT,h0053,NaN,scr2000,avaConv,offshore
49AT,h0054,NaN,scr2000,avaConv,offshore
49AT,h0055,NaN,scr2000,avaConv,offshore
49AT,h0056,NaN,scr2000,avaConv,offshore
49AT,h0057,NaN,scr2000,avaConv,offshore
49AT,h0058,NaN,scr2000,avaConv,offshore
49AT,h0059,NaN,scr2000,avaConv,offshore
49AT,h0060,NaN,scr2000,avaConv,offshore
49AT,h0061,NaN,scr2000,avaConv,offshore
49AT,h0062,NaN,scr2000,avaConv,offshore
49AT,h0063,NaN,scr2000,avaConv,offshore
49AT,h0064,NaN,scr2000,avaConv,offshore
49AT,h0065,NaN,scr2000,avaConv,offshore
49AT,h0066,NaN,scr2000,avaConv,offshore
49AT,h0067,NaN,scr2000,avaConv,offshore
49AT,h0068,NaN,scr2000,avaConv,offshore
49AT,h0069,NaN,scr2000,avaConv,offshore
49AT,h0070,NaN,scr2000,avaConv,offshore
49AT,h0071,NaN,scr2000,avaConv,offshore
49AT,h0072,NaN,scr2000,avaConv,offshore
50AT,h0049,NaN,scr2000,avaConv,offshore
50AT,h0050,NaN,scr2000,avaConv,offshore
50AT,h0051,NaN,scr2000,avaConv,offshore
50AT,h0052,NaN,scr2000,avaConv,offshore
50AT,h0053,NaN,scr2000,avaConv,offshore
50AT,h0054,NaN,scr2000,avaConv,offshore
50AT,h0055,NaN,scr2000,avaConv,offshore
50AT,h0056,NaN,scr2000,avaConv,offshore
50AT,h0057,NaN,scr2000,avaConv,offshore
50AT,h0058,NaN,scr2000,avaConv,offshore
50AT,h0059,NaN,scr2000,avaConv,offshore
50AT,h0060,NaN,scr2000,avaConv,offshore
50AT,h0061,NaN,scr2000,avaConv,offshore
50AT,h0062,NaN,scr2000,avaConv,offshore
50AT,h0063,NaN,scr2000,avaConv,offshore
50AT,h0064,NaN,scr2000,avaConv,offshore
50AT,h0065,NaN,scr2000,avaConv,offshore
50AT,h0066,NaN,scr2000,avaConv,offshore
50AT,h0067,NaN,scr2000,avaConv,offshore
50AT,h0068,NaN,scr2000,avaConv,offshore
50AT,h0069,NaN,scr2000,avaConv,offshore
50AT,h0070,NaN,scr2000,avaConv,offshore
50AT,h0071,NaN,scr2000,avaConv,offshore
50AT,h0072,NaN,scr2000,avaConv,offshore
51AT,h0049,NaN,scr2000,avaConv,offshore
51AT,h0050,NaN,scr2000,avaConv,offshore
51AT,h0051,NaN,scr2000,avaConv,offshore
51AT,h0052,NaN,scr2000,avaConv,offshore
51AT,h0053,NaN,scr2000,avaConv,offshore
51AT,h0054,NaN,scr2000,avaConv,offshore
51AT,h0055,NaN,scr2000,avaConv,offshore
51AT,h0056,NaN,scr2000,avaConv,offshore
51AT,h0057,NaN,scr2000,avaConv,offshore
51AT,h0058,NaN,scr2000,avaConv,offshore
51AT,h0059,NaN,scr2000,avaConv,offshore
51AT,h0060,NaN,scr2000,avaConv,offshore
51AT,h0061,NaN,scr2000,avaConv,offshore
51AT,h0062,NaN,scr2000,avaConv,offshore
51AT,h0063,NaN,scr2000,avaConv,offshore
51AT,h0064,NaN,scr2000,avaConv,offshore
51AT,h0065,NaN,scr2000,avaConv,offshore
51AT,h0066,NaN,scr2000,avaConv,offshore
51AT,h0067,NaN,scr2000,avaConv,offshore
51AT,h0068,NaN,scr2000,avaConv,offshore
51AT,h0069,NaN,scr2000,avaConv,offshore
51AT,h0070,NaN,scr2000,avaConv,offshore
51AT,h0071,NaN,scr2000,avaConv,offshore
51AT,h0072,NaN,scr2000,avaConv,offshore
63BA,h0049,0.0008545012814685342,scr2000,avaConv,offshore
63BA,h0050,0.0,scr2000,avaConv,offshore
63BA,h0051,0.0010472258558891353,scr2000,avaConv,offshore
63BA,h0052,0.0010472258558891353,scr2000,avaConv,offshore
63BA,h0053,0.0010472258558891353,scr2000,avaConv,offshore
63BA,h0054,0.12130906166865296,scr2000,avaConv,offshore
63BA,h0055,0.12130906166865296,scr2000,avaConv,offshore
63BA,h0056,0.15448559881288906,scr2000,avaConv,offshore
63BA,h0057,0.029692830782301755,scr2000,avaConv,offshore
63BA,h0058,0.03725619282108674,scr2000,avaConv,offshore
63BA,h0059,0.11390537796408512,scr2000,avaConv,offshore
63BA,h0060,0.0787153923025184,scr2000,avaConv,offshore
63BA,h0061,0.0989079047496691,scr2000,avaConv,offshore
63BA,h0062,0.016159652029959906,scr2000,avaConv,offshore
63BA,h0063,0.016159652029959906,scr2000,avaConv,offshore
63BA,h0064,0.023553298055850984,scr2000,avaConv,offshore
63BA,h0065,0.01644418892543266,scr2000,avaConv,offshore
63BA,h0066,0.030321053057310768,scr2000,avaConv,offshore
63BA,h0067,0.005787681022043527,scr2000,avaConv,offshore
63BA,h0068,0.18666718299706245,scr2000,avaConv,offshore
63BA,h0069,0.3437056666157751,scr2000,avaConv,offshore
63BA,h0070,0.6359956473618188,scr2000,avaConv,offshore
63BA,h0071,0.30288761923126956,scr2000,avaConv,offshore
63BA,h0072,0.13875895806776423,scr2000,avaConv,offshore
28BE,h0049,NaN,scr2000,avaConv,offshore
28BE,h0050,NaN,scr2000,avaConv,offshore
28BE,h0051,NaN,scr2000,avaConv,offshore
28BE,h0052,NaN,scr2000,avaConv,offshore
28BE,h0053,NaN,scr2000,avaConv,offshore
28BE,h0054,NaN,scr2000,avaConv,offshore
28BE,h0055,NaN,scr2000,avaConv,offshore
28BE,h0056,NaN,scr2000,avaConv,offshore
28BE,h0057,NaN,scr2000,avaConv,offshore
28BE,h0058,NaN,scr2000,avaConv,offshore
28BE,h0059,NaN,scr2000,avaConv,offshore
28BE,h0060,NaN,scr2000,avaConv,offshore
28BE,h0061,NaN,scr2000,avaConv,offshore
28BE,h0062,NaN,scr2000,avaConv,offshore
28BE,h0063,NaN,scr2000,avaConv,offshore
28BE,h0064,NaN,scr2000,avaConv,offshore
28BE,h0065,NaN,scr2000,avaConv,offshore
28BE,h0066,NaN,scr2000,avaConv,offshore
28BE,h0067,NaN,scr2000,avaConv,offshore
28BE,h0068,NaN,scr2000,avaConv,offshore
28BE,h0069,NaN,scr2000,avaConv,offshore
28BE,h0070,NaN,scr2000,avaConv,offshore
28BE,h0071,NaN,scr2000,avaConv,offshore
28BE,h0072,NaN,scr2000,avaConv,offshore
66BG,h0049,0.3700848180623365,scr2000,avaConv,offshore
66BG,h0050,0.35639369231719303,scr2000,avaConv,offshore
66BG,h0051,0.4642994584156506,scr2000,avaConv,offshore
66BG,h0052,0.5571459158121391,scr2000,avaConv,offshore
66BG,h0053,0.375441440441555,scr2000,avaConv,offshore
66BG,h0054,0.11097371433775899,scr2000,avaConv,offshore
66BG,h0055,0.0442917286772223,scr2000,avaConv,offshore
66BG,h0056,0.13791147107295995,scr2000,avaConv,offshore
66BG,h0057,0.40857812726604237,scr2000,avaConv,offshore
66BG,h0058,0.49415258063631906,scr2000,avaConv,offshore
66BG,h0059,0.4608928466512829,scr2000,avaConv,offshore
66BG,h0060,0.15719197142536404,scr2000,avaConv,offshore
66BG,h0061,0.23639814762065542,scr2000,avaConv,offshore
66BG,h0062,0.31312492503558453,scr2000,avaConv,offshore
66BG,h0063,0.632154925804623,scr2000,avaConv,offshore
66BG,h0064,0.7570218135790746,scr2000,avaConv,offshore
66BG,h0065,0.6001443168238568,scr2000,avaConv,offshore
66BG,h0066,0.2757249563107914,scr2000,avaConv,offshore
66BG,h0067,0.046172719613769814,scr2000,avaConv,offshore
66BG,h0068,0.15492844866428848,scr2000,avaConv,offshore
66BG,h0069,0.17283086389887015,scr2000,avaConv,offshore
66BG,h0070,0.12468987346009393,scr2000,avaConv,offshore
66BG,h0071,0.01560603793172047,scr2000,avaConv,offshore
66BG,h0072,0.027192836983492223,scr2000,avaConv,offshore
48CH,h0049,NaN,scr2000,avaConv,offshore
48CH,h0050,NaN,scr2000,avaConv,offshore
48CH,h0051,NaN,scr2000,avaConv,offshore
48CH,h0052,NaN,scr2000,avaConv,offshore
48CH,h0053,NaN,scr2000,avaConv,offshore
48CH,h0054,NaN,scr2000,avaConv,offshore
48CH,h0055,NaN,scr2000,avaConv,offshore
48CH,h0056,NaN,scr2000,avaConv,offshore
48CH,h0057,NaN,scr2000,avaConv,offshore
48CH,h0058,NaN,scr2000,avaConv,offshore
48CH,h0059,NaN,scr2000,avaConv,offshore
48CH,h0060,NaN,scr2000,avaConv,offshore
48CH,h0061,NaN,scr2000,avaConv,offshore
48CH,h0062,NaN,scr2000,avaConv,offshore
48CH,h0063,NaN,scr2000,avaConv,offshore
48CH,h0064,NaN,scr2000,avaConv,offshore
48CH,h0065,NaN,scr2000,avaConv,offshore
