region_4,category,timestep_6,value,scenario_1,parameter,technology_3
70AL,1,h0001,0.8381992374928798,scr2003,avaConv,onshore_a
70AL,1,h0002,0.8354337828688042,scr2003,avaConv,onshore_a
70AL,1,h0003,0.9125381008713553,scr2003,avaConv,onshore_a
70AL,1,h0004,0.9477524167691547,scr2003,avaConv,onshore_a
70AL,1,h0005,0.8735728307343753,scr2003,avaConv,onshore_a
70AL,1,h0006,0.6255945851733017,scr2003,avaConv,onshore_a
70AL,1,h0007,0.5079914385721994,scr2003,avaConv,onshore_a
70AL,1,h0008,0.5983944777943063,scr2003,avaConv,onshore_a
70AL,1,h0009,0.8500017215770839,scr2003,avaConv,onshore_a
70AL,1,h0010,0.72855147226462,scr2003,avaConv,onshore_a
70AL,1,h0011,0.7103839013385344,scr2003,avaConv,onshore_a
70AL,1,h0012,0.4759960518969511,scr2003,avaConv,onshore_a
70AL,1,h0013,0.660130432647567,scr2003,avaConv,onshore_a
70AL,1,h0014,0.5922383701213827,scr2003,avaConv,onshore_a
70AL,1,h0015,0.765416064483185,scr2003,avaConv,onshore_a
70AL,1,h0016,0.7933496956764164,scr2003,avaConv,onshore_a
70AL,1,h0017,0.9000312478507696,scr2003,avaConv,onshore_a
70AL,1,h0018,0.8576812171981456,scr2003,avaConv,onshore_a
70AL,1,h0019,0.7313994507069115,scr2003,avaConv,onshore_a
70AL,1,h0020,0.5386357271997403,scr2003,avaConv,onshore_a
70AL,1,h0021,0.5582211178968082,scr2003,avaConv,onshore_a
70AL,1,h0022,0.5218406333534704,scr2003,avaConv,onshore_a
70AL,1,h0023,0.501507814551566,scr2003,avaConv,onshore_a
70AL,1,h0024,0.27462011464981534,scr2003,avaConv,onshore_a
49AT,1,h0001,0.09499022731811435,scr2003,avaConv,onshore_a
49AT,1,h0002,0.24024826087187096,scr2003,avaConv,onshore_a
49AT,1,h0003,0.29432529744446295,scr2003,avaConv,onshore_a
49AT,1,h0004,0.25421543978465444,scr2003,avaConv,onshore_a
49AT,1,h0005,0.17478295972087593,scr2003,avaConv,onshore_a
49AT,1,h0006,0.23175357373073144,scr2003,avaConv,onshore_a
49AT,1,h0007,0.2510800109304311,scr2003,avaConv,onshore_a
49AT,1,h0008,0.21421778240907013,scr2003,avaConv,onshore_a
49AT,1,h0009,0.05126428308118637,scr2003,avaConv,onshore_a
49AT,1,h0010,0.5241976956674428,scr2003,avaConv,onshore_a
49AT,1,h0011,0.7560304440205871,scr2003,avaConv,onshore_a
49AT,1,h0012,0.9402731414979334,scr2003,avaConv,onshore_a
49AT,1,h0013,0.721556114842006,scr2003,avaConv,onshore_a
49AT,1,h0014,0.47517921822773224,scr2003,avaConv,onshore_a
49AT,1,h0015,0.3887053025119401,scr2003,avaConv,onshore_a
49AT,1,h0016,0.19496838648040501,scr2003,avaConv,onshore_a
49AT,1,h0017,0.24025776402545967,scr2003,avaConv,onshore_a
49AT,1,h0018,0.16133335312813712,scr2003,avaConv,onshore_a
49AT,1,h0019,0.05664322938332307,scr2003,avaConv,onshore_a
