region_4,timestep_5,value,parameter,carrier_1
26FR,hh0021,0.9198327743214614,dem,processHeat_high
26FR,hh0022,0.9149413978015446,dem,processHeat_high
26FR,hh0023,0.9277958716277577,dem,processHeat_high
26FR,hh0024,0.9101138305167158,dem,processHeat_high
27FR,hh0019,0.1616118036437862,dem,processHeat_high
27FR,hh0020,0.160743724485731,dem,processHeat_high
27FR,hh0021,0.1612520599978812,dem,processHeat_high
27FR,hh0022,0.16064101536577774,dem,processHeat_high
27FR,hh0023,0.16225149542385212,dem,processHeat_high
27FR,hh0024,0.1593109779726647,dem,processHeat_high
28BE,hh0019,4.9252694960909364,dem,processHeat_high
28BE,hh0020,4.915420091801825,dem,processHeat_high
28BE,hh0021,4.896245486662403,dem,processHeat_high
28BE,hh0022,4.857742437756241,dem,processHeat_high
28BE,hh0023,4.960927907655958,dem,processHeat_high
28BE,hh0024,4.862073000203938,dem,processHeat_high
29LU,hh0019,0.25290114499153926,dem,processHeat_high
29LU,hh0020,0.251506843736427,dem,processHeat_high
29LU,hh0021,0.2523617306889282,dem,processHeat_high
29LU,hh0022,0.25144527707580777,dem,processHeat_high
29LU,hh0023,0.2538688503655792,dem,processHeat_high
29LU,hh0024,0.24929931306306272,dem,processHeat_high
30NL,hh0019,6.975417548128462,dem,processHeat_high
30NL,hh0020,6.962904700005311,dem,processHeat_high
30NL,hh0021,6.931201385552413,dem,processHeat_high
30NL,hh0022,6.874808338820003,dem,processHeat_high
30NL,hh0023,7.027633050674922,dem,processHeat_high
30NL,hh0024,6.887126420479035,dem,processHeat_high
31DE,hh0019,2.2105472150742913,dem,processHeat_high
31DE,hh0020,2.201070214687541,dem,processHeat_high
31DE,hh0021,2.2042716746450397,dem,processHeat_high
31DE,hh0022,2.1932981902736715,dem,processHeat_high
31DE,hh0023,2.221397465731915,dem,processHeat_high
31DE,hh0024,2.1796698271339174,dem,processHeat_high
32DE,hh0019,1.0559070712806595,dem,processHeat_high
32DE,hh0020,1.0514620789006026,dem,processHeat_high
32DE,hh0021,1.0523640954753812,dem,processHeat_high
32DE,hh0022,1.0469746120664527,dem,processHeat_high
32DE,hh0023,1.0613291587739,dem,processHeat_high
32DE,hh0024,1.041136997942759,dem,processHeat_high
33DE,hh0019,5.691670333481818,dem,processHeat_high
33DE,hh0020,5.664267949494321,dem,processHeat_high
33DE,hh0021,5.675964890528769,dem,processHeat_high
33DE,hh0022,5.650844001455981,dem,processHeat_high
33DE,hh0023,5.717449789841221,dem,processHeat_high
33DE,hh0024,5.6110310835815325,dem,processHeat_high
34DE,hh0019,2.6574885158841703,dem,processHeat_high
34DE,hh0020,2.6442297819134857,dem,processHeat_high
34DE,hh0021,2.6511033767479457,dem,processHeat_high
34DE,hh0022,2.6399564949568184,dem,processHeat_high
34DE,hh0023,2.6688736013782584,dem,processHeat_high
34DE,hh0024,2.6198163346709613,dem,processHeat_high
35DE,hh0019,3.135015177011223,dem,processHeat_high
35DE,hh0020,3.1234198009568344,dem,processHeat_high
35DE,hh0021,3.122750236800341,dem,processHeat_high
35DE,hh0022,3.1048739697592347,dem,processHeat_high
35DE,hh0023,3.1527130290614256,dem,processHeat_high
35DE,hh0024,3.0918151623874306,dem,processHeat_high
36DE,hh0019,3.6160337740446393,dem,processHeat_high
36DE,hh0020,3.5984823242810555,dem,processHeat_high
36DE,hh0021,3.606880422969221,dem,processHeat_high
36DE,hh0022,3.5911587451633533,dem,processHeat_high
36DE,hh0023,3.6320239543205513,dem,processHeat_high
36DE,hh0024,3.564861411091986,dem,processHeat_high
37DE,hh0019,3.880333510092659,dem,processHeat_high
37DE,hh0020,3.8623141103498857,dem,processHeat_high
37DE,hh0021,3.8696408836637683,dem,processHeat_high
37DE,hh0022,3.851836250368099,dem,processHeat_high
37DE,hh0023,3.898347833800478,dem,processHeat_high
37DE,hh0024,3.8255979883213227,dem,processHeat_high
38DK,hh0019,0.30834518939312555,dem,processHeat_high
38DK,hh0020,0.30700065692386325,dem,processHeat_high
38DK,hh0021,0.30769028290305694,dem,processHeat_high
38DK,hh0022,0.3062079787004757,dem,processHeat_high
38DK,hh0023,0.309767857445596,dem,processHeat_high
38DK,hh0024,0.30405333966276504,dem,processHeat_high
39CZ,hh0019,1.1706793130651012,dem,processHeat_high
39CZ,hh0020,1.1647098001259988,dem,processHeat_high
39CZ,hh0021,1.1678086983560858,dem,processHeat_high
39CZ,hh0022,1.1630242972840357,dem,processHeat_high
39CZ,hh0023,1.1756276104460854,dem,processHeat_high
39CZ,hh0024,1.1540407027858475,dem,processHeat_high
40CZ,hh0019,1.1425067473961223,dem,processHeat_high
40CZ,hh0020,1.1364892303564922,dem,processHeat_high
