region_4,timestep_5,value,scenario_1,parameter,technology_3
01ES,hh0013,6.2932037778261565,scr1997,effConv,heatpumpGroundSpace
01ES,hh0014,6.319817285639572,scr1997,effConv,heatpumpGroundSpace
01ES,hh0015,6.285820301992573,scr1997,effConv,heatpumpGroundSpace
01ES,hh0016,6.275711098199125,scr1997,effConv,heatpumpGroundSpace
01ES,hh0017,6.340000000000001,scr1997,effConv,heatpumpGroundSpace
01ES,hh0018,6.340000000000001,scr1997,effConv,heatpumpGroundSpace
02ES,hh0013,6.140967137075321,scr1997,effConv,heatpumpGroundSpace
02ES,hh0014,6.262316112754808,scr1997,effConv,heatpumpGroundSpace
02ES,hh0015,6.22736774921536,scr1997,effConv,heatpumpGroundSpace
02ES,hh0016,6.1225388078536245,scr1997,effConv,heatpumpGroundSpace
02ES,hh0017,6.3322270844135815,scr1997,effConv,heatpumpGroundSpace
02ES,hh0018,6.33805666215769,scr1997,effConv,heatpumpGroundSpace
03ES,hh0013,6.228053640845056,scr1997,effConv,heatpumpGroundSpace
03ES,hh0014,6.3242697927465565,scr1997,effConv,heatpumpGroundSpace
03ES,hh0015,6.245230554338524,scr1997,effConv,heatpumpGroundSpace
03ES,hh0016,6.16510480246717,scr1997,effConv,heatpumpGroundSpace
03ES,hh0017,6.325401889895197,scr1997,effConv,heatpumpGroundSpace
03ES,hh0018,6.340000000000001,scr1997,effConv,heatpumpGroundSpace
04ES,hh0013,6.335159821102324,scr1997,effConv,heatpumpGroundSpace
04ES,hh0014,6.339031954015632,scr1997,effConv,heatpumpGroundSpace
04ES,hh0015,6.256794464302278,scr1997,effConv,heatpumpGroundSpace
04ES,hh0016,6.23549729004498,scr1997,effConv,heatpumpGroundSpace
04ES,hh0017,6.336127969186049,scr1997,effConv,heatpumpGroundSpace
04ES,hh0018,6.34,scr1997,effConv,heatpumpGroundSpace
05ES,hh0013,6.268750206383885,scr1997,effConv,heatpumpGroundSpace
05ES,hh0014,6.332408652447646,scr1997,effConv,heatpumpGroundSpace
05ES,hh0015,6.299160198351942,scr1997,effConv,heatpumpGroundSpace
05ES,hh0016,6.22678947455288,scr1997,effConv,heatpumpGroundSpace
05ES,hh0017,6.334307659507537,scr1997,effConv,heatpumpGroundSpace
05ES,hh0018,6.34,scr1997,effConv,heatpumpGroundSpace
06ES,hh0013,6.297900600206532,scr1997,effConv,heatpumpGroundSpace
06ES,hh0014,6.333737834880999,scr1997,effConv,heatpumpGroundSpace
06ES,hh0015,6.309533865319139,scr1997,effConv,heatpumpGroundSpace
06ES,hh0016,6.275393319579045,scr1997,effConv,heatpumpGroundSpace
06ES,hh0017,6.338213046837637,scr1997,effConv,heatpumpGroundSpace
06ES,hh0018,6.339106746646969,scr1997,effConv,heatpumpGroundSpace
07ES,hh0013,6.296054724404566,scr1997,effConv,heatpumpGroundSpace
07ES,hh0014,6.335600504745306,scr1997,effConv,heatpumpGroundSpace
07ES,hh0015,6.331202995225988,scr1997,effConv,heatpumpGroundSpace
07ES,hh0016,6.301544936795477,scr1997,effConv,heatpumpGroundSpace
07ES,hh0017,6.337800110545304,scr1997,effConv,heatpumpGroundSpace
07ES,hh0018,6.34,scr1997,effConv,heatpumpGroundSpace
08ES,hh0013,6.326960331863081,scr1997,effConv,heatpumpGroundSpace
08ES,hh0014,6.338997065472052,scr1997,effConv,heatpumpGroundSpace
08ES,hh0015,6.337994130944104,scr1997,effConv,heatpumpGroundSpace
08ES,hh0016,6.3359881775241975,scr1997,effConv,heatpumpGroundSpace
08ES,hh0017,6.34,scr1997,effConv,heatpumpGroundSpace
08ES,hh0018,6.34,scr1997,effConv,heatpumpGroundSpace
09ES,hh0013,6.3399999999965075,scr1997,effConv,heatpumpGroundSpace
09ES,hh0014,6.3399999999965075,scr1997,effConv,heatpumpGroundSpace
09ES,hh0015,6.3399999999965075,scr1997,effConv,heatpumpGroundSpace
09ES,hh0016,6.3399999999965075,scr1997,effConv,heatpumpGroundSpace
09ES,hh0017,6.3399999999965075,scr1997,effConv,heatpumpGroundSpace
09ES,hh0018,6.3399999999965075,scr1997,effConv,heatpumpGroundSpace
10ES,hh0013,6.306223269817565,scr1997,effConv,heatpumpGroundSpace
10ES,hh0014,6.3400000000110595,scr1997,effConv,heatpumpGroundSpace
10ES,hh0015,6.3400000000110595,scr1997,effConv,heatpumpGroundSpace
10ES,hh0016,6.3400000000110595,scr1997,effConv,heatpumpGroundSpace
10ES,hh0017,6.3400000000110595,scr1997,effConv,heatpumpGroundSpace
