region_4,timestep_5,value,scenario_1,parameter,carrier_1
01ES,hh0007,0.3513397064084668,scr2010,mustOut,spaceHeat
01ES,hh0008,0.6076185141015449,scr2010,mustOut,spaceHeat
01ES,hh0009,0.3553449107427152,scr2010,mustOut,spaceHeat
01ES,hh0010,0.2758086899804273,scr2010,mustOut,spaceHeat
01ES,hh0011,0.534505056106874,scr2010,mustOut,spaceHeat
01ES,hh0012,0.2501705689722373,scr2010,mustOut,spaceHeat
02ES,hh0007,0.3636315255320951,scr2010,mustOut,spaceHeat
02ES,hh0008,0.5291211554910901,scr2010,mustOut,spaceHeat
02ES,hh0009,0.3816718071470834,scr2010,mustOut,spaceHeat
02ES,hh0010,0.28584950463252223,scr2010,mustOut,spaceHeat
02ES,hh0011,0.5634752520288154,scr2010,mustOut,spaceHeat
02ES,hh0012,0.29127813262448443,scr2010,mustOut,spaceHeat
03ES,hh0007,0.3902389594510272,scr2010,mustOut,spaceHeat
03ES,hh0008,0.5326916687868245,scr2010,mustOut,spaceHeat
03ES,hh0009,0.3571209493256818,scr2010,mustOut,spaceHeat
03ES,hh0010,0.29251976625681964,scr2010,mustOut,spaceHeat
03ES,hh0011,0.5402311732055947,scr2010,mustOut,spaceHeat
03ES,hh0012,0.2663543862924706,scr2010,mustOut,spaceHeat
04ES,hh0007,0.3518905980371923,scr2010,mustOut,spaceHeat
04ES,hh0008,0.39704367008706226,scr2010,mustOut,spaceHeat
04ES,hh0009,0.33486810943616285,scr2010,mustOut,spaceHeat
04ES,hh0010,0.27256098730484174,scr2010,mustOut,spaceHeat
04ES,hh0011,0.4822010051307893,scr2010,mustOut,spaceHeat
04ES,hh0012,0.29896241650136424,scr2010,mustOut,spaceHeat
05ES,hh0007,0.3964582644779131,scr2010,mustOut,spaceHeat
05ES,hh0008,0.4086749436291305,scr2010,mustOut,spaceHeat
05ES,hh0009,0.28847308885894746,scr2010,mustOut,spaceHeat
05ES,hh0010,0.25830999031840096,scr2010,mustOut,spaceHeat
05ES,hh0011,0.4477741994394767,scr2010,mustOut,spaceHeat
05ES,hh0012,0.20370666571921275,scr2010,mustOut,spaceHeat
06ES,hh0007,0.3667623387925819,scr2010,mustOut,spaceHeat
06ES,hh0008,0.371293793750584,scr2010,mustOut,spaceHeat
06ES,hh0009,0.3512978235380758,scr2010,mustOut,spaceHeat
06ES,hh0010,0.2759239076611827,scr2010,mustOut,spaceHeat
06ES,hh0011,0.40858166875486207,scr2010,mustOut,spaceHeat
06ES,hh0012,0.21926246300480062,scr2010,mustOut,spaceHeat
