region_4,category,timestep_6,value,scenario_1,parameter,technology_3
70AL,1,h0001,0.15801648312248115,scr2007,avaConv,onshore_a
70AL,1,h0002,0.5115992920665136,scr2007,avaConv,onshore_a
70AL,1,h0003,0.41047936336681756,scr2007,avaConv,onshore_a
70AL,1,h0004,0.41514473337557267,scr2007,avaConv,onshore_a
70AL,1,h0005,0.3794868842739759,scr2007,avaConv,onshore_a
70AL,1,h0006,0.40020854717834015,scr2007,avaConv,onshore_a
70AL,1,h0007,0.6115750943544909,scr2007,avaConv,onshore_a
70AL,1,h0008,0.6076289815941159,scr2007,avaConv,onshore_a
70AL,1,h0009,0.6523604871987566,scr2007,avaConv,onshore_a
70AL,1,h0010,0.5105010661897665,scr2007,avaConv,onshore_a
70AL,1,h0011,0.38198693075050716,scr2007,avaConv,onshore_a
70AL,1,h0012,0.409587240653137,scr2007,avaConv,onshore_a
70AL,1,h0013,0.6410522826273369,scr2007,avaConv,onshore_a
70AL,1,h0014,0.7904741555501921,scr2007,avaConv,onshore_a
70AL,1,h0015,0.9499312647957558,scr2007,avaConv,onshore_a
70AL,1,h0016,0.8742942405499342,scr2007,avaConv,onshore_a
70AL,1,h0017,0.9081358036681983,scr2007,avaConv,onshore_a
70AL,1,h0018,0.7070587642370089,scr2007,avaConv,onshore_a
70AL,1,h0019,0.6290420143862507,scr2007,avaConv,onshore_a
70AL,1,h0020,0.4839623819786363,scr2007,avaConv,onshore_a
70AL,1,h0021,0.6311473151828847,scr2007,avaConv,onshore_a
70AL,1,h0022,0.5677082827357858,scr2007,avaConv,onshore_a
70AL,1,h0023,0.6594506653568818,scr2007,avaConv,onshore_a
70AL,1,h0024,0.5950859249861444,scr2007,avaConv,onshore_a
49AT,1,h0001,0.6820617433675599,scr2007,avaConv,onshore_a
49AT,1,h0002,0.6103813055528089,scr2007,avaConv,onshore_a
49AT,1,h0003,0.6235463932842075,scr2007,avaConv,onshore_a
49AT,1,h0004,0.42709652971369394,scr2007,avaConv,onshore_a
49AT,1,h0005,0.5688812740927229,scr2007,avaConv,onshore_a
49AT,1,h0006,0.40434585108847537,scr2007,avaConv,onshore_a
49AT,1,h0007,0.7373965755695172,scr2007,avaConv,onshore_a
49AT,1,h0008,0.4420979515727689,scr2007,avaConv,onshore_a
49AT,1,h0009,0.4775410131880075,scr2007,avaConv,onshore_a
49AT,1,h0010,0.49378202775439617,scr2007,avaConv,onshore_a
49AT,1,h0011,0.7230307542053566,scr2007,avaConv,onshore_a
49AT,1,h0012,0.935417141013163,scr2007,avaConv,onshore_a
49AT,1,h0013,0.5818411786212484,scr2007,avaConv,onshore_a
49AT,1,h0014,0.35089449620281093,scr2007,avaConv,onshore_a
49AT,1,h0015,0.3685144120187274,scr2007,avaConv,onshore_a
49AT,1,h0016,0.38441001861835994,scr2007,avaConv,onshore_a
49AT,1,h0017,0.3849339031036841,scr2007,avaConv,onshore_a
49AT,1,h0018,0.05661814746388887,scr2007,avaConv,onshore_a
49AT,1,h0019,0.12928445358722399,scr2007,avaConv,onshore_a
49AT,1,h0020,0.46281273938391443,scr2007,avaConv,onshore_a
49AT,1,h0021,0.8067023097200398,scr2007,avaConv,onshore_a
49AT,1,h0022,0.8280948967371106,scr2007,avaConv,onshore_a
49AT,1,h0023,0.5163165114677715,scr2007,avaConv,onshore_a
49AT,1,h0024,0.18398021931693048,scr2007,avaConv,onshore_a
50AT,1,h0001,0.49923844258582833,scr2007,avaConv,onshore_a
50AT,1,h0002,0.5611728561437697,scr2007,avaConv,onshore_a
50AT,1,h0003,0.5794757700301236,scr2007,avaConv,onshore_a
50AT,1,h0004,0.4809064284212528,scr2007,avaConv,onshore_a
50AT,1,h0005,0.6246116121161072,scr2007,avaConv,onshore_a
50AT,1,h0006,0.49804848928813245,scr2007,avaConv,onshore_a
50AT,1,h0007,0.6905530473349306,scr2007,avaConv,onshore_a
50AT,1,h0008,0.3893813656885372,scr2007,avaConv,onshore_a
50AT,1,h0009,0.4113190068834065,scr2007,avaConv,onshore_a
50AT,1,h0010,0.48865156986312563,scr2007,avaConv,onshore_a
50AT,1,h0011,0.7518588898009154,scr2007,avaConv,onshore_a
50AT,1,h0012,0.927421383702333,scr2007,avaConv,onshore_a
50AT,1,h0013,0.6637854536330485,scr2007,avaConv,onshore_a
50AT,1,h0014,0.40202668759505616,scr2007,avaConv,onshore_a
50AT,1,h0015,0.402500617253714,scr2007,avaConv,onshore_a
50AT,1,h0016,0.5655512559248703,scr2007,avaConv,onshore_a
50AT,1,h0017,0.5792449616862133,scr2007,avaConv,onshore_a
50AT,1,h0018,0.30540410194735546,scr2007,avaConv,onshore_a
50AT,1,h0019,0.2271975465374291,scr2007,avaConv,onshore_a
50AT,1,h0020,0.4655091256329406,scr2007,avaConv,onshore_a
50AT,1,h0021,0.7257472901073054,scr2007,avaConv,onshore_a
50AT,1,h0022,0.7727084982854229,scr2007,avaConv,onshore_a
50AT,1,h0023,0.5495377338937025,scr2007,avaConv,onshore_a
50AT,1,h0024,0.40980059723599843,scr2007,avaConv,onshore_a
51AT,1,h0001,0.40857001095209394,scr2007,avaConv,onshore_a
51AT,1,h0002,0.4485426145967929,scr2007,avaConv,onshore_a
51AT,1,h0003,0.43066586599283724,scr2007,avaConv,onshore_a
51AT,1,h0004,0.41287974226510854,scr2007,avaConv,onshore_a
51AT,1,h0005,0.5921090237964503,scr2007,avaConv,onshore_a
51AT,1,h0006,0.5164773541432119,scr2007,avaConv,onshore_a
51AT,1,h0007,0.6273683820153001,scr2007,avaConv,onshore_a
51AT,1,h0008,0.39080759063247006,scr2007,avaConv,onshore_a
51AT,1,h0009,0.4939326861412996,scr2007,avaConv,onshore_a
51AT,1,h0010,0.5870992727375723,scr2007,avaConv,onshore_a
51AT,1,h0011,0.7669596676978414,scr2007,avaConv,onshore_a
51AT,1,h0012,0.921398028951546,scr2007,avaConv,onshore_a
51AT,1,h0013,0.6634058313749074,scr2007,avaConv,onshore_a
51AT,1,h0014,0.4100371178928298,scr2007,avaConv,onshore_a
51AT,1,h0015,0.31309777492943636,scr2007,avaConv,onshore_a
51AT,1,h0016,0.5796974282587847,scr2007,avaConv,onshore_a
51AT,1,h0017,0.582828037679288,scr2007,avaConv,onshore_a
51AT,1,h0018,0.3977446909923708,scr2007,avaConv,onshore_a
51AT,1,h0019,0.3925578160092784,scr2007,avaConv,onshore_a
51AT,1,h0020,0.558195905853668,scr2007,avaConv,onshore_a
51AT,1,h0021,0.7415742276824808,scr2007,avaConv,onshore_a
51AT,1,h0022,0.756073016677161,scr2007,avaConv,onshore_a
