region_4,timestep_5,value,scenario_1,parameter,carrier_1
01ES,hh0019,0.2277097305203251,scr2014,mustOut,spaceHeat
01ES,hh0020,0.3135992658042253,scr2014,mustOut,spaceHeat
01ES,hh0021,0.1385988339593117,scr2014,mustOut,spaceHeat
01ES,hh0022,0.16394798739278452,scr2014,mustOut,spaceHeat
01ES,hh0023,0.334196759956754,scr2014,mustOut,spaceHeat
01ES,hh0024,0.21804887943860166,scr2014,mustOut,spaceHeat
02ES,hh0019,0.21087877242313618,scr2014,mustOut,spaceHeat
02ES,hh0020,0.28150101231113533,scr2014,mustOut,spaceHeat
02ES,hh0021,0.12613668674038592,scr2014,mustOut,spaceHeat
02ES,hh0022,0.16857332439100048,scr2014,mustOut,spaceHeat
02ES,hh0023,0.3211453083441501,scr2014,mustOut,spaceHeat
02ES,hh0024,0.22399827702237818,scr2014,mustOut,spaceHeat
03ES,hh0019,0.21103381045203679,scr2014,mustOut,spaceHeat
03ES,hh0020,0.26297582780776063,scr2014,mustOut,spaceHeat
03ES,hh0021,0.09810724837961957,scr2014,mustOut,spaceHeat
03ES,hh0022,0.19167034725427784,scr2014,mustOut,spaceHeat
03ES,hh0023,0.328692702059082,scr2014,mustOut,spaceHeat
03ES,hh0024,0.25028413587595255,scr2014,mustOut,spaceHeat
04ES,hh0019,0.20221117025337676,scr2014,mustOut,spaceHeat
04ES,hh0020,0.242625675037049,scr2014,mustOut,spaceHeat
04ES,hh0021,0.09273554931775702,scr2014,mustOut,spaceHeat
04ES,hh0022,0.1402059424751099,scr2014,mustOut,spaceHeat
04ES,hh0023,0.2494265638846742,scr2014,mustOut,spaceHeat
04ES,hh0024,0.15288170963153142,scr2014,mustOut,spaceHeat
05ES,hh0019,0.16690132891527354,scr2014,mustOut,spaceHeat
05ES,hh0020,0.2121828696428719,scr2014,mustOut,spaceHeat
05ES,hh0021,0.08296038069003295,scr2014,mustOut,spaceHeat
05ES,hh0022,0.16017711606424265,scr2014,mustOut,spaceHeat
05ES,hh0023,0.2755238934330309,scr2014,mustOut,spaceHeat
05ES,hh0024,0.16881826262240818,scr2014,mustOut,spaceHeat
06ES,hh0019,0.09327367706084448,scr2014,mustOut,spaceHeat
06ES,hh0020,0.1375737432898697,scr2014,mustOut,spaceHeat
06ES,hh0021,0.08159990423717352,scr2014,mustOut,spaceHeat
06ES,hh0022,0.10669704830542007,scr2014,mustOut,spaceHeat
06ES,hh0023,0.18315196025076214,scr2014,mustOut,spaceHeat
06ES,hh0024,0.13214623377591456,scr2014,mustOut,spaceHeat
07ES,hh0019,0.12302522705443122,scr2014,mustOut,spaceHeat
07ES,hh0020,0.1761712831557368,scr2014,mustOut,spaceHeat
07ES,hh0021,0.09175369783362289,scr2014,mustOut,spaceHeat
07ES,hh0022,0.18165084559972772,scr2014,mustOut,spaceHeat
07ES,hh0023,0.2832390524856466,scr2014,mustOut,spaceHeat
07ES,hh0024,0.23206679839047434,scr2014,mustOut,spaceHeat
08ES,hh0019,0.10036600078409053,scr2014,mustOut,spaceHeat
08ES,hh0020,0.16254270860549472,scr2014,mustOut,spaceHeat
08ES,hh0021,0.08950977495665069,scr2014,mustOut,spaceHeat
08ES,hh0022,0.16156186179224605,scr2014,mustOut,spaceHeat
08ES,hh0023,0.2560084324793108,scr2014,mustOut,spaceHeat
08ES,hh0024,0.203287129278579,scr2014,mustOut,spaceHeat
09ES,hh0019,0.06859145669268105,scr2014,mustOut,spaceHeat
09ES,hh0020,0.11048541489282789,scr2014,mustOut,spaceHeat
09ES,hh0021,0.06558738969922603,scr2014,mustOut,spaceHeat
09ES,hh0022,0.10646035958351896,scr2014,mustOut,spaceHeat
09ES,hh0023,0.16188331257009383,scr2014,mustOut,spaceHeat
09ES,hh0024,0.12238131372814742,scr2014,mustOut,spaceHeat
10ES,hh0019,0.07406239185317881,scr2014,mustOut,spaceHeat
10ES,hh0020,0.11477584931598028,scr2014,mustOut,spaceHeat
10ES,hh0021,0.06605094769049819,scr2014,mustOut,spaceHeat
10ES,hh0022,0.13841074762650274,scr2014,mustOut,spaceHeat
10ES,hh0023,0.20420416697490645,scr2014,mustOut,spaceHeat
10ES,hh0024,0.14650219974989281,scr2014,mustOut,spaceHeat
11ES,hh0019,0.06305093339187035,scr2014,mustOut,spaceHeat
11ES,hh0020,0.10094191006914345,scr2014,mustOut,spaceHeat
11ES,hh0021,0.0636615457991088,scr2014,mustOut,spaceHeat
11ES,hh0022,0.09638261600930045,scr2014,mustOut,spaceHeat
11ES,hh0023,0.16092082599166055,scr2014,mustOut,spaceHeat
11ES,hh0024,0.11377831295389906,scr2014,mustOut,spaceHeat
12PT,hh0019,0.1939718515669703,scr2014,mustOut,spaceHeat
12PT,hh0020,0.27388863991803103,scr2014,mustOut,spaceHeat
12PT,hh0021,0.13439554281554947,scr2014,mustOut,spaceHeat
12PT,hh0022,0.18874918374044924,scr2014,mustOut,spaceHeat
12PT,hh0023,0.3325204061440487,scr2014,mustOut,spaceHeat
12PT,hh0024,0.20510838847212537,scr2014,mustOut,spaceHeat
13PT,hh0019,0.13419385658147495,scr2014,mustOut,spaceHeat
13PT,hh0020,0.21206691566448957,scr2014,mustOut,spaceHeat
13PT,hh0021,0.1072316518840814,scr2014,mustOut,spaceHeat
13PT,hh0022,0.11882511669988569,scr2014,mustOut,spaceHeat
13PT,hh0023,0.21044313722396235,scr2014,mustOut,spaceHeat
13PT,hh0024,0.15791482058278,scr2014,mustOut,spaceHeat
