region_4,category,timestep_6,value,scenario_1,parameter,technology_3
70AL,1,h0073,0.24206619886661984,scr2006,avaConv,onshore_a
70AL,1,h0074,0.1975725579139107,scr2006,avaConv,onshore_a
70AL,1,h0075,0.09815197764007592,scr2006,avaConv,onshore_a
70AL,1,h0076,0.03697699782627177,scr2006,avaConv,onshore_a
70AL,1,h0077,0.0,scr2006,avaConv,onshore_a
70AL,1,h0078,0.3127220118926805,scr2006,avaConv,onshore_a
70AL,1,h0079,0.6642520837194241,scr2006,avaConv,onshore_a
70AL,1,h0080,0.8183224987822638,scr2006,avaConv,onshore_a
70AL,1,h0081,0.7766076931768282,scr2006,avaConv,onshore_a
70AL,1,h0082,0.49183918187591935,scr2006,avaConv,onshore_a
70AL,1,h0083,0.38692938234406066,scr2006,avaConv,onshore_a
70AL,1,h0084,0.22703582323831198,scr2006,avaConv,onshore_a
70AL,1,h0085,0.4017092882082531,scr2006,avaConv,onshore_a
70AL,1,h0086,0.2569360217459833,scr2006,avaConv,onshore_a
70AL,1,h0087,0.42654390234520906,scr2006,avaConv,onshore_a
70AL,1,h0088,0.5341872486700904,scr2006,avaConv,onshore_a
70AL,1,h0089,0.5383854344697449,scr2006,avaConv,onshore_a
70AL,1,h0090,0.3913619485297863,scr2006,avaConv,onshore_a
70AL,1,h0091,0.2037251573289192,scr2006,avaConv,onshore_a
70AL,1,h0092,0.5071989170034186,scr2006,avaConv,onshore_a
70AL,1,h0093,0.6516935188730645,scr2006,avaConv,onshore_a
70AL,1,h0094,0.6606977331937847,scr2006,avaConv,onshore_a
70AL,1,h0095,0.6757032203831644,scr2006,avaConv,onshore_a
70AL,1,h0096,0.5849455547145568,scr2006,avaConv,onshore_a
49AT,1,h0073,0.4835366677422603,scr2006,avaConv,onshore_a
49AT,1,h0074,0.3706991195582202,scr2006,avaConv,onshore_a
49AT,1,h0075,0.19838281816113373,scr2006,avaConv,onshore_a
49AT,1,h0076,0.13423076618841823,scr2006,avaConv,onshore_a
49AT,1,h0077,0.10077213751358924,scr2006,avaConv,onshore_a
49AT,1,h0078,0.0314157546512113,scr2006,avaConv,onshore_a
49AT,1,h0079,0.23191561053081347,scr2006,avaConv,onshore_a
49AT,1,h0080,0.23387252514017481,scr2006,avaConv,onshore_a
49AT,1,h0081,0.4456335793743245,scr2006,avaConv,onshore_a
49AT,1,h0082,0.29043332750064105,scr2006,avaConv,onshore_a
49AT,1,h0083,0.31751436591416377,scr2006,avaConv,onshore_a
49AT,1,h0084,0.18823897134622386,scr2006,avaConv,onshore_a
49AT,1,h0085,0.40388155455408187,scr2006,avaConv,onshore_a
49AT,1,h0086,0.42489247360331,scr2006,avaConv,onshore_a
49AT,1,h0087,0.3584480299376099,scr2006,avaConv,onshore_a
49AT,1,h0088,0.17307033968532573,scr2006,avaConv,onshore_a
49AT,1,h0089,0.11999376866656061,scr2006,avaConv,onshore_a
49AT,1,h0090,0.07885091627196497,scr2006,avaConv,onshore_a
49AT,1,h0091,0.010078373519148002,scr2006,avaConv,onshore_a
49AT,1,h0092,0.017677901660498783,scr2006,avaConv,onshore_a
49AT,1,h0093,0.024627996347023406,scr2006,avaConv,onshore_a
49AT,1,h0094,0.24811316994118887,scr2006,avaConv,onshore_a
49AT,1,h0095,0.25029452949041364,scr2006,avaConv,onshore_a
49AT,1,h0096,0.31004402350939,scr2006,avaConv,onshore_a
50AT,1,h0073,0.9274665658655263,scr2006,avaConv,onshore_a
50AT,1,h0074,0.7242667094192629,scr2006,avaConv,onshore_a
50AT,1,h0075,0.4007777870213222,scr2006,avaConv,onshore_a
50AT,1,h0076,0.24725021369022185,scr2006,avaConv,onshore_a
50AT,1,h0077,0.23894096588034242,scr2006,avaConv,onshore_a
