region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0049,6.064630082917898,scr1993,dem,electricity
AT,h0050,5.291318369083877,scr1993,dem,electricity
AT,h0051,4.652091172131158,scr1993,dem,electricity
AT,h0052,5.5311321824280135,scr1993,dem,electricity
AT,h0053,6.128598770487779,scr1993,dem,electricity
AT,h0054,6.490427880646852,scr1993,dem,electricity
AT,h0055,7.192533199840781,scr1993,dem,electricity
AT,h0056,7.536594801772916,scr1993,dem,electricity
AT,h0057,8.572163492700222,scr1993,dem,electricity
AT,h0058,8.144734545307143,scr1993,dem,electricity
AT,h0059,8.482979850129594,scr1993,dem,electricity
AT,h0060,7.779942377802323,scr1993,dem,electricity
AT,h0061,6.574746578245955,scr1993,dem,electricity
AT,h0062,5.59665570931381,scr1993,dem,electricity
AT,h0063,4.312546349362147,scr1993,dem,electricity
AT,h0064,5.3708381089412285,scr1993,dem,electricity
AT,h0065,5.962716688762201,scr1993,dem,electricity
AT,h0066,8.048067112123567,scr1993,dem,electricity
AT,h0067,8.461675528565186,scr1993,dem,electricity
AT,h0068,9.167719796844425,scr1993,dem,electricity
AT,h0069,8.849582192535985,scr1993,dem,electricity
AT,h0070,7.835044127809889,scr1993,dem,electricity
AT,h0071,7.337038602403817,scr1993,dem,electricity
AT,h0072,6.139129939059147,scr1993,dem,electricity
BE,h0049,7.779150387900472,scr1993,dem,electricity
BE,h0050,7.254440607688576,scr1993,dem,electricity
BE,h0051,6.338432862714299,scr1993,dem,electricity
BE,h0052,6.427801691602298,scr1993,dem,electricity
BE,h0053,7.994122549068631,scr1993,dem,electricity
BE,h0054,8.323991398139793,scr1993,dem,electricity
BE,h0055,9.4350487523159,scr1993,dem,electricity
BE,h0056,8.736560222008247,scr1993,dem,electricity
BE,h0057,9.628914605424722,scr1993,dem,electricity
BE,h0058,9.2164715321301,scr1993,dem,electricity
BE,h0059,9.438321519101702,scr1993,dem,electricity
BE,h0060,9.033808192468477,scr1993,dem,electricity
BE,h0061,8.002048943178977,scr1993,dem,electricity
BE,h0062,7.350631948705466,scr1993,dem,electricity
BE,h0063,6.084164678234867,scr1993,dem,electricity
BE,h0064,6.497124723020317,scr1993,dem,electricity
BE,h0065,6.463911222212499,scr1993,dem,electricity
BE,h0066,7.877683555824035,scr1993,dem,electricity
BE,h0067,8.131649564397296,scr1993,dem,electricity
BE,h0068,8.742126651509277,scr1993,dem,electricity
BE,h0069,8.382238358547482,scr1993,dem,electricity
BE,h0070,7.689448673373857,scr1993,dem,electricity
BE,h0071,7.375795183954224,scr1993,dem,electricity
BE,h0072,6.861351853543791,scr1993,dem,electricity
BG,h0049,3.1509359255433083,scr1993,dem,electricity
BG,h0050,2.5442110523581505,scr1993,dem,electricity
BG,h0051,2.0889863297343254,scr1993,dem,electricity
BG,h0052,2.217496909201145,scr1993,dem,electricity
BG,h0053,3.0432246178388596,scr1993,dem,electricity
BG,h0054,3.3273500874638557,scr1993,dem,electricity
BG,h0055,3.679908223450184,scr1993,dem,electricity
BG,h0056,3.5001117810606956,scr1993,dem,electricity
BG,h0057,3.760947920382023,scr1993,dem,electricity
BG,h0058,3.59934800863266,scr1993,dem,electricity
BG,h0059,3.721571624279022,scr1993,dem,electricity
BG,h0060,3.600265733897686,scr1993,dem,electricity
BG,h0061,3.156706839799881,scr1993,dem,electricity
BG,h0062,2.720320411026478,scr1993,dem,electricity
BG,h0063,2.0308346524834633,scr1993,dem,electricity
BG,h0064,2.404222272336483,scr1993,dem,electricity
BG,h0065,2.646051339805126,scr1993,dem,electricity
BG,h0066,3.4383228942751884,scr1993,dem,electricity
BG,h0067,3.7300984039902687,scr1993,dem,electricity
BG,h0068,3.9855096638202667,scr1993,dem,electricity
BG,h0069,3.8990067318081856,scr1993,dem,electricity
BG,h0070,3.4497935250401497,scr1993,dem,electricity
BG,h0071,3.3409177735447884,scr1993,dem,electricity
BG,h0072,2.950530484318733,scr1993,dem,electricity
CH,h0049,3.32159536331892,scr1993,dem,electricity
CH,h0050,3.615101270377636,scr1993,dem,electricity
CH,h0051,3.557074800133705,scr1993,dem,electricity
CH,h0052,3.634657233953476,scr1993,dem,electricity
CH,h0053,3.7133135348558426,scr1993,dem,electricity
CH,h0054,3.673615165054798,scr1993,dem,electricity
CH,h0055,4.110724247992039,scr1993,dem,electricity
CH,h0056,4.124356813728809,scr1993,dem,electricity
CH,h0057,4.513336159288883,scr1993,dem,electricity
CH,h0058,4.253038078546524,scr1993,dem,electricity
CH,h0059,4.1647641360759735,scr1993,dem,electricity
CH,h0060,3.8792937099933624,scr1993,dem,electricity
CH,h0061,3.545301727950573,scr1993,dem,electricity
CH,h0062,3.556538335978985,scr1993,dem,electricity
CH,h0063,3.3431956321001053,scr1993,dem,electricity
CH,h0064,3.513882227241993,scr1993,dem,electricity
CH,h0065,3.2348532527685165,scr1993,dem,electricity
CH,h0066,3.7075876519083977,scr1993,dem,electricity
CH,h0067,3.9576547741889954,scr1993,dem,electricity
CH,h0068,4.328199788928032,scr1993,dem,electricity
CH,h0069,4.166576057672501,scr1993,dem,electricity
CH,h0070,3.7245140969753265,scr1993,dem,electricity
CH,h0071,3.3188014328479767,scr1993,dem,electricity
CH,h0072,2.850566513836384,scr1993,dem,electricity
CZ,h0049,5.740752816200256,scr1993,dem,electricity
CZ,h0050,5.567110404372215,scr1993,dem,electricity
CZ,h0051,5.0622642040252686,scr1993,dem,electricity
CZ,h0052,5.7423806339502335,scr1993,dem,electricity
CZ,h0053,6.64647002518177,scr1993,dem,electricity
CZ,h0054,6.96894283592701,scr1993,dem,electricity
CZ,h0055,7.406126856803894,scr1993,dem,electricity
CZ,h0056,6.805984929203987,scr1993,dem,electricity
CZ,h0057,7.2501809895038605,scr1993,dem,electricity
CZ,h0058,6.830060318112373,scr1993,dem,electricity
CZ,h0059,7.08042499423027,scr1993,dem,electricity
CZ,h0060,6.595426127314568,scr1993,dem,electricity
CZ,h0061,5.8320989310741425,scr1993,dem,electricity
CZ,h0062,4.921327114105225,scr1993,dem,electricity
CZ,h0063,3.7911729216575623,scr1993,dem,electricity
CZ,h0064,4.555070534348488,scr1993,dem,electricity
CZ,h0065,5.023509010672569,scr1993,dem,electricity
CZ,h0066,6.521445378661156,scr1993,dem,electricity
CZ,h0067,6.869717359542847,scr1993,dem,electricity
CZ,h0068,7.350938022136688,scr1993,dem,electricity
CZ,h0069,7.041406258940697,scr1993,dem,electricity
CZ,h0070,6.261507257819176,scr1993,dem,electricity
CZ,h0071,5.889110118150711,scr1993,dem,electricity
CZ,h0072,4.985237494111061,scr1993,dem,electricity
DE,h0049,47.48335702514578,scr1993,dem,electricity
DE,h0050,42.145739015296385,scr1993,dem,electricity
DE,h0051,35.49188391930238,scr1993,dem,electricity
DE,h0052,40.8815775591338,scr1993,dem,electricity
DE,h0053,45.30215866026629,scr1993,dem,electricity
DE,h0054,46.951171912392965,scr1993,dem,electricity
DE,h0055,54.90965000696906,scr1993,dem,electricity
DE,h0056,56.95879099886224,scr1993,dem,electricity
DE,h0057,64.50660730652362,scr1993,dem,electricity
DE,h0058,60.95403308819368,scr1993,dem,electricity
DE,h0059,64.23222728046676,scr1993,dem,electricity
DE,h0060,60.04408996686652,scr1993,dem,electricity
DE,h0061,50.437743782340476,scr1993,dem,electricity
DE,h0062,42.507488006333915,scr1993,dem,electricity
DE,h0063,30.843042533062544,scr1993,dem,electricity
DE,h0064,39.51194536298317,scr1993,dem,electricity
DE,h0065,42.8948790676568,scr1993,dem,electricity
DE,h0066,58.93635748761335,scr1993,dem,electricity
DE,h0067,64.01325158853615,scr1993,dem,electricity
DE,h0068,70.23080768960426,scr1993,dem,electricity
