region_4,category,timestep_6,value,scenario_1,parameter,technology_3
70AL,1,h0073,0.5123803703399101,scr1990,avaConv,onshore_a
70AL,1,h0074,0.27422844777258215,scr1990,avaConv,onshore_a
70AL,1,h0075,0.2631642202948587,scr1990,avaConv,onshore_a
70AL,1,h0076,0.1758207563952964,scr1990,avaConv,onshore_a
70AL,1,h0077,0.6096443495866746,scr1990,avaConv,onshore_a
70AL,1,h0078,0.6136509977743878,scr1990,avaConv,onshore_a
70AL,1,h0079,0.5429090666988022,scr1990,avaConv,onshore_a
70AL,1,h0080,0.2660397617331099,scr1990,avaConv,onshore_a
70AL,1,h0081,0.4771805835322924,scr1990,avaConv,onshore_a
70AL,1,h0082,0.4795752261735834,scr1990,avaConv,onshore_a
70AL,1,h0083,0.37757395058902377,scr1990,avaConv,onshore_a
70AL,1,h0084,0.2688740235507638,scr1990,avaConv,onshore_a
70AL,1,h0085,0.23792629565912246,scr1990,avaConv,onshore_a
70AL,1,h0086,0.19021582363301515,scr1990,avaConv,onshore_a
70AL,1,h0087,0.14757399628690193,scr1990,avaConv,onshore_a
70AL,1,h0088,0.1654046899740495,scr1990,avaConv,onshore_a
70AL,1,h0089,0.4463140663221161,scr1990,avaConv,onshore_a
70AL,1,h0090,0.40616853836166145,scr1990,avaConv,onshore_a
70AL,1,h0091,0.4688675242363205,scr1990,avaConv,onshore_a
70AL,1,h0092,0.5452702451677903,scr1990,avaConv,onshore_a
70AL,1,h0093,0.5163420570756097,scr1990,avaConv,onshore_a
70AL,1,h0094,0.48631015217613405,scr1990,avaConv,onshore_a
70AL,1,h0095,0.07146438260167322,scr1990,avaConv,onshore_a
70AL,1,h0096,0.4623922323298008,scr1990,avaConv,onshore_a
49AT,1,h0073,0.07118560794914079,scr1990,avaConv,onshore_a
49AT,1,h0074,0.06293615351962507,scr1990,avaConv,onshore_a
49AT,1,h0075,0.0900838527058557,scr1990,avaConv,onshore_a
49AT,1,h0076,0.12060498248982582,scr1990,avaConv,onshore_a
49AT,1,h0077,0.11869084056106773,scr1990,avaConv,onshore_a
49AT,1,h0078,0.0911703729586737,scr1990,avaConv,onshore_a
49AT,1,h0079,0.024463918162159197,scr1990,avaConv,onshore_a
49AT,1,h0080,0.04963958108954864,scr1990,avaConv,onshore_a
49AT,1,h0081,0.0732911110540502,scr1990,avaConv,onshore_a
49AT,1,h0082,0.22243473842745062,scr1990,avaConv,onshore_a
49AT,1,h0083,0.30957232476164903,scr1990,avaConv,onshore_a
49AT,1,h0084,0.2892229640782382,scr1990,avaConv,onshore_a
49AT,1,h0085,0.1774124871493488,scr1990,avaConv,onshore_a
49AT,1,h0086,0.30066659568560966,scr1990,avaConv,onshore_a
49AT,1,h0087,0.31501715788847046,scr1990,avaConv,onshore_a
49AT,1,h0088,0.29521679416487673,scr1990,avaConv,onshore_a
49AT,1,h0089,0.046880637477229786,scr1990,avaConv,onshore_a
49AT,1,h0090,0.022054596535696067,scr1990,avaConv,onshore_a
49AT,1,h0091,0.03288699769316818,scr1990,avaConv,onshore_a
49AT,1,h0092,0.11536421948565194,scr1990,avaConv,onshore_a
49AT,1,h0093,0.12261526298040423,scr1990,avaConv,onshore_a
49AT,1,h0094,0.15705351890808647,scr1990,avaConv,onshore_a
49AT,1,h0095,0.18541912371302616,scr1990,avaConv,onshore_a
49AT,1,h0096,0.3604913369093134,scr1990,avaConv,onshore_a
50AT,1,h0073,0.13619716844444393,scr1990,avaConv,onshore_a
50AT,1,h0074,0.15256734233297287,scr1990,avaConv,onshore_a
50AT,1,h0075,0.15475843121032415,scr1990,avaConv,onshore_a
50AT,1,h0076,0.15898004427233323,scr1990,avaConv,onshore_a
50AT,1,h0077,0.24600325469684312,scr1990,avaConv,onshore_a
50AT,1,h0078,0.23384613155290554,scr1990,avaConv,onshore_a
50AT,1,h0079,0.2522458910628702,scr1990,avaConv,onshore_a
50AT,1,h0080,0.12729319372797862,scr1990,avaConv,onshore_a
50AT,1,h0081,0.1230288228989292,scr1990,avaConv,onshore_a
50AT,1,h0082,0.2749186444546717,scr1990,avaConv,onshore_a
50AT,1,h0083,0.4891769094469405,scr1990,avaConv,onshore_a
50AT,1,h0084,0.4766012961771292,scr1990,avaConv,onshore_a
50AT,1,h0085,0.36528203351338023,scr1990,avaConv,onshore_a
50AT,1,h0086,0.35051790148541095,scr1990,avaConv,onshore_a
50AT,1,h0087,0.4101884978657739,scr1990,avaConv,onshore_a
50AT,1,h0088,0.38478040154999205,scr1990,avaConv,onshore_a
50AT,1,h0089,0.1371845368326278,scr1990,avaConv,onshore_a
50AT,1,h0090,0.13348961794778294,scr1990,avaConv,onshore_a
50AT,1,h0091,0.13720063041607616,scr1990,avaConv,onshore_a
50AT,1,h0092,0.3814176598287004,scr1990,avaConv,onshore_a
50AT,1,h0093,0.33649247346410344,scr1990,avaConv,onshore_a
50AT,1,h0094,0.37308378848519935,scr1990,avaConv,onshore_a
50AT,1,h0095,0.23623992967183635,scr1990,avaConv,onshore_a
50AT,1,h0096,0.4319795783445376,scr1990,avaConv,onshore_a
51AT,1,h0073,0.18870768009716998,scr1990,avaConv,onshore_a
51AT,1,h0074,0.20654378994169403,scr1990,avaConv,onshore_a
51AT,1,h0075,0.14793831361410886,scr1990,avaConv,onshore_a
51AT,1,h0076,0.16609019216952323,scr1990,avaConv,onshore_a
51AT,1,h0077,0.2639057813616189,scr1990,avaConv,onshore_a
51AT,1,h0078,0.24183612204029514,scr1990,avaConv,onshore_a
51AT,1,h0079,0.25954673419842794,scr1990,avaConv,onshore_a
51AT,1,h0080,0.14976839775434192,scr1990,avaConv,onshore_a
51AT,1,h0081,0.15313655248266114,scr1990,avaConv,onshore_a
51AT,1,h0082,0.1695772657047688,scr1990,avaConv,onshore_a
51AT,1,h0083,0.33917175240713804,scr1990,avaConv,onshore_a
51AT,1,h0084,0.33095286217797126,scr1990,avaConv,onshore_a
