region_4,timestep_5,value,scenario_1,parameter,carrier_1
01ES,hh0007,0.3909331359994511,scr1986,mustOut,spaceHeat
01ES,hh0008,0.6708568935897872,scr1986,mustOut,spaceHeat
01ES,hh0009,0.5641531216048156,scr1986,mustOut,spaceHeat
01ES,hh0010,0.44186135809328664,scr1986,mustOut,spaceHeat
01ES,hh0011,0.5600253704941777,scr1986,mustOut,spaceHeat
01ES,hh0012,0.2410004773817207,scr1986,mustOut,spaceHeat
02ES,hh0007,0.3738578448239103,scr1986,mustOut,spaceHeat
02ES,hh0008,0.6431621110586315,scr1986,mustOut,spaceHeat
02ES,hh0009,0.6023932707442711,scr1986,mustOut,spaceHeat
02ES,hh0010,0.4525586710338049,scr1986,mustOut,spaceHeat
02ES,hh0011,0.5402547495409704,scr1986,mustOut,spaceHeat
02ES,hh0012,0.19188132351072704,scr1986,mustOut,spaceHeat
03ES,hh0007,0.38853154174670707,scr1986,mustOut,spaceHeat
03ES,hh0008,0.620803477589833,scr1986,mustOut,spaceHeat
03ES,hh0009,0.5829630409566549,scr1986,mustOut,spaceHeat
03ES,hh0010,0.4576073240592574,scr1986,mustOut,spaceHeat
03ES,hh0011,0.5490637729854169,scr1986,mustOut,spaceHeat
03ES,hh0012,0.1244858610615427,scr1986,mustOut,spaceHeat
04ES,hh0007,0.34516570099475136,scr1986,mustOut,spaceHeat
04ES,hh0008,0.6100806754565853,scr1986,mustOut,spaceHeat
04ES,hh0009,0.6163548723409739,scr1986,mustOut,spaceHeat
04ES,hh0010,0.4023796130000963,scr1986,mustOut,spaceHeat
04ES,hh0011,0.4491931576854546,scr1986,mustOut,spaceHeat
04ES,hh0012,0.12138908725816774,scr1986,mustOut,spaceHeat
05ES,hh0007,0.35853111782925734,scr1986,mustOut,spaceHeat
05ES,hh0008,0.5531826200504371,scr1986,mustOut,spaceHeat
05ES,hh0009,0.5994918296833417,scr1986,mustOut,spaceHeat
05ES,hh0010,0.40636178266429934,scr1986,mustOut,spaceHeat
05ES,hh0011,0.4450623726406236,scr1986,mustOut,spaceHeat
05ES,hh0012,0.08116411360922926,scr1986,mustOut,spaceHeat
06ES,hh0007,0.3394486170261035,scr1986,mustOut,spaceHeat
06ES,hh0008,0.43878910074278893,scr1986,mustOut,spaceHeat
06ES,hh0009,0.4589201735125501,scr1986,mustOut,spaceHeat
06ES,hh0010,0.33628721493206215,scr1986,mustOut,spaceHeat
06ES,hh0011,0.3360110469334118,scr1986,mustOut,spaceHeat
06ES,hh0012,0.10563191984567397,scr1986,mustOut,spaceHeat
07ES,hh0007,0.38794494712679106,scr1986,mustOut,spaceHeat
07ES,hh0008,0.5560550167768351,scr1986,mustOut,spaceHeat
07ES,hh0009,0.5058773327408903,scr1986,mustOut,spaceHeat
07ES,hh0010,0.42467645488848527,scr1986,mustOut,spaceHeat
07ES,hh0011,0.4839747954636042,scr1986,mustOut,spaceHeat
07ES,hh0012,0.11749168136246341,scr1986,mustOut,spaceHeat
08ES,hh0007,0.35447543249919944,scr1986,mustOut,spaceHeat
08ES,hh0008,0.5353268576567828,scr1986,mustOut,spaceHeat
08ES,hh0009,0.4754348806771121,scr1986,mustOut,spaceHeat
08ES,hh0010,0.39972692683614697,scr1986,mustOut,spaceHeat
