region_4,timestep_6,value,scenario_1,parameter,technology_2
70AL,h0025,0.31648272312632025,scr2008,avaConv,offshore
70AL,h0026,0.2094076162893123,scr2008,avaConv,offshore
70AL,h0027,0.3235129102551001,scr2008,avaConv,offshore
70AL,h0028,0.40523932540975793,scr2008,avaConv,offshore
70AL,h0029,0.6861668057932372,scr2008,avaConv,offshore
70AL,h0030,0.6494467038231759,scr2008,avaConv,offshore
70AL,h0031,0.4032301655134346,scr2008,avaConv,offshore
70AL,h0032,0.11197788505276673,scr2008,avaConv,offshore
70AL,h0033,0.37902979969550804,scr2008,avaConv,offshore
70AL,h0034,0.7355440014137468,scr2008,avaConv,offshore
70AL,h0035,0.731833084460267,scr2008,avaConv,offshore
70AL,h0036,0.7103990403283754,scr2008,avaConv,offshore
70AL,h0037,0.3725201162878793,scr2008,avaConv,offshore
70AL,h0038,0.37200063701595487,scr2008,avaConv,offshore
70AL,h0039,0.13799655123090138,scr2008,avaConv,offshore
70AL,h0040,0.23059474706349564,scr2008,avaConv,offshore
70AL,h0041,0.32075393840037586,scr2008,avaConv,offshore
70AL,h0042,0.22447704754384495,scr2008,avaConv,offshore
70AL,h0043,0.13098720991201,scr2008,avaConv,offshore
70AL,h0044,0.019968661494413967,scr2008,avaConv,offshore
70AL,h0045,0.005072036471133811,scr2008,avaConv,offshore
70AL,h0046,0.28959901707721875,scr2008,avaConv,offshore
70AL,h0047,0.33269211149375716,scr2008,avaConv,offshore
70AL,h0048,0.33386017659223377,scr2008,avaConv,offshore
49AT,h0025,NaN,scr2008,avaConv,offshore
49AT,h0026,NaN,scr2008,avaConv,offshore
49AT,h0027,NaN,scr2008,avaConv,offshore
49AT,h0028,NaN,scr2008,avaConv,offshore
49AT,h0029,NaN,scr2008,avaConv,offshore
49AT,h0030,NaN,scr2008,avaConv,offshore
49AT,h0031,NaN,scr2008,avaConv,offshore
49AT,h0032,NaN,scr2008,avaConv,offshore
49AT,h0033,NaN,scr2008,avaConv,offshore
49AT,h0034,NaN,scr2008,avaConv,offshore
49AT,h0035,NaN,scr2008,avaConv,offshore
49AT,h0036,NaN,scr2008,avaConv,offshore
49AT,h0037,NaN,scr2008,avaConv,offshore
49AT,h0038,NaN,scr2008,avaConv,offshore
49AT,h0039,NaN,scr2008,avaConv,offshore
49AT,h0040,NaN,scr2008,avaConv,offshore
49AT,h0041,NaN,scr2008,avaConv,offshore
49AT,h0042,NaN,scr2008,avaConv,offshore
49AT,h0043,NaN,scr2008,avaConv,offshore
49AT,h0044,NaN,scr2008,avaConv,offshore
49AT,h0045,NaN,scr2008,avaConv,offshore
49AT,h0046,NaN,scr2008,avaConv,offshore
49AT,h0047,NaN,scr2008,avaConv,offshore
49AT,h0048,NaN,scr2008,avaConv,offshore
50AT,h0025,NaN,scr2008,avaConv,offshore
50AT,h0026,NaN,scr2008,avaConv,offshore
50AT,h0027,NaN,scr2008,avaConv,offshore
50AT,h0028,NaN,scr2008,avaConv,offshore
50AT,h0029,NaN,scr2008,avaConv,offshore
50AT,h0030,NaN,scr2008,avaConv,offshore
50AT,h0031,NaN,scr2008,avaConv,offshore
50AT,h0032,NaN,scr2008,avaConv,offshore
50AT,h0033,NaN,scr2008,avaConv,offshore
50AT,h0034,NaN,scr2008,avaConv,offshore
50AT,h0035,NaN,scr2008,avaConv,offshore
50AT,h0036,NaN,scr2008,avaConv,offshore
50AT,h0037,NaN,scr2008,avaConv,offshore
50AT,h0038,NaN,scr2008,avaConv,offshore
50AT,h0039,NaN,scr2008,avaConv,offshore
50AT,h0040,NaN,scr2008,avaConv,offshore
50AT,h0041,NaN,scr2008,avaConv,offshore
50AT,h0042,NaN,scr2008,avaConv,offshore
50AT,h0043,NaN,scr2008,avaConv,offshore
