region_4,timestep_5,value,parameter,carrier_1
09ES,hh0015,0.9534693272066761,mustOut,processHeat_medium
09ES,hh0016,0.9416196879292329,mustOut,processHeat_medium
09ES,hh0017,0.9538642582383545,mustOut,processHeat_medium
09ES,hh0018,0.9647106523398179,mustOut,processHeat_medium
10ES,hh0013,0.9532157517655833,mustOut,processHeat_medium
10ES,hh0014,0.9471243705775123,mustOut,processHeat_medium
10ES,hh0015,0.9534693272066761,mustOut,processHeat_medium
10ES,hh0016,0.9416196879292329,mustOut,processHeat_medium
10ES,hh0017,0.9538642582383545,mustOut,processHeat_medium
10ES,hh0018,0.9647106523398179,mustOut,processHeat_medium
11ES,hh0013,0.9526060523221531,mustOut,processHeat_medium
11ES,hh0014,0.9443695545642186,mustOut,processHeat_medium
11ES,hh0015,0.9557258531149273,mustOut,processHeat_medium
11ES,hh0016,0.941953815386114,mustOut,processHeat_medium
11ES,hh0017,0.9544686353683574,mustOut,processHeat_medium
11ES,hh0018,0.9628421103816436,mustOut,processHeat_medium
12PT,hh0013,0.9545171945319453,mustOut,processHeat_medium
12PT,hh0014,0.9413403042744903,mustOut,processHeat_medium
12PT,hh0015,0.9563033985641596,mustOut,processHeat_medium
12PT,hh0016,0.9408816817804109,mustOut,processHeat_medium
12PT,hh0017,0.9520741513324538,mustOut,processHeat_medium
12PT,hh0018,0.9657593698011624,mustOut,processHeat_medium
13PT,hh0013,0.9502507392317057,mustOut,processHeat_medium
13PT,hh0014,0.9404716808348894,mustOut,processHeat_medium
13PT,hh0015,0.9509275006130338,mustOut,processHeat_medium
13PT,hh0016,0.936173964291811,mustOut,processHeat_medium
13PT,hh0017,0.9485893044620752,mustOut,processHeat_medium
13PT,hh0018,0.9634837498888373,mustOut,processHeat_medium
14FR,hh0013,0.9528041984931406,mustOut,processHeat_medium
14FR,hh0014,0.9472536503672018,mustOut,processHeat_medium
14FR,hh0015,0.9521441404908728,mustOut,processHeat_medium
14FR,hh0016,0.9402854573468176,mustOut,processHeat_medium
14FR,hh0017,0.9523034239250592,mustOut,processHeat_medium
14FR,hh0018,0.9656488114096646,mustOut,processHeat_medium
15FR,hh0013,0.9523719230551251,mustOut,processHeat_medium
15FR,hh0014,0.9475344530974326,mustOut,processHeat_medium
15FR,hh0015,0.951042246952511,mustOut,processHeat_medium
15FR,hh0016,0.9395983203562537,mustOut,processHeat_medium
15FR,hh0017,0.9512512433261691,mustOut,processHeat_medium
15FR,hh0018,0.9657900019669796,mustOut,processHeat_medium
16FR,hh0013,0.9522836265937258,mustOut,processHeat_medium
16FR,hh0014,0.9473812253240794,mustOut,processHeat_medium
16FR,hh0015,0.9542189112175947,mustOut,processHeat_medium
16FR,hh0016,0.9416186988282789,mustOut,processHeat_medium
16FR,hh0017,0.9541197398280019,mustOut,processHeat_medium
16FR,hh0018,0.9640602946692525,mustOut,processHeat_medium
17FR,hh0013,0.9534391868419334,mustOut,processHeat_medium
17FR,hh0014,0.9483873009698982,mustOut,processHeat_medium
17FR,hh0015,0.9520201114305564,mustOut,processHeat_medium
17FR,hh0016,0.9410215733460063,mustOut,processHeat_medium
17FR,hh0017,0.9526247576550304,mustOut,processHeat_medium
17FR,hh0018,0.9660949468111539,mustOut,processHeat_medium
18FR,hh0013,0.9519114681224892,mustOut,processHeat_medium
18FR,hh0014,0.9454084677863648,mustOut,processHeat_medium
18FR,hh0015,0.9537301217460481,mustOut,processHeat_medium
18FR,hh0016,0.9408349041682413,mustOut,processHeat_medium
18FR,hh0017,0.9534967692893588,mustOut,processHeat_medium
18FR,hh0018,0.9631535062435432,mustOut,processHeat_medium
19FR,hh0013,0.9598911420689547,mustOut,processHeat_medium
19FR,hh0014,0.9508621292497992,mustOut,processHeat_medium
19FR,hh0015,0.9734636199809756,mustOut,processHeat_medium
19FR,hh0016,0.9610405685461956,mustOut,processHeat_medium
19FR,hh0017,0.9725634582455314,mustOut,processHeat_medium
19FR,hh0018,0.9572200353104563,mustOut,processHeat_medium
20FR,hh0013,0.9587843246226839,mustOut,processHeat_medium
20FR,hh0014,0.950265141043019,mustOut,processHeat_medium
20FR,hh0015,0.9698477976753566,mustOut,processHeat_medium
20FR,hh0016,0.9575884620198849,mustOut,processHeat_medium
20FR,hh0017,0.969567429550807,mustOut,processHeat_medium
20FR,hh0018,0.9585757558525074,mustOut,processHeat_medium
21FR,hh0013,0.953499134134745,mustOut,processHeat_medium
21FR,hh0014,0.9492128805559332,mustOut,processHeat_medium
21FR,hh0015,0.9510943723453238,mustOut,processHeat_medium
21FR,hh0016,0.9409976573297172,mustOut,processHeat_medium
21FR,hh0017,0.9521466856026564,mustOut,processHeat_medium
21FR,hh0018,0.9663149110283484,mustOut,processHeat_medium
22FR,hh0013,0.9527804307094812,mustOut,processHeat_medium
22FR,hh0014,0.9482717154633065,mustOut,processHeat_medium
22FR,hh0015,0.9698473432467836,mustOut,processHeat_medium
22FR,hh0016,0.9551170431018363,mustOut,processHeat_medium
22FR,hh0017,0.9653315194859715,mustOut,processHeat_medium
22FR,hh0018,0.9539007793664496,mustOut,processHeat_medium
23FR,hh0013,0.9502224030647994,mustOut,processHeat_medium
23FR,hh0014,0.9437037829366091,mustOut,processHeat_medium
23FR,hh0015,0.9579631816322944,mustOut,processHeat_medium
23FR,hh0016,0.9426325120175534,mustOut,processHeat_medium
23FR,hh0017,0.956254000433546,mustOut,processHeat_medium
23FR,hh0018,0.9592600644009508,mustOut,processHeat_medium
24FR,hh0013,0.9543177904697586,mustOut,processHeat_medium
24FR,hh0014,0.9493796827364349,mustOut,processHeat_medium
24FR,hh0015,0.9527765826956056,mustOut,processHeat_medium
24FR,hh0016,0.9427184604305694,mustOut,processHeat_medium
24FR,hh0017,0.9545251027293489,mustOut,processHeat_medium
24FR,hh0018,0.9655941675100621,mustOut,processHeat_medium
25FR,hh0013,0.9518335103057325,mustOut,processHeat_medium
25FR,hh0014,0.9430741695687175,mustOut,processHeat_medium
25FR,hh0015,0.9519347441382706,mustOut,processHeat_medium
25FR,hh0016,0.9385699052363634,mustOut,processHeat_medium
25FR,hh0017,0.9508368019014597,mustOut,processHeat_medium
25FR,hh0018,0.9641211885027587,mustOut,processHeat_medium
26FR,hh0013,0.9532869076679162,mustOut,processHeat_medium
26FR,hh0014,0.9473345926612637,mustOut,processHeat_medium
26FR,hh0015,0.9538146391546434,mustOut,processHeat_medium
26FR,hh0016,0.9419763369992324,mustOut,processHeat_medium
26FR,hh0017,0.9542567254898131,mustOut,processHeat_medium
26FR,hh0018,0.9645752886008268,mustOut,processHeat_medium
27FR,hh0013,0.9540423259036288,mustOut,processHeat_medium
27FR,hh0014,0.9497689221934706,mustOut,processHeat_medium
27FR,hh0015,0.9515342352428888,mustOut,processHeat_medium
27FR,hh0016,0.9420452730432771,mustOut,processHeat_medium
27FR,hh0017,0.9533450701101174,mustOut,processHeat_medium
27FR,hh0018,0.9659464344108528,mustOut,processHeat_medium
28BE,hh0013,0.9522541963133335,mustOut,processHeat_medium
28BE,hh0014,0.9455296425849156,mustOut,processHeat_medium
28BE,hh0015,0.9592470247034726,mustOut,processHeat_medium
28BE,hh0016,0.9449241962938686,mustOut,processHeat_medium
28BE,hh0017,0.9581402167432316,mustOut,processHeat_medium
28BE,hh0018,0.9603663371544826,mustOut,processHeat_medium
29LU,hh0013,0.9733434924171009,mustOut,processHeat_medium
29LU,hh0014,0.9676455700872209,mustOut,processHeat_medium
29LU,hh0015,0.9725802920281564,mustOut,processHeat_medium
29LU,hh0016,0.9747563170820781,mustOut,processHeat_medium
29LU,hh0017,0.9842087215433866,mustOut,processHeat_medium
29LU,hh0018,0.9643819502726365,mustOut,processHeat_medium
30NL,hh0013,0.9513939546168331,mustOut,processHeat_medium
30NL,hh0014,0.9452881905481263,mustOut,processHeat_medium
30NL,hh0015,0.9582874557318064,mustOut,processHeat_medium
30NL,hh0016,0.9439944948007906,mustOut,processHeat_medium
30NL,hh0017,0.9574425630135011,mustOut,processHeat_medium
30NL,hh0018,0.9599127035835409,mustOut,processHeat_medium
31DE,hh0013,0.958537271761088,mustOut,processHeat_medium
31DE,hh0014,0.9497102900240861,mustOut,processHeat_medium
31DE,hh0015,0.9621640326422494,mustOut,processHeat_medium
31DE,hh0016,0.9503950224534492,mustOut,processHeat_medium
31DE,hh0017,0.9619606417591058,mustOut,processHeat_medium
31DE,hh0018,0.9648688836932706,mustOut,processHeat_medium
32DE,hh0013,0.9568674672927955,mustOut,processHeat_medium
32DE,hh0014,0.9494459498610013,mustOut,processHeat_medium
32DE,hh0015,0.9605688686024223,mustOut,processHeat_medium
32DE,hh0016,0.9489157743719261,mustOut,processHeat_medium
32DE,hh0017,0.9610081681439624,mustOut,processHeat_medium
32DE,hh0018,0.9637456767040931,mustOut,processHeat_medium
33DE,hh0013,0.9615005910955006,mustOut,processHeat_medium
33DE,hh0014,0.9526107574847629,mustOut,processHeat_medium
33DE,hh0015,0.9660289344219564,mustOut,processHeat_medium
33DE,hh0016,0.9566561100346007,mustOut,processHeat_medium
33DE,hh0017,0.9684053741511889,mustOut,processHeat_medium
33DE,hh0018,0.9629136262492466,mustOut,processHeat_medium
34DE,hh0013,0.9616495120844775,mustOut,processHeat_medium
34DE,hh0014,0.9528425414891899,mustOut,processHeat_medium
34DE,hh0015,0.9638118113034579,mustOut,processHeat_medium
34DE,hh0016,0.954766654789637,mustOut,processHeat_medium
34DE,hh0017,0.9662202296640316,mustOut,processHeat_medium
34DE,hh0018,0.9650389523458216,mustOut,processHeat_medium
35DE,hh0013,0.9576842593096444,mustOut,processHeat_medium
35DE,hh0014,0.9489198901310374,mustOut,processHeat_medium
35DE,hh0015,0.9659832904299037,mustOut,processHeat_medium
35DE,hh0016,0.9529963483391839,mustOut,processHeat_medium
35DE,hh0017,0.9652605477549514,mustOut,processHeat_medium
35DE,hh0018,0.9611863768495823,mustOut,processHeat_medium
36DE,hh0013,0.9624257805544403,mustOut,processHeat_medium
36DE,hh0014,0.9527021940239138,mustOut,processHeat_medium
36DE,hh0015,0.9663562064497455,mustOut,processHeat_medium
36DE,hh0016,0.956815409283081,mustOut,processHeat_medium
36DE,hh0017,0.9682439111111307,mustOut,processHeat_medium
36DE,hh0018,0.9642352222017507,mustOut,processHeat_medium
37DE,hh0013,0.9587609075333603,mustOut,processHeat_medium
37DE,hh0014,0.9506833018858742,mustOut,processHeat_medium
37DE,hh0015,0.9615094862383557,mustOut,processHeat_medium
37DE,hh0016,0.9508144799710863,mustOut,processHeat_medium
37DE,hh0017,0.9625316014416967,mustOut,processHeat_medium
37DE,hh0018,0.9646848793481695,mustOut,processHeat_medium
38DK,hh0013,0.9532923917204243,mustOut,processHeat_medium
38DK,hh0014,0.949218086237579,mustOut,processHeat_medium
38DK,hh0015,0.9508339164749486,mustOut,processHeat_medium
38DK,hh0016,0.940667630241478,mustOut,processHeat_medium
38DK,hh0017,0.9517043265727807,mustOut,processHeat_medium
38DK,hh0018,0.9664466456765695,mustOut,processHeat_medium
39CZ,hh0013,0.9631378108961144,mustOut,processHeat_medium
39CZ,hh0014,0.9544520627823658,mustOut,processHeat_medium
39CZ,hh0015,0.9660901794313759,mustOut,processHeat_medium
39CZ,hh0016,0.9586056318985356,mustOut,processHeat_medium
39CZ,hh0017,0.9701948349938903,mustOut,processHeat_medium
39CZ,hh0018,0.9632180025055277,mustOut,processHeat_medium
40CZ,hh0013,0.9647018691812264,mustOut,processHeat_medium
40CZ,hh0014,0.9564370622902061,mustOut,processHeat_medium
40CZ,hh0015,0.9659431165619026,mustOut,processHeat_medium
40CZ,hh0016,0.9605592560246805,mustOut,processHeat_medium
40CZ,hh0017,0.9720524598587872,mustOut,processHeat_medium
40CZ,hh0018,0.963365387063277,mustOut,processHeat_medium
41PL,hh0013,0.9523724933123958,mustOut,processHeat_medium
41PL,hh0014,0.9460108352668612,mustOut,processHeat_medium
41PL,hh0015,0.9530374923961062,mustOut,processHeat_medium
41PL,hh0016,0.9405985081693871,mustOut,processHeat_medium
41PL,hh0017,0.9529956725559714,mustOut,processHeat_medium
41PL,hh0018,0.9641892271474717,mustOut,processHeat_medium
42PL,hh0013,0.9537295745003576,mustOut,processHeat_medium
42PL,hh0014,0.9474987945941393,mustOut,processHeat_medium
42PL,hh0015,0.9544374639203852,mustOut,processHeat_medium
42PL,hh0016,0.9428685705297539,mustOut,processHeat_medium
42PL,hh0017,0.9552111180728389,mustOut,processHeat_medium
42PL,hh0018,0.9641953932873548,mustOut,processHeat_medium
43PL,hh0013,0.9546223465595176,mustOut,processHeat_medium
43PL,hh0014,0.9478857898766364,mustOut,processHeat_medium
43PL,hh0015,0.9552678220134112,mustOut,processHeat_medium
43PL,hh0016,0.9442244899164507,mustOut,processHeat_medium
43PL,hh0017,0.9565603331557213,mustOut,processHeat_medium
43PL,hh0018,0.9639542349441399,mustOut,processHeat_medium
44PL,hh0013,0.9543858322676897,mustOut,processHeat_medium
44PL,hh0014,0.9463759870686772,mustOut,processHeat_medium
44PL,hh0015,0.955274031677618,mustOut,processHeat_medium
44PL,hh0016,0.9431068200610753,mustOut,processHeat_medium
44PL,hh0017,0.9551652184604791,mustOut,processHeat_medium
44PL,hh0018,0.9645144219675785,mustOut,processHeat_medium
45PL,hh0013,0.954029133097265,mustOut,processHeat_medium
45PL,hh0014,0.9460504715793832,mustOut,processHeat_medium
45PL,hh0015,0.9544678292600111,mustOut,processHeat_medium
45PL,hh0016,0.9423196578441093,mustOut,processHeat_medium
45PL,hh0017,0.954395697561722,mustOut,processHeat_medium
45PL,hh0018,0.9645904677536237,mustOut,processHeat_medium
46SK,hh0013,0.9714939570249044,mustOut,processHeat_medium
46SK,hh0014,0.9605772232889649,mustOut,processHeat_medium
46SK,hh0015,0.9704851765472995,mustOut,processHeat_medium
46SK,hh0016,0.9685253234947595,mustOut,processHeat_medium
46SK,hh0017,0.978495998746439,mustOut,processHeat_medium
46SK,hh0018,0.9654041642816082,mustOut,processHeat_medium
47CH,hh0013,0.9617574818876164,mustOut,processHeat_medium
47CH,hh0014,0.9448057207500824,mustOut,processHeat_medium
47CH,hh0015,0.9704352942635524,mustOut,processHeat_medium
47CH,hh0016,0.9534390549570162,mustOut,processHeat_medium
47CH,hh0017,0.9634494040237769,mustOut,processHeat_medium
47CH,hh0018,0.9664741799033436,mustOut,processHeat_medium
48CH,hh0013,0.9617574818876164,mustOut,processHeat_medium
48CH,hh0014,0.9448057207500824,mustOut,processHeat_medium
48CH,hh0015,0.9704352942635524,mustOut,processHeat_medium
48CH,hh0016,0.9534390549570162,mustOut,processHeat_medium
48CH,hh0017,0.9634494040237769,mustOut,processHeat_medium
48CH,hh0018,0.9664741799033436,mustOut,processHeat_medium
49AT,hh0013,0.9643795487363604,mustOut,processHeat_medium
49AT,hh0014,0.9516391225070038,mustOut,processHeat_medium
49AT,hh0015,0.9657598169133053,mustOut,processHeat_medium
49AT,hh0016,0.9562631436137963,mustOut,processHeat_medium
49AT,hh0017,0.9667579321067024,mustOut,processHeat_medium
49AT,hh0018,0.9668756304918134,mustOut,processHeat_medium
50AT,hh0013,0.9658491185746243,mustOut,processHeat_medium
50AT,hh0014,0.9514974857202105,mustOut,processHeat_medium
50AT,hh0015,0.9677911680346369,mustOut,processHeat_medium
50AT,hh0016,0.9579046141443541,mustOut,processHeat_medium
50AT,hh0017,0.9680099667066315,mustOut,processHeat_medium
50AT,hh0018,0.9674287658672256,mustOut,processHeat_medium
51AT,hh0013,0.9628068726924539,mustOut,processHeat_medium
51AT,hh0014,0.9500927605877223,mustOut,processHeat_medium
51AT,hh0015,0.9650494372217508,mustOut,processHeat_medium
51AT,hh0016,0.9539162837818367,mustOut,processHeat_medium
51AT,hh0017,0.9643521278867411,mustOut,processHeat_medium
51AT,hh0018,0.9671487680052451,mustOut,processHeat_medium
52IT,hh0013,0.9584644532205857,mustOut,processHeat_medium
52IT,hh0014,0.9444748872774653,mustOut,processHeat_medium
52IT,hh0015,0.9648876050878243,mustOut,processHeat_medium
52IT,hh0016,0.9492545424263881,mustOut,processHeat_medium
52IT,hh0017,0.9602274127928467,mustOut,processHeat_medium
52IT,hh0018,0.964954873375973,mustOut,processHeat_medium
53IT,hh0013,0.9584644532205857,mustOut,processHeat_medium
53IT,hh0014,0.9444748872774653,mustOut,processHeat_medium
53IT,hh0015,0.9648876050878243,mustOut,processHeat_medium
53IT,hh0016,0.9492545424263881,mustOut,processHeat_medium
53IT,hh0017,0.9602274127928467,mustOut,processHeat_medium
53IT,hh0018,0.964954873375973,mustOut,processHeat_medium
54IT,hh0013,0.9584644532205857,mustOut,processHeat_medium
54IT,hh0014,0.9444748872774653,mustOut,processHeat_medium
54IT,hh0015,0.9648876050878243,mustOut,processHeat_medium
54IT,hh0016,0.9492545424263881,mustOut,processHeat_medium
54IT,hh0017,0.9602274127928467,mustOut,processHeat_medium
54IT,hh0018,0.964954873375973,mustOut,processHeat_medium
55IT,hh0013,0.9584644532205857,mustOut,processHeat_medium
55IT,hh0014,0.9444748872774653,mustOut,processHeat_medium
55IT,hh0015,0.9648876050878243,mustOut,processHeat_medium
55IT,hh0016,0.9492545424263881,mustOut,processHeat_medium
55IT,hh0017,0.9602274127928467,mustOut,processHeat_medium
55IT,hh0018,0.964954873375973,mustOut,processHeat_medium
56IT,hh0013,0.9584644532205857,mustOut,processHeat_medium
56IT,hh0014,0.9444748872774653,mustOut,processHeat_medium
56IT,hh0015,0.9648876050878243,mustOut,processHeat_medium
56IT,hh0016,0.9492545424263881,mustOut,processHeat_medium
56IT,hh0017,0.9602274127928467,mustOut,processHeat_medium
56IT,hh0018,0.964954873375973,mustOut,processHeat_medium
57SI,hh0013,0.9644962423963079,mustOut,processHeat_medium
57SI,hh0014,0.9496705209849097,mustOut,processHeat_medium
57SI,hh0015,0.9692143794673029,mustOut,processHeat_medium
57SI,hh0016,0.9561690697746599,mustOut,processHeat_medium
57SI,hh0017,0.9659019692144284,mustOut,processHeat_medium
57SI,hh0018,0.9682422169007623,mustOut,processHeat_medium
58HU,hh0013,0.954546139284048,mustOut,processHeat_medium
58HU,hh0014,0.9492244561711232,mustOut,processHeat_medium
58HU,hh0015,0.9528732226863212,mustOut,processHeat_medium
58HU,hh0016,0.9431136410189538,mustOut,processHeat_medium
58HU,hh0017,0.9551472286539138,mustOut,processHeat_medium
58HU,hh0018,0.9651470704129679,mustOut,processHeat_medium
59RO,hh0013,0.9544877444714075,mustOut,processHeat_medium
59RO,hh0014,0.9487259199668188,mustOut,processHeat_medium
59RO,hh0015,0.9560752266916097,mustOut,processHeat_medium
59RO,hh0016,0.945770766210444,mustOut,processHeat_medium
59RO,hh0017,0.9586845441608602,mustOut,processHeat_medium
59RO,hh0018,0.9621770494850352,mustOut,processHeat_medium
60RO,hh0013,0.9535951256575572,mustOut,processHeat_medium
60RO,hh0014,0.9479648761825956,mustOut,processHeat_medium
60RO,hh0015,0.9568302111529192,mustOut,processHeat_medium
60RO,hh0016,0.9453241702130981,mustOut,processHeat_medium
60RO,hh0017,0.9583668075802052,mustOut,processHeat_medium
60RO,hh0018,0.9616527870293794,mustOut,processHeat_medium
61RO,hh0013,0.9538788147301602,mustOut,processHeat_medium
61RO,hh0014,0.9484015165153323,mustOut,processHeat_medium
61RO,hh0015,0.955109043756238,mustOut,processHeat_medium
61RO,hh0016,0.9444077679609109,mustOut,processHeat_medium
61RO,hh0017,0.9572022141355774,mustOut,processHeat_medium
61RO,hh0018,0.9627991091956574,mustOut,processHeat_medium
62HR,hh0013,0.9617574818876164,mustOut,processHeat_medium
62HR,hh0014,0.9448057207500824,mustOut,processHeat_medium
62HR,hh0015,0.9704352942635524,mustOut,processHeat_medium
62HR,hh0016,0.9534390549570162,mustOut,processHeat_medium
62HR,hh0017,0.9634494040237769,mustOut,processHeat_medium
62HR,hh0018,0.9664741799033436,mustOut,processHeat_medium
63BA,hh0013,0.9617574818876164,mustOut,processHeat_medium
63BA,hh0014,0.9448057207500824,mustOut,processHeat_medium
63BA,hh0015,0.9704352942635524,mustOut,processHeat_medium
63BA,hh0016,0.9534390549570162,mustOut,processHeat_medium
63BA,hh0017,0.9634494040237769,mustOut,processHeat_medium
63BA,hh0018,0.9664741799033436,mustOut,processHeat_medium
64ME,hh0013,0.9617574818876164,mustOut,processHeat_medium
64ME,hh0014,0.9448057207500824,mustOut,processHeat_medium
64ME,hh0015,0.9704352942635524,mustOut,processHeat_medium
64ME,hh0016,0.9534390549570162,mustOut,processHeat_medium
64ME,hh0017,0.9634494040237769,mustOut,processHeat_medium
64ME,hh0018,0.9664741799033436,mustOut,processHeat_medium
65RS,hh0013,0.9617574818876164,mustOut,processHeat_medium
65RS,hh0014,0.9448057207500824,mustOut,processHeat_medium
65RS,hh0015,0.9704352942635524,mustOut,processHeat_medium
65RS,hh0016,0.9534390549570162,mustOut,processHeat_medium
65RS,hh0017,0.9634494040237769,mustOut,processHeat_medium
65RS,hh0018,0.9664741799033436,mustOut,processHeat_medium
66BG,hh0013,0.9541297611258415,mustOut,processHeat_medium
66BG,hh0014,0.9489741234492612,mustOut,processHeat_medium
66BG,hh0015,0.9536065370448341,mustOut,processHeat_medium
66BG,hh0016,0.9425226257703798,mustOut,processHeat_medium
66BG,hh0017,0.9544952820547223,mustOut,processHeat_medium
66BG,hh0018,0.9658636669532825,mustOut,processHeat_medium
67MK,hh0013,0.9617574818876164,mustOut,processHeat_medium
67MK,hh0014,0.9448057207500824,mustOut,processHeat_medium
67MK,hh0015,0.9704352942635524,mustOut,processHeat_medium
67MK,hh0016,0.9534390549570162,mustOut,processHeat_medium
67MK,hh0017,0.9634494040237769,mustOut,processHeat_medium
67MK,hh0018,0.9664741799033436,mustOut,processHeat_medium
68GR,hh0013,0.9530054593574278,mustOut,processHeat_medium
68GR,hh0014,0.949025129571055,mustOut,processHeat_medium
68GR,hh0015,0.9505349626183488,mustOut,processHeat_medium
68GR,hh0016,0.9402668807333612,mustOut,processHeat_medium
68GR,hh0017,0.9512870702956207,mustOut,processHeat_medium
68GR,hh0018,0.9664035005757796,mustOut,processHeat_medium
69GR,hh0013,0.952908345135711,mustOut,processHeat_medium
69GR,hh0014,0.9486180376411539,mustOut,processHeat_medium
69GR,hh0015,0.9513548624240684,mustOut,processHeat_medium
69GR,hh0016,0.9404576996739706,mustOut,processHeat_medium
69GR,hh0017,0.9518698664624026,mustOut,processHeat_medium
69GR,hh0018,0.966099110979485,mustOut,processHeat_medium
70AL,hh0013,0.9617574818876164,mustOut,processHeat_medium
70AL,hh0014,0.9448057207500824,mustOut,processHeat_medium
70AL,hh0015,0.9704352942635524,mustOut,processHeat_medium
70AL,hh0016,0.9534390549570162,mustOut,processHeat_medium
70AL,hh0017,0.9634494040237769,mustOut,processHeat_medium
70AL,hh0018,0.9664741799033436,mustOut,processHeat_medium
72DK,hh0013,0.9526594154763188,mustOut,processHeat_medium
72DK,hh0014,0.9482177759218757,mustOut,processHeat_medium
72DK,hh0015,0.9531285837197174,mustOut,processHeat_medium
72DK,hh0016,0.9410432933091215,mustOut,processHeat_medium
72DK,hh0017,0.9532181827462409,mustOut,processHeat_medium
72DK,hh0018,0.9654576838984212,mustOut,processHeat_medium
73EE,hh0013,0.9515370230014923,mustOut,processHeat_medium
73EE,hh0014,0.9459523828022611,mustOut,processHeat_medium
73EE,hh0015,0.9499369264976849,mustOut,processHeat_medium
73EE,hh0016,0.9380099696759316,mustOut,processHeat_medium
73EE,hh0017,0.949807938304275,mustOut,processHeat_medium
73EE,hh0018,0.9654597707999528,mustOut,processHeat_medium
74FI,hh0013,0.9661882095961118,mustOut,processHeat_medium
74FI,hh0014,0.9405514474656229,mustOut,processHeat_medium
74FI,hh0015,0.9737751553493581,mustOut,processHeat_medium
74FI,hh0016,0.957525771962537,mustOut,processHeat_medium
74FI,hh0017,0.963037097747474,mustOut,processHeat_medium
74FI,hh0018,0.9660847318009473,mustOut,processHeat_medium
75FI,hh0013,0.963612500709742,mustOut,processHeat_medium
75FI,hh0014,0.9373749187319476,mustOut,processHeat_medium
75FI,hh0015,0.9726180348167301,mustOut,processHeat_medium
75FI,hh0016,0.9547725582289075,mustOut,processHeat_medium
75FI,hh0017,0.9599684926455623,mustOut,processHeat_medium
75FI,hh0018,0.9645692276627433,mustOut,processHeat_medium
77LT,hh0013,0.95208192745622,mustOut,processHeat_medium
77LT,hh0014,0.9472250971261928,mustOut,processHeat_medium
77LT,hh0015,0.9507664385869248,mustOut,processHeat_medium
77LT,hh0016,0.9391934951408984,mustOut,processHeat_medium
77LT,hh0017,0.9508851408199916,mustOut,processHeat_medium
77LT,hh0018,0.9656708029310721,mustOut,processHeat_medium
78LV,hh0013,0.9538539179379768,mustOut,processHeat_medium
