region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0337,0.0,scr1987,avaConv,pvOpenspace_a
al,1,h0338,0.0,scr1987,avaConv,pvOpenspace_a
al,1,h0339,0.0,scr1987,avaConv,pvOpenspace_a
al,1,h0340,0.0,scr1987,avaConv,pvOpenspace_a
al,1,h0341,0.0029579539270727837,scr1987,avaConv,pvOpenspace_a
al,1,h0342,0.03526336548560946,scr1987,avaConv,pvOpenspace_a
al,1,h0343,0.11942598349507326,scr1987,avaConv,pvOpenspace_a
al,1,h0344,0.2565843328760514,scr1987,avaConv,pvOpenspace_a
al,1,h0345,0.40283038875002636,scr1987,avaConv,pvOpenspace_a
al,1,h0346,0.522976560595561,scr1987,avaConv,pvOpenspace_a
al,1,h0347,0.5997060779523871,scr1987,avaConv,pvOpenspace_a
al,1,h0348,0.6274738402570019,scr1987,avaConv,pvOpenspace_a
al,1,h0349,0.5941345687245271,scr1987,avaConv,pvOpenspace_a
al,1,h0350,0.5383624702295381,scr1987,avaConv,pvOpenspace_a
al,1,h0351,0.4691912830197969,scr1987,avaConv,pvOpenspace_a
al,1,h0352,0.3895087872581111,scr1987,avaConv,pvOpenspace_a
al,1,h0353,0.2755318864849284,scr1987,avaConv,pvOpenspace_a
al,1,h0354,0.15126901760276074,scr1987,avaConv,pvOpenspace_a
al,1,h0355,0.058688449418127175,scr1987,avaConv,pvOpenspace_a
al,1,h0356,0.012924113468652638,scr1987,avaConv,pvOpenspace_a
al,1,h0357,0.0,scr1987,avaConv,pvOpenspace_a
al,1,h0358,0.0,scr1987,avaConv,pvOpenspace_a
al,1,h0359,0.0,scr1987,avaConv,pvOpenspace_a
al,1,h0360,0.0,scr1987,avaConv,pvOpenspace_a
al,1,h0361,0.0,scr1987,avaConv,pvOpenspace_a
al,1,h0362,0.0,scr1987,avaConv,pvOpenspace_a
al,1,h0363,0.0,scr1987,avaConv,pvOpenspace_a
al,1,h0364,0.0,scr1987,avaConv,pvOpenspace_a
