region_1,timestep_6,value,scenario_1,parameter,technology_3
AT,h0049,0.8660775630909916,scr2097,avaConv,runOfRiver
AT,h0050,0.8818418896033386,scr2097,avaConv,runOfRiver
AT,h0051,0.8976118334885346,scr2097,avaConv,runOfRiver
AT,h0052,0.8976118334885346,scr2097,avaConv,runOfRiver
AT,h0053,0.8976118334885346,scr2097,avaConv,runOfRiver
AT,h0054,0.8976118334885346,scr2097,avaConv,runOfRiver
AT,h0055,0.9068228290486073,scr2097,avaConv,runOfRiver
AT,h0056,0.9160356886146996,scr2097,avaConv,runOfRiver
AT,h0057,0.9252503939801466,scr2097,avaConv,runOfRiver
AT,h0058,0.9252503939801466,scr2097,avaConv,runOfRiver
AT,h0059,0.9252503939801466,scr2097,avaConv,runOfRiver
AT,h0060,0.9252503939801466,scr2097,avaConv,runOfRiver
AT,h0061,0.9355973952120495,scr2097,avaConv,runOfRiver
AT,h0062,0.9459466755271901,scr2097,avaConv,runOfRiver
AT,h0063,0.9562982107171256,scr2097,avaConv,runOfRiver
AT,h0064,0.9562982107171256,scr2097,avaConv,runOfRiver
AT,h0065,0.9562982107171256,scr2097,avaConv,runOfRiver
AT,h0066,0.9562982107171256,scr2097,avaConv,runOfRiver
AT,h0067,0.9688049275696338,scr2097,avaConv,runOfRiver
AT,h0068,0.9813148590628682,scr2097,avaConv,runOfRiver
AT,h0069,0.9938279654227165,scr2097,avaConv,runOfRiver
AT,h0070,0.9938279654227165,scr2097,avaConv,runOfRiver
AT,h0071,0.9938279654227165,scr2097,avaConv,runOfRiver
AT,h0072,0.9938279654227165,scr2097,avaConv,runOfRiver
AT,h0073,1.0084800854979068,scr2097,avaConv,runOfRiver
AT,h0074,1.023136442575698,scr2097,avaConv,runOfRiver
AT,h0075,1.037796977769848,scr2097,avaConv,runOfRiver
AT,h0076,1.037796977769848,scr2097,avaConv,runOfRiver
AT,h0077,1.037796977769848,scr2097,avaConv,runOfRiver
AT,h0078,1.037796977769848,scr2097,avaConv,runOfRiver
AT,h0079,1.0381860456253895,scr2097,avaConv,runOfRiver
AT,h0080,1.038575116381222,scr2097,avaConv,runOfRiver
