region_2,timestep_5,value,parameter,carrier_1
AL,hh0001,NaN,dem,processHeat_medium
AL,hh0002,NaN,dem,processHeat_medium
AL,hh0003,NaN,dem,processHeat_medium
AL,hh0004,NaN,dem,processHeat_medium
AL,hh0005,NaN,dem,processHeat_medium
AL,hh0006,NaN,dem,processHeat_medium
AL,hh0007,NaN,dem,processHeat_medium
AL,hh0008,NaN,dem,processHeat_medium
AL,hh0009,NaN,dem,processHeat_medium
AL,hh0010,NaN,dem,processHeat_medium
AL,hh0011,NaN,dem,processHeat_medium
AL,hh0012,NaN,dem,processHeat_medium
AT,hh0001,1.4947071820069395,dem,processHeat_medium
AT,hh0002,1.502220523241759,dem,processHeat_medium
AT,hh0003,1.516470555224156,dem,processHeat_medium
AT,hh0004,1.5084567964029452,dem,processHeat_medium
AT,hh0005,1.480886723851616,dem,processHeat_medium
AT,hh0006,1.4685437790444311,dem,processHeat_medium
AT,hh0007,1.4968540801072088,dem,processHeat_medium
AT,hh0008,1.5101150267697523,dem,processHeat_medium
AT,hh0009,1.4980096339108202,dem,processHeat_medium
AT,hh0010,1.5121899066449211,dem,processHeat_medium
AT,hh0011,1.516318429007852,dem,processHeat_medium
AT,hh0012,1.5132397098674686,dem,processHeat_medium
BA,hh0001,0.17741005106756802,dem,processHeat_medium
BA,hh0002,0.1784571040013816,dem,processHeat_medium
BA,hh0003,0.18121440621087004,dem,processHeat_medium
BA,hh0004,0.1798986279767405,dem,processHeat_medium
BA,hh0005,0.1750490574596597,dem,processHeat_medium
BA,hh0006,0.17242018543186077,dem,processHeat_medium
BA,hh0007,0.1780986688105486,dem,processHeat_medium
BA,hh0008,0.17933051532008903,dem,processHeat_medium
BA,hh0009,0.17713909633971525,dem,processHeat_medium
BA,hh0010,0.18094693062300848,dem,processHeat_medium
BA,hh0011,0.1802567118729712,dem,processHeat_medium
BA,hh0012,0.17872517813918876,dem,processHeat_medium
BE,hh0001,1.43375285690882,dem,processHeat_medium
BE,hh0002,1.4445989918266875,dem,processHeat_medium
BE,hh0003,1.4625228203697174,dem,processHeat_medium
BE,hh0004,1.4655066856337817,dem,processHeat_medium
BE,hh0005,1.4360862723176138,dem,processHeat_medium
BE,hh0006,1.4132954474394863,dem,processHeat_medium
BE,hh0007,1.4518399449048949,dem,processHeat_medium
BE,hh0008,1.4612313981245373,dem,processHeat_medium
BE,hh0009,1.4487610489952563,dem,processHeat_medium
BE,hh0010,1.4542382726290057,dem,processHeat_medium
BE,hh0011,1.447973937463244,dem,processHeat_medium
BE,hh0012,1.4415884965158865,dem,processHeat_medium
BG,hh0001,0.4024007166588035,dem,processHeat_medium
BG,hh0002,0.40533750946315195,dem,processHeat_medium
BG,hh0003,0.4100729692784171,dem,processHeat_medium
BG,hh0004,0.40833148690057897,dem,processHeat_medium
BG,hh0005,0.400435559780135,dem,processHeat_medium
BG,hh0006,0.395305357878442,dem,processHeat_medium
BG,hh0007,0.4043929451515851,dem,processHeat_medium
BG,hh0008,0.4102389621855309,dem,processHeat_medium
BG,hh0009,0.41096470413413044,dem,processHeat_medium
BG,hh0010,0.40609912854620234,dem,processHeat_medium
BG,hh0011,0.40589541039162214,dem,processHeat_medium
BG,hh0012,0.40645398431774993,dem,processHeat_medium
CH,hh0001,1.212517783860676,dem,processHeat_medium
CH,hh0002,1.2196739190117114,dem,processHeat_medium
CH,hh0003,1.238518837576521,dem,processHeat_medium
CH,hh0004,1.229526086045098,dem,processHeat_medium
CH,hh0005,1.196381456072686,dem,processHeat_medium
CH,hh0006,1.1784142999495089,dem,processHeat_medium
CH,hh0007,1.217224175942647,dem,processHeat_medium
CH,hh0008,1.2256432919457438,dem,processHeat_medium
CH,hh0009,1.2106659303490233,dem,processHeat_medium
CH,hh0010,1.23669076241913,dem,processHeat_medium
CH,hh0011,1.231973428175479,dem,processHeat_medium
CH,hh0012,1.2215060849912334,dem,processHeat_medium
CZ,hh0001,2.0704568090336783,dem,processHeat_medium
CZ,hh0002,2.0835038588711843,dem,processHeat_medium
CZ,hh0003,2.095457772066707,dem,processHeat_medium
CZ,hh0004,2.1053485494285247,dem,processHeat_medium
CZ,hh0005,2.074730584984843,dem,processHeat_medium
CZ,hh0006,2.053482533901012,dem,processHeat_medium
CZ,hh0007,2.0903330363616317,dem,processHeat_medium
CZ,hh0008,2.1019581373760454,dem,processHeat_medium
CZ,hh0009,2.074855627072264,dem,processHeat_medium
CZ,hh0010,2.0899653517200574,dem,processHeat_medium
CZ,hh0011,2.0985067851298354,dem,processHeat_medium
CZ,hh0012,2.0969453464005525,dem,processHeat_medium
DE,hh0001,9.034958393799915,dem,processHeat_medium
DE,hh0002,9.098085218922336,dem,processHeat_medium
DE,hh0003,9.19072927021474,dem,processHeat_medium
DE,hh0004,9.202277535595327,dem,processHeat_medium
DE,hh0005,9.026853246242805,dem,processHeat_medium
DE,hh0006,8.90563626000618,dem,processHeat_medium
DE,hh0007,9.122309163651943,dem,processHeat_medium
DE,hh0008,9.18589521218783,dem,processHeat_medium
DE,hh0009,9.091309030307945,dem,processHeat_medium
DE,hh0010,9.15240164835086,dem,processHeat_medium
DE,hh0011,9.14907055393451,dem,processHeat_medium
DE,hh0012,9.121271630421827,dem,processHeat_medium
DK,hh0001,0.6351168050546221,dem,processHeat_medium
DK,hh0002,0.6398265291143161,dem,processHeat_medium
DK,hh0003,0.6477336707923769,dem,processHeat_medium
DK,hh0004,0.6438313737769477,dem,processHeat_medium
DK,hh0005,0.6310594495066653,dem,processHeat_medium
DK,hh0006,0.6230712510996455,dem,processHeat_medium
DK,hh0007,0.6373456648041156,dem,processHeat_medium
DK,hh0008,0.6480065774155719,dem,processHeat_medium
DK,hh0009,0.6511933123117615,dem,processHeat_medium
DK,hh0010,0.6404401046745534,dem,processHeat_medium
DK,hh0011,0.6401080616283252,dem,processHeat_medium
DK,hh0012,0.6417136505631333,dem,processHeat_medium
EE,hh0001,0.10978123765102055,dem,processHeat_medium
EE,hh0002,0.11057207267265312,dem,processHeat_medium
EE,hh0003,0.11200006650864225,dem,processHeat_medium
EE,hh0004,0.11116916637541863,dem,processHeat_medium
EE,hh0005,0.10885352751279243,dem,processHeat_medium
EE,hh0006,0.10748789826959637,dem,processHeat_medium
EE,hh0007,0.11003221910232241,dem,processHeat_medium
EE,hh0008,0.11190240753495573,dem,processHeat_medium
EE,hh0009,0.1124416942035964,dem,processHeat_medium
EE,hh0010,0.11078036973572125,dem,processHeat_medium
EE,hh0011,0.11071267310393296,dem,processHeat_medium
EE,hh0012,0.11093442596387604,dem,processHeat_medium
ES,hh0001,4.521898824705204,dem,processHeat_medium
ES,hh0002,4.557271625619251,dem,processHeat_medium
ES,hh0003,4.6188553294487065,dem,processHeat_medium
ES,hh0004,4.6092348278561985,dem,processHeat_medium
ES,hh0005,4.505262845686957,dem,processHeat_medium
ES,hh0006,4.433897427070406,dem,processHeat_medium
ES,hh0007,4.561749900436553,dem,processHeat_medium
ES,hh0008,4.6096208947401465,dem,processHeat_medium
ES,hh0009,4.584102192924547,dem,processHeat_medium
ES,hh0010,4.586538103036219,dem,processHeat_medium
ES,hh0011,4.573769123939201,dem,processHeat_medium
ES,hh0012,4.560169860978931,dem,processHeat_medium
FI,hh0001,1.8945226603684866,dem,processHeat_medium
FI,hh0002,1.899502593778481,dem,processHeat_medium
FI,hh0003,1.9303705478904947,dem,processHeat_medium
FI,hh0004,1.8962082864097756,dem,processHeat_medium
FI,hh0005,1.839784341004151,dem,processHeat_medium
FI,hh0006,1.8217974147335176,dem,processHeat_medium
FI,hh0007,1.8793143363423161,dem,processHeat_medium
FI,hh0008,1.8919449127678327,dem,processHeat_medium
FI,hh0009,1.8663704901911282,dem,processHeat_medium
FI,hh0010,1.9370554970614704,dem,processHeat_medium
FI,hh0011,1.9328292272334093,dem,processHeat_medium
FI,hh0012,1.9110631692874056,dem,processHeat_medium
FR,hh0001,5.079250324841269,dem,processHeat_medium
FR,hh0002,5.118664747156799,dem,processHeat_medium
FR,hh0003,5.184202604987149,dem,processHeat_medium
FR,hh0004,5.177920834255929,dem,processHeat_medium
FR,hh0005,5.069739857011882,dem,processHeat_medium
FR,hh0006,4.991806624722813,dem,processHeat_medium
FR,hh0007,5.126633592883081,dem,processHeat_medium
FR,hh0008,5.1805123422636825,dem,processHeat_medium
FR,hh0009,5.159922817034385,dem,processHeat_medium
FR,hh0010,5.144377921787964,dem,processHeat_medium
FR,hh0011,5.129405390693137,dem,processHeat_medium
FR,hh0012,5.1186019380529615,dem,processHeat_medium
GR,hh0001,0.6091343870868968,dem,processHeat_medium
GR,hh0002,0.6136283582827673,dem,processHeat_medium
GR,hh0003,0.6212543847061625,dem,processHeat_medium
GR,hh0004,0.6172576771975855,dem,processHeat_medium
GR,hh0005,0.6049684390520724,dem,processHeat_medium
GR,hh0006,0.5973889310525919,dem,processHeat_medium
GR,hh0007,0.6110188666816612,dem,processHeat_medium
GR,hh0008,0.6214534826499403,dem,processHeat_medium
GR,hh0009,0.6248019666286382,dem,processHeat_medium
GR,hh0010,0.6141586766543696,dem,processHeat_medium
GR,hh0011,0.6138807553722927,dem,processHeat_medium
GR,hh0012,0.6155212171006497,dem,processHeat_medium
HR,hh0001,0.45096937929292835,dem,processHeat_medium
HR,hh0002,0.4536309467112005,dem,processHeat_medium
HR,hh0003,0.460639900592696,dem,processHeat_medium
HR,hh0004,0.4572952440191784,dem,processHeat_medium
HR,hh0005,0.444967826306538,dem,processHeat_medium
HR,hh0006,0.4382853369008899,dem,processHeat_medium
HR,hh0007,0.45271981853920806,dem,processHeat_medium
HR,hh0008,0.4558511239672498,dem,processHeat_medium
HR,hh0009,0.45028062302071703,dem,processHeat_medium
HR,hh0010,0.45995998815760686,dem,processHeat_medium
HR,hh0011,0.45820547921425714,dem,processHeat_medium
HR,hh0012,0.45431238063724777,dem,processHeat_medium
HU,hh0001,0.4227258030003594,dem,processHeat_medium
HU,hh0002,0.4256580050441167,dem,processHeat_medium
HU,hh0003,0.43006643874972816,dem,processHeat_medium
HU,hh0004,0.42836843472465724,dem,processHeat_medium
HU,hh0005,0.42079019822410973,dem,processHeat_medium
HU,hh0006,0.4161810235142316,dem,processHeat_medium
HU,hh0007,0.4244684056388087,dem,processHeat_medium
HU,hh0008,0.43068982417677015,dem,processHeat_medium
HU,hh0009,0.4315012270819247,dem,processHeat_medium
HU,hh0010,0.4259668461980204,dem,processHeat_medium
HU,hh0011,0.42647445605932127,dem,processHeat_medium
HU,hh0012,0.4275606563901116,dem,processHeat_medium
IE,hh0001,0.15456135262727227,dem,processHeat_medium
IE,hh0002,0.15568145293762514,dem,processHeat_medium
IE,hh0003,0.15757352793357063,dem,processHeat_medium
IE,hh0004,0.1564543885924793,dem,processHeat_medium
IE,hh0005,0.153422474192484,dem,processHeat_medium
IE,hh0006,0.15160465276388965,dem,processHeat_medium
IE,hh0007,0.1548887314308171,dem,processHeat_medium
IE,hh0008,0.1576771070984556,dem,processHeat_medium
IE,hh0009,0.15877202033606827,dem,processHeat_medium
IE,hh0010,0.15568448607426635,dem,processHeat_medium
IE,hh0011,0.15568764088611725,dem,processHeat_medium
IE,hh0012,0.1562391930471039,dem,processHeat_medium
IT,hh0001,4.774394392108661,dem,processHeat_medium
IT,hh0002,4.805024147693985,dem,processHeat_medium
IT,hh0003,4.87453857521723,dem,processHeat_medium
IT,hh0004,4.845171787417712,dem,processHeat_medium
IT,hh0005,4.7235208587262605,dem,processHeat_medium
IT,hh0006,4.653977858441067,dem,processHeat_medium
IT,hh0007,4.796752984300838,dem,processHeat_medium
IT,hh0008,4.838512911346697,dem,processHeat_medium
IT,hh0009,4.794314162712908,dem,processHeat_medium
IT,hh0010,4.85742864542226,dem,processHeat_medium
IT,hh0011,4.843277121275605,dem,processHeat_medium
IT,hh0012,4.813962423397243,dem,processHeat_medium
LT,hh0001,0.09498908120505689,dem,processHeat_medium
LT,hh0002,0.09570180392708494,dem,processHeat_medium
LT,hh0003,0.09694881454413462,dem,processHeat_medium
LT,hh0004,0.09631257105823465,dem,processHeat_medium
LT,hh0005,0.09430453473325429,dem,processHeat_medium
LT,hh0006,0.09306703117604798,dem,processHeat_medium
LT,hh0007,0.09531310070872223,dem,processHeat_medium
LT,hh0008,0.09691838839671618,dem,processHeat_medium
LT,hh0009,0.09736191268416405,dem,processHeat_medium
LT,hh0010,0.0958651716727843,dem,processHeat_medium
LT,hh0011,0.09577858463697453,dem,processHeat_medium
LT,hh0012,0.09596867566361311,dem,processHeat_medium
LU,hh0001,0.13397490839039386,dem,processHeat_medium
LU,hh0002,0.13437451916087093,dem,processHeat_medium
LU,hh0003,0.13381985581502956,dem,processHeat_medium
LU,hh0004,0.1350864428761579,dem,processHeat_medium
LU,hh0005,0.1349990991363713,dem,processHeat_medium
LU,hh0006,0.13462974299917818,dem,processHeat_medium
LU,hh0007,0.13493518622712375,dem,processHeat_medium
LU,hh0008,0.13482842659306205,dem,processHeat_medium
LU,hh0009,0.13313753342256002,dem,processHeat_medium
LU,hh0010,0.13407976934773563,dem,processHeat_medium
LU,hh0011,0.1351996096863851,dem,processHeat_medium
LU,hh0012,0.13550838802502124,dem,processHeat_medium
LV,hh0001,0.1335671408789143,dem,processHeat_medium
LV,hh0002,0.13451989715911777,dem,processHeat_medium
LV,hh0003,0.13605367588560144,dem,processHeat_medium
LV,hh0004,0.13527768818406136,dem,processHeat_medium
LV,hh0005,0.13275788682690054,dem,processHeat_medium
LV,hh0006,0.13122790458322792,dem,processHeat_medium
LV,hh0007,0.13397691668954237,dem,processHeat_medium
LV,hh0008,0.1361930069028114,dem,processHeat_medium
LV,hh0009,0.13685685594603295,dem,processHeat_medium
LV,hh0010,0.13456218478641238,dem,processHeat_medium
LV,hh0011,0.13462048166443644,dem,processHeat_medium
LV,hh0012,0.13503791909046986,dem,processHeat_medium
ME,hh0001,NaN,dem,processHeat_medium
ME,hh0002,NaN,dem,processHeat_medium
ME,hh0003,NaN,dem,processHeat_medium
ME,hh0004,NaN,dem,processHeat_medium
ME,hh0005,NaN,dem,processHeat_medium
ME,hh0006,NaN,dem,processHeat_medium
ME,hh0007,NaN,dem,processHeat_medium
ME,hh0008,NaN,dem,processHeat_medium
ME,hh0009,NaN,dem,processHeat_medium
ME,hh0010,NaN,dem,processHeat_medium
ME,hh0011,NaN,dem,processHeat_medium
ME,hh0012,NaN,dem,processHeat_medium
MK,hh0001,NaN,dem,processHeat_medium
MK,hh0002,NaN,dem,processHeat_medium
MK,hh0003,NaN,dem,processHeat_medium
MK,hh0004,NaN,dem,processHeat_medium
MK,hh0005,NaN,dem,processHeat_medium
MK,hh0006,NaN,dem,processHeat_medium
MK,hh0007,NaN,dem,processHeat_medium
MK,hh0008,NaN,dem,processHeat_medium
MK,hh0009,NaN,dem,processHeat_medium
MK,hh0010,NaN,dem,processHeat_medium
MK,hh0011,NaN,dem,processHeat_medium
MK,hh0012,NaN,dem,processHeat_medium
NL,hh0001,1.3031227864180743,dem,processHeat_medium
NL,hh0002,1.3129830948103822,dem,processHeat_medium
NL,hh0003,1.329106580230296,dem,processHeat_medium
NL,hh0004,1.3323486734803334,dem,processHeat_medium
NL,hh0005,1.3061600944950915,dem,processHeat_medium
NL,hh0006,1.285689828153037,dem,processHeat_medium
NL,hh0007,1.3199733500779105,dem,processHeat_medium
NL,hh0008,1.3285616655018404,dem,processHeat_medium
NL,hh0009,1.3177393035997194,dem,processHeat_medium
NL,hh0010,1.3211574903993597,dem,processHeat_medium
NL,hh0011,1.3153885299774282,dem,processHeat_medium
NL,hh0012,1.309953820929585,dem,processHeat_medium
NO,hh0001,1.921869113439243,dem,processHeat_medium
NO,hh0002,1.9332117554213255,dem,processHeat_medium
NO,hh0003,1.9630813931426019,dem,processHeat_medium
NO,hh0004,1.9488276711399521,dem,processHeat_medium
NO,hh0005,1.8962926555959712,dem,processHeat_medium
NO,hh0006,1.8678142919234233,dem,processHeat_medium
NO,hh0007,1.929328855224412,dem,processHeat_medium
NO,hh0008,1.9426733514637817,dem,processHeat_medium
NO,hh0009,1.9189338822088757,dem,processHeat_medium
NO,hh0010,1.960183851158945,dem,processHeat_medium
NO,hh0011,1.9527067657891166,dem,processHeat_medium
NO,hh0012,1.9361157814500984,dem,processHeat_medium
PL,hh0001,3.073470665752994,dem,processHeat_medium
PL,hh0002,3.0949668260633207,dem,processHeat_medium
PL,hh0003,3.1313400510024527,dem,processHeat_medium
PL,hh0004,3.1184804164845996,dem,processHeat_medium
PL,hh0005,3.0567967947412757,dem,processHeat_medium
PL,hh0006,3.018434770808041,dem,processHeat_medium
PL,hh0007,3.088944208838467,dem,processHeat_medium
PL,hh0008,3.1289389201041296,dem,processHeat_medium
PL,hh0009,3.1263351331973763,dem,processHeat_medium
PL,hh0010,3.105537529845643,dem,processHeat_medium
PL,hh0011,3.103821897844563,dem,processHeat_medium
PL,hh0012,3.1040456207664273,dem,processHeat_medium
PT,hh0001,0.9789569888857447,dem,processHeat_medium
PT,hh0002,0.9850614007497636,dem,processHeat_medium
PT,hh0003,0.9990815368012514,dem,processHeat_medium
PT,hh0004,0.989145814577676,dem,processHeat_medium
PT,hh0005,0.9656782474569334,dem,processHeat_medium
PT,hh0006,0.9538633464887513,dem,processHeat_medium
PT,hh0007,0.9790885572047412,dem,processHeat_medium
PT,hh0008,0.9932048080544356,dem,processHeat_medium
PT,hh0009,0.9929342057621918,dem,processHeat_medium
PT,hh0010,0.9917914417132806,dem,processHeat_medium
PT,hh0011,0.990570175999505,dem,processHeat_medium
PT,hh0012,0.9888808832930553,dem,processHeat_medium
RO,hh0001,1.0915506524793352,dem,processHeat_medium
RO,hh0002,1.0995542538472658,dem,processHeat_medium
RO,hh0003,1.1109759190258415,dem,processHeat_medium
RO,hh0004,1.1119403298546624,dem,processHeat_medium
RO,hh0005,1.0920742761811175,dem,processHeat_medium
RO,hh0006,1.0776879159058725,dem,processHeat_medium
RO,hh0007,1.1019817266390706,dem,processHeat_medium
RO,hh0008,1.1127432123816927,dem,processHeat_medium
RO,hh0009,1.1074904644986,dem,processHeat_medium
RO,hh0010,1.1028800590094956,dem,processHeat_medium
RO,hh0011,1.1019841374155697,dem,processHeat_medium
RO,hh0012,1.1012997073674584,dem,processHeat_medium
RS,hh0001,0.7331641058158311,dem,processHeat_medium
RS,hh0002,0.7374911528072516,dem,processHeat_medium
RS,hh0003,0.7488859694881285,dem,processHeat_medium
RS,hh0004,0.7434483893362085,dem,processHeat_medium
RS,hh0005,0.7234070725648962,dem,processHeat_medium
RS,hh0006,0.7125430059682003,dem,processHeat_medium
RS,hh0007,0.7360098848953385,dem,processHeat_medium
RS,hh0008,0.7411006091201671,dem,processHeat_medium
RS,hh0009,0.732044359333031,dem,processHeat_medium
RS,hh0010,0.7477806008851076,dem,processHeat_medium
RS,hh0011,0.7449282054903961,dem,processHeat_medium
RS,hh0012,0.7385989949757459,dem,processHeat_medium
SE,hh0001,2.2858768942412766,dem,processHeat_medium
SE,hh0002,2.2920320199737385,dem,processHeat_medium
SE,hh0003,2.328737257885732,dem,processHeat_medium
SE,hh0004,2.287809956497588,dem,processHeat_medium
SE,hh0005,2.2212607499662953,dem,processHeat_medium
SE,hh0006,2.200303183270096,dem,processHeat_medium
SE,hh0007,2.267564731613162,dem,processHeat_medium
SE,hh0008,2.283807927383412,dem,processHeat_medium
SE,hh0009,2.2548847850998297,dem,processHeat_medium
SE,hh0010,2.335831712734331,dem,processHeat_medium
SE,hh0011,2.3314113621179064,dem,processHeat_medium
SE,hh0012,2.306531761575765,dem,processHeat_medium
SI,hh0001,0.18029502586202076,dem,processHeat_medium
SI,hh0002,0.18120496262221475,dem,processHeat_medium
SI,hh0003,0.1833621285375701,dem,processHeat_medium
SI,hh0004,0.1821600905385976,dem,processHeat_medium
SI,hh0005,0.1783016335261866,dem,processHeat_medium
SI,hh0006,0.17646424287357246,dem,processHeat_medium
SI,hh0007,0.18064078553595728,dem,processHeat_medium
SI,hh0008,0.18204694595601678,dem,processHeat_medium
SI,hh0009,0.18040741783800138,dem,processHeat_medium
SI,hh0010,0.1829704674635815,dem,processHeat_medium
SI,hh0011,0.18289070103542854,dem,processHeat_medium
SI,hh0012,0.18200919802902704,dem,processHeat_medium
SK,hh0001,0.5429010171502743,dem,processHeat_medium
SK,hh0002,0.5448592356601998,dem,processHeat_medium
SK,hh0003,0.5447792412652519,dem,processHeat_medium
SK,hh0004,0.5465016385897478,dem,processHeat_medium
SK,hh0005,0.5425306528518224,dem,processHeat_medium
SK,hh0006,0.5403779200438725,dem,processHeat_medium
SK,hh0007,0.5446217271728598,dem,processHeat_medium
SK,hh0008,0.5466433551363926,dem,processHeat_medium
SK,hh0009,0.540424580100876,dem,processHeat_medium
SK,hh0010,0.545177519409967,dem,processHeat_medium
SK,hh0011,0.5499206266369656,dem,processHeat_medium
SK,hh0012,0.5508634928896587,dem,processHeat_medium
UK,hh0001,1.3517787054347636,dem,processHeat_medium
UK,hh0002,1.3610595376336514,dem,processHeat_medium
UK,hh0003,1.3761233230374688,dem,processHeat_medium
UK,hh0004,1.3717423462501206,dem,processHeat_medium
UK,hh0005,1.345772163844081,dem,processHeat_medium
UK,hh0006,1.3297925677696845,dem,processHeat_medium
UK,hh0007,1.3591681281486598,dem,processHeat_medium
UK,hh0008,1.3758206724137152,dem,processHeat_medium
UK,hh0009,1.3731713744074687,dem,processHeat_medium
UK,hh0010,1.3653818878251727,dem,processHeat_medium
UK,hh0011,1.3654603516525465,dem,processHeat_medium
UK,hh0012,1.3657066954918662,dem,processHeat_medium
