region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0025,0.03234911657885814,scr2010,mustOut,psngRoadPrvt
AT,h0026,0.009099411186619345,scr2010,mustOut,psngRoadPrvt
AT,h0027,0.0003640286026639142,scr2010,mustOut,psngRoadPrvt
AT,h0028,0.026542156852849514,scr2010,mustOut,psngRoadPrvt
AT,h0029,0.061101957167721314,scr2010,mustOut,psngRoadPrvt
AT,h0030,0.11578998436501795,scr2010,mustOut,psngRoadPrvt
AT,h0031,0.1837523524220611,scr2010,mustOut,psngRoadPrvt
AT,h0032,0.2165745292119822,scr2010,mustOut,psngRoadPrvt
AT,h0033,0.27532722831430007,scr2010,mustOut,psngRoadPrvt
AT,h0034,0.24462999438180652,scr2010,mustOut,psngRoadPrvt
AT,h0035,0.20378867120564378,scr2010,mustOut,psngRoadPrvt
AT,h0036,0.1235948555492911,scr2010,mustOut,psngRoadPrvt
AT,h0037,0.03462339143481301,scr2010,mustOut,psngRoadPrvt
AT,h0038,0.010935052272003247,scr2010,mustOut,psngRoadPrvt
AT,h0039,0.0004800205043371024,scr2010,mustOut,psngRoadPrvt
AT,h0040,0.005741555119019999,scr2010,mustOut,psngRoadPrvt
AT,h0041,0.04217183229561507,scr2010,mustOut,psngRoadPrvt
AT,h0042,0.09144244172819824,scr2010,mustOut,psngRoadPrvt
AT,h0043,0.15703489934477782,scr2010,mustOut,psngRoadPrvt
AT,h0044,0.1655318311729026,scr2010,mustOut,psngRoadPrvt
AT,h0045,0.2626023032417549,scr2010,mustOut,psngRoadPrvt
AT,h0046,0.2895616987507525,scr2010,mustOut,psngRoadPrvt
AT,h0047,0.2613279370467649,scr2010,mustOut,psngRoadPrvt
AT,h0048,0.1318788441806104,scr2010,mustOut,psngRoadPrvt
BE,h0025,0.03234911657885814,scr2010,mustOut,psngRoadPrvt
BE,h0026,0.009099411186619345,scr2010,mustOut,psngRoadPrvt
BE,h0027,0.0003640286026639142,scr2010,mustOut,psngRoadPrvt
BE,h0028,0.026542156852849514,scr2010,mustOut,psngRoadPrvt
BE,h0029,0.061101957167721314,scr2010,mustOut,psngRoadPrvt
BE,h0030,0.11578998436501795,scr2010,mustOut,psngRoadPrvt
BE,h0031,0.1837523524220611,scr2010,mustOut,psngRoadPrvt
BE,h0032,0.2165745292119822,scr2010,mustOut,psngRoadPrvt
BE,h0033,0.27532722831430007,scr2010,mustOut,psngRoadPrvt
BE,h0034,0.24462999438180652,scr2010,mustOut,psngRoadPrvt
BE,h0035,0.20378867120564378,scr2010,mustOut,psngRoadPrvt
BE,h0036,0.1235948555492911,scr2010,mustOut,psngRoadPrvt
BE,h0037,0.03462339143481301,scr2010,mustOut,psngRoadPrvt
BE,h0038,0.010935052272003247,scr2010,mustOut,psngRoadPrvt
BE,h0039,0.0004800205043371024,scr2010,mustOut,psngRoadPrvt
BE,h0040,0.005741555119019999,scr2010,mustOut,psngRoadPrvt
BE,h0041,0.04217183229561507,scr2010,mustOut,psngRoadPrvt
BE,h0042,0.09144244172819824,scr2010,mustOut,psngRoadPrvt
BE,h0043,0.15703489934477782,scr2010,mustOut,psngRoadPrvt
BE,h0044,0.1655318311729026,scr2010,mustOut,psngRoadPrvt
BE,h0045,0.2626023032417549,scr2010,mustOut,psngRoadPrvt
BE,h0046,0.2895616987507525,scr2010,mustOut,psngRoadPrvt
BE,h0047,0.2613279370467649,scr2010,mustOut,psngRoadPrvt
BE,h0048,0.1318788441806104,scr2010,mustOut,psngRoadPrvt
BG,h0025,0.03234911657885814,scr2010,mustOut,psngRoadPrvt
BG,h0026,0.009099411186619345,scr2010,mustOut,psngRoadPrvt
BG,h0027,0.0003640286026639142,scr2010,mustOut,psngRoadPrvt
BG,h0028,0.026542156852849514,scr2010,mustOut,psngRoadPrvt
BG,h0029,0.061101957167721314,scr2010,mustOut,psngRoadPrvt
BG,h0030,0.11578998436501795,scr2010,mustOut,psngRoadPrvt
BG,h0031,0.1837523524220611,scr2010,mustOut,psngRoadPrvt
BG,h0032,0.2165745292119822,scr2010,mustOut,psngRoadPrvt
BG,h0033,0.27532722831430007,scr2010,mustOut,psngRoadPrvt
BG,h0034,0.24462999438180652,scr2010,mustOut,psngRoadPrvt
BG,h0035,0.20378867120564378,scr2010,mustOut,psngRoadPrvt
BG,h0036,0.1235948555492911,scr2010,mustOut,psngRoadPrvt
BG,h0037,0.03462339143481301,scr2010,mustOut,psngRoadPrvt
BG,h0038,0.010935052272003247,scr2010,mustOut,psngRoadPrvt
BG,h0039,0.0004800205043371024,scr2010,mustOut,psngRoadPrvt
BG,h0040,0.005741555119019999,scr2010,mustOut,psngRoadPrvt
BG,h0041,0.04217183229561507,scr2010,mustOut,psngRoadPrvt
BG,h0042,0.09144244172819824,scr2010,mustOut,psngRoadPrvt
BG,h0043,0.15703489934477782,scr2010,mustOut,psngRoadPrvt
BG,h0044,0.1655318311729026,scr2010,mustOut,psngRoadPrvt
BG,h0045,0.2626023032417549,scr2010,mustOut,psngRoadPrvt
BG,h0046,0.2895616987507525,scr2010,mustOut,psngRoadPrvt
BG,h0047,0.2613279370467649,scr2010,mustOut,psngRoadPrvt
BG,h0048,0.1318788441806104,scr2010,mustOut,psngRoadPrvt
CH,h0025,0.03234911657885814,scr2010,mustOut,psngRoadPrvt
CH,h0026,0.009099411186619345,scr2010,mustOut,psngRoadPrvt
CH,h0027,0.0003640286026639142,scr2010,mustOut,psngRoadPrvt
CH,h0028,0.026542156852849514,scr2010,mustOut,psngRoadPrvt
CH,h0029,0.061101957167721314,scr2010,mustOut,psngRoadPrvt
CH,h0030,0.11578998436501795,scr2010,mustOut,psngRoadPrvt
CH,h0031,0.1837523524220611,scr2010,mustOut,psngRoadPrvt
CH,h0032,0.2165745292119822,scr2010,mustOut,psngRoadPrvt
CH,h0033,0.27532722831430007,scr2010,mustOut,psngRoadPrvt
CH,h0034,0.24462999438180652,scr2010,mustOut,psngRoadPrvt
CH,h0035,0.20378867120564378,scr2010,mustOut,psngRoadPrvt
CH,h0036,0.1235948555492911,scr2010,mustOut,psngRoadPrvt
CH,h0037,0.03462339143481301,scr2010,mustOut,psngRoadPrvt
CH,h0038,0.010935052272003247,scr2010,mustOut,psngRoadPrvt
CH,h0039,0.0004800205043371024,scr2010,mustOut,psngRoadPrvt
CH,h0040,0.005741555119019999,scr2010,mustOut,psngRoadPrvt
CH,h0041,0.04217183229561507,scr2010,mustOut,psngRoadPrvt
CH,h0042,0.09144244172819824,scr2010,mustOut,psngRoadPrvt
CH,h0043,0.15703489934477782,scr2010,mustOut,psngRoadPrvt
CH,h0044,0.1655318311729026,scr2010,mustOut,psngRoadPrvt
CH,h0045,0.2626023032417549,scr2010,mustOut,psngRoadPrvt
CH,h0046,0.2895616987507525,scr2010,mustOut,psngRoadPrvt
CH,h0047,0.2613279370467649,scr2010,mustOut,psngRoadPrvt
CH,h0048,0.1318788441806104,scr2010,mustOut,psngRoadPrvt
CZ,h0025,0.03234911657885814,scr2010,mustOut,psngRoadPrvt
CZ,h0026,0.009099411186619345,scr2010,mustOut,psngRoadPrvt
CZ,h0027,0.0003640286026639142,scr2010,mustOut,psngRoadPrvt
CZ,h0028,0.026542156852849514,scr2010,mustOut,psngRoadPrvt
CZ,h0029,0.061101957167721314,scr2010,mustOut,psngRoadPrvt
CZ,h0030,0.11578998436501795,scr2010,mustOut,psngRoadPrvt
CZ,h0031,0.1837523524220611,scr2010,mustOut,psngRoadPrvt
CZ,h0032,0.2165745292119822,scr2010,mustOut,psngRoadPrvt
CZ,h0033,0.27532722831430007,scr2010,mustOut,psngRoadPrvt
CZ,h0034,0.24462999438180652,scr2010,mustOut,psngRoadPrvt
CZ,h0035,0.20378867120564378,scr2010,mustOut,psngRoadPrvt
CZ,h0036,0.1235948555492911,scr2010,mustOut,psngRoadPrvt
CZ,h0037,0.03462339143481301,scr2010,mustOut,psngRoadPrvt
CZ,h0038,0.010935052272003247,scr2010,mustOut,psngRoadPrvt
CZ,h0039,0.0004800205043371024,scr2010,mustOut,psngRoadPrvt
CZ,h0040,0.005741555119019999,scr2010,mustOut,psngRoadPrvt
CZ,h0041,0.04217183229561507,scr2010,mustOut,psngRoadPrvt
CZ,h0042,0.09144244172819824,scr2010,mustOut,psngRoadPrvt
CZ,h0043,0.15703489934477782,scr2010,mustOut,psngRoadPrvt
CZ,h0044,0.1655318311729026,scr2010,mustOut,psngRoadPrvt
CZ,h0045,0.2626023032417549,scr2010,mustOut,psngRoadPrvt
CZ,h0046,0.2895616987507525,scr2010,mustOut,psngRoadPrvt
CZ,h0047,0.2613279370467649,scr2010,mustOut,psngRoadPrvt
CZ,h0048,0.1318788441806104,scr2010,mustOut,psngRoadPrvt
DE,h0025,0.03234911657885813,scr2010,mustOut,psngRoadPrvt
DE,h0026,0.009099411186619345,scr2010,mustOut,psngRoadPrvt
DE,h0027,0.00036402860266391434,scr2010,mustOut,psngRoadPrvt
DE,h0028,0.026542156852849517,scr2010,mustOut,psngRoadPrvt
DE,h0029,0.06110195716772133,scr2010,mustOut,psngRoadPrvt
DE,h0030,0.115789984365018,scr2010,mustOut,psngRoadPrvt
DE,h0031,0.1837523524220612,scr2010,mustOut,psngRoadPrvt
DE,h0032,0.21657452921198223,scr2010,mustOut,psngRoadPrvt
DE,h0033,0.27532722831430023,scr2010,mustOut,psngRoadPrvt
DE,h0034,0.24462999438180655,scr2010,mustOut,psngRoadPrvt
DE,h0035,0.2037886712056438,scr2010,mustOut,psngRoadPrvt
DE,h0036,0.12359485554929113,scr2010,mustOut,psngRoadPrvt
DE,h0037,0.03462339143481302,scr2010,mustOut,psngRoadPrvt
DE,h0038,0.010935052272003249,scr2010,mustOut,psngRoadPrvt
DE,h0039,0.0004800205043371026,scr2010,mustOut,psngRoadPrvt
DE,h0040,0.005741555119020001,scr2010,mustOut,psngRoadPrvt
DE,h0041,0.042171832295615094,scr2010,mustOut,psngRoadPrvt
DE,h0042,0.09144244172819822,scr2010,mustOut,psngRoadPrvt
DE,h0043,0.15703489934477782,scr2010,mustOut,psngRoadPrvt
DE,h0044,0.16553183117290257,scr2010,mustOut,psngRoadPrvt
DE,h0045,0.26260230324175493,scr2010,mustOut,psngRoadPrvt
DE,h0046,0.28956169875075266,scr2010,mustOut,psngRoadPrvt
DE,h0047,0.261327937046765,scr2010,mustOut,psngRoadPrvt
DE,h0048,0.1318788441806104,scr2010,mustOut,psngRoadPrvt
GR,h0025,0.03234911657885814,scr2010,mustOut,psngRoadPrvt
GR,h0026,0.009099411186619345,scr2010,mustOut,psngRoadPrvt
GR,h0027,0.0003640286026639142,scr2010,mustOut,psngRoadPrvt
GR,h0028,0.026542156852849514,scr2010,mustOut,psngRoadPrvt
GR,h0029,0.061101957167721314,scr2010,mustOut,psngRoadPrvt
GR,h0030,0.11578998436501795,scr2010,mustOut,psngRoadPrvt
GR,h0031,0.1837523524220611,scr2010,mustOut,psngRoadPrvt
GR,h0032,0.2165745292119822,scr2010,mustOut,psngRoadPrvt
GR,h0033,0.27532722831430007,scr2010,mustOut,psngRoadPrvt
GR,h0034,0.24462999438180652,scr2010,mustOut,psngRoadPrvt
GR,h0035,0.20378867120564378,scr2010,mustOut,psngRoadPrvt
GR,h0036,0.1235948555492911,scr2010,mustOut,psngRoadPrvt
GR,h0037,0.03462339143481301,scr2010,mustOut,psngRoadPrvt
GR,h0038,0.010935052272003247,scr2010,mustOut,psngRoadPrvt
GR,h0039,0.0004800205043371024,scr2010,mustOut,psngRoadPrvt
GR,h0040,0.005741555119019999,scr2010,mustOut,psngRoadPrvt
GR,h0041,0.04217183229561507,scr2010,mustOut,psngRoadPrvt
GR,h0042,0.09144244172819824,scr2010,mustOut,psngRoadPrvt
GR,h0043,0.15703489934477782,scr2010,mustOut,psngRoadPrvt
GR,h0044,0.1655318311729026,scr2010,mustOut,psngRoadPrvt
GR,h0045,0.2626023032417549,scr2010,mustOut,psngRoadPrvt
GR,h0046,0.2895616987507525,scr2010,mustOut,psngRoadPrvt
GR,h0047,0.2613279370467649,scr2010,mustOut,psngRoadPrvt
GR,h0048,0.1318788441806104,scr2010,mustOut,psngRoadPrvt
ES,h0025,0.03234911657885813,scr2010,mustOut,psngRoadPrvt
ES,h0026,0.009099411186619345,scr2010,mustOut,psngRoadPrvt
ES,h0027,0.0003640286026639142,scr2010,mustOut,psngRoadPrvt
ES,h0028,0.026542156852849514,scr2010,mustOut,psngRoadPrvt
ES,h0029,0.06110195716772133,scr2010,mustOut,psngRoadPrvt
ES,h0030,0.115789984365018,scr2010,mustOut,psngRoadPrvt
ES,h0031,0.1837523524220612,scr2010,mustOut,psngRoadPrvt
ES,h0032,0.21657452921198223,scr2010,mustOut,psngRoadPrvt
ES,h0033,0.27532722831430023,scr2010,mustOut,psngRoadPrvt
ES,h0034,0.24462999438180655,scr2010,mustOut,psngRoadPrvt
ES,h0035,0.2037886712056438,scr2010,mustOut,psngRoadPrvt
ES,h0036,0.12359485554929116,scr2010,mustOut,psngRoadPrvt
ES,h0037,0.03462339143481302,scr2010,mustOut,psngRoadPrvt
ES,h0038,0.01093505227200325,scr2010,mustOut,psngRoadPrvt
ES,h0039,0.00048002050433710246,scr2010,mustOut,psngRoadPrvt
ES,h0040,0.005741555119020001,scr2010,mustOut,psngRoadPrvt
ES,h0041,0.042171832295615094,scr2010,mustOut,psngRoadPrvt
ES,h0042,0.09144244172819825,scr2010,mustOut,psngRoadPrvt
ES,h0043,0.15703489934477782,scr2010,mustOut,psngRoadPrvt
ES,h0044,0.16553183117290257,scr2010,mustOut,psngRoadPrvt
ES,h0045,0.26260230324175493,scr2010,mustOut,psngRoadPrvt
