region_2,timestep_6,value,scenario_1,parameter,technology_3
AT,h0409,0.2821809515857363,scr2000,avaConv,bevFrtRoadLight
AT,h0410,0.34433078456795585,scr2000,avaConv,bevFrtRoadLight
AT,h0411,0.4088785475211896,scr2000,avaConv,bevFrtRoadLight
AT,h0412,0.42856418164002175,scr2000,avaConv,bevFrtRoadLight
AT,h0413,0.43954434281025656,scr2000,avaConv,bevFrtRoadLight
AT,h0414,0.45592792834084783,scr2000,avaConv,bevFrtRoadLight
AT,h0415,0.5188603302550173,scr2000,avaConv,bevFrtRoadLight
AT,h0416,0.585623024656062,scr2000,avaConv,bevFrtRoadLight
AT,h0417,0.6408224867811553,scr2000,avaConv,bevFrtRoadLight
AT,h0418,0.6489166669999998,scr2000,avaConv,bevFrtRoadLight
AT,h0419,0.6399322161844099,scr2000,avaConv,bevFrtRoadLight
AT,h0420,0.6155153603155018,scr2000,avaConv,bevFrtRoadLight
AT,h0421,0.579828150266325,scr2000,avaConv,bevFrtRoadLight
AT,h0422,0.5385705941288766,scr2000,avaConv,bevFrtRoadLight
AT,h0423,0.49690422823306557,scr2000,avaConv,bevFrtRoadLight
AT,h0424,0.45583037671852467,scr2000,avaConv,bevFrtRoadLight
AT,h0425,0.42299351255361184,scr2000,avaConv,bevFrtRoadLight
AT,h0426,0.40525082834061943,scr2000,avaConv,bevFrtRoadLight
AT,h0427,0.3898620946248178,scr2000,avaConv,bevFrtRoadLight
AT,h0428,0.37716632047438936,scr2000,avaConv,bevFrtRoadLight
AT,h0429,0.35253960275030116,scr2000,avaConv,bevFrtRoadLight
AT,h0430,0.31369154622625905,scr2000,avaConv,bevFrtRoadLight
AT,h0431,0.2694781503287019,scr2000,avaConv,bevFrtRoadLight
AT,h0432,0.2367073934274414,scr2000,avaConv,bevFrtRoadLight
AT,h0433,0.2821809515857363,scr2000,avaConv,bevFrtRoadLight
AT,h0434,0.34433078456795585,scr2000,avaConv,bevFrtRoadLight
AT,h0435,0.4088785475211896,scr2000,avaConv,bevFrtRoadLight
AT,h0436,0.42856418164002175,scr2000,avaConv,bevFrtRoadLight
AT,h0437,0.43954434281025656,scr2000,avaConv,bevFrtRoadLight
AT,h0438,0.45592792834084783,scr2000,avaConv,bevFrtRoadLight
AT,h0439,0.5188603302550173,scr2000,avaConv,bevFrtRoadLight
AT,h0440,0.585623024656062,scr2000,avaConv,bevFrtRoadLight
AT,h0441,0.6408224867811553,scr2000,avaConv,bevFrtRoadLight
AT,h0442,0.6489166669999998,scr2000,avaConv,bevFrtRoadLight
AT,h0443,0.6399322161844099,scr2000,avaConv,bevFrtRoadLight
AT,h0444,0.6155153603155018,scr2000,avaConv,bevFrtRoadLight
AT,h0445,0.579828150266325,scr2000,avaConv,bevFrtRoadLight
AT,h0446,0.5385705941288766,scr2000,avaConv,bevFrtRoadLight
AT,h0447,0.49690422823306557,scr2000,avaConv,bevFrtRoadLight
AT,h0448,0.45583037671852467,scr2000,avaConv,bevFrtRoadLight
AT,h0449,0.42299351255361184,scr2000,avaConv,bevFrtRoadLight
AT,h0450,0.40525082834061943,scr2000,avaConv,bevFrtRoadLight
