region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0001,4.991796788863603,scr1996,dem,electricity
AT,h0002,4.837313040380755,scr1996,dem,electricity
AT,h0003,4.630739784802029,scr1996,dem,electricity
AT,h0004,5.855535775064989,scr1996,dem,electricity
AT,h0005,6.749028894601111,scr1996,dem,electricity
AT,h0006,8.837445846417458,scr1996,dem,electricity
AT,h0007,9.038478481803125,scr1996,dem,electricity
AT,h0008,9.819511634186089,scr1996,dem,electricity
AT,h0009,9.725107901095914,scr1996,dem,electricity
AT,h0010,9.006005297276051,scr1996,dem,electricity
AT,h0011,8.62241540920473,scr1996,dem,electricity
AT,h0012,7.276291587313695,scr1996,dem,electricity
AT,h0013,6.750096554587238,scr1996,dem,electricity
AT,h0014,5.630401742064114,scr1996,dem,electricity
AT,h0015,5.473957571653316,scr1996,dem,electricity
AT,h0016,6.361241809478731,scr1996,dem,electricity
AT,h0017,7.938554539228111,scr1996,dem,electricity
AT,h0018,9.55815496409182,scr1996,dem,electricity
AT,h0019,8.739605233791169,scr1996,dem,electricity
AT,h0020,8.681576381272908,scr1996,dem,electricity
AT,h0021,7.2467348439491674,scr1996,dem,electricity
AT,h0022,8.614740997491486,scr1996,dem,electricity
AT,h0023,7.616842810364618,scr1996,dem,electricity
AT,h0024,7.960942341870998,scr1996,dem,electricity
BE,h0001,7.029200102332074,scr1996,dem,electricity
BE,h0002,7.025363175535285,scr1996,dem,electricity
BE,h0003,6.707791009404208,scr1996,dem,electricity
BE,h0004,7.490518437509029,scr1996,dem,electricity
BE,h0005,7.891440271670468,scr1996,dem,electricity
BE,h0006,9.668411198289505,scr1996,dem,electricity
BE,h0007,10.130065723118353,scr1996,dem,electricity
BE,h0008,10.94238848964293,scr1996,dem,electricity
BE,h0009,10.607874023222696,scr1996,dem,electricity
BE,h0010,10.106103082180415,scr1996,dem,electricity
BE,h0011,9.945502033679116,scr1996,dem,electricity
BE,h0012,9.18394037606096,scr1996,dem,electricity
BE,h0013,8.76787734923849,scr1996,dem,electricity
BE,h0014,7.660510319696463,scr1996,dem,electricity
BE,h0015,7.305971654211981,scr1996,dem,electricity
BE,h0016,7.609734766603196,scr1996,dem,electricity
BE,h0017,8.749137472555322,scr1996,dem,electricity
BE,h0018,9.992090847503707,scr1996,dem,electricity
BE,h0019,9.70563256586924,scr1996,dem,electricity
BE,h0020,9.767922493247866,scr1996,dem,electricity
BE,h0021,8.528500321605318,scr1996,dem,electricity
BE,h0022,9.346850546972505,scr1996,dem,electricity
BE,h0023,8.721629544520049,scr1996,dem,electricity
BE,h0024,9.488236028358202,scr1996,dem,electricity
BG,h0001,2.5084956181859397,scr1996,dem,electricity
BG,h0002,2.409144954736643,scr1996,dem,electricity
BG,h0003,2.226041883454542,scr1996,dem,electricity
BG,h0004,2.7125908983112055,scr1996,dem,electricity
BG,h0005,3.0208235429348065,scr1996,dem,electricity
BG,h0006,3.745271116333381,scr1996,dem,electricity
BG,h0007,3.8495384491911615,scr1996,dem,electricity
BG,h0008,4.124323929756983,scr1996,dem,electricity
BG,h0009,4.170109974563097,scr1996,dem,electricity
BG,h0010,4.05645445579507,scr1996,dem,electricity
BG,h0011,4.0570168687204955,scr1996,dem,electricity
BG,h0012,3.6596318172241453,scr1996,dem,electricity
BG,h0013,3.376962303348183,scr1996,dem,electricity
BG,h0014,2.7834309092642116,scr1996,dem,electricity
BG,h0015,2.5979187546381404,scr1996,dem,electricity
BG,h0016,2.9063030119245,scr1996,dem,electricity
BG,h0017,3.4586066414466785,scr1996,dem,electricity
BG,h0018,3.958484064946937,scr1996,dem,electricity
BG,h0019,3.8171246388557023,scr1996,dem,electricity
BG,h0020,3.814979060047328,scr1996,dem,electricity
BG,h0021,3.4829022260368454,scr1996,dem,electricity
BG,h0022,3.83927967779443,scr1996,dem,electricity
