region_2,timestep_5,value,scenario_1,parameter,technology_2
AT,hh0019,4.017931839451194,scr1996,effConv,heatpumpAir
AT,hh0020,4.046934191137552,scr1996,effConv,heatpumpAir
AT,hh0021,3.888078235089779,scr1996,effConv,heatpumpAir
AT,hh0022,3.6822941675782204,scr1996,effConv,heatpumpAir
AT,hh0023,3.867595076560974,scr1996,effConv,heatpumpAir
AT,hh0024,3.915053242817521,scr1996,effConv,heatpumpAir
BE,hh0019,4.060000002384186,scr1996,effConv,heatpumpAir
BE,hh0020,4.060000002384186,scr1996,effConv,heatpumpAir
BE,hh0021,4.055653156712651,scr1996,effConv,heatpumpAir
BE,hh0022,3.9078223947435617,scr1996,effConv,heatpumpAir
BE,hh0023,4.025054072961211,scr1996,effConv,heatpumpAir
BE,hh0024,4.006302248686552,scr1996,effConv,heatpumpAir
BG,hh0019,4.05727150849998,scr1996,effConv,heatpumpAir
BG,hh0020,4.060000002384186,scr1996,effConv,heatpumpAir
BG,hh0021,3.9816740695387125,scr1996,effConv,heatpumpAir
BG,hh0022,3.938786977902055,scr1996,effConv,heatpumpAir
BG,hh0023,4.05727150849998,scr1996,effConv,heatpumpAir
BG,hh0024,3.942605147138238,scr1996,effConv,heatpumpAir
CH,hh0019,3.9539298247545958,scr1996,effConv,heatpumpAir
CH,hh0020,4.00847465544939,scr1996,effConv,heatpumpAir
CH,hh0021,3.8360543195158243,scr1996,effConv,heatpumpAir
CH,hh0022,3.540066448971629,scr1996,effConv,heatpumpAir
CH,hh0023,3.696686690673232,scr1996,effConv,heatpumpAir
CH,hh0024,3.734923081472516,scr1996,effConv,heatpumpAir
CZ,hh0019,4.059999994933605,scr1996,effConv,heatpumpAir
CZ,hh0020,4.059999994933605,scr1996,effConv,heatpumpAir
CZ,hh0021,4.011228250339627,scr1996,effConv,heatpumpAir
CZ,hh0022,3.729993514716625,scr1996,effConv,heatpumpAir
CZ,hh0023,3.9713987186551094,scr1996,effConv,heatpumpAir
CZ,hh0024,3.9978099334985018,scr1996,effConv,heatpumpAir
DE,hh0019,4.058357829228044,scr1996,effConv,heatpumpAir
DE,hh0020,4.059402905404568,scr1996,effConv,heatpumpAir
DE,hh0021,4.039057275280356,scr1996,effConv,heatpumpAir
DE,hh0022,3.7757228054106236,scr1996,effConv,heatpumpAir
DE,hh0023,3.977339878678322,scr1996,effConv,heatpumpAir
DE,hh0024,3.988856816664338,scr1996,effConv,heatpumpAir
GR,hh0019,4.060000002384186,scr1996,effConv,heatpumpAir
GR,hh0020,4.060000002384186,scr1996,effConv,heatpumpAir
GR,hh0021,4.05199533328414,scr1996,effConv,heatpumpAir
GR,hh0022,4.030006151646376,scr1996,effConv,heatpumpAir
GR,hh0023,4.060000002384186,scr1996,effConv,heatpumpAir
GR,hh0024,4.0462096109986305,scr1996,effConv,heatpumpAir
ES,hh0019,4.059014178812504,scr1996,effConv,heatpumpAir
ES,hh0020,4.059955194592476,scr1996,effConv,heatpumpAir
ES,hh0021,4.058075673878193,scr1996,effConv,heatpumpAir
ES,hh0022,4.022729881107807,scr1996,effConv,heatpumpAir
ES,hh0023,4.036141738295555,scr1996,effConv,heatpumpAir
ES,hh0024,4.049827396869659,scr1996,effConv,heatpumpAir
DK,hh0019,4.060000002384186,scr1996,effConv,heatpumpAir
DK,hh0020,4.060000002384186,scr1996,effConv,heatpumpAir
DK,hh0021,4.038500908762217,scr1996,effConv,heatpumpAir
DK,hh0022,3.8690211102366447,scr1996,effConv,heatpumpAir
DK,hh0023,4.013909321278334,scr1996,effConv,heatpumpAir
DK,hh0024,3.9996752068400383,scr1996,effConv,heatpumpAir
EE,hh0019,4.044567340006992,scr1996,effConv,heatpumpAir
EE,hh0020,4.059999999999999,scr1996,effConv,heatpumpAir
EE,hh0021,3.9874184703131315,scr1996,effConv,heatpumpAir
EE,hh0022,3.726536427139724,scr1996,effConv,heatpumpAir
EE,hh0023,4.015465862361145,scr1996,effConv,heatpumpAir
EE,hh0024,3.729260563352444,scr1996,effConv,heatpumpAir
FI,hh0019,4.0278277236561895,scr1996,effConv,heatpumpAir
FI,hh0020,4.059898208391704,scr1996,effConv,heatpumpAir
FI,hh0021,3.8788837789921193,scr1996,effConv,heatpumpAir
FI,hh0022,3.461814589799238,scr1996,effConv,heatpumpAir
FI,hh0023,3.944707175705169,scr1996,effConv,heatpumpAir
FI,hh0024,3.56018978563847,scr1996,effConv,heatpumpAir
FR,hh0019,4.048786178231239,scr1996,effConv,heatpumpAir
FR,hh0020,4.057055991142988,scr1996,effConv,heatpumpAir
FR,hh0021,4.032014690339565,scr1996,effConv,heatpumpAir
FR,hh0022,3.887678552418947,scr1996,effConv,heatpumpAir
FR,hh0023,3.9961000233888626,scr1996,effConv,heatpumpAir
FR,hh0024,3.9532090723514557,scr1996,effConv,heatpumpAir
IT,hh0019,4.009520394727588,scr1996,effConv,heatpumpAir
IT,hh0020,4.038268882781267,scr1996,effConv,heatpumpAir
IT,hh0021,3.982332903891802,scr1996,effConv,heatpumpAir
IT,hh0022,3.928125450387597,scr1996,effConv,heatpumpAir
IT,hh0023,3.9734379407018423,scr1996,effConv,heatpumpAir
IT,hh0024,3.9608227871358395,scr1996,effConv,heatpumpAir
NL,hh0019,4.059999999997672,scr1996,effConv,heatpumpAir
NL,hh0020,4.059999999997672,scr1996,effConv,heatpumpAir
NL,hh0021,4.059999999997672,scr1996,effConv,heatpumpAir
NL,hh0022,3.927291990165031,scr1996,effConv,heatpumpAir
NL,hh0023,4.040681251226488,scr1996,effConv,heatpumpAir
NL,hh0024,4.023195401041448,scr1996,effConv,heatpumpAir
IE,hh0019,4.053828980368058,scr1996,effConv,heatpumpAir
IE,hh0020,4.06,scr1996,effConv,heatpumpAir
IE,hh0021,4.047630966625446,scr1996,effConv,heatpumpAir
IE,hh0022,3.9981100171015287,scr1996,effConv,heatpumpAir
IE,hh0023,4.050729316553966,scr1996,effConv,heatpumpAir
IE,hh0024,4.0404380080979685,scr1996,effConv,heatpumpAir
