region_1,timestep_6,value,scenario_1,parameter,technology_1
AL,h0289,0.0,scr2085,avaConv,solar
AL,h0290,0.0,scr2085,avaConv,solar
AL,h0291,0.0,scr2085,avaConv,solar
AL,h0292,0.0,scr2085,avaConv,solar
AL,h0293,0.010582836185273736,scr2085,avaConv,solar
AL,h0294,0.04852087923843296,scr2085,avaConv,solar
AL,h0295,0.1412383142114527,scr2085,avaConv,solar
AL,h0296,0.26394423298784014,scr2085,avaConv,solar
AL,h0297,0.39482671213533066,scr2085,avaConv,solar
AL,h0298,0.4964423540204669,scr2085,avaConv,solar
AL,h0299,0.564812037495557,scr2085,avaConv,solar
AL,h0300,0.588788565039801,scr2085,avaConv,solar
AL,h0301,0.5638176139669276,scr2085,avaConv,solar
AL,h0302,0.49949158944562205,scr2085,avaConv,solar
AL,h0303,0.38622258371091334,scr2085,avaConv,solar
AL,h0304,0.23141841722708156,scr2085,avaConv,solar
AL,h0305,0.09118031327155228,scr2085,avaConv,solar
AL,h0306,0.02200505782865651,scr2085,avaConv,solar
AL,h0307,0.0034637632728426607,scr2085,avaConv,solar
AL,h0308,0.00311655375429061,scr2085,avaConv,solar
AL,h0309,0.0,scr2085,avaConv,solar
AL,h0310,0.0,scr2085,avaConv,solar
AL,h0311,0.0,scr2085,avaConv,solar
AL,h0312,0.0,scr2085,avaConv,solar
AL,h0313,0.0,scr2085,avaConv,solar
AL,h0314,0.0,scr2085,avaConv,solar
AL,h0315,0.0,scr2085,avaConv,solar
AL,h0316,0.0004079348410191081,scr2085,avaConv,solar
AL,h0317,0.021896369860217244,scr2085,avaConv,solar
AL,h0318,0.08570608855386952,scr2085,avaConv,solar
AL,h0319,0.19431815496105964,scr2085,avaConv,solar
AL,h0320,0.3127124334367163,scr2085,avaConv,solar
AL,h0321,0.41992837248903786,scr2085,avaConv,solar
AL,h0322,0.5163079141222869,scr2085,avaConv,solar
AL,h0323,0.5701251540344697,scr2085,avaConv,solar
AL,h0324,0.589804110444179,scr2085,avaConv,solar
AL,h0325,0.575314323716806,scr2085,avaConv,solar
AL,h0326,0.5236522089304017,scr2085,avaConv,solar
AL,h0327,0.41588492790227055,scr2085,avaConv,solar
AL,h0328,0.24666701954031284,scr2085,avaConv,solar
AL,h0329,0.0991373497200493,scr2085,avaConv,solar
AL,h0330,0.02499369106760219,scr2085,avaConv,solar
AL,h0331,0.004234609596710557,scr2085,avaConv,solar
AL,h0332,0.0037873066006527934,scr2085,avaConv,solar
AL,h0333,0.0,scr2085,avaConv,solar
AL,h0334,0.0,scr2085,avaConv,solar
AL,h0335,0.0,scr2085,avaConv,solar
AL,h0336,0.0,scr2085,avaConv,solar
AT,h0289,0.0,scr2085,avaConv,solar
AT,h0290,0.0,scr2085,avaConv,solar
AT,h0291,0.0,scr2085,avaConv,solar
AT,h0292,0.0,scr2085,avaConv,solar
AT,h0293,0.013931594041299023,scr2085,avaConv,solar
AT,h0294,0.0733166379483047,scr2085,avaConv,solar
AT,h0295,0.19731890202365032,scr2085,avaConv,solar
AT,h0296,0.3483840370438329,scr2085,avaConv,solar
AT,h0297,0.49800628146426174,scr2085,avaConv,solar
AT,h0298,0.6404377975604949,scr2085,avaConv,solar
AT,h0299,0.7581087523848381,scr2085,avaConv,solar
AT,h0300,0.8291885536595952,scr2085,avaConv,solar
AT,h0301,0.7478359340226672,scr2085,avaConv,solar
AT,h0302,0.5794488219721952,scr2085,avaConv,solar
AT,h0303,0.3921514256875817,scr2085,avaConv,solar
AT,h0304,0.2548553397943208,scr2085,avaConv,solar
AT,h0305,0.1289689785959371,scr2085,avaConv,solar
AT,h0306,0.03866184265538823,scr2085,avaConv,solar
AT,h0307,0.0067722547055097835,scr2085,avaConv,solar
AT,h0308,0.0014716945067703659,scr2085,avaConv,solar
AT,h0309,0.0013515639636145706,scr2085,avaConv,solar
AT,h0310,0.0,scr2085,avaConv,solar
AT,h0311,0.0,scr2085,avaConv,solar
AT,h0312,0.0,scr2085,avaConv,solar
AT,h0313,0.0,scr2085,avaConv,solar
AT,h0314,0.0,scr2085,avaConv,solar
AT,h0315,0.0,scr2085,avaConv,solar
AT,h0316,0.0,scr2085,avaConv,solar
AT,h0317,0.008683502955131941,scr2085,avaConv,solar
AT,h0318,0.048638103144959866,scr2085,avaConv,solar
AT,h0319,0.11908352834655914,scr2085,avaConv,solar
AT,h0320,0.20026538725705773,scr2085,avaConv,solar
AT,h0321,0.27101774281655444,scr2085,avaConv,solar
