region_4,category,timestep_4,value,scenario_1,parameter,technology_3
70AL,1,d001,0.45476226356250726,scr2000,avaConv,onshore_a
70AL,1,d002,0.6358845900318079,scr2000,avaConv,onshore_a
70AL,1,d003,0.726636530501688,scr2000,avaConv,onshore_a
70AL,1,d004,0.2976249429937251,scr2000,avaConv,onshore_a
70AL,1,d005,0.25442769651088115,scr2000,avaConv,onshore_a
70AL,1,d006,0.35996998700241756,scr2000,avaConv,onshore_a
70AL,1,d007,0.6356817653536212,scr2000,avaConv,onshore_a
70AL,1,d008,0.28551840855222976,scr2000,avaConv,onshore_a
70AL,1,d009,0.011038698143123749,scr2000,avaConv,onshore_a
70AL,1,d010,0.1638979586412397,scr2000,avaConv,onshore_a
70AL,1,d011,0.6185804819406675,scr2000,avaConv,onshore_a
70AL,1,d012,0.6426182222953994,scr2000,avaConv,onshore_a
70AL,1,d013,0.5965158729109095,scr2000,avaConv,onshore_a
70AL,1,d014,0.7814524643950604,scr2000,avaConv,onshore_a
70AL,1,d015,0.610774380808489,scr2000,avaConv,onshore_a
70AL,1,d016,0.3704094000059499,scr2000,avaConv,onshore_a
70AL,1,d017,0.5205440736569871,scr2000,avaConv,onshore_a
70AL,1,d018,0.6541677085976683,scr2000,avaConv,onshore_a
70AL,1,d019,0.6853496937627499,scr2000,avaConv,onshore_a
70AL,1,d020,0.5707915482831789,scr2000,avaConv,onshore_a
70AL,1,d021,0.5887547206624234,scr2000,avaConv,onshore_a
70AL,1,d022,0.5490025818260589,scr2000,avaConv,onshore_a
70AL,1,d023,0.8844026740148658,scr2000,avaConv,onshore_a
70AL,1,d024,0.7817840869041761,scr2000,avaConv,onshore_a
70AL,1,d025,0.5890313510029159,scr2000,avaConv,onshore_a
70AL,1,d026,0.4927945561329867,scr2000,avaConv,onshore_a
70AL,1,d027,0.30452816173462205,scr2000,avaConv,onshore_a
70AL,1,d028,0.2698735831592719,scr2000,avaConv,onshore_a
70AL,1,d029,0.22987295807905597,scr2000,avaConv,onshore_a
70AL,1,d030,0.5439188359833755,scr2000,avaConv,onshore_a
70AL,1,d031,0.3280649810145668,scr2000,avaConv,onshore_a
70AL,1,d032,0.07560148883782936,scr2000,avaConv,onshore_a
70AL,1,d033,0.29151881156059745,scr2000,avaConv,onshore_a
70AL,1,d034,0.3742516301138171,scr2000,avaConv,onshore_a
70AL,1,d035,0.879708400481497,scr2000,avaConv,onshore_a
70AL,1,d036,0.42924574138565297,scr2000,avaConv,onshore_a
70AL,1,d037,0.3181657422518014,scr2000,avaConv,onshore_a
70AL,1,d038,0.1173530512354817,scr2000,avaConv,onshore_a
70AL,1,d039,0.27782667597355115,scr2000,avaConv,onshore_a
70AL,1,d040,0.5396198238556947,scr2000,avaConv,onshore_a
70AL,1,d041,0.8907592631817995,scr2000,avaConv,onshore_a
70AL,1,d042,0.5556770444108433,scr2000,avaConv,onshore_a
70AL,1,d043,0.3596652972497444,scr2000,avaConv,onshore_a
70AL,1,d044,0.21806271507129918,scr2000,avaConv,onshore_a
70AL,1,d045,0.2409298421985863,scr2000,avaConv,onshore_a
70AL,1,d046,0.45990792847499473,scr2000,avaConv,onshore_a
70AL,1,d047,0.6299192854457449,scr2000,avaConv,onshore_a
70AL,1,d048,0.8281348224719111,scr2000,avaConv,onshore_a
70AL,1,d049,0.684828689902805,scr2000,avaConv,onshore_a
70AL,1,d050,0.6454313080538739,scr2000,avaConv,onshore_a
70AL,1,d051,0.7237511460216536,scr2000,avaConv,onshore_a
70AL,1,d052,0.7205647222461786,scr2000,avaConv,onshore_a
70AL,1,d053,0.6513229335988964,scr2000,avaConv,onshore_a
70AL,1,d054,0.5267354760669086,scr2000,avaConv,onshore_a
70AL,1,d055,0.6837582690512332,scr2000,avaConv,onshore_a
70AL,1,d056,0.46640036079873237,scr2000,avaConv,onshore_a
70AL,1,d057,0.44716208519575185,scr2000,avaConv,onshore_a
70AL,1,d058,0.5736599078888107,scr2000,avaConv,onshore_a
70AL,1,d059,0.7996743888226511,scr2000,avaConv,onshore_a
70AL,1,d060,0.32263037157363816,scr2000,avaConv,onshore_a
70AL,1,d061,0.6495904494751013,scr2000,avaConv,onshore_a
70AL,1,d062,0.7987639234690311,scr2000,avaConv,onshore_a
