region_2,timestep_6,value,scenario_1,parameter,technology_3
AT,h0097,0.49655442894740753,scr2009,avaConv,bevFrtRoadHeavy
AT,h0098,0.4339791583607684,scr2009,avaConv,bevFrtRoadHeavy
AT,h0099,0.32954529176248837,scr2009,avaConv,bevFrtRoadHeavy
AT,h0100,0.23386597338288073,scr2009,avaConv,bevFrtRoadHeavy
AT,h0101,0.18794000135100708,scr2009,avaConv,bevFrtRoadHeavy
AT,h0102,0.23806723817736675,scr2009,avaConv,bevFrtRoadHeavy
AT,h0103,0.3633134832089393,scr2009,avaConv,bevFrtRoadHeavy
AT,h0104,0.461063498292527,scr2009,avaConv,bevFrtRoadHeavy
AT,h0105,0.5105705615529832,scr2009,avaConv,bevFrtRoadHeavy
AT,h0106,0.5091201901805209,scr2009,avaConv,bevFrtRoadHeavy
AT,h0107,0.5025900462086925,scr2009,avaConv,bevFrtRoadHeavy
AT,h0108,0.48804327198816244,scr2009,avaConv,bevFrtRoadHeavy
AT,h0109,0.4268023045689935,scr2009,avaConv,bevFrtRoadHeavy
AT,h0110,0.34445437270060886,scr2009,avaConv,bevFrtRoadHeavy
AT,h0111,0.2184396659624972,scr2009,avaConv,bevFrtRoadHeavy
AT,h0112,0.1273057195756695,scr2009,avaConv,bevFrtRoadHeavy
AT,h0113,0.09557142900000004,scr2009,avaConv,bevFrtRoadHeavy
AT,h0114,0.14330885865159582,scr2009,avaConv,bevFrtRoadHeavy
AT,h0115,0.242724001950529,scr2009,avaConv,bevFrtRoadHeavy
AT,h0116,0.34323329757364807,scr2009,avaConv,bevFrtRoadHeavy
AT,h0117,0.43868994662918004,scr2009,avaConv,bevFrtRoadHeavy
AT,h0118,0.5032524317941101,scr2009,avaConv,bevFrtRoadHeavy
AT,h0119,0.533778937724608,scr2009,avaConv,bevFrtRoadHeavy
AT,h0120,0.545299420653238,scr2009,avaConv,bevFrtRoadHeavy
AT,h0121,0.5291801169104291,scr2009,avaConv,bevFrtRoadHeavy
AT,h0122,0.5214924024481227,scr2009,avaConv,bevFrtRoadHeavy
AT,h0123,0.5219702703155273,scr2009,avaConv,bevFrtRoadHeavy
