region_4,timestep_4,value,parameter,carrier_1
02ES,d038,0.9836892265946214,mustOut,processHeat_high
02ES,d039,0.985446349098469,mustOut,processHeat_high
02ES,d040,0.9806985938954605,mustOut,processHeat_high
02ES,d041,0.9807389646266519,mustOut,processHeat_high
02ES,d042,0.9805772797029041,mustOut,processHeat_high
02ES,d043,0.981044343314645,mustOut,processHeat_high
02ES,d044,0.9781326121765833,mustOut,processHeat_high
02ES,d045,0.9733963729776254,mustOut,processHeat_high
02ES,d046,0.9783415217970922,mustOut,processHeat_high
02ES,d047,0.9737586766236342,mustOut,processHeat_high
02ES,d048,0.978902287142743,mustOut,processHeat_high
02ES,d049,0.9807388613526422,mustOut,processHeat_high
02ES,d050,0.9803483362042006,mustOut,processHeat_high
02ES,d051,0.9805182271068019,mustOut,processHeat_high
02ES,d052,0.9803618421476531,mustOut,processHeat_high
02ES,d053,0.978958981440551,mustOut,processHeat_high
02ES,d054,0.9804367279465794,mustOut,processHeat_high
02ES,d055,0.9805731587638459,mustOut,processHeat_high
02ES,d056,0.9766001252308337,mustOut,processHeat_high
02ES,d057,0.9789328987244535,mustOut,processHeat_high
02ES,d058,0.9792040788566889,mustOut,processHeat_high
02ES,d059,0.976532748308787,mustOut,processHeat_high
02ES,d060,0.9809375880463906,mustOut,processHeat_high
02ES,d061,0.9806999569564973,mustOut,processHeat_high
02ES,d062,0.980492691119517,mustOut,processHeat_high
02ES,d063,0.9802620315936071,mustOut,processHeat_high
02ES,d064,0.9783498411583046,mustOut,processHeat_high
02ES,d065,0.9753888672206377,mustOut,processHeat_high
02ES,d066,0.9718619284643103,mustOut,processHeat_high
02ES,d067,0.9669259726170711,mustOut,processHeat_high
02ES,d068,0.9735415752576988,mustOut,processHeat_high
02ES,d069,0.974578104161523,mustOut,processHeat_high
02ES,d070,0.9798408404140968,mustOut,processHeat_high
02ES,d071,0.9755021775301227,mustOut,processHeat_high
02ES,d072,0.9754873435683943,mustOut,processHeat_high
02ES,d073,0.9691360735520947,mustOut,processHeat_high
02ES,d074,0.9784943358084423,mustOut,processHeat_high
02ES,d075,0.9702236475318538,mustOut,processHeat_high
02ES,d076,0.9754455844569123,mustOut,processHeat_high
02ES,d077,0.9752331203871778,mustOut,processHeat_high
02ES,d078,0.9755155323259667,mustOut,processHeat_high
02ES,d079,0.9755155323259667,mustOut,processHeat_high
02ES,d080,0.9749702169154881,mustOut,processHeat_high
02ES,d081,0.9732131666099142,mustOut,processHeat_high
02ES,d082,0.974051157913309,mustOut,processHeat_high
02ES,d083,0.9712403644049025,mustOut,processHeat_high
02ES,d084,0.9745449421939743,mustOut,processHeat_high
02ES,d085,0.9725565973170974,mustOut,processHeat_high
02ES,d086,0.970132419204905,mustOut,processHeat_high
02ES,d087,0.9734074393548511,mustOut,processHeat_high
02ES,d088,0.973386027706617,mustOut,processHeat_high
02ES,d089,0.9721942024317839,mustOut,processHeat_high
02ES,d090,0.9707651679275738,mustOut,processHeat_high
02ES,d091,0.9751217878763256,mustOut,processHeat_high
03ES,d001,0.989296905724963,mustOut,processHeat_high
03ES,d002,0.9828980010197368,mustOut,processHeat_high
03ES,d003,0.9812680684208749,mustOut,processHeat_high
03ES,d004,0.986876738960326,mustOut,processHeat_high
03ES,d005,0.9846440881261621,mustOut,processHeat_high
03ES,d006,0.9854204364445264,mustOut,processHeat_high
03ES,d007,0.9847322692432448,mustOut,processHeat_high
03ES,d008,0.9828576201324587,mustOut,processHeat_high
03ES,d009,0.9845263626414343,mustOut,processHeat_high
03ES,d010,0.9828459194106519,mustOut,processHeat_high
03ES,d011,0.9824652574657087,mustOut,processHeat_high
03ES,d012,0.9873652421376599,mustOut,processHeat_high
03ES,d013,0.9894203548764047,mustOut,processHeat_high
03ES,d014,0.9842848473376108,mustOut,processHeat_high
03ES,d015,0.9931308675385853,mustOut,processHeat_high
03ES,d016,0.9890211023129066,mustOut,processHeat_high
03ES,d017,0.984030245504234,mustOut,processHeat_high
03ES,d018,0.9859073583980665,mustOut,processHeat_high
03ES,d019,0.9894220058468123,mustOut,processHeat_high
03ES,d020,0.9892802242955425,mustOut,processHeat_high
03ES,d021,0.9846179891974914,mustOut,processHeat_high
03ES,d022,0.9869055151921162,mustOut,processHeat_high
03ES,d023,0.9871197382797269,mustOut,processHeat_high
03ES,d024,0.9806478949482859,mustOut,processHeat_high
03ES,d025,0.9871687521823111,mustOut,processHeat_high
03ES,d026,0.9881278719992403,mustOut,processHeat_high
03ES,d027,0.9894198919122622,mustOut,processHeat_high
03ES,d028,0.9879244698200026,mustOut,processHeat_high
03ES,d029,0.9816655447484637,mustOut,processHeat_high
03ES,d030,0.9831862831763282,mustOut,processHeat_high
03ES,d031,0.9772449331137832,mustOut,processHeat_high
03ES,d032,0.9823789960445173,mustOut,processHeat_high
03ES,d033,0.9768554315456189,mustOut,processHeat_high
03ES,d034,0.9785168374892339,mustOut,processHeat_high
03ES,d035,0.9848081323727107,mustOut,processHeat_high
03ES,d036,0.9886493555547867,mustOut,processHeat_high
03ES,d037,0.9879114486880853,mustOut,processHeat_high
03ES,d038,0.9829241601875051,mustOut,processHeat_high
03ES,d039,0.9823868360511554,mustOut,processHeat_high
03ES,d040,0.980268340518709,mustOut,processHeat_high
03ES,d041,0.9803494096760045,mustOut,processHeat_high
03ES,d042,0.9800376968545317,mustOut,processHeat_high
03ES,d043,0.9809693677979796,mustOut,processHeat_high
03ES,d044,0.9779885070437206,mustOut,processHeat_high
03ES,d045,0.9730227466060195,mustOut,processHeat_high
03ES,d046,0.9756703588116356,mustOut,processHeat_high
03ES,d047,0.9724512981509914,mustOut,processHeat_high
03ES,d048,0.9786950825263295,mustOut,processHeat_high
03ES,d049,0.9803491056234169,mustOut,processHeat_high
03ES,d050,0.9789688686613086,mustOut,processHeat_high
03ES,d051,0.979927877944053,mustOut,processHeat_high
03ES,d052,0.9796113318791507,mustOut,processHeat_high
03ES,d053,0.9767741155496678,mustOut,processHeat_high
03ES,d054,0.9797429587480712,mustOut,processHeat_high
03ES,d055,0.9800335849178712,mustOut,processHeat_high
03ES,d056,0.9760062698845502,mustOut,processHeat_high
03ES,d057,0.97636303983165,mustOut,processHeat_high
03ES,d058,0.9772662222701468,mustOut,processHeat_high
03ES,d059,0.9765685314166511,mustOut,processHeat_high
03ES,d060,0.9809880476649587,mustOut,processHeat_high
03ES,d061,0.9802723387535125,mustOut,processHeat_high
03ES,d062,0.9798766498370418,mustOut,processHeat_high
03ES,d063,0.9793964340558617,mustOut,processHeat_high
03ES,d064,0.9781857661168639,mustOut,processHeat_high
03ES,d065,0.9753528477441965,mustOut,processHeat_high
03ES,d066,0.9700599342717817,mustOut,processHeat_high
03ES,d067,0.9658914273728018,mustOut,processHeat_high
03ES,d068,0.971638207908001,mustOut,processHeat_high
03ES,d069,0.9737418988755163,mustOut,processHeat_high
03ES,d070,0.9792845574556234,mustOut,processHeat_high
03ES,d071,0.9755782073888583,mustOut,processHeat_high
03ES,d072,0.9755497863048403,mustOut,processHeat_high
03ES,d073,0.9685339417842259,mustOut,processHeat_high
03ES,d074,0.9762002103728394,mustOut,processHeat_high
03ES,d075,0.9707222126726243,mustOut,processHeat_high
03ES,d076,0.9754639042205104,mustOut,processHeat_high
03ES,d077,0.9750404455402636,mustOut,processHeat_high
03ES,d078,0.9756036958636655,mustOut,processHeat_high
03ES,d079,0.9756036958636655,mustOut,processHeat_high
03ES,d080,0.9742775710368203,mustOut,processHeat_high
03ES,d081,0.9709997951349368,mustOut,processHeat_high
03ES,d082,0.9726737196784262,mustOut,processHeat_high
03ES,d083,0.9718135206935693,mustOut,processHeat_high
03ES,d084,0.9745137833773083,mustOut,processHeat_high
03ES,d085,0.9728985070991257,mustOut,processHeat_high
03ES,d086,0.9708982170831955,mustOut,processHeat_high
03ES,d087,0.9713697416538509,mustOut,processHeat_high
03ES,d088,0.9713292075391057,mustOut,processHeat_high
03ES,d089,0.9710899927507146,mustOut,processHeat_high
03ES,d090,0.9711119600158193,mustOut,processHeat_high
03ES,d091,0.9748164990496119,mustOut,processHeat_high
04ES,d001,0.9907213284120382,mustOut,processHeat_high
04ES,d002,0.9871137808139832,mustOut,processHeat_high
04ES,d003,0.9846587775967475,mustOut,processHeat_high
04ES,d004,0.9880119214858922,mustOut,processHeat_high
04ES,d005,0.9891200498068745,mustOut,processHeat_high
04ES,d006,0.9893957911939454,mustOut,processHeat_high
04ES,d007,0.9857178762506583,mustOut,processHeat_high
04ES,d008,0.9834352858316929,mustOut,processHeat_high
04ES,d009,0.9872792955403976,mustOut,processHeat_high
04ES,d010,0.98513574427423,mustOut,processHeat_high
04ES,d011,0.9865026060787089,mustOut,processHeat_high
04ES,d012,0.9901213728370503,mustOut,processHeat_high
04ES,d013,0.990759522612414,mustOut,processHeat_high
04ES,d014,0.9848561914915877,mustOut,processHeat_high
04ES,d015,0.9950127359445756,mustOut,processHeat_high
04ES,d016,0.9904707983933635,mustOut,processHeat_high
04ES,d017,0.9864883600542589,mustOut,processHeat_high
04ES,d018,0.9867307670387451,mustOut,processHeat_high
04ES,d019,0.9907601512393075,mustOut,processHeat_high
04ES,d020,0.9907164043690705,mustOut,processHeat_high
04ES,d021,0.9890194705932028,mustOut,processHeat_high
04ES,d022,0.9899499011871113,mustOut,processHeat_high
04ES,d023,0.9900445503059743,mustOut,processHeat_high
04ES,d024,0.9842221516784297,mustOut,processHeat_high
04ES,d025,0.9899114284155424,mustOut,processHeat_high
04ES,d026,0.9894115509089444,mustOut,processHeat_high
04ES,d027,0.9907593593268365,mustOut,processHeat_high
04ES,d028,0.989098806126433,mustOut,processHeat_high
04ES,d029,0.9839535804437096,mustOut,processHeat_high
04ES,d030,0.9872546973029137,mustOut,processHeat_high
04ES,d031,0.9799236346758745,mustOut,processHeat_high
04ES,d032,0.9856690409436282,mustOut,processHeat_high
04ES,d033,0.9765240038257197,mustOut,processHeat_high
04ES,d034,0.9789285650537854,mustOut,processHeat_high
04ES,d035,0.9860073494015503,mustOut,processHeat_high
04ES,d036,0.9904791552927796,mustOut,processHeat_high
04ES,d037,0.9896560030505194,mustOut,processHeat_high
04ES,d038,0.9839606133044564,mustOut,processHeat_high
04ES,d039,0.98656457338895,mustOut,processHeat_high
04ES,d040,0.9808566905789466,mustOut,processHeat_high
04ES,d041,0.9808817103887985,mustOut,processHeat_high
04ES,d042,0.9806811404290086,mustOut,processHeat_high
04ES,d043,0.9810263620045951,mustOut,processHeat_high
04ES,d044,0.9781817166384718,mustOut,processHeat_high
04ES,d045,0.9735492879498197,mustOut,processHeat_high
04ES,d046,0.9792143168417596,mustOut,processHeat_high
04ES,d047,0.9741288223987706,mustOut,processHeat_high
04ES,d048,0.9789823260722939,mustOut,processHeat_high
04ES,d049,0.980881612934744,mustOut,processHeat_high
04ES,d050,0.9808463046683459,mustOut,processHeat_high
04ES,d051,0.9805764724765179,mustOut,processHeat_high
04ES,d052,0.980498849496453,mustOut,processHeat_high
04ES,d053,0.9797762463437332,mustOut,processHeat_high
04ES,d054,0.9806946818692776,mustOut,processHeat_high
04ES,d055,0.9806520881086409,mustOut,processHeat_high
04ES,d056,0.976686333985386,mustOut,processHeat_high
04ES,d057,0.9798890950189971,mustOut,processHeat_high
04ES,d058,0.9799302362843331,mustOut,processHeat_high
04ES,d059,0.9765343496856428,mustOut,processHeat_high
04ES,d060,0.9809157320747938,mustOut,processHeat_high
04ES,d061,0.9808507114944541,mustOut,processHeat_high
04ES,d062,0.9805639657288482,mustOut,processHeat_high
04ES,d063,0.9805457760861819,mustOut,processHeat_high
04ES,d064,0.9784064952254812,mustOut,processHeat_high
04ES,d065,0.9753840793218801,mustOut,processHeat_high
04ES,d066,0.9725515130486021,mustOut,processHeat_high
04ES,d067,0.9673489307208339,mustOut,processHeat_high
04ES,d068,0.9742629102656662,mustOut,processHeat_high
04ES,d069,0.9747479941898911,mustOut,processHeat_high
04ES,d070,0.9798891271730441,mustOut,processHeat_high
04ES,d071,0.9754715919612146,mustOut,processHeat_high
04ES,d072,0.9754510165849587,mustOut,processHeat_high
04ES,d073,0.9694009252867531,mustOut,processHeat_high
04ES,d074,0.9793471256218323,mustOut,processHeat_high
04ES,d075,0.9700641491970999,mustOut,processHeat_high
04ES,d076,0.9754469402450727,mustOut,processHeat_high
04ES,d077,0.9752843306983934,mustOut,processHeat_high
04ES,d078,0.9754899867140185,mustOut,processHeat_high
04ES,d079,0.9754899867140185,mustOut,processHeat_high
04ES,d080,0.9751691312406141,mustOut,processHeat_high
04ES,d081,0.973893375733812,mustOut,processHeat_high
04ES,d082,0.9744896967112142,mustOut,processHeat_high
04ES,d083,0.9709919130070029,mustOut,processHeat_high
04ES,d084,0.9744111792276837,mustOut,processHeat_high
04ES,d085,0.9724146840027347,mustOut,processHeat_high
04ES,d086,0.9698737670860157,mustOut,processHeat_high
04ES,d087,0.9741699920827879,mustOut,processHeat_high
04ES,d088,0.9741328673980219,mustOut,processHeat_high
04ES,d089,0.9725999972385974,mustOut,processHeat_high
04ES,d090,0.9705024884669027,mustOut,processHeat_high
04ES,d091,0.9752153243927787,mustOut,processHeat_high
05ES,d001,0.9888801013867292,mustOut,processHeat_high
05ES,d002,0.9816081866901009,mustOut,processHeat_high
05ES,d003,0.9801714130543885,mustOut,processHeat_high
05ES,d004,0.9865333640779813,mustOut,processHeat_high
05ES,d005,0.9832840035676909,mustOut,processHeat_high
05ES,d006,0.9842354745993519,mustOut,processHeat_high
05ES,d007,0.9840736510661893,mustOut,processHeat_high
05ES,d008,0.982319818735422,mustOut,processHeat_high
05ES,d009,0.983857588433268,mustOut,processHeat_high
05ES,d010,0.9819376395097965,mustOut,processHeat_high
05ES,d011,0.981241812503128,mustOut,processHeat_high
05ES,d012,0.9866902520240508,mustOut,processHeat_high
05ES,d013,0.9890219247704052,mustOut,processHeat_high
05ES,d014,0.984099762261732,mustOut,processHeat_high
05ES,d015,0.992607131242813,mustOut,processHeat_high
05ES,d016,0.9882364139836982,mustOut,processHeat_high
05ES,d017,0.9830945754701826,mustOut,processHeat_high
05ES,d018,0.9856304510525734,mustOut,processHeat_high
05ES,d019,0.9890256323744088,mustOut,processHeat_high
05ES,d020,0.9888652900809785,mustOut,processHeat_high
05ES,d021,0.983611502309266,mustOut,processHeat_high
05ES,d022,0.9861063529058577,mustOut,processHeat_high
05ES,d023,0.986410472132015,mustOut,processHeat_high
05ES,d024,0.9798814221090608,mustOut,processHeat_high
05ES,d025,0.9861680945603952,mustOut,processHeat_high
05ES,d026,0.9874568751536076,mustOut,processHeat_high
05ES,d027,0.9890207377164426,mustOut,processHeat_high
05ES,d028,0.9874471685826834,mustOut,processHeat_high
05ES,d029,0.9807614967699418,mustOut,processHeat_high
05ES,d030,0.9820403421392953,mustOut,processHeat_high
05ES,d031,0.9767240545678689,mustOut,processHeat_high
05ES,d032,0.9816866598813436,mustOut,processHeat_high
05ES,d033,0.9769215789788839,mustOut,processHeat_high
05ES,d034,0.9784501893961712,mustOut,processHeat_high
05ES,d035,0.9845155608935586,mustOut,processHeat_high
05ES,d036,0.9880641400400925,mustOut,processHeat_high
05ES,d037,0.9872972409483615,mustOut,processHeat_high
05ES,d038,0.9826872345876755,mustOut,processHeat_high
05ES,d039,0.9815080399027972,mustOut,processHeat_high
05ES,d040,0.9801486716327048,mustOut,processHeat_high
05ES,d041,0.9802403884571534,mustOut,processHeat_high
05ES,d042,0.9796772649804146,mustOut,processHeat_high
05ES,d043,0.980850769860404,mustOut,processHeat_high
05ES,d044,0.9779424558497277,mustOut,processHeat_high
05ES,d045,0.9729549534584457,mustOut,processHeat_high
05ES,d046,0.9746712057339596,mustOut,processHeat_high
05ES,d047,0.971837654052843,mustOut,processHeat_high
05ES,d048,0.9786477846274892,mustOut,processHeat_high
05ES,d049,0.9802397321268915,mustOut,processHeat_high
05ES,d050,0.9785602585741517,mustOut,processHeat_high
05ES,d051,0.9794105273731158,mustOut,processHeat_high
05ES,d052,0.9790927557897812,mustOut,processHeat_high
05ES,d053,0.9761878789416878,mustOut,processHeat_high
05ES,d054,0.9795561941313129,mustOut,processHeat_high
05ES,d055,0.9796190209910439,mustOut,processHeat_high
05ES,d056,0.9755482570265913,mustOut,processHeat_high
05ES,d057,0.9756613283957334,mustOut,processHeat_high
05ES,d058,0.9767493812174511,mustOut,processHeat_high
05ES,d059,0.9766154439513954,mustOut,processHeat_high
05ES,d060,0.9809981034820726,mustOut,processHeat_high
05ES,d061,0.9801397985798027,mustOut,processHeat_high
05ES,d062,0.9793605013960803,mustOut,processHeat_high
05ES,d063,0.9790765133434066,mustOut,processHeat_high
05ES,d064,0.9781346702295187,mustOut,processHeat_high
05ES,d065,0.9753060210965859,mustOut,processHeat_high
05ES,d066,0.9696112825845052,mustOut,processHeat_high
05ES,d067,0.9656971920923202,mustOut,processHeat_high
05ES,d068,0.9711485131592724,mustOut,processHeat_high
05ES,d069,0.973203062355234,mustOut,processHeat_high
05ES,d070,0.9787819701029324,mustOut,processHeat_high
05ES,d071,0.9755976240372258,mustOut,processHeat_high
05ES,d072,0.9755411464277891,mustOut,processHeat_high
05ES,d073,0.9684643942044714,mustOut,processHeat_high
05ES,d074,0.9755719291551995,mustOut,processHeat_high
05ES,d075,0.9709242869625632,mustOut,processHeat_high
05ES,d076,0.9754917585287454,mustOut,processHeat_high
05ES,d077,0.9749457740145421,mustOut,processHeat_high
05ES,d078,0.9756474383032177,mustOut,processHeat_high
05ES,d079,0.9756474383032177,mustOut,processHeat_high
05ES,d080,0.9739594978452376,mustOut,processHeat_high
05ES,d081,0.9700768196923583,mustOut,processHeat_high
05ES,d082,0.9721347705595184,mustOut,processHeat_high
05ES,d083,0.971898607257391,mustOut,processHeat_high
05ES,d084,0.9741867344677718,mustOut,processHeat_high
05ES,d085,0.9729661681718683,mustOut,processHeat_high
05ES,d086,0.9711745003727471,mustOut,processHeat_high
05ES,d087,0.9708233411065265,mustOut,processHeat_high
05ES,d088,0.9707258684566762,mustOut,processHeat_high
05ES,d089,0.9707796125644305,mustOut,processHeat_high
05ES,d090,0.9709159931811812,mustOut,processHeat_high
05ES,d091,0.9746917298194834,mustOut,processHeat_high
06ES,d001,0.9871023341287121,mustOut,processHeat_high
06ES,d002,0.9764012199422369,mustOut,processHeat_high
06ES,d003,0.9760498670656875,mustOut,processHeat_high
06ES,d004,0.9851292651115086,mustOut,processHeat_high
06ES,d005,0.9777449653746567,mustOut,processHeat_high
06ES,d006,0.9792914450631555,mustOut,processHeat_high
06ES,d007,0.9832505998483643,mustOut,processHeat_high
06ES,d008,0.9820054725000364,mustOut,processHeat_high
06ES,d009,0.9802691256751374,mustOut,processHeat_high
06ES,d010,0.9793388751583417,mustOut,processHeat_high
06ES,d011,0.9762423924902243,mustOut,processHeat_high
06ES,d012,0.9831029606183592,mustOut,processHeat_high
06ES,d013,0.9873577071934835,mustOut,processHeat_high
06ES,d014,0.9834084060445707,mustOut,processHeat_high
06ES,d015,0.9902273123024822,mustOut,processHeat_high
06ES,d016,0.9868226194879249,mustOut,processHeat_high
06ES,d017,0.9802617547716531,mustOut,processHeat_high
06ES,d018,0.9846431291044141,mustOut,processHeat_high
06ES,d019,0.9873603422127832,mustOut,processHeat_high
06ES,d020,0.9870662148833406,mustOut,processHeat_high
06ES,d021,0.9778014683437597,mustOut,processHeat_high
06ES,d022,0.9822023544923862,mustOut,processHeat_high
06ES,d023,0.9825948775464827,mustOut,processHeat_high
06ES,d024,0.9751089986746694,mustOut,processHeat_high
06ES,d025,0.9829588636030557,mustOut,processHeat_high
06ES,d026,0.9861789838452558,mustOut,processHeat_high
06ES,d027,0.9873568705147137,mustOut,processHeat_high
06ES,d028,0.98612853002285,mustOut,processHeat_high
06ES,d029,0.9781614879318145,mustOut,processHeat_high
06ES,d030,0.9769070033784607,mustOut,processHeat_high
06ES,d031,0.9730903793649808,mustOut,processHeat_high
06ES,d032,0.9772800764329602,mustOut,processHeat_high
06ES,d033,0.9773731462994925,mustOut,processHeat_high
06ES,d034,0.9778804277606077,mustOut,processHeat_high
06ES,d035,0.9829561239078246,mustOut,processHeat_high
06ES,d036,0.9858344581400598,mustOut,processHeat_high
06ES,d037,0.9852333464172616,mustOut,processHeat_high
06ES,d038,0.981322526888798,mustOut,processHeat_high
06ES,d039,0.9759101376963204,mustOut,processHeat_high
06ES,d040,0.9793595754222796,mustOut,processHeat_high
06ES,d041,0.9795276771742284,mustOut,processHeat_high
06ES,d042,0.9790656741864622,mustOut,processHeat_high
06ES,d043,0.9808942931070485,mustOut,processHeat_high
06ES,d044,0.9776936753331035,mustOut,processHeat_high
06ES,d045,0.9722060706793493,mustOut,processHeat_high
